frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
201,9.9,-24.18,-4.44,0.50517654,3.5793316,11.013328,0.20830505,-0.005497787,-0.03970624,201.78934,-19.158895,0.7697971,1.0,48143.0,20190721_110105_660
202,9.599999,-24.18,-4.44,0.7493851,3.5984852,10.7356,0.19975294,0.004886922,-0.059253927,201.84932,-19.27179,0.761865,1.0,48143.0,20190721_110105_666
203,9.36,-24.06,-4.5,0.94810385,3.5936968,10.400413,0.17470746,0.017715093,-0.108123146,201.92863,-19.373001,0.73925155,1.0,48143.0,20190721_110105_677
204,9.36,-24.0,-4.68,1.0486604,3.4811692,10.19451,0.122783914,0.007941248,-0.17348573,202.03975,-19.446411,0.7112682,1.0,48143.0,20190721_110105_685
205,9.48,-24.06,-5.04,1.0534488,3.301604,10.031705,0.044593163,-0.016493361,-0.25900686,202.21214,-19.48179,0.6800875,1.0,48143.0,20190721_110105_698
206,9.84,-24.359999,-4.8599997,0.92176765,3.1316159,10.005369,-0.048258353,-0.045814894,-0.35308012,202.44894,-19.456491,0.6516695,1.0,48143.0,20190721_110105_708
207,10.38,-24.66,-4.68,0.6871359,2.942474,10.09156,-0.11484267,-0.06719518,-0.42455134,202.73827,-19.38565,0.62383616,1.0,48143.0,20190721_110105_719
208,10.5,-24.359999,-4.92,0.45968673,2.743755,10.206482,-0.13988814,-0.08307768,-0.46792278,203.06648,-19.288084,0.5959587,1.0,48143.0,20190721_110105_728
209,10.679999,-24.119999,-4.92,0.2753332,2.542642,10.263943,-0.13500121,-0.08002335,-0.48808134,203.38577,-19.193203,0.56727904,1.0,48143.0,20190721_110105_741
210,10.5,-23.519999,-4.98,0.110133275,2.3080103,10.254366,-0.092240654,-0.04520403,-0.47708577,203.70647,-19.111227,0.5207194,1.0,48143.0,20190721_110105_751
211,10.62,-23.699999,-5.1,0.04309563,2.1499932,10.096349,-0.02443461,-0.002443461,-0.4465425,204.00916,-19.056099,0.45542672,1.0,48143.0,20190721_110105_761
212,10.8,-23.699999,-4.7999997,-0.019153614,2.0039468,9.77792,0.073303826,0.04337143,-0.40439278,204.28743,-19.040745,0.37013707,1.0,48143.0,20190721_110105_772
213,11.16,-23.64,-4.68,-0.059855044,1.8986019,9.296685,0.15393804,0.080634214,-0.3659083,204.54028,-19.067513,0.2690162,1.0,48143.0,20190721_110105_785
214,11.5199995,-23.88,-4.68,-0.007182605,1.8435353,8.959103,0.22052236,0.089186326,-0.3109304,204.76373,-19.121897,0.1699008,1.0,48143.0,20190721_110105_798
215,11.759999,-23.1,-4.68,0.15562311,1.8363527,8.367735,0.2602286,0.07819075,-0.26816985,204.96855,-19.198858,0.08120131,1.0,48143.0,20190721_110105_807
216,11.759999,-23.22,-5.04,0.260968,1.721431,7.941567,0.2706133,0.12339478,-0.24678956,205.16144,-19.279222,-0.015843624,1.0,48143.0,20190721_110105_817
217,11.7,-22.98,-4.98,0.35913026,1.6663644,7.687782,0.22235495,0.13194689,-0.23640485,205.34792,-19.33577,-0.1156669,1.0,48143.0,20190721_110105_825
218,11.94,-22.92,-5.1,0.46447513,1.6807296,7.711724,0.18142697,0.11301007,-0.21868975,205.52225,-19.360508,-0.20034666,1.0,48143.0,20190721_110105_836
219,11.5199995,-23.22,-4.92,0.6464345,1.7525556,7.740454,0.12583824,0.0421497,-0.21380283,205.69405,-19.34965,-0.24145487,1.0,48143.0,20190721_110105_847
220,11.94,-23.1,-4.5,0.8619126,1.6879122,7.656657,0.08124508,-0.014660766,-0.2443461,205.8574,-19.309814,-0.2414679,1.0,48143.0,20190721_110105_856
221,11.82,-23.34,-4.08,0.91937345,1.7022774,7.687782,0.028710667,-0.06047566,-0.28588495,206.0475,-19.236792,-0.21005087,1.0,48143.0,20190721_110105_862
222,12.54,-23.699999,-4.14,0.6727707,1.8291701,8.264784,-0.16065755,-0.04153884,-0.4184427,206.77821,-18.75131,-0.1497843,1.0,48143.0,20190721_110105_897
223,12.36,-23.82,-4.2,0.51714754,1.8387469,8.396465,-0.19792034,-0.044593163,-0.453262,207.06636,-18.552341,-0.1450947,1.0,48143.0,20190721_110105_909
224,12.96,-23.58,-4.68,0.35673606,1.9129672,8.540117,-0.226631,-0.059864793,-0.45814893,207.35193,-18.346457,-0.14260599,1.0,48143.0,20190721_110105_921
225,12.96,-23.58,-4.68,0.25378537,1.982399,8.676587,-0.2302962,-0.06841691,-0.453262,207.68988,-18.13681,-0.13425812,1.0,48143.0,20190721_110105_929
226,12.96,-23.58,-4.68,0.21787235,2.0159178,8.736442,-0.24129178,-0.08307768,-0.43982297,207.68988,-18.13681,-0.13425812,1.0,48143.0,20190721_110105_931
227,12.96,-23.039999,-5.1,0.095768064,2.1811178,8.959103,-0.24251351,-0.092240654,-0.4269948,207.9744,-17.933477,-0.12492068,1.0,48143.0,20190721_110105_940
228,12.96,-22.5,-4.8599997,0.021547815,2.3056161,9.088389,-0.21930063,-0.08002335,-0.3830125,208.24518,-17.748968,-0.11947266,1.0,48143.0,20190721_110105_951
229,13.0199995,-22.439999,-4.92,-0.02873042,2.4349031,9.078813,-0.20891592,-0.06963864,-0.3726278,208.54033,-17.595568,-0.13569951,1.0,48143.0,20190721_110105_960
230,13.0199995,-22.439999,-4.92,-0.05267244,2.4516625,9.0716305,-0.17165314,-0.021991149,-0.3371976,208.54033,-17.595568,-0.13569951,1.0,48143.0,20190721_110105_962
231,12.78,-22.74,-4.74,0.0023942017,2.6839,8.626308,-0.115453534,0.09712757,-0.27122417,208.95477,-17.38235,-0.2733966,1.0,48143.0,20190721_110105_974
232,12.96,-22.98,-4.92,0.011971008,2.846706,8.2169,-0.10873401,0.16737708,-0.23396139,209.12387,-17.305754,-0.39230055,1.0,48143.0,20190721_110105_987
233,12.84,-23.16,-4.98,0.090979666,3.0382419,7.9487495,-0.12644911,0.204029,-0.19303341,209.26888,-17.230988,-0.52962446,1.0,48143.0,20190721_110105_997
234,13.08,-23.279999,-5.16,0.272939,3.157952,7.800309,-0.16432275,0.17715092,-0.16310102,209.39061,-17.14258,-0.657577,1.0,48143.0,20190721_110106_007
235,13.38,-22.74,-5.7599998,0.35194764,3.265691,7.869741,-0.20158553,0.10995574,-0.15210545,209.50223,-17.03605,-0.7460231,1.0,48143.0,20190721_110106_018
236,13.5,-22.56,-5.3399997,0.4237737,3.4237084,8.073248,-0.22296582,0.03848451,-0.14844026,209.62071,-16.922386,-0.7894469,1.0,48143.0,20190721_110106_031
237,13.86,-22.439999,-5.3399997,0.45489833,3.4715924,8.166622,-0.22968534,0.0018325958,-0.15149458,209.78435,-16.812819,-0.7795748,1.0,48143.0,20190721_110106_040
238,13.86,-22.439999,-5.3399997,0.45968673,3.5051112,8.1881695,-0.22357668,-0.045814894,-0.15027285,209.78435,-16.812819,-0.7795748,1.0,48143.0,20190721_110106_042
239,14.219999,-22.38,-5.3399997,0.4333505,3.5697548,8.312668,-0.2180789,-0.07696902,-0.14905111,209.90614,-16.71877,-0.7424833,1.0,48143.0,20190721_110106_050
240,14.219999,-22.38,-5.3399997,0.37110126,3.6152446,8.3629465,-0.21502456,-0.0842994,-0.15027285,210.07852,-16.640291,-0.6850771,1.0,48143.0,20190721_110106_060
241,14.219999,-22.38,-5.3399997,0.34476504,3.6128504,8.365341,-0.20219639,-0.1001819,-0.14782938,210.07852,-16.640291,-0.6850771,1.0,48143.0,20190721_110106_062
242,14.219999,-22.56,-4.74,0.19871874,3.6870706,8.355764,-0.19242255,-0.08979719,-0.13805555,210.19713,-16.578144,-0.6259497,1.0,48143.0,20190721_110106_070
243,14.219999,-22.56,-4.74,0.1412579,3.6774938,8.372523,-0.18997909,-0.07269296,-0.1282817,210.33482,-16.528538,-0.58046633,1.0,48143.0,20190721_110106_075
244,14.58,-22.8,-4.7999997,0.12689269,3.7062242,8.391677,-0.1881465,-0.05131268,-0.1001819,210.33482,-16.528538,-0.58046633,1.0,48143.0,20190721_110106_087
245,14.28,-22.8,-5.04,0.10534488,3.7732618,8.401254,-0.19853121,-0.04153884,-0.06658431,210.38908,-16.489246,-0.5397338,1.0,48143.0,20190721_110106_098
246,14.219999,-22.439999,-5.4,0.14604631,3.8067808,8.597578,-0.19853121,-0.03848451,-0.03726278,210.46635,-16.453955,-0.50008184,1.0,48143.0,20190721_110106_109
247,13.98,-22.08,-6.06,0.10534488,3.845088,8.791509,-0.19303341,-0.03848451,-0.016493361,210.52124,-16.42499,-0.46039787,1.0,48143.0,20190721_110106_120
248,13.74,-21.6,-6.6,0.05746084,3.9264908,9.100361,-0.17898351,-0.05009095,-0.0036651916,210.64925,-16.395,-0.36830074,1.0,48143.0,20190721_110106_126
249,13.679999,-21.3,-6.42,0.055066638,3.940856,9.205706,-0.11056661,-0.052534413,0.026267206,210.64925,-16.395,-0.36830074,1.0,48143.0,20190721_110106_140
250,13.92,-21.3,-6.0,0.079008654,3.9121256,9.306262,-0.06169739,-0.065973446,0.04886922,210.6322,-16.410753,-0.31720176,1.0,48143.0,20190721_110106_149
251,13.92,-21.3,-6.0,0.06703765,3.9264908,9.356541,-0.03726278,-0.062308256,0.051923547,210.70639,-16.870844,-0.14718527,1.0,48143.0,20190721_110106_155
252,13.92,-21.66,-5.46,0.019153614,3.8881836,9.344569,0.005497787,-0.040317107,0.077579886,210.70639,-16.870844,-0.14718527,1.0,48143.0,20190721_110106_167
253,14.04,-22.08,-5.46,-0.009576807,3.892972,9.452309,0.03604105,-0.018936822,0.095294975,210.6507,-17.242659,-0.059543755,1.0,48143.0,20190721_110106_177
254,14.28,-22.199999,-5.64,0.0047884034,3.881001,9.507375,0.06414085,0.01282817,0.105068825,210.63625,-17.58064,0.0058093406,1.0,48143.0,20190721_110106_187
255,13.98,-21.9,-6.0,0.047884032,3.892972,9.557653,0.0983493,0.057421334,0.106901415,210.61316,-17.885164,0.04989783,1.0,48143.0,20190721_110106_197
256,13.92,-21.72,-6.0,0.059855044,3.8379054,9.588778,0.13988814,0.106901415,0.09590584,210.59373,-18.168545,0.06601193,1.0,48143.0,20190721_110106_214
257,14.04,-21.06,-5.8799996,-0.04070143,3.6607344,9.528923,0.15577064,0.09407325,0.08002335,210.57848,-18.439604,0.04822773,1.0,48143.0,20190721_110106_222
258,14.219999,-21.06,-5.7599998,-0.02873042,3.5697548,9.586384,0.14110987,0.05681047,0.07574729,210.524,-18.89466,-0.011986113,1.0,48143.0,20190721_110106_233
259,14.4,-21.48,-5.52,-0.088585466,3.4117374,9.842564,0.11484267,-0.010995574,0.06352998,210.54665,-19.065659,-0.031815134,1.0,48144.0,20190721_110106_250
260,14.58,-21.06,-6.06,-0.35913026,3.2393548,10.505757,0.09162979,-0.051923547,0.057421334,210.583,-19.186962,-0.022225931,1.0,48144.0,20190721_110106_253
261,14.58,-21.06,-6.06,-0.5793968,3.2154129,10.821792,0.06291912,-0.12767084,0.06536258,210.67545,-19.297062,0.09757698,1.0,48144.0,20190721_110106_259
262,14.58,-21.06,-6.06,-0.81642276,3.2465374,11.279084,0.07391469,-0.11728613,0.10629055,210.72166,-19.329063,0.14833404,1.0,48144.0,20190721_110106_270
263,14.46,-21.66,-6.06,-1.0103531,3.2824504,11.542446,0.11911872,-0.065973446,0.16249016,210.74733,-19.360638,0.15117715,1.0,48144.0,20190721_110106_281
264,14.219999,-21.96,-6.24,-0.94331545,3.3039982,11.463438,0.19364429,0.055588737,0.24373524,210.72125,-19.408365,0.08303432,1.0,48144.0,20190721_110106_291
265,14.28,-21.72,-6.06,-0.7517793,3.3399115,10.955867,0.2706133,0.2284636,0.30482176,210.62082,-19.541267,0.010333787,1.0,48144.0,20190721_110106_301
266,14.46,-22.08,-6.18,-0.545878,3.41892,10.228029,0.28038713,0.3567453,0.3378085,210.4976,-19.69105,-0.13200487,1.0,48144.0,20190721_110106_312
267,14.4,-21.6,-6.42,-0.28491,3.6056678,9.832987,0.19425514,0.37690386,0.35308012,210.34149,-19.820993,-0.30856624,1.0,48144.0,20190721_110106_321
268,14.639999,-21.66,-6.06,0.05746084,3.6894648,9.957485,0.04886922,0.26206118,0.3378085,210.21773,-19.863672,-0.41560233,1.0,48144.0,20190721_110106_332
269,14.58,-21.779999,-6.0,0.41180268,3.6607344,10.493786,-0.09101892,0.086132,0.29932398,210.11769,-19.828064,-0.4309851,1.0,48144.0,20190721_110106_342
270,14.639999,-22.08,-5.8799996,0.7278373,3.4883518,11.353305,-0.20647246,-0.08735373,0.21502456,210.05925,-19.720057,-0.35800177,1.0,48144.0,20190721_110106_353
271,14.94,-22.439999,-5.3399997,0.7733272,3.2561142,12.081141,-0.2510656,-0.18570304,0.1142318,210.05772,-19.573221,-0.23262513,1.0,48144.0,20190721_110106_360
272,15.059999,-21.96,-5.64,0.5434838,2.9759927,12.452243,-0.2510656,-0.2125811,0.013439035,210.11287,-19.411985,-0.097220294,1.0,48144.0,20190721_110106_370
273,15.179999,-21.96,-6.12,0.08140286,2.5617957,12.5504055,-0.22418754,-0.1423316,-0.05131268,210.22638,-19.255335,-0.006277652,1.0,48144.0,20190721_110106_380
274,15.299999,-21.779999,-6.2999997,-0.38067806,2.2744915,12.653356,-0.21502456,-0.08674286,-0.057421334,210.35493,-19.094826,0.04104893,1.0,48144.0,20190721_110106_392
275,15.059999,-21.779999,-6.48,-0.79487497,2.006341,12.816162,-0.17470746,0.002443461,-0.0061086523,210.46744,-18.932537,0.043078106,1.0,48144.0,20190721_110106_402
276,14.88,-22.08,-7.08,-1.0366893,1.7812861,12.749125,-0.05681047,0.087964594,0.1142318,210.51308,-18.807205,-1.429557E-4,1.0,48144.0,20190721_110106_414
277,15.42,-21.84,-6.96,-1.2761095,1.6376339,12.428301,0.112399206,0.12095132,0.24007004,210.482,-18.748383,-0.054742407,1.0,48144.0,20190721_110106_427
278,15.54,-21.779999,-6.66,-1.4508862,1.6017209,11.532869,0.35613444,0.18325958,0.43371433,210.3671,-18.78638,-0.119116604,1.0,48144.0,20190721_110106_434
279,15.719999,-21.779999,-6.54,-1.3239936,1.6352397,10.465055,0.52106804,0.26328292,0.59131753,210.14775,-18.923956,-0.20958322,1.0,48144.0,20190721_110106_449
280,15.48,-21.48,-6.18,-1.0127473,1.7956513,9.220071,0.71959925,0.36346483,0.80878556,209.82494,-19.151566,-0.3194173,1.0,48144.0,20190721_110106_469
281,14.82,-22.199999,-6.24,-0.22266077,2.042254,7.311892,0.8185594,0.39400807,0.9230174,208.95941,-19.79879,-0.5100371,1.0,48144.0,20190721_110106_478
282,14.46,-22.14,-6.24,0.047884032,2.0590134,6.7229185,0.79412484,0.37690386,0.9016371,208.95941,-19.79879,-0.5100371,1.0,48144.0,20190721_110106_486
283,14.04,-22.38,-6.54,0.41180268,2.1260512,5.741296,0.6768387,0.31887165,0.8454375,208.41463,-20.14702,-0.57724136,1.0,48144.0,20190721_110106_498
284,14.46,-22.5,-6.6,0.60333884,2.2601264,5.2744265,0.45875978,0.16187929,0.73853606,207.99887,-20.455385,-0.60830057,1.0,48144.0,20190721_110106_508
285,14.82,-22.38,-6.66,0.6703765,2.554613,5.4563856,0.21930063,-0.043982297,0.6017023,207.62384,-20.687359,-0.5733126,1.0,48144.0,20190721_110106_522
286,14.82,-22.38,-6.66,0.6919243,2.56419,5.781997,0.1001819,-0.19608775,0.5216789,207.11458,-20.838516,-0.21344554,1.0,48144.0,20190721_110106_526
287,14.82,-23.039999,-6.66,0.59855044,2.5330653,6.588843,-0.059864793,-0.4196644,0.3726278,206.97076,-20.804464,0.09416057,1.0,48144.0,20190721_110106_539
288,14.94,-23.039999,-6.2999997,0.4429273,2.4061728,7.431602,-0.16249016,-0.5479461,0.2125811,206.9162,-20.701746,0.45829135,1.0,48144.0,20190721_110106_549
289,14.82,-23.58,-6.0,0.2777274,2.1452048,8.00621,-0.19486602,-0.5381723,0.1020145,206.93944,-20.566158,0.8076508,1.0,48144.0,20190721_110106_561
290,14.219999,-23.699999,-5.3399997,-0.016759412,1.910573,8.331821,-0.21197024,-0.44226643,-0.0036651916,207.03058,-20.410328,1.0881928,1.0,48144.0,20190721_110106_573
291,14.219999,-23.039999,-5.58,-0.2825158,1.8100165,8.573636,-0.21991149,-0.3866777,-0.03176499,207.23814,-20.234108,1.2613282,1.0,48144.0,20190721_110106_580
292,14.219999,-23.039999,-5.58,-0.31603462,1.7932571,8.595184,-0.23640485,-0.27916542,-0.062308256,207.23814,-20.234108,1.2613282,1.0,48144.0,20190721_110106_582
293,14.099999,-23.1,-5.58,-0.6631939,1.8124107,8.925584,-0.24373524,-0.17592919,-0.073303826,207.37798,-20.035927,1.355256,1.0,48144.0,20190721_110106_591
294,14.099999,-23.1,-5.58,-0.8643068,1.8435353,9.150639,-0.2406809,-0.096516706,-0.06658431,207.5838,-19.828707,1.3328625,1.0,48144.0,20190721_110106_601
295,14.099999,-23.1,-5.58,-0.90021986,1.8339585,9.172187,-0.2321288,0.015882496,-0.04337143,207.5838,-19.828707,1.3328625,1.0,48144.0,20190721_110106_603
296,13.98,-22.92,-5.7599998,-0.90740246,1.8195933,9.337387,-0.15210545,0.19058995,0.03176499,207.76506,-19.43952,1.0785034,1.0,48144.0,20190721_110106_616
297,14.34,-22.98,-6.06,-0.6919243,1.8507179,9.028535,-0.07941248,0.3005457,0.08552113,207.80962,-19.28647,0.8692094,1.0,48144.0,20190721_110106_624
298,14.219999,-23.82,-6.24,-0.521936,2.054225,8.580819,-0.028099801,0.36957347,0.11484267,207.8386,-19.170807,0.6336766,1.0,48144.0,20190721_110106_636
299,14.46,-24.0,-6.8399997,-0.36870706,2.3463178,8.149862,-0.02076942,0.3885103,0.1160644,207.84627,-19.080574,0.38770688,1.0,48144.0,20190721_110106_646
300,14.5199995,-24.24,-7.02,-0.2633622,2.566584,7.941567,-0.04520403,0.3640757,0.089186326,207.8675,-19.000002,0.15608013,1.0,48144.0,20190721_110106_655
301,14.4,-24.3,-7.2599998,-0.23223756,2.707842,7.8146744,-0.09285152,0.31031954,0.04153884,207.9034,-18.913641,-0.049384423,1.0,48144.0,20190721_110106_672
302,14.759999,-23.88,-6.8399997,-0.49081135,2.9592333,8.001422,-0.16371189,0.19792034,-0.05497787,208.08632,-18.699041,-0.36358213,1.0,48144.0,20190721_110106_680
303,14.759999,-24.119999,-6.48,-0.7134721,3.0095115,8.104373,-0.16982053,0.14966199,-0.08674286,208.20651,-18.590443,-0.49309868,1.0,48144.0,20190721_110106_691
304,14.94,-24.3,-6.3599997,-0.92655605,3.0550013,8.1642275,-0.16371189,0.11911872,-0.09590584,208.33116,-18.487564,-0.6083066,1.0,48144.0,20190721_110106_704
305,15.12,-24.42,-6.06,-1.0007763,3.0430303,8.12592,-0.15271631,0.10873401,-0.08368854,208.4525,-18.396114,-0.71634066,1.0,48144.0,20190721_110106_714
306,15.299999,-24.42,-6.0,-1.0175357,3.064578,8.11395,-0.15760323,0.08857546,-0.06169739,208.56842,-18.300024,-0.82561934,1.0,48144.0,20190721_110106_725
307,15.179999,-24.18,-6.24,-0.9959879,3.1747115,8.204929,-0.18325958,0.06047566,-0.03176499,208.66948,-18.187202,-0.917167,1.0,48144.0,20190721_110106_735
308,15.179999,-24.06,-6.42,-0.94570965,3.241749,8.420407,-0.20891592,0.025045475,-0.0030543262,208.74951,-18.082561,-0.98119223,1.0,48145.0,20190721_110106_743
309,15.12,-23.76,-6.54,-0.8331822,3.2273839,8.59279,-0.22602014,0.009773844,0.01282817,208.81883,-17.971302,-1.0251915,1.0,48145.0,20190721_110106_755
310,14.88,-23.82,-6.18,-0.6679823,3.2369606,8.961497,-0.24495697,0.01038471,0.030543262,208.88145,-17.851774,-1.0646279,1.0,48145.0,20190721_110106_767
311,14.88,-23.64,-5.94,-0.5267244,3.3399115,9.31105,-0.23518312,-0.015271631,0.047036625,208.92854,-17.734306,-1.0857799,1.0,48145.0,20190721_110106_778
312,14.7,-24.24,-5.4,-0.37349546,3.3446999,9.52174,-0.18936823,-0.05009095,0.042760566,208.97195,-17.635098,-1.0805037,1.0,48145.0,20190721_110106_784
313,14.7,-24.42,-5.64,-0.2753332,3.454833,9.768343,-0.15821409,-0.08307768,0.02687807,209.01253,-17.552614,-1.0567536,1.0,48145.0,20190721_110106_795
314,14.46,-24.6,-6.06,-0.12689269,3.4835634,9.993398,-0.12095132,-0.1386664,0.012217305,209.05974,-17.492739,-0.9992473,1.0,48145.0,20190721_110106_804
315,14.58,-24.66,-6.18,-0.02873042,3.4811692,10.0269165,-0.059253927,-0.17592919,-0.01282817,209.1134,-17.465368,-0.9162507,1.0,48145.0,20190721_110106_814
316,14.46,-23.939999,-6.2999997,-0.047884032,3.4979286,10.093954,-0.0061086523,-0.18753563,-0.05497787,209.19232,-17.467396,-0.8283683,1.0,48145.0,20190721_110106_823
317,14.639999,-24.06,-6.2999997,-0.019153614,3.4644098,10.0748005,0.03970624,-0.20219639,-0.08246681,209.29395,-17.494532,-0.73717725,1.0,48145.0,20190721_110106_838
318,15.24,-24.3,-6.54,-0.05267244,3.406949,10.012551,0.06841691,-0.21074851,-0.118507855,209.41791,-17.538834,-0.6446335,1.0,48145.0,20190721_110106_848
319,15.54,-24.84,-6.72,-0.074220255,3.3303347,10.04607,0.0720821,-0.22113322,-0.14110987,209.56363,-17.586523,-0.54963714,1.0,48145.0,20190721_110106_859
320,15.599999,-24.72,-6.7799997,0.047884032,3.2441432,10.175357,0.056199603,-0.24312437,-0.16065755,209.7202,-17.628849,-0.4448264,1.0,48145.0,20190721_110106_867
321,15.48,-24.72,-6.66,0.21787235,3.2154129,10.546458,0.040927973,-0.23823744,-0.1704314,209.88411,-17.657898,-0.33892307,1.0,48145.0,20190721_110106_883
322,15.42,-24.42,-6.66,0.39504328,3.2321723,10.860099,0.057421334,-0.22357668,-0.20708331,210.0716,-17.687664,-0.23315349,1.0,48145.0,20190721_110106_894
323,15.12,-24.0,-6.12,0.40462008,3.193865,10.900801,0.07086037,-0.22357668,-0.22968534,210.3322,-17.734201,-0.15071571,1.0,48145.0,20190721_110106_900
324,15.12,-23.939999,-6.42,0.30166942,3.1866825,10.898406,0.11178834,-0.19181168,-0.27488935,210.3322,-17.734201,-0.15071571,1.0,48145.0,20190721_110106_910
325,15.42,-23.82,-6.3599997,0.11492168,3.2106245,10.857705,0.12461651,-0.1459968,-0.28527406,210.49628,-17.795643,-0.082570106,1.0,48145.0,20190721_110106_921
326,15.179999,-23.58,-6.3599997,-0.016759412,3.2800562,10.840945,0.1441642,-0.059253927,-0.25961772,210.72054,-17.863586,-0.04352114,1.0,48145.0,20190721_110106_930
327,15.36,-23.939999,-6.8399997,0.047884032,3.2704794,10.718841,0.1441642,0.02565634,-0.24984388,210.94037,-17.940891,-0.04335749,1.0,48145.0,20190721_110106_938
328,15.66,-24.6,-6.54,0.050278235,3.2249897,10.606314,0.1441642,0.06658431,-0.23579398,211.14882,-18.02208,-0.08907262,1.0,48145.0,20190721_110106_959
329,16.02,-24.6,-6.3599997,0.260968,3.4045548,10.283096,0.13500121,0.0720821,-0.22540927,211.34624,-18.104908,-0.16553585,1.0,48145.0,20190721_110106_969
330,15.9,-25.56,-6.24,0.32800564,3.4452562,10.139444,0.08735373,0.076358154,-0.22296582,211.71255,-18.215794,-0.32844347,1.0,48145.0,20190721_110106_974
331,15.9,-25.08,-5.94,0.45729253,3.514688,10.0029745,-0.018936822,-0.023823744,-0.27916542,212.05083,-18.223732,-0.41511023,1.0,48145.0,20190721_110106_990
332,15.36,-24.84,-6.0,0.5530606,3.4955344,10.0269165,-0.09773844,-0.08979719,-0.32070425,212.27405,-18.175154,-0.41841602,1.0,48145.0,20190721_110107_003
333,15.12,-25.26,-6.18,0.581791,3.383007,10.228029,-0.1777618,-0.10934488,-0.39278635,212.5218,-18.086985,-0.41439834,1.0,48145.0,20190721_110107_013
334,15.719999,-24.9,-6.12,0.4357447,3.3039982,10.390836,-0.22479841,-0.11178834,-0.4654793,212.8057,-17.96421,-0.4199157,1.0,48145.0,20190721_110107_028
335,15.96,-25.32,-6.0,0.12449849,3.052607,10.623073,-0.22235495,-0.07452556,-0.54611355,213.49269,-17.699291,-0.49387085,1.0,48145.0,20190721_110107_040
336,16.32,-25.08,-5.8199997,-0.24660277,2.6048915,10.469844,-0.09712757,-0.040927973,-0.54305923,214.19708,-17.520206,-0.62139225,1.0,48145.0,20190721_110107_057
337,16.32,-24.84,-5.64,-0.320823,2.4899697,10.314221,-0.034208454,-0.02076942,-0.4978552,214.52028,-17.478203,-0.6911189,1.0,48145.0,20190721_110107_069
338,16.08,-24.84,-6.06,-0.37588966,2.3319526,10.024523,0.062308256,0.026267206,-0.4447099,214.84038,-17.487833,-0.78426826,1.0,48145.0,20190721_110107_079
339,16.32,-25.14,-6.06,-0.40940848,2.2457612,9.662998,0.15149458,0.057421334,-0.38362336,215.08823,-17.542799,-0.8796584,1.0,48145.0,20190721_110107_088
340,16.859999,-25.32,-6.2999997,-0.320823,2.2242134,9.272743,0.2125811,0.07819075,-0.33353242,215.31369,-17.63913,-0.98279274,1.0,48145.0,20190721_110107_100
341,16.74,-25.439999,-6.66,-0.2657564,2.1859062,8.954314,0.25595254,0.100792766,-0.2864958,215.50629,-17.754002,-1.0892302,1.0,48145.0,20190721_110107_109
342,16.8,-25.68,-6.48,-0.1604115,2.1404164,8.523358,0.29260445,0.13439035,-0.2406809,215.67549,-17.893732,-1.2093264,1.0,48145.0,20190721_110107_118
343,16.859999,-25.439999,-6.8399997,-0.093373865,2.1260512,8.166622,0.28527406,0.14049901,-0.20647246,215.81589,-18.029242,-1.3262798,1.0,48145.0,20190721_110107_129
344,16.44,-25.439999,-6.8399997,0.18435353,2.078167,7.8984714,0.26145032,0.12522738,-0.17165314,215.93701,-18.152622,-1.4275956,1.0,48145.0,20190721_110107_139
345,16.5,-25.5,-6.54,0.4309563,2.0231004,7.752425,0.21197024,0.06841691,-0.1704314,216.04214,-18.24628,-1.4940677,1.0,48145.0,20190721_110107_148
346,16.5,-25.26,-6.66,0.6512229,2.0374656,7.785944,0.14172074,-0.002443461,-0.18448131,216.15298,-18.301594,-1.5171963,1.0,48145.0,20190721_110107_159
347,16.32,-25.14,-6.3599997,0.80205756,2.0709844,7.9463553,0.053145275,-0.08124508,-0.23151793,216.2844,-18.301886,-1.4905121,1.0,48145.0,20190721_110107_169
348,16.199999,-25.26,-6.42,0.85473,2.0901382,8.159439,-0.013439035,-0.12522738,-0.28893927,216.4421,-18.258568,-1.4352088,1.0,48145.0,20190721_110107_180
349,16.199999,-25.019999,-6.6,0.7493851,2.0709844,8.384495,-0.07086037,-0.14905111,-0.3659083,216.6334,-18.178118,-1.3686445,1.0,48145.0,20190721_110107_191
350,16.14,-25.08,-6.8999996,0.50996494,2.1092918,8.508993,-0.11484267,-0.14110987,-0.4251622,216.86224,-18.070362,-1.3122019,1.0,48145.0,20190721_110107_200
351,16.14,-25.14,-7.44,0.20590134,2.1092918,8.707711,-0.14049901,-0.11178834,-0.45631635,217.11453,-17.945171,-1.2808343,1.0,48145.0,20190721_110107_213
352,16.74,-25.08,-7.2,-0.01436521,2.0829554,8.896853,-0.1826487,-0.09712757,-0.45570546,217.36757,-17.802124,-1.2690177,1.0,48145.0,20190721_110107_220
353,16.74,-25.199999,-7.3799996,-0.22744916,2.123657,9.059659,-0.18936823,-0.087964594,-0.4343252,217.62227,-17.64955,-1.2693211,1.0,48145.0,20190721_110107_228
354,16.859999,-25.5,-7.02,-0.40940848,2.2146366,9.277532,-0.18387043,-0.0842994,-0.39645153,217.8611,-17.499859,-1.2745479,1.0,48145.0,20190721_110107_238
