frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
72,10.08,-34.2,-7.98,0.9935937,1.9033904,7.785944,-0.23762658,-0.07574729,-0.27672195,196.08089,-17.589418,0.27077967,1.0,46582.0,20190721_103805_597
73,10.08,-34.32,-8.16,0.93134445,2.1284454,8.073248,-0.30848694,-0.03481932,-0.28527406,196.40735,-17.101887,0.43643755,1.0,46582.0,20190721_103805_612
74,9.96,-34.2,-7.9199996,0.8379706,2.3319526,8.228871,-0.3371976,-0.012217305,-0.2919936,196.40735,-17.101887,0.43643755,1.0,46582.0,20190721_103805_617
75,10.0199995,-34.32,-7.56,0.61770403,2.767697,8.111555,-0.31764993,0.054367006,-0.312763,196.90645,-16.428602,0.46346408,1.0,46582.0,20190721_103805_643
76,9.599999,-33.96,-7.3799996,0.59855044,2.8443117,7.9511437,-0.31764993,0.05009095,-0.30970868,197.08891,-16.240232,0.4405666,1.0,46582.0,20190721_103805_652
77,9.719999,-34.26,-7.62,0.50757074,2.918532,7.752425,-0.32620203,0.03604105,-0.30909783,197.268,-16.059114,0.4154143,1.0,46582.0,20190721_103805_665
78,10.2,-34.14,-8.16,0.4189853,3.0190883,7.7667904,-0.3585779,-0.004886922,-0.3115413,197.46063,-15.861395,0.39420387,1.0,46582.0,20190721_103805_673
79,10.44,-33.54,-8.58,0.34476504,3.0933087,7.9463553,-0.39584067,-0.044593163,-0.30482176,197.64236,-15.674275,0.3983473,1.0,46582.0,20190721_103805_682
80,10.5,-34.02,-8.88,0.25139117,3.1747115,8.185776,-0.42760566,-0.07513642,-0.29565877,197.83302,-15.469584,0.42189336,1.0,46582.0,20190721_103805_695
81,10.92,-34.26,-8.7,0.093373865,3.2992098,8.429984,-0.4343252,-0.08307768,-0.27550024,198.00876,-15.266033,0.45796382,1.0,46582.0,20190721_103805_704
82,10.679999,-34.26,-8.4,0.033518825,3.4093432,8.614338,-0.41783184,-0.08552113,-0.24495697,198.18144,-15.062977,0.49396488,1.0,46582.0,20190721_103805_716
83,10.679999,-34.68,-8.34,0.011971008,3.502717,8.635885,-0.37384954,-0.07574729,-0.19608775,198.3388,-14.862874,0.5316993,1.0,46582.0,20190721_103805_733
84,11.04,-34.26,-8.46,0.1604115,3.5984852,8.6334915,-0.33536503,-0.06841691,-0.14782938,198.55016,-14.612312,0.60351574,1.0,46582.0,20190721_103805_745
85,10.92,-33.42,-8.82,0.25857377,3.6463692,8.736442,-0.31948254,-0.092240654,-0.1282817,198.64009,-14.524128,0.65327734,1.0,46582.0,20190721_103805_755
86,11.099999,-33.66,-9.179999,0.19871874,3.6655228,8.875306,-0.31948254,-0.119729586,-0.12767084,198.73152,-14.444192,0.72443557,1.0,46582.0,20190721_103805_762
87,11.099999,-33.66,-9.179999,0.1364695,3.7134068,9.057265,-0.30604348,-0.13988814,-0.12950343,198.73152,-14.444192,0.72443557,1.0,46582.0,20190721_103805_767
88,11.04,-33.48,-9.719999,0.076614454,3.7373488,9.411607,-0.2779437,-0.15760323,-0.11789699,198.82448,-14.374325,0.8015144,1.0,46582.0,20190721_103805_780
89,11.219999,-33.18,-9.96,0.0023942017,3.7110126,9.603143,-0.20891592,-0.18020524,-0.09468412,198.98177,-14.329679,0.97723967,1.0,46582.0,20190721_103805_793
90,11.219999,-33.18,-9.96,0.04309563,3.7181952,9.662998,-0.1740966,-0.17654006,-0.07574729,198.98177,-14.329679,0.97723967,1.0,46582.0,20190721_103805_797
91,11.219999,-33.18,-9.96,0.12449849,3.7086184,9.701305,-0.11301007,-0.13500121,-0.03726278,199.04584,-14.341896,1.064981,1.0,46582.0,20190721_103805_808
92,11.04,-33.48,-9.96,0.23942018,3.7301662,9.713276,-0.05375614,-0.07086037,-0.007330383,199.08539,-14.386955,1.1307453,1.0,46582.0,20190721_103805_818
93,11.28,-33.36,-10.44,0.4429273,3.7421372,9.715671,-0.014049901,-0.0030543262,0.0036651916,199.10179,-14.458845,1.1624504,1.0,46582.0,20190721_103805_829
94,11.34,-33.48,-10.62,0.5291186,3.775656,9.698911,0.028099801,0.06169739,-0.009162978,199.11938,-14.551752,1.1620595,1.0,46582.0,20190721_103805_838
95,11.5199995,-33.239998,-10.26,0.5410896,3.8043866,9.667787,0.06047566,0.11911872,-0.031154128,199.14717,-14.666587,1.1249841,1.0,46582.0,20190721_103805_848
96,11.7,-33.0,-10.38,0.47884035,3.8355112,9.586384,0.10629055,0.1704314,-0.059253927,199.18831,-14.800237,1.0574028,1.0,46582.0,20190721_103805_858
97,11.759999,-32.94,-10.139999,0.44771573,3.799598,9.488221,0.13988814,0.18753563,-0.081855945,199.23157,-15.324472,1.0273722,1.0,46582.0,20190721_103805_869
98,11.28,-33.239998,-10.2,0.36391866,3.7325604,9.390059,0.15454891,0.17104226,-0.11362094,199.28928,-15.807599,0.9860822,1.0,46582.0,20190721_103805_881
99,10.98,-33.719997,-9.9,0.2873042,3.6846764,9.49301,0.15027285,0.15149458,-0.12461651,199.44379,-16.598318,0.9294167,1.0,46582.0,20190721_103805_889
100,10.98,-33.719997,-9.9,0.22026655,3.6343982,9.698911,0.13255776,0.09407325,-0.15821409,199.44379,-16.598318,0.9294167,1.0,46582.0,20190721_103805_895
101,11.219999,-33.899998,-9.42,0.18195933,3.5194764,9.959879,0.12705997,0.06719518,-0.17654006,199.53845,-16.902538,0.90374506,1.0,46582.0,20190721_103805_903
102,11.28,-33.6,-9.42,0.059855044,3.3423057,10.28549,0.14049901,0.039095376,-0.19425514,199.64697,-17.148487,0.8784841,1.0,46582.0,20190721_103805_915
103,12.36,-33.36,-8.639999,-0.1316811,3.2249897,10.572795,0.14660765,0.028099801,-0.19547687,199.78584,-17.35036,0.8415489,1.0,46582.0,20190721_103805_924
104,12.84,-33.36,-8.76,-0.29688102,3.1842883,10.788273,0.16676621,0.04642576,-0.17959438,199.9328,-17.451025,0.790312,1.0,46582.0,20190721_103805_936
105,12.9,-33.36,-9.059999,-0.34476504,3.1268275,10.8864355,0.21746802,0.116675265,-0.13133603,200.07153,-17.559877,0.7258671,1.0,46582.0,20190721_103805_942
106,12.9,-33.66,-8.94,-0.33758244,3.1004913,10.783484,0.25289822,0.16676621,-0.099571034,200.18314,-17.693027,0.62885195,1.0,46582.0,20190721_103805_956
107,12.78,-33.78,-8.76,-0.36152446,3.122039,10.520123,0.28405234,0.24190263,-0.059864793,200.2724,-17.843838,0.50543743,1.0,46582.0,20190721_103805_966
108,12.48,-33.66,-8.7,-0.48602295,3.2393548,10.19451,0.28160888,0.30848694,-0.030543262,200.33519,-18.0065,0.34300146,1.0,46582.0,20190721_103805_980
109,12.599999,-33.42,-8.099999,-0.60333884,3.41892,9.964667,0.21319197,0.35430184,0.012217305,200.37375,-18.16093,0.15058397,1.0,46582.0,20190721_103805_991
110,12.719999,-33.36,-7.8599997,-0.61770403,3.608062,9.92636,0.12583824,0.33841935,0.045814894,200.39491,-18.350576,-0.25061315,1.0,46582.0,20190721_103806_003
111,12.599999,-33.18,-8.099999,-0.521936,3.7325604,10.151415,0.05131268,0.25778514,0.055588737,200.39296,-18.392736,-0.40495127,1.0,46582.0,20190721_103806_013
112,13.2,-33.6,-8.099999,-0.36870706,3.7493198,10.474632,-0.02565634,0.111177474,0.042760566,200.40347,-18.391512,-0.48586348,1.0,46582.0,20190721_103806_024
113,13.259999,-33.66,-8.4,-0.08140286,3.4955344,11.044453,-0.10323623,-0.055588737,0.021380283,200.42717,-18.34437,-0.47602817,1.0,46582.0,20190721_103806_034
114,12.96,-33.66,-8.76,0.090979666,2.7485435,12.378023,-0.24251351,-0.30543262,-0.0421497,200.5595,-18.10921,-0.21670088,1.0,46582.0,20190721_103806_054
115,12.54,-33.6,-8.82,-0.17717093,2.3391352,13.939042,-0.22479841,-0.3371976,0.004886922,200.63486,-17.788738,0.14879173,1.0,46582.0,20190721_103806_074
116,12.24,-33.66,-8.5199995,-0.260968,2.0446482,13.467384,0.12705997,-0.002443461,0.18020524,200.5286,-17.706602,0.30380857,1.0,46582.0,20190721_103806_098
117,12.36,-33.36,-8.28,-0.15801731,2.0470424,9.514558,0.59742624,0.59803706,0.45631635,199.95784,-18.288113,-0.2764752,1.0,46582.0,20190721_103806_131
118,12.48,-33.54,-8.4,-0.023942016,2.099715,8.202535,0.61453044,0.6035349,0.48808134,199.42705,-18.828245,-0.6830843,1.0,46582.0,20190721_103806_139
119,12.48,-33.54,-8.4,-0.0023942017,2.1140802,8.010999,0.6188065,0.51251596,0.51923543,199.42705,-18.828245,-0.6830843,1.0,46582.0,20190721_103806_141
120,12.48,-33.54,-8.4,0.016759412,2.1308396,7.920019,0.61575216,0.4978552,0.5180137,199.42705,-18.828245,-0.6830843,1.0,46582.0,20190721_103806_142
121,12.48,-33.54,-8.4,0.055066638,2.1308396,7.4866686,0.6017023,0.43676865,0.5131268,199.42705,-18.828245,-0.6830843,1.0,46582.0,20190721_103806_144
122,12.0,-34.02,-8.22,0.05746084,2.1523874,6.991069,0.56138515,0.2742785,0.49235737,199.14487,-19.101255,-0.82047427,1.0,46582.0,20190721_103806_155
123,11.94,-34.32,-7.74,-0.05267244,2.2242134,6.8067155,0.50518554,0.07452556,0.45998153,198.87639,-19.346834,-0.8501772,1.0,46582.0,20190721_103806_169
124,11.28,-33.899998,-7.56,-0.22984336,2.2888567,6.8043213,0.4428773,-0.21135938,0.40317106,198.62904,-19.568998,-0.77063406,1.0,46582.0,20190721_103806_178
125,11.28,-34.079998,-7.02,-0.2657564,2.2266076,6.909666,0.40378192,-0.41599923,0.35613444,198.41975,-19.758444,-0.5446614,1.0,46582.0,20190721_103806_186
126,11.34,-33.84,-6.42,-0.2681506,2.1021092,6.9982514,0.3726278,-0.5540548,0.31581733,198.23578,-19.933002,-0.2255194,1.0,46582.0,20190721_103806_201
127,11.4,-33.66,-6.6,-0.24420857,1.8363527,7.1466923,0.2761111,-0.67256266,0.2443461,197.8903,-20.17054,0.9414034,1.0,46582.0,20190721_103806_231
128,11.34,-33.78,-6.12,-0.46208093,1.3455414,8.118738,0.044593163,-0.52839845,0.172264,197.79935,-20.120646,1.2619362,1.0,46582.0,20190721_103806_242
129,11.099999,-33.78,-6.54,-0.47644615,1.328782,8.659827,-0.056199603,-0.33414328,0.15454891,197.73978,-19.835411,1.6704478,1.0,46582.0,20190721_103806_254
130,10.8,-33.78,-6.12,-0.51714754,1.388637,8.834604,-0.080634214,-0.15760323,0.16371189,197.69223,-19.637793,1.7333231,1.0,46582.0,20190721_103806_269
131,10.8,-34.02,-6.48,-0.4165911,1.553837,8.839393,-0.05681047,0.02565634,0.20280726,197.60379,-19.440554,1.7013322,1.0,46582.0,20190721_103806_278
132,10.26,-33.899998,-6.72,-0.22984336,1.7118542,8.62152,-0.02443461,0.13133603,0.226631,197.52513,-19.25501,1.6361274,1.0,46582.0,20190721_103806_289
133,10.5,-34.02,-7.02,-0.05746084,1.8938135,8.195353,0.013439035,0.19120082,0.22479841,197.42418,-19.100437,1.5310796,1.0,46582.0,20190721_103806_301
134,10.44,-34.2,-7.08,0.11252748,2.1619642,7.6015906,0.01282817,0.22968534,0.19303341,197.32555,-18.985756,1.4062941,1.0,46582.0,20190721_103806_313
135,10.32,-34.38,-6.48,0.10295067,2.4492683,7.21373,-0.065973446,0.21319197,0.11484267,197.21431,-18.791264,1.1451062,1.0,46582.0,20190721_103806_325
136,10.679999,-34.739998,-5.8199997,0.02873042,2.7940333,7.2927384,-0.17959438,0.16554448,0.02565634,197.2019,-18.557877,0.92381734,1.0,46582.0,20190721_103806_347
137,10.0199995,-34.44,-6.18,-0.1604115,3.0813377,7.61835,-0.24556783,0.100792766,-0.06352998,197.29236,-18.268988,0.76021886,1.0,46582.0,20190721_103806_368
138,9.96,-34.38,-6.0,-0.24660277,3.1842883,7.627927,-0.25717425,0.070249505,-0.095294975,197.3478,-18.123041,0.68925375,1.0,46582.0,20190721_103806_381
139,10.0199995,-34.68,-6.66,-0.31124622,3.2225955,7.7069354,-0.27550024,0.040317107,-0.12095132,197.41917,-17.981663,0.62552994,1.0,46582.0,20190721_103806_391
140,10.2,-34.44,-7.08,-0.32800564,3.2082303,7.9846625,-0.30176744,0.005497787,-0.14049901,197.50455,-17.831678,0.57173455,1.0,46582.0,20190721_103806_401
141,10.5,-34.559998,-7.3799996,-0.44771573,3.2728736,8.566454,-0.33292156,-0.087964594,-0.17959438,197.71703,-17.504957,0.5289453,1.0,46582.0,20190721_103806_424
142,10.32,-34.38,-7.44,-0.5482722,3.311181,9.01417,-0.31520647,-0.12156218,-0.18692477,197.97841,-17.187187,0.5382669,1.0,46582.0,20190721_103806_434
143,10.5,-34.2,-7.5,-0.6871359,3.3901896,9.210494,-0.27855456,-0.14477506,-0.18387043,198.1111,-17.055637,0.5542527,1.0,46582.0,20190721_103806_446
144,10.679999,-34.26,-7.14,-0.7757214,3.4572272,9.337387,-0.24617869,-0.11301007,-0.16615535,198.23878,-16.945288,0.55621827,1.0,46582.0,20190721_103806_454
145,10.98,-34.2,-6.72,-0.7565677,3.4237084,9.358934,-0.21013765,-0.08368854,-0.13561209,198.33972,-16.857803,0.5411621,1.0,46582.0,20190721_103806_467
146,11.16,-34.2,-7.08,-0.7182605,3.4715924,9.423578,-0.19181168,-0.07452556,-0.116675265,198.4464,-16.779482,0.5214311,1.0,46582.0,20190721_103806_478
147,11.099999,-33.66,-7.14,-0.7038953,3.5482068,9.591172,-0.16065755,-0.07147124,-0.09040806,198.54391,-16.71468,0.49564207,1.0,46582.0,20190721_103806_492
148,11.46,-33.42,-7.74,-0.6392518,3.6463692,9.639056,-0.09407325,-0.10629055,-0.06291912,198.72925,-16.65882,0.47017583,1.0,46582.0,20190721_103806_507
149,11.46,-33.54,-7.98,-0.58897364,3.6727054,9.691729,-0.036651913,-0.172264,-0.053145275,198.77545,-16.672935,0.49758357,1.0,46582.0,20190721_103806_521
150,11.219999,-33.48,-7.9199996,-0.48123455,3.7349546,9.811439,-0.0018325958,-0.2302962,-0.055588737,198.84601,-16.701918,0.5455376,1.0,46588.0,20190721_103806_530
151,11.46,-33.96,-7.9199996,-0.39983168,3.7900212,9.938332,0.016493361,-0.267559,-0.059864793,198.91383,-16.74728,0.62463677,1.0,46588.0,20190721_103806_539
152,11.219999,-34.2,-7.8599997,-0.31603462,3.7660792,10.134656,0.02687807,-0.28221974,-0.073303826,198.98651,-16.8028,0.7238022,1.0,46588.0,20190721_103806_548
153,11.219999,-33.96,-8.04,-0.260968,3.7014358,10.342952,0.029932396,-0.30604348,-0.09162979,199.0598,-16.859806,0.8340518,1.0,46588.0,20190721_103806_556
154,11.46,-33.66,-8.099999,-0.19871874,3.6248214,10.572795,0.02687807,-0.3042109,-0.10751228,199.14615,-16.913897,0.9556977,1.0,46588.0,20190721_103806_565
155,11.34,-33.36,-7.8599997,-0.06464344,3.5553896,10.9103775,0.04153884,-0.29260445,-0.11911872,199.24646,-16.963154,1.0782228,1.0,46588.0,20190721_103806_575
156,11.5199995,-33.54,-7.74,-0.009576807,3.514688,11.15698,0.069027774,-0.23823744,-0.13072516,199.34976,-17.014204,1.1878777,1.0,46588.0,20190721_103806_588
157,11.639999,-33.899998,-7.44,0.023942016,3.550601,11.176133,0.124005646,-0.1386664,-0.1441642,199.46814,-17.084555,1.2735406,1.0,46588.0,20190721_103806_601
158,11.82,-34.02,-7.56,0.02873042,3.632004,11.027693,0.1881465,-0.021380283,-0.15027285,199.7112,-17.291304,1.276876,1.0,46588.0,20190721_103806_605
159,11.82,-34.02,-7.56,0.076614454,3.667917,10.840945,0.2003638,0.012217305,-0.14538592,199.82053,-17.416946,1.238213,1.0,46588.0,20190721_103806_616
160,12.0,-33.66,-7.2599998,0.18674773,3.6822822,10.654198,0.20586158,0.05009095,-0.1563815,199.93396,-17.544117,1.1769332,1.0,46588.0,20190721_103806_626
161,11.639999,-33.78,-7.2,0.31124622,3.6942532,10.577583,0.18570304,0.048258353,-0.17104226,200.04721,-17.663181,1.1118832,1.0,46588.0,20190721_103806_637
162,11.5199995,-33.66,-7.14,0.36870706,3.8163576,10.534488,0.15760323,0.035430185,-0.2003638,200.1743,-17.766756,1.0503563,1.0,46588.0,20190721_103806_647
163,11.28,-33.84,-6.8999996,0.37110126,3.881001,10.551247,0.13255776,0.03176499,-0.2406809,200.31615,-17.854742,0.98786396,1.0,46588.0,20190721_103806_657
164,10.86,-34.26,-7.14,0.36870706,3.8139634,10.553641,0.111177474,0.028099801,-0.2773328,200.47112,-17.930998,0.92178357,1.0,46588.0,20190721_103806_667
165,11.099999,-33.899998,-7.08,0.4333505,3.632004,10.388441,0.081855945,0.019547688,-0.32559118,200.67459,-17.996572,0.84552,1.0,46588.0,20190721_103806_678
166,11.28,-33.78,-7.3799996,0.47165772,3.3782187,10.254366,0.02076942,0.03176499,-0.36774087,200.90762,-18.030434,0.7598498,1.0,46588.0,20190721_103806_689
167,11.46,-33.719997,-7.2,0.47165772,3.1387985,10.228029,-0.052534413,0.03970624,-0.40194935,201.16716,-18.016968,0.65846735,1.0,46588.0,20190721_103806_703
168,12.3,-33.78,-6.8399997,0.40940848,2.9640217,10.374076,-0.118507855,0.049480084,-0.42760566,201.43047,-17.96039,0.5561661,1.0,46588.0,20190721_103806_712
169,12.42,-34.14,-6.6,0.34955344,2.753332,10.618284,-0.1685988,0.064751714,-0.42943826,201.71933,-17.864935,0.43568242,1.0,46588.0,20190721_103806_726
170,12.66,-34.02,-6.48,0.34237084,2.5689783,10.757148,-0.16249016,0.09162979,-0.41783184,201.9779,-17.767101,0.3160451,1.0,46588.0,20190721_103806_735
171,13.0199995,-33.96,-6.54,0.32561144,2.3654714,10.673351,-0.09468412,0.11789699,-0.39950588,202.25206,-17.68888,0.17390776,1.0,46588.0,20190721_103806_745
172,13.0199995,-33.6,-6.8999996,0.2896984,2.2529438,10.4171715,-0.007330383,0.13683382,-0.3744604,202.48752,-17.657766,0.03842668,1.0,46588.0,20190721_103806_759
173,13.08,-33.12,-7.2,0.22744916,2.0853498,9.938332,0.108123146,0.15088372,-0.34697145,202.70663,-17.682512,-0.09726865,1.0,46588.0,20190721_103806_766
174,13.259999,-33.42,-7.08,0.21068975,1.8938135,9.488221,0.17654006,0.1423316,-0.3200934,202.90901,-17.747175,-0.22288458,1.0,46588.0,20190721_103806_775
175,13.44,-33.239998,-7.02,0.22505496,1.6448165,8.918402,0.24373524,0.119729586,-0.27183503,203.0873,-17.836498,-0.3285934,1.0,46588.0,20190721_103806_788
176,13.32,-33.239998,-7.2,0.2896984,1.532289,8.535329,0.27916542,0.096516706,-0.21013765,203.22269,-17.938963,-0.4034834,1.0,46588.0,20190721_103806_795
177,13.74,-33.239998,-6.7799997,0.34715924,1.4077905,8.149862,0.28588495,0.080634214,-0.15943582,203.33333,-18.039677,-0.45487022,1.0,46588.0,20190721_103806_820
178,13.679999,-33.0,-6.6,0.7038953,1.3479356,7.6231384,0.2742785,0.05375614,-0.12095132,203.40654,-18.1248,-0.39583084,1.0,46588.0,20190721_103806_829
179,13.679999,-33.0,-6.6,0.7469909,1.3503298,7.6135616,0.21197024,0.0,-0.039095376,203.40654,-18.1248,-0.39583084,1.0,46588.0,20190721_103806_831
180,13.679999,-33.0,-6.6,1.0031705,1.30484,7.539341,0.18020524,-0.028710667,-0.02687807,203.40654,-18.1248,-0.39583084,1.0,46588.0,20190721_103806_833
181,13.74,-32.94,-6.42,1.3455414,1.340753,7.5704656,0.1142318,-0.0842994,-0.02076942,203.41908,-18.121998,-0.31135678,1.0,46588.0,20190721_103806_843
182,14.04,-32.88,-6.12,1.4867992,1.4221559,7.7069354,0.04642576,-0.12950343,-0.03848451,203.42522,-18.067348,-0.17083983,1.0,46588.0,20190721_103806_855
183,14.16,-33.059998,-6.2999997,1.5993267,1.5227122,8.018182,-0.009773844,-0.14355333,-0.0720821,203.44199,-17.96678,0.0040322067,1.0,46588.0,20190721_103806_868
184,14.82,-32.7,-6.2999997,1.5945383,1.6280571,8.178593,-0.05009095,-0.15882497,-0.122783914,203.54489,-17.677608,0.40778762,1.0,46588.0,20190721_103806_879
185,14.5199995,-32.76,-6.2999997,1.532289,1.757344,8.145074,-0.0720821,-0.13622294,-0.15943582,203.62198,-17.522038,0.60770905,1.0,46588.0,20190721_103806_891
186,14.4,-33.18,-5.8799996,1.5131354,1.8579005,8.010999,-0.100792766,-0.108123146,-0.19730948,203.71475,-17.36048,0.7858704,1.0,46588.0,20190721_103806_903
187,14.16,-33.0,-5.94,1.316811,2.1428106,7.85777,-0.22418754,-0.07880162,-0.28405234,204.00269,-16.985285,1.0787483,1.0,46588.0,20190721_103806_921
188,14.5199995,-33.48,-5.94,1.2545617,2.2649148,7.9822683,-0.3005457,-0.08002335,-0.30909783,204.36137,-16.521852,1.3097004,1.0,46588.0,20190721_103806_940
189,14.88,-33.18,-6.12,1.1444284,2.4468741,8.327033,-0.35430184,-0.09407325,-0.33414328,204.36137,-16.521852,1.3097004,1.0,46588.0,20190721_103806_942
190,14.58,-33.0,-5.94,1.067814,2.542642,8.552089,-0.35918877,-0.10140363,-0.3371976,204.36137,-16.521852,1.3097004,1.0,46588.0,20190721_103806_945
191,14.88,-33.42,-6.12,0.89303726,2.7365725,8.793902,-0.3640757,-0.112399206,-0.35918877,204.77298,-16.06763,1.4938107,1.0,46588.0,20190721_103806_962
192,14.58,-32.82,-6.2999997,0.7565677,2.8514943,8.868123,-0.3463606,-0.10751228,-0.36774087,204.77298,-16.06763,1.4938107,1.0,46588.0,20190721_103806_967
193,14.82,-32.88,-6.54,0.5722142,2.9520507,8.808268,-0.29565877,-0.08735373,-0.36468655,204.9885,-15.879244,1.5570827,1.0,46588.0,20190721_103806_978
194,14.82,-32.88,-6.54,0.4405331,3.071761,8.623915,-0.26328292,-0.08124508,-0.35002577,205.42491,-15.585708,1.6300007,1.0,46588.0,20190721_103806_989
195,15.179999,-32.82,-6.7799997,0.45968673,3.13401,8.461109,-0.23945917,-0.05681047,-0.3378085,205.6363,-15.469001,1.6472901,1.0,46588.0,20190721_103807_002
196,15.299999,-32.52,-6.54,0.39025488,3.2752678,8.221688,-0.25717425,-0.013439035,-0.31398472,206.05464,-15.24962,1.6322957,1.0,46588.0,20190721_103807_021
197,15.0,-31.439999,-6.66,0.37349546,3.3973722,8.303091,-0.2742785,-0.012217305,-0.27672195,206.42052,-15.038226,1.604967,1.0,46588.0,20190721_103807_042
198,14.94,-31.56,-6.7799997,0.39025488,3.41892,8.406042,-0.2706133,-0.04886922,-0.2687807,206.58658,-14.948433,1.6120207,1.0,46588.0,20190721_103807_055
199,15.719999,-31.14,-6.96,0.2633622,3.4739866,8.599973,-0.25900686,-0.099571034,-0.25289822,206.73878,-14.871301,1.6432987,1.0,46588.0,20190721_103807_068
200,16.08,-31.74,-7.02,0.21308395,3.4859576,8.870518,-0.22785273,-0.13500121,-0.22357668,207.05797,-14.76201,1.7498876,1.0,46588.0,20190721_103807_080
201,16.08,-31.74,-7.02,0.21068975,3.4811692,8.954314,-0.20647246,-0.14782938,-0.20341812,207.05797,-14.76201,1.7498876,1.0,46588.0,20190721_103807_083
202,16.08,-31.98,-7.14,0.1388637,3.5194764,8.99741,-0.16310102,-0.1459968,-0.17654006,207.19907,-14.732474,1.8180814,1.0,46588.0,20190721_103807_095
203,16.38,-32.1,-7.2599998,0.06943185,3.6511576,9.021352,-0.12339478,-0.116675265,-0.14294247,207.3196,-14.731209,1.8796657,1.0,46588.0,20190721_103807_108
204,15.96,-32.219997,-7.44,0.20829555,3.6463692,8.939949,-0.09101892,-0.06291912,-0.112399206,207.54565,-14.858977,1.9064759,1.0,46588.0,20190721_103807_130
205,15.9,-31.98,-7.3799996,0.21547815,3.6727054,9.038112,-0.073303826,0.005497787,-0.07941248,207.60602,-14.915936,1.8865359,1.0,46588.0,20190721_103807_137
206,16.32,-31.8,-7.14,0.1364695,3.7014358,9.13388,-0.06536258,0.021991149,-0.06780604,207.60602,-14.915936,1.8865359,1.0,46588.0,20190721_103807_142
207,16.199999,-31.679998,-7.3199997,0.021547815,3.7660792,9.284714,-0.0421497,0.0421497,-0.043982297,207.66658,-14.978347,1.8564662,1.0,46588.0,20190721_103807_151
208,16.199999,-31.38,-7.2,-0.06703765,3.8474822,9.409213,0.0036651916,0.061086524,-0.010995574,207.71092,-15.058523,1.8162386,1.0,46588.0,20190721_103807_163
209,16.5,-30.9,-7.44,-0.02873042,3.9121256,9.344569,0.07513642,0.089186326,0.028099801,207.74852,-15.550625,1.7233977,1.0,46588.0,20190721_103807_172
210,16.5,-31.08,-7.56,0.047884032,3.9576154,9.126697,0.15027285,0.15454891,0.056199603,207.77588,-16.041706,1.6139563,1.0,46588.0,20190721_103807_183
211,16.56,-30.96,-7.56,0.088585466,3.9552212,8.920795,0.17165314,0.18753563,0.06352998,207.7856,-16.536139,1.4817281,1.0,46588.0,20190721_103807_193
212,16.5,-31.5,-7.56,0.107739076,3.8833952,9.0476885,0.14110987,0.1685988,0.043982297,207.76558,-17.443293,1.2227833,1.0,46588.0,20190721_103807_211
213,16.08,-31.8,-7.74,-0.04309563,3.8067808,9.469068,0.12461651,0.12217305,0.018936822,207.78142,-17.82623,1.117443,1.0,46588.0,20190721_103807_230
214,15.839999,-32.28,-7.7999997,-0.4213795,3.550601,10.3932295,0.172264,-0.039095376,0.0036651916,207.90598,-18.587105,0.96033156,1.0,46588.0,20190721_103807_243
215,16.32,-32.04,-7.5,-0.58897364,3.442862,10.603919,0.1966986,-0.039095376,0.021380283,207.94019,-18.771555,0.92432237,1.0,46588.0,20190721_103807_252
216,16.74,-32.7,-7.2599998,-0.6799533,3.3614593,10.78109,0.23396139,-0.004276057,0.06658431,207.93521,-18.910383,0.9297637,1.0,46588.0,20190721_103807_265
217,16.8,-32.7,-6.8999996,-0.641646,3.301604,10.81461,0.26206118,0.06536258,0.12522738,207.8895,-19.076056,0.90800416,1.0,46588.0,20190721_103807_275
218,17.039999,-32.7,-6.6,-0.48602295,3.3327289,10.759542,0.26816985,0.15454891,0.18448131,207.81944,-19.229435,0.848446,1.0,46589.0,20190721_103807_286
219,17.16,-33.0,-6.66,-0.36870706,3.3446999,10.675745,0.25411993,0.2302962,0.22052236,207.71985,-19.36853,0.74589443,1.0,46589.0,20190721_103807_292
220,16.92,-32.52,-6.66,-0.17477672,3.4524388,10.498574,0.20891592,0.2864958,0.23884831,207.60931,-19.490007,0.6231862,1.0,46589.0,20190721_103807_303
221,16.68,-32.46,-6.54,-0.047884032,3.58412,10.443508,0.1282817,0.3200934,0.22785273,207.4978,-19.569847,0.48028588,1.0,46589.0,20190721_103807_318
222,16.5,-32.64,-6.48,0.17238252,3.632004,10.575189,0.02076942,0.3042109,0.18936823,207.38664,-19.596697,0.32165778,1.0,46589.0,20190721_103807_328
223,16.32,-32.94,-6.66,0.39504328,3.466804,11.104307,-0.10140363,0.24251351,0.13133603,207.31706,-19.550909,0.198437,1.0,46589.0,20190721_103807_336
224,16.02,-33.059998,-6.54,0.48362875,3.1962593,11.872847,-0.22602014,0.12889257,0.06169739,207.284,-19.42924,0.120364994,1.0,46589.0,20190721_103807_343
225,15.9,-33.12,-6.3599997,0.34476504,2.9233203,12.662932,-0.28893927,0.040317107,0.01038471,207.28444,-19.257591,0.09273223,1.0,46589.0,20190721_103807_355
226,15.719999,-33.12,-6.12,0.15562311,2.6743233,13.524845,-0.28405234,-0.004276057,-0.015271631,207.30089,-19.051323,0.0891849,1.0,46589.0,20190721_103807_365
227,15.54,-32.579998,-5.8199997,0.0,2.4612393,13.979744,-0.19120082,-0.02076942,0.013439035,207.3079,-18.882896,0.10375195,1.0,46589.0,20190721_103807_382
