frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
134,12.12,-28.199999,-2.3999999,0.521936,2.6479871,7.019799,0.33536503,0.059253927,0.462425,202.70265,-20.515455,6.1008744,1.0,47834.0,20190721_105457_275
135,12.3,-28.32,-2.04,0.6536171,2.621651,7.465121,0.13072516,-0.19547687,0.35613444,202.29256,-20.599434,6.3083606,1.0,47834.0,20190721_105457_290
136,12.179999,-27.599998,-1.9799999,0.7158663,2.4995465,7.9343843,0.045814894,-0.35369098,0.2883284,202.15587,-20.575,6.5098734,1.0,47834.0,20190721_105457_304
137,11.7,-27.72,-1.9799999,0.7469909,2.3415294,8.511387,-0.016493361,-0.49235737,0.21624629,202.06674,-20.51697,6.78076,1.0,47834.0,20190721_105457_314
138,11.16,-27.42,-2.1,0.7422025,2.207454,8.832211,-0.029321533,-0.4990769,0.15515977,202.01218,-20.440176,7.062006,1.0,47834.0,20190721_105457_323
139,10.74,-27.24,-1.86,0.6847417,2.0757728,8.9998045,-0.013439035,-0.4465425,0.10445796,201.98256,-20.361328,7.3027306,1.0,47834.0,20190721_105457_329
140,10.559999,-27.66,-1.62,0.5386954,1.9895816,8.980651,-6.1086525E-4,-0.35613444,0.07269296,201.96838,-20.283876,7.4856586,1.0,47834.0,20190721_105457_342
141,10.559999,-27.9,-1.5,0.35673606,1.8722657,8.865729,0.012217305,-0.2003638,0.06169739,201.95854,-20.203726,7.5821075,1.0,47834.0,20190721_105457_348
142,10.92,-27.84,-1.26,0.24899697,1.8507179,8.635885,0.02321288,-0.056199603,0.07574729,201.93951,-20.12005,7.58228,1.0,47834.0,20190721_105457_360
143,10.74,-28.019999,-1.38,0.06943185,1.8866309,8.348581,0.042760566,0.124005646,0.10995574,201.91093,-20.038235,7.4826226,1.0,47834.0,20190721_105457_370
144,10.62,-27.84,-1.3199999,-0.107739076,2.0015526,8.123527,0.055588737,0.24556783,0.16187929,201.84717,-19.961063,7.3000493,1.0,47834.0,20190721_105457_381
145,10.62,-27.599998,-1.3199999,-0.04309563,2.099715,7.893683,0.06414085,0.2950479,0.2302962,201.7468,-19.887594,7.091745,1.0,47834.0,20190721_105457_393
146,10.62,-27.599998,-1.56,0.18435353,2.1499932,7.6351094,0.06291912,0.25961772,0.28771752,201.6095,-19.821945,6.906788,1.0,47834.0,20190721_105457_399
147,10.74,-28.14,-1.38,0.40940848,2.3056161,7.515399,0.037873644,0.18753563,0.31031954,201.45247,-19.755037,6.7776814,1.0,47834.0,20190721_105457_412
148,11.219999,-28.38,-1.38,0.6560113,2.5570073,7.560889,-0.01160644,0.105068825,0.29565877,201.29802,-19.677286,6.7108994,1.0,47834.0,20190721_105457_425
149,11.04,-28.38,-1.26,0.79726917,2.6479871,7.6973586,-0.03359759,0.08552113,0.28344148,201.18422,-19.589827,6.6792955,1.0,47834.0,20190721_105457_430
150,10.8,-28.14,-1.02,0.8571242,2.7150247,7.7931266,-0.076358154,0.03970624,0.2144137,201.18422,-19.589827,6.6792955,1.0,47834.0,20190721_105457_442
151,10.679999,-27.0,-1.4399999,0.7565677,2.873042,7.9750857,-0.08124508,0.03848451,0.13622294,201.0591,-19.50594,6.663127,1.0,47834.0,20190721_105457_453
152,10.44,-26.699999,-1.74,0.58657944,2.9592333,7.965509,-0.073303826,0.052534413,0.08979719,200.99223,-19.427917,6.6443076,1.0,47834.0,20190721_105457_465
153,10.139999,-27.18,-1.92,0.28491,3.0621839,7.819463,-0.10629055,0.06414085,0.06047566,200.96393,-19.36362,6.610011,1.0,47834.0,20190721_105457_482
154,10.32,-27.24,-2.34,0.20590134,3.1292217,7.8290396,-0.1441642,0.06963864,0.073303826,200.93192,-19.23861,6.50561,1.0,47834.0,20190721_105457_492
155,10.38,-27.84,-2.04,0.24899697,3.1507695,7.9990277,-0.17654006,0.07147124,0.08307768,200.91922,-19.159964,6.4476237,1.0,47834.0,20190721_105457_503
156,10.38,-27.779999,-1.8,0.2896984,3.1651347,8.276755,-0.19364429,0.054367006,0.08674286,200.90791,-19.064707,6.386039,1.0,47834.0,20190721_105457_514
157,10.38,-27.779999,-1.8,0.30885202,3.2034419,8.439561,-0.19120082,0.048258353,0.095294975,200.89001,-18.957952,6.331833,1.0,47834.0,20190721_105457_523
158,10.38,-27.779999,-1.8,0.4285621,3.2704794,8.717288,-0.17837265,0.040927973,0.0983493,200.91484,-18.892345,6.165868,1.0,47834.0,20190721_105457_526
159,10.32,-27.9,-1.3199999,0.58418524,3.277662,8.896853,-0.16615535,0.029321533,0.10873401,200.91254,-18.836546,6.0326624,1.0,47834.0,20190721_105457_534
160,9.9,-28.439999,-0.71999997,0.6799533,3.3806129,9.016563,-0.1301143,-0.0067195175,0.108123146,200.89656,-18.800497,5.9388776,1.0,47834.0,20190721_105457_547
161,9.96,-28.439999,-1.0799999,0.62967503,3.7493198,9.203311,-0.073303826,-0.031154128,0.11301007,200.82944,-18.807922,5.8144526,1.0,47834.0,20190721_105457_561
162,9.96,-28.439999,-1.62,0.6631939,3.8833952,9.294291,-0.043982297,-0.029932396,0.12767084,200.78438,-18.85365,5.7651734,1.0,47834.0,20190721_105457_573
163,10.5,-27.84,-2.34,0.830788,3.964798,9.246407,0.014660766,-0.016493361,0.1441642,200.72667,-18.936323,5.7267203,1.0,47834.0,20190721_105457_581
164,10.5,-27.42,-2.7,1.0199299,4.0294414,9.150639,0.053145275,-0.009773844,0.14110987,200.67616,-19.057907,5.7030606,1.0,47834.0,20190721_105457_591
165,10.32,-27.72,-2.3999999,1.115698,4.10845,9.040505,0.081855945,-0.028099801,0.105068825,200.63948,-19.214281,5.6994224,1.0,47834.0,20190721_105457_599
166,10.08,-27.779999,-1.9799999,1.1180922,4.2042184,8.987833,0.09162979,-0.06719518,0.0720821,200.6143,-19.396822,5.721256,1.0,47834.0,20190721_105457_608
167,9.78,-27.96,-1.68,1.1611878,4.2664676,8.995016,0.07880162,-0.10873401,0.035430185,200.60086,-19.592894,5.774248,1.0,47834.0,20190721_105457_618
168,9.599999,-28.08,-1.68,1.2761095,4.249708,9.160215,0.044593163,-0.17470746,-0.002443461,200.60042,-19.781914,5.865936,1.0,47834.0,20190721_105457_630
169,9.48,-27.599998,-1.62,1.3623008,4.1826706,9.478644,6.1086525E-4,-0.25045475,-0.065973446,200.63031,-19.94411,6.010903,1.0,47834.0,20190721_105457_641
170,9.84,-27.84,-1.62,1.4149733,4.0773253,9.801862,-0.02443461,-0.28099802,-0.118507855,200.6917,-20.068844,6.1640797,1.0,47835.0,20190721_105457_659
171,10.2,-27.779999,-1.14,1.2162545,3.8666358,10.469844,-0.02565634,-0.24007004,-0.24495697,200.96014,-20.17493,6.3784685,1.0,47835.0,20190721_105457_666
172,10.62,-27.66,-0.9,1.0534488,3.8259344,10.654198,-0.0067195175,-0.22174409,-0.27000242,201.1331,-20.194607,6.455713,1.0,47835.0,20190721_105457_676
173,10.62,-27.84,-1.1999999,0.866701,3.7469256,10.8385515,0.03481932,-0.18020524,-0.27977628,201.31433,-20.2288,6.505222,1.0,47835.0,20190721_105457_687
174,10.679999,-27.599998,-1.1999999,0.79966336,3.6607344,10.850522,0.076358154,-0.14110987,-0.25595254,201.50041,-20.292305,6.536988,1.0,47835.0,20190721_105457_698
175,10.139999,-27.539999,-1.38,0.79726917,3.596091,10.778696,0.10995574,-0.12889257,-0.22174409,201.66171,-20.373882,6.566321,1.0,47835.0,20190721_105457_709
176,10.26,-28.019999,-0.9,0.8355764,3.58412,10.603919,0.12522738,-0.118507855,-0.18387043,201.77669,-20.456366,6.592413,1.0,47835.0,20190721_105457_719
177,10.32,-28.019999,-0.65999997,0.90021986,3.6224272,10.402806,0.11178834,-0.0842994,-0.14844026,201.87338,-20.538578,6.6102624,1.0,47835.0,20190721_105457_729
178,9.96,-28.08,-0.59999996,0.9504981,3.6631286,10.283096,0.07696902,-0.06352998,-0.13194689,201.95007,-20.593159,6.6155205,1.0,47835.0,20190721_105457_740
179,10.32,-28.019999,-0.42,1.0821792,3.6056678,10.196905,0.019547688,-0.059864793,-0.12461651,202.01184,-20.617262,6.6189847,1.0,47835.0,20190721_105457_750
180,10.38,-27.539999,-1.02,1.1659763,3.4476504,10.204087,-0.056199603,-0.04153884,-0.12889257,202.085,-20.600277,6.6138453,1.0,47835.0,20190721_105457_761
181,10.38,-27.06,-1.38,1.2018893,3.265691,10.2735195,-0.1301143,-0.026267206,-0.14172074,202.17746,-20.54033,6.596756,1.0,47835.0,20190721_105457_772
182,10.74,-26.939999,-1.4399999,1.2521675,3.052607,10.419566,-0.20708331,0.014049901,-0.14294247,202.27893,-20.435446,6.5571947,1.0,47835.0,20190721_105457_784
183,11.04,-26.699999,-1.5,1.2545617,2.896984,10.532093,-0.25289822,0.055588737,-0.14110987,202.38924,-20.294155,6.493991,1.0,47835.0,20190721_105457_799
184,11.04,-26.64,-1.5,1.2449849,2.765303,10.594342,-0.2706133,0.06963864,-0.13927728,202.52031,-20.125713,6.4136944,1.0,47835.0,20190721_105457_805
185,11.04,-26.64,-1.5,1.2497733,2.7605145,10.611102,-0.29810223,0.089186326,-0.12339478,202.52031,-20.125713,6.4136944,1.0,47835.0,20190721_105457_806
186,11.16,-27.18,-1.14,1.2785037,2.6982653,10.742783,-0.2950479,0.0842994,-0.10934488,202.62392,-19.941378,6.332791,1.0,47835.0,20190721_105457_815
187,10.92,-27.24,-1.26,1.340753,2.5953147,10.773908,-0.26389378,0.043982297,-0.080634214,202.70294,-19.762724,6.2769356,1.0,47835.0,20190721_105457_827
188,10.5,-27.42,-1.56,1.4532804,2.5330653,10.702082,-0.19303341,-0.017715093,-0.059253927,202.75879,-19.607903,6.2596793,1.0,47835.0,20190721_105457_837
189,10.38,-27.539999,-1.92,1.460463,2.4875755,10.469844,-0.09896017,-0.0842994,-0.056199603,202.79716,-19.50007,6.287165,1.0,47835.0,20190721_105457_847
190,10.2,-27.3,-1.74,1.4269443,2.4708161,10.096349,0.009162978,-0.14844026,-0.06169739,202.82884,-19.45033,6.3589425,1.0,47835.0,20190721_105457_853
191,10.5,-27.359999,-1.86,1.3742718,2.372654,9.696517,0.08368854,-0.18509217,-0.06780604,202.85686,-19.444744,6.456762,1.0,47835.0,20190721_105457_875
192,10.559999,-27.24,-2.1599998,1.2904748,2.0614076,8.74123,0.17898351,-0.17654006,-0.0580322,202.90627,-19.518518,6.6744533,1.0,47835.0,20190721_105457_889
193,10.92,-26.939999,-2.1,1.283292,1.9632454,8.497022,0.17287487,-0.12339478,-0.027488936,202.91714,-19.558449,6.7612085,1.0,47835.0,20190721_105457_900
194,11.04,-27.24,-1.9799999,1.4437037,1.8866309,8.279149,0.16982053,-0.08002335,0.0018325958,202.91536,-19.587643,6.83152,1.0,47835.0,20190721_105457_908
195,10.679999,-26.76,-2.1,1.7262194,1.7621324,8.056489,0.15332718,-0.06047566,0.028710667,202.89182,-19.599522,6.8988214,1.0,47835.0,20190721_105457_918
196,10.38,-27.18,-1.5,1.9632454,1.7932571,7.9248075,0.10262536,-0.053145275,0.03359759,202.81018,-19.246954,7.109004,1.0,47835.0,20190721_105457_929
197,10.44,-27.42,-1.38,2.1068976,1.8363527,7.93199,0.081855945,-0.04642576,0.039095376,202.70157,-18.88047,7.3594136,1.0,47835.0,20190721_105457_934
198,10.32,-27.3,-1.3199999,2.2816741,1.8411411,7.9846625,0.017104227,-0.036651913,0.021380283,202.70157,-18.88047,7.3594136,1.0,47835.0,20190721_105457_948
199,10.74,-27.24,-0.84,2.540248,1.8770541,8.104373,-0.01038471,-0.029932396,-0.0421497,202.59332,-18.507008,7.6616664,1.0,47835.0,20190721_105457_958
200,10.86,-27.42,-0.65999997,2.5905263,1.934515,8.214506,-0.017715093,-0.01160644,-0.118507855,202.49344,-18.133217,8.005107,1.0,47835.0,20190721_105457_968
201,10.92,-27.119999,-0.78,2.4875755,1.982399,8.180987,-0.002443461,-0.0018325958,-0.1966986,202.44014,-17.77774,8.359577,1.0,47835.0,20190721_105457_979
202,11.099999,-27.0,-1.02,2.2888567,1.9847932,8.034941,0.0067195175,0.01038471,-0.25900686,202.43175,-17.466072,8.70061,1.0,47835.0,20190721_105457_988
203,11.099999,-27.18,-1.38,2.099715,1.9895816,7.8649526,-0.0012217305,0.02443461,-0.30298916,202.47194,-17.204056,9.008444,1.0,47835.0,20190721_105457_997
204,11.099999,-27.119999,-1.8,1.9129672,1.9608512,7.666234,-0.032986723,0.04153884,-0.3286455,202.55643,-16.980083,9.270771,1.0,47835.0,20190721_105458_006
205,11.219999,-27.359999,-1.38,1.7310078,2.0494366,7.5465236,-0.07574729,0.037873644,-0.3304781,202.6731,-16.78495,9.476965,1.0,47835.0,20190721_105458_014
206,11.219999,-27.539999,-1.5,1.5897499,2.1523874,7.539341,-0.12950343,0.023823744,-0.31703907,202.81425,-16.615084,9.630284,1.0,47835.0,20190721_105458_027
207,11.219999,-27.3,-0.96,1.5873557,2.315193,7.711724,-0.17654006,0.0061086523,-0.30909783,203.00645,-16.55664,9.596222,1.0,47835.0,20190721_105458_033
208,11.7,-27.119999,-0.96,1.6256629,2.4420857,7.8984714,-0.20647246,-0.0036651916,-0.31031954,203.19885,-16.475264,9.564369,1.0,47835.0,20190721_105458_045
209,11.58,-26.939999,-1.0799999,1.5945383,2.5594015,8.185776,-0.21930063,-0.016493361,-0.30787608,203.39366,-16.377504,9.534525,1.0,47835.0,20190721_105458_054
210,11.759999,-26.699999,-0.96,1.5346833,2.743755,8.319851,-0.20891592,-0.009773844,-0.30970868,203.59157,-16.277836,9.507641,1.0,47835.0,20190721_105458_062
211,12.059999,-26.699999,-1.1999999,1.448492,2.8419175,8.317456,-0.18753563,0.021991149,-0.30482176,203.79544,-16.183146,9.474338,1.0,47835.0,20190721_105458_072
212,12.3,-26.4,-0.59999996,1.4221559,2.9017725,8.248025,-0.1881465,0.047036625,-0.30604348,203.99896,-16.102642,9.425179,1.0,47835.0,20190721_105458_083
213,12.42,-26.34,-0.84,1.4030021,2.920926,8.104373,-0.20952678,0.0720821,-0.30543262,204.20317,-16.030155,9.357973,1.0,47835.0,20190721_105458_093
214,12.48,-26.58,-0.65999997,1.3910311,2.9376855,8.058883,-0.24862215,0.09896017,-0.29749137,204.4301,-15.942414,9.267245,1.0,47835.0,20190721_105458_107
215,12.12,-26.58,-0.78,1.292869,2.980781,8.14268,-0.27977628,0.12705997,-0.28221974,204.63771,-15.846816,9.170769,1.0,47835.0,20190721_105458_115
216,11.94,-26.88,-1.3199999,1.2425907,3.004723,8.219295,-0.28955013,0.1282817,-0.25900686,204.854,-15.724972,9.04719,1.0,47835.0,20190721_105458_130
217,12.36,-26.279999,-1.4399999,1.0821792,3.0909145,8.267179,-0.28710666,0.12889257,-0.24984388,205.19713,-15.496957,8.8237,1.0,47835.0,20190721_105458_152
218,12.599999,-25.8,-1.5,0.9744401,3.1890767,8.226477,-0.26328292,0.12461651,-0.20280726,205.19713,-15.496957,8.8237,1.0,47835.0,20190721_105458_161
219,12.599999,-25.8,-1.5,0.8834604,3.3159695,8.09719,-0.2180789,0.08735373,-0.1282817,205.50897,-15.285066,8.605577,1.0,47835.0,20190721_105458_166
220,12.84,-26.039999,-1.5,0.90021986,3.3159695,8.094796,-0.19120082,0.06719518,-0.05375614,205.50897,-15.285066,8.605577,1.0,47835.0,20190721_105458_168
221,13.2,-25.859999,-1.5,0.9504981,3.3135753,8.039729,-0.18509217,0.054367006,-0.028099801,205.50897,-15.285066,8.605577,1.0,47835.0,20190721_105458_179
222,12.719999,-26.699999,-1.26,1.0941502,3.335123,7.967903,-0.18875736,0.02443461,0.013439035,205.54906,-15.242653,8.5565,1.0,47835.0,20190721_105458_191
223,12.54,-26.88,-1.56,1.2018893,3.4404678,8.073248,-0.21563543,0.0061086523,0.049480084,205.58896,-15.205354,8.52934,1.0,47835.0,20190721_105458_201
224,12.54,-26.88,-1.56,1.3718776,3.572149,8.331821,-0.22113322,0.0061086523,0.06291912,205.57687,-15.114811,8.523444,1.0,47835.0,20190721_105458_207
225,12.599999,-26.76,-1.92,1.4532804,3.6296098,8.485051,-0.22357668,0.014049901,0.07696902,205.57687,-15.114811,8.523444,1.0,47835.0,20190721_105458_221
226,11.94,-26.64,-1.8,1.5634137,3.7972038,8.9040365,-0.18509217,0.028099801,0.08124508,205.55069,-15.074991,8.526857,1.0,47835.0,20190721_105458_232
227,11.94,-26.64,-1.8,1.5753847,3.857059,9.062054,-0.1600467,0.029321533,0.0842994,205.52626,-15.055506,8.52715,1.0,47835.0,20190721_105458_241
228,11.94,-26.64,-1.8,1.5179238,3.892972,9.210494,-0.12644911,0.03726278,0.07941248,205.48337,-15.071939,8.524241,1.0,47835.0,20190721_105458_243
229,12.3,-26.039999,-2.04,1.5514427,3.940856,9.416395,-0.0061086523,0.03848451,0.092240654,205.38243,-15.623416,8.55033,1.0,47835.0,20190721_105458_258
230,12.24,-25.74,-1.74,1.5634137,3.8857894,9.354146,0.07452556,0.050701816,0.093462385,205.32962,-16.095804,8.58182,1.0,47835.0,20190721_105458_271
231,12.12,-25.5,-1.74,1.5849615,3.8905778,9.248801,0.11911872,0.06352998,0.09285152,205.27245,-16.54545,8.609671,1.0,47835.0,20190721_105458_281
232,12.12,-25.32,-1.74,1.6160861,3.8881836,9.208099,0.14294247,0.073303826,0.09162979,205.21295,-16.965738,8.63375,1.0,47835.0,20190721_105458_289
233,11.94,-25.199999,-1.62,1.6400281,3.9671922,9.25359,0.1459968,0.08124508,0.08124508,205.15768,-17.355417,8.655,1.0,47835.0,20190721_105458_301
234,12.179999,-25.199999,-2.22,1.697489,3.9240966,9.411607,0.14844026,0.077579886,0.076358154,205.13594,-17.70266,8.686071,1.0,47835.0,20190721_105458_310
235,12.179999,-25.199999,-2.22,1.7022774,3.9145198,9.440337,0.14172074,0.045814894,0.045814894,205.13594,-17.70266,8.686071,1.0,47835.0,20190721_105458_312
236,12.179999,-25.439999,-2.22,1.7190368,3.8426938,9.579201,0.14355333,0.009773844,0.010995574,205.11928,-18.007807,8.729877,1.0,47835.0,20190721_105458_315
237,12.48,-25.5,-1.92,1.7070658,3.7612908,9.818622,0.12950343,-0.032986723,-0.016493361,205.12465,-18.262848,8.790367,1.0,47835.0,20190721_105458_327
238,12.48,-25.859999,-2.1599998,1.5921441,3.679888,10.144233,0.12522738,-0.07452556,-0.058643065,205.16072,-18.46812,8.852528,1.0,47836.0,20190721_105458_345
239,12.0,-26.22,-1.86,1.1659763,3.4883518,10.951078,0.13316862,-0.11056661,-0.10995574,205.2811,-18.748362,8.940355,1.0,47836.0,20190721_105458_353
240,11.94,-26.34,-1.4399999,0.9768343,3.4404678,11.264719,0.16615535,-0.095294975,-0.10567969,205.3563,-18.876734,8.96574,1.0,47836.0,20190721_105458_362
241,12.3,-26.099998,-1.68,0.78290397,3.3854012,11.446678,0.23823744,-0.021991149,-0.077579886,205.40836,-19.012224,8.9359045,1.0,47836.0,20190721_105458_373
242,12.42,-26.34,-1.02,0.545878,3.4500446,11.348516,0.32375857,0.07147124,-0.036651913,205.44974,-19.176746,8.831487,1.0,47836.0,20190721_105458_383
243,12.719999,-26.34,-1.02,0.44532153,3.53863,10.97502,0.40194935,0.17531833,0.017104227,205.43233,-19.388655,8.735219,1.0,47836.0,20190721_105458_393
244,13.0199995,-26.039999,-0.96,0.45010993,3.6463692,10.333375,0.44776422,0.24862215,0.081855945,205.37796,-19.626305,8.600947,1.0,47836.0,20190721_105458_404
245,12.599999,-26.099998,-1.3199999,0.5650316,3.809175,9.7563715,0.4025602,0.2742785,0.12950343,205.29375,-19.87104,8.442496,1.0,47836.0,20190721_105458_415
246,12.36,-25.74,-1.3199999,0.7278373,4.0078936,9.543288,0.30176744,0.25473082,0.15332718,205.20558,-20.04437,8.303793,1.0,47836.0,20190721_105458_429
247,12.599999,-25.56,-0.96,0.9504981,4.1252093,9.713276,0.12950343,0.1740966,0.14966199,205.12775,-20.130241,8.202679,1.0,47836.0,20190721_105458_437
248,12.12,-25.439999,-1.14,1.1923125,4.120421,10.208876,0.007330383,0.09468412,0.122783914,205.0744,-20.147364,8.14085,1.0,47836.0,20190721_105458_448
249,12.24,-25.439999,-0.53999996,1.4939818,3.904943,10.82658,-0.06841691,0.012217305,0.069027774,205.04826,-20.117338,8.121202,1.0,47836.0,20190721_105458_458
250,12.0,-25.68,-0.24,1.6304513,3.6391866,11.360487,-0.10323623,-0.05497787,6.1086525E-4,205.0652,-20.060307,8.134036,1.0,47836.0,20190721_105458_469
251,11.7,-25.8,-0.53999996,1.541866,3.3997664,11.827356,-0.11789699,-0.103847094,-0.06658431,205.11736,-19.99253,8.161349,1.0,47836.0,20190721_105458_479
252,12.12,-26.16,-0.29999998,1.2808979,3.095703,12.112267,-0.099571034,-0.14905111,-0.10751228,205.19337,-19.92803,8.201666,1.0,47836.0,20190721_105458_487
253,11.94,-26.16,-0.78,1.1109096,2.837129,12.260707,-0.058643065,-0.15210545,-0.09896017,205.27345,-19.879002,8.249572,1.0,47836.0,20190721_105458_497
254,12.36,-26.22,-1.38,0.90261406,2.6360161,12.306197,0.010995574,-0.15454891,-0.059253927,205.33012,-19.847195,8.298541,1.0,47836.0,20190721_105458_510
255,12.719999,-25.92,-1.3199999,0.7398083,2.4349031,11.971008,0.14538592,-0.10995574,0.028099801,205.3456,-19.862411,8.347053,1.0,47836.0,20190721_105458_520
256,12.719999,-25.74,-1.74,0.61770403,2.336741,11.386824,0.2657264,-0.02443461,0.09896017,205.3699,-19.671255,8.173898,1.0,47836.0,20190721_105458_531
257,13.0199995,-25.68,-1.26,0.5291186,2.2505496,10.556035,0.37934732,0.07513642,0.17837265,205.34456,-19.506708,7.9466624,1.0,47836.0,20190721_105458_540
258,12.9,-25.5,-1.0799999,0.49320555,2.2122424,9.514558,0.45875978,0.19364429,0.26389378,205.21187,-19.662296,7.8643064,1.0,47836.0,20190721_105458_561
259,12.9,-25.74,-1.02,0.60094464,2.3056161,7.8625584,0.4605924,0.2773328,0.37873647,204.76888,-19.991585,7.637142,1.0,47836.0,20190721_105458_570
260,12.9,-25.5,-0.59999996,0.641646,2.408567,7.3765354,0.4196644,0.22296582,0.3817908,204.55199,-20.144112,7.5505958,1.0,47836.0,20190721_105458_580
261,12.66,-25.92,-0.78,0.58897364,2.5067291,7.043741,0.3585779,0.12889257,0.37690386,204.3434,-20.275002,7.511218,1.0,47836.0,20190721_105458_589
262,12.599999,-25.74,-0.96,0.60812724,2.554613,6.8929067,0.28955013,0.0061086523,0.3585779,204.14258,-20.377937,7.539647,1.0,47836.0,20190721_105458_598
263,12.3,-25.199999,-1.26,0.581791,2.5139117,6.9527617,0.204029,-0.15393804,0.3268129,203.97102,-20.442406,7.64726,1.0,47836.0,20190721_105458_608
264,11.88,-25.56,-1.38,0.60333884,2.3989902,7.1826053,0.10567969,-0.33108896,0.2883284,203.81378,-20.462421,7.871963,1.0,47836.0,20190721_105458_625
265,11.4,-25.5,-1.1999999,0.6943185,2.2146366,7.45315,0.055588737,-0.3915646,0.258396,203.7324,-20.416681,8.122552,1.0,47836.0,20190721_105458_633
266,11.4,-25.5,-1.1999999,0.7110779,2.1906946,7.4962454,-0.014660766,-0.44776422,0.22052236,203.7324,-20.416681,8.122552,1.0,47836.0,20190721_105458_634
267,11.7,-25.92,-0.78,0.7781156,2.006341,7.831434,-0.052534413,-0.43982297,0.20219639,203.64534,-20.333065,8.375522,1.0,47836.0,20190721_105458_642
268,11.82,-26.099998,0.24,0.5482722,1.8579005,8.578424,-0.15882497,-0.28893927,0.12644911,203.53941,-20.045063,8.728415,1.0,47836.0,20190721_105458_662
269,12.3,-25.98,0.59999996,0.272939,1.8962077,8.918402,-0.17531833,-0.14721853,0.1337795,203.51334,-19.860474,8.783952,1.0,47836.0,20190721_105458_675
270,11.7,-26.099998,0.35999998,0.15562311,1.9009962,9.090784,-0.1704314,-0.08552113,0.14355333,203.48659,-19.676533,8.751855,1.0,47836.0,20190721_105458_680
271,11.099999,-26.46,-0.12,0.06464344,1.9009962,9.141062,-0.08002335,0.07147124,0.21502456,203.48659,-19.676533,8.751855,1.0,47836.0,20190721_105458_695
272,11.219999,-26.4,-0.71999997,0.11731588,1.9033904,8.944737,0.055588737,0.18753563,0.29443705,203.40408,-19.508389,8.665616,1.0,47836.0,20190721_105458_705
273,11.34,-26.22,-1.14,0.32321724,1.8794483,8.377312,0.081855945,0.21319197,0.31703907,203.11981,-19.32154,8.364779,1.0,47836.0,20190721_105458_709
274,11.46,-26.099998,-1.14,0.37588966,1.9512744,7.9942393,0.118507855,0.27977628,0.3481932,203.11981,-19.32154,8.364779,1.0,47836.0,20190721_105458_724
275,11.94,-25.92,-1.3199999,0.48841715,2.2936451,7.323863,0.055588737,0.3286455,0.35124752,202.92389,-19.272223,8.191057,1.0,47836.0,20190721_105458_736
276,12.0,-25.92,-0.96,0.51714754,2.4229321,7.189788,0.017104227,0.3390302,0.34025195,202.75159,-19.219751,8.008158,1.0,47836.0,20190721_105458_744
277,12.0,-25.92,-0.96,0.61052144,2.56419,7.120356,-0.03848451,0.3213151,0.31398472,202.63998,-19.13738,7.8228445,1.0,47836.0,20190721_105458_746
278,11.34,-25.92,-0.96,0.6512229,2.7246015,7.1634517,-0.10140363,0.29443705,0.27672195,202.51434,-19.039867,7.656468,1.0,47836.0,20190721_105458_755
279,11.34,-25.92,-0.84,0.62009823,2.8754363,7.323863,-0.13683382,0.26450464,0.2443461,202.44392,-18.912518,7.515358,1.0,47836.0,20190721_105458_768
280,11.34,-25.92,-0.84,0.59855044,2.8993783,7.335834,-0.1826487,0.23518312,0.20341812,202.44392,-18.912518,7.515358,1.0,47836.0,20190721_105458_770
281,11.34,-25.92,-0.84,0.5530606,2.9783869,7.489063,-0.1966986,0.23640485,0.18936823,202.40144,-18.774282,7.381932,1.0,47836.0,20190721_105458_772
282,11.34,-25.92,-0.84,0.533907,3.0119057,7.529764,-0.2125811,0.22113322,0.16187929,202.40144,-18.774282,7.381932,1.0,47836.0,20190721_105458_773
283,10.92,-26.099998,-0.17999999,0.51235914,3.0454245,7.7093296,-0.22052236,0.19975294,0.13500121,202.35507,-18.635983,7.257231,1.0,47836.0,20190721_105458_781
284,10.44,-26.099998,-0.48,0.47165772,3.0454245,7.9032598,-0.22174409,0.13683382,0.10140363,202.32065,-18.505384,7.155894,1.0,47836.0,20190721_105458_795
285,10.8,-26.22,0.0,0.4285621,3.1435869,8.403648,-0.22296582,0.02687807,0.06841691,202.2822,-18.250769,7.0457807,1.0,47836.0,20190721_105458_822
286,11.219999,-26.039999,-0.06,0.4189853,3.2680852,8.796297,-0.1685988,-0.007330383,0.062308256,202.29114,-18.062452,6.9930515,1.0,47836.0,20190721_105458_827
287,11.219999,-26.039999,-0.06,0.40701428,3.2848446,8.805874,-0.16493362,-0.004276057,0.059253927,202.29114,-18.062452,6.9930515,1.0,47836.0,20190721_105458_828
288,11.099999,-26.039999,-0.78,0.38067806,3.2872388,8.834604,-0.14538592,0.008552114,0.059864793,202.29114,-18.062452,6.9930515,1.0,47836.0,20190721_105458_843
289,11.219999,-25.74,-0.42,0.38067806,3.3901896,8.848969,-0.100792766,0.034208454,0.0580322,202.27536,-17.987795,6.961826,1.0,47836.0,20190721_105458_853
290,11.16,-25.68,-0.59999996,0.3878607,3.4596214,8.822633,-0.07574729,0.047036625,0.054367006,202.27682,-17.942223,6.91889,1.0,47836.0,20190721_105458_863
291,10.559999,-25.14,-0.84,0.35673606,3.5577838,8.820239,-0.065973446,0.05131268,0.05497787,202.27959,-17.914139,6.8629584,1.0,47836.0,20190721_105458_869
