frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
157,-41.55121,-49.58954,14.933777,-0.08847046,1.5781403,6.8671722,0.12109375,0.012374878,0.35664368,34.1875,-17.703125,9.5625,1.0,673.0,20190721_103848_386
158,-41.87317,-48.612976,13.063049,-0.0549469,1.6858826,7.226303,-0.13031006,0.10824585,0.42163086,34.0,-17.984375,9.921875,1.0,673.0,20190721_103848_406
159,-41.11023,-47.651672,13.838196,0.18685913,1.8175659,8.040329,-0.28051758,0.19772339,0.49087524,33.703125,-18.25,10.15625,1.0,673.0,20190721_103848_426
160,-41.249084,-49.24774,12.039185,0.43824768,1.8558655,8.598175,-0.25920105,0.222229,0.49299622,33.3125,-18.40625,10.296875,1.0,673.0,20190721_103848_446
161,-42.347717,-47.81189,13.478088,0.49092102,2.0019226,8.5646515,-0.18676758,0.17642212,0.4365387,32.84375,-18.265625,10.375,1.0,673.0,20190721_103848_466
162,-42.097473,-48.065186,13.038635,0.41430664,2.296402,8.368332,-0.1729126,0.064575195,0.37475586,32.296875,-17.90625,10.359375,1.0,673.0,20190721_103848_486
163,-41.833496,-46.588135,12.863159,0.34248352,2.6387787,8.313263,-0.19422913,-0.033432007,0.3587799,31.453125,-17.296875,10.265625,1.0,673.0,20190721_103848_506
164,-42.910767,-48.02704,12.8463745,0.38079834,2.8973541,8.286926,-0.20594788,-0.047286987,0.40245056,30.953125,-17.0,10.234375,1.0,673.0,20190721_103848_526
165,-42.071533,-47.769165,12.269592,0.6345825,3.0625458,8.353958,-0.1963501,-0.007858276,0.43867493,30.53125,-16.734375,10.296875,1.0,673.0,20190721_103848_546
166,-43.710327,-47.839355,12.04071,0.85484314,3.2277527,8.3467865,-0.15267944,0.011306763,0.4514618,30.171875,-16.4375,10.453125,1.0,673.0,20190721_103848_567
167,-42.134094,-46.913147,12.55188,0.98413086,3.3690033,8.145676,-0.13882446,-0.017456055,0.4610443,29.734375,-16.125,10.625,1.0,673.0,20190721_103848_586
168,-42.622375,-47.843933,12.702942,1.1780701,3.5342102,8.2677765,-0.1963501,-0.03236389,0.46850586,29.25,-15.8125,10.78125,1.0,673.0,20190721_103848_606
169,-43.122864,-47.335815,13.278198,1.395935,3.5820923,8.677185,-0.20700073,-0.015319824,0.4567871,28.75,-15.546875,10.90625,1.0,673.0,20190721_103848_626
170,-44.247437,-46.183777,13.195801,1.561142,3.6467285,8.871109,-0.123916626,0.014511108,0.4045868,28.234375,-15.28125,11.078125,1.0,673.0,20190721_103848_646
171,-42.207336,-46.199036,11.920166,1.688034,3.8191223,8.73465,-0.0056762695,0.032608032,0.32788086,27.71875,-14.9375,11.25,1.0,673.0,20190721_103848_666
172,-42.207336,-46.199036,11.920166,1.8675995,4.020233,8.533524,0.027359009,0.026229858,0.2756958,27.234375,-14.625,11.40625,1.0,673.0,20190721_103848_687
173,-42.207336,-46.199036,11.920166,2.0974426,4.0657196,8.727463,-0.031234741,-0.009994507,0.21710205,26.796875,-14.40625,11.5,1.0,673.0,20190721_103848_707
174,-42.207336,-46.199036,11.920166,2.1453247,3.9316406,9.254181,-0.061065674,-0.07070923,0.15957642,26.421875,-14.328125,11.5625,1.0,673.0,20190721_103848_726
175,-42.207336,-46.199036,11.920166,2.3488312,3.8095398,9.747391,-0.034439087,-0.03236389,0.124420166,26.109375,-14.296875,11.609375,1.0,673.0,20190721_103848_747
176,-42.207336,-46.199036,11.920166,2.4589539,3.6203918,10.1974945,0.010299683,0.08055115,0.07861328,25.875,-14.203125,11.6875,1.0,673.0,20190721_103848_766
177,-43.83087,-44.535828,11.650085,2.3200989,3.347458,10.616486,0.013504028,0.175354,0.046661377,25.71875,-14.09375,11.8125,1.0,673.0,20190721_103848_786
178,-44.143677,-45.007324,11.18927,2.2865753,3.177475,11.255737,-0.06639099,0.2637787,0.073287964,25.578125,-14.03125,11.859375,1.0,673.0,20190721_103848_806
179,-43.640137,-42.344666,11.148071,2.3631897,2.9308624,12.07695,-0.16119385,0.33621216,0.11590576,25.484375,-14.03125,11.78125,1.0,673.0,20190721_103848_826
180,-44.140625,-43.41278,9.928894,2.5212097,2.4879456,12.797607,-0.20062256,0.3479309,0.1308136,25.40625,-14.03125,11.59375,1.0,673.0,20190721_103848_846
181,-44.76776,-44.361877,10.075378,2.4254456,1.8989716,13.257294,-0.13137817,0.26696777,0.038131714,25.34375,-13.984375,11.453125,1.0,673.0,20190721_103848_866
182,-43.876648,-41.93573,9.753418,2.0327911,1.3339386,13.147156,0.057174683,0.13700867,-0.11526489,25.203125,-13.828125,11.140625,1.0,673.0,20190721_103848_886
183,-44.05365,-43.97888,9.794617,1.8077393,1.1088867,12.325943,0.332016,0.03793335,-0.2729187,25.03125,-13.578125,10.78125,1.0,673.0,20190721_103848_907
184,-44.363403,-42.85736,8.378601,1.960968,1.0921173,10.824783,0.56211853,0.04220581,-0.38157654,24.90625,-13.328125,10.34375,1.0,673.0,20190721_103848_927
185,-43.53943,-42.759705,10.246277,2.1692657,1.137619,9.278122,0.61857605,-0.087753296,-0.52752686,24.953125,-13.359375,10.25,1.0,673.0,20190721_103848_946
186,-43.86444,-43.373108,9.178162,2.16687,1.1519775,8.164825,0.5290985,-0.37644958,-0.6873169,25.171875,-13.65625,10.109375,1.0,673.0,20190721_103848_966
187,-45.1416,-43.97888,10.2005005,2.2554474,1.3387299,7.542328,0.39805603,-0.5074768,-0.7895813,25.484375,-14.25,9.984375,1.0,673.0,20190721_103848_986
188,-45.239258,-41.96472,8.773804,2.3177032,1.5063171,7.336426,0.28727722,-0.29762268,-0.82366943,25.96875,-15.03125,9.875,1.0,673.0,20190721_103849_006
189,-43.93921,-42.66205,9.309387,2.3392487,1.652359,7.530365,0.19673157,0.14021301,-0.7949066,26.671875,-15.796875,9.96875,1.0,673.0,20190721_103849_026
190,-43.963623,-42.951965,8.705139,2.2746124,1.6308136,8.066666,0.17329407,0.4960022,-0.7522888,27.5625,-16.46875,10.25,1.0,673.0,20190721_103849_046
191,-43.777466,-43.936157,8.737183,2.1237793,1.4129486,8.380295,0.20524597,0.53648376,-0.7182007,28.546875,-17.0,10.421875,1.0,673.0,20190721_103849_066
192,-42.565918,-44.06891,9.103394,2.2123566,1.3602753,8.351578,0.20845032,0.3010559,-0.7150116,29.453125,-17.4375,10.171875,1.0,673.0,20190721_103849_086
193,-43.86444,-43.373108,9.178162,2.202774,1.4704132,8.18158,0.16583252,-0.06645203,-0.7672119,30.25,-17.796875,9.5,1.0,673.0,20190721_103849_106
194,-42.539978,-43.77289,8.334351,1.9681549,1.6667328,7.942169,0.1051178,-0.37324524,-0.80662537,30.953125,-18.140625,8.640625,1.0,673.0,20190721_103849_126
195,-43.829346,-44.526672,9.817505,1.7095795,1.9731903,7.7817535,0.075286865,-0.4872284,-0.8023529,31.6875,-18.515625,7.9375,1.0,673.0,20190721_103849_146
196,-42.929077,-45.126343,9.112549,1.4342499,2.2197876,7.5830383,0.040130615,-0.4371643,-0.7011566,32.515625,-18.84375,7.578125,1.0,673.0,20190721_103849_166
197,-44.16809,-45.291138,9.820557,1.4462128,2.4735718,7.7434387,-0.026977539,-0.3348999,-0.56799316,33.453125,-19.109375,7.578125,1.0,673.0,20190721_103849_186
198,-43.82782,-44.52057,8.74939,1.4773407,2.5070953,7.923004,-0.041885376,-0.21879578,-0.43696594,34.953125,-19.4375,7.875,1.0,673.0,20190721_103849_207
199,-42.04254,-45.874023,8.866882,1.6161957,2.5286407,7.946945,-0.053604126,-0.16127014,-0.34002686,35.8125,-19.578125,8.0625,1.0,673.0,20190721_103849_226
200,-43.82782,-44.51294,7.2235107,1.5348053,2.4831543,7.946945,-0.112197876,-0.209198,-0.31233215,36.515625,-19.640625,8.1875,1.0,673.0,20190721_103849_246
201,-43.76526,-45.36438,6.025696,1.4102936,2.5980682,8.248627,-0.19422913,-0.2795105,-0.28996277,37.046875,-19.671875,8.25,1.0,673.0,20190721_103849_266
202,-41.7511,-44.0979,7.4645996,1.316925,2.7106018,8.71788,-0.23257446,-0.27204895,-0.26119995,37.46875,-19.65625,8.296875,1.0,673.0,20190721_103849_286
203,-43.740845,-45.07904,7.3928833,1.4940948,2.7872162,9.251785,-0.15481567,-0.18896484,-0.25375366,37.875,-19.578125,8.421875,1.0,673.0,20190721_103849_306
204,-43.014526,-44.55414,7.873535,1.5228271,2.8925629,9.256577,0.024154663,-0.07817078,-0.29103088,38.28125,-19.40625,8.609375,1.0,673.0,20190721_103849_326
205,-43.740845,-45.077515,7.0877075,1.3624115,3.1176147,8.746613,0.1328125,-0.01852417,-0.3240509,38.65625,-19.203125,8.796875,1.0,673.0,20190721_103849_346
206,-43.518066,-47.218323,8.21991,1.1780701,3.4049225,8.526352,0.06889343,0.043273926,-0.3166046,38.96875,-19.09375,8.875,1.0,673.0,20190721_103849_366
207,-42.89093,-46.26465,7.157898,0.8596344,3.4575958,8.926178,-0.049346924,0.0922699,-0.25268555,39.328125,-19.203125,8.84375,1.0,673.0,20190721_103849_386
208,-43.528748,-45.77179,7.267761,0.8668213,3.5030823,9.62529,-0.098342896,0.16790771,-0.12591553,39.671875,-19.40625,8.734375,1.0,673.0,20190721_103849_407
209,-43.441772,-46.33484,6.67572,0.92427063,3.371399,10.341156,-0.063201904,0.29466248,-0.051345825,40.03125,-19.515625,8.5625,1.0,673.0,20190721_103849_426
210,-43.367004,-47.044373,6.237793,0.7447052,3.2684479,10.858307,0.06677246,0.40652466,-0.051345825,40.28125,-19.5,8.359375,1.0,673.0,20190721_103849_446
211,-43.21747,-46.88568,7.461548,0.411911,3.4025269,10.803238,0.19459534,0.3905487,-0.032165527,40.375,-19.40625,8.109375,1.0,673.0,20190721_103849_466
212,-42.95349,-45.40863,7.286072,0.06715393,3.5916748,10.518326,0.12535095,0.23394775,0.1031189,40.390625,-19.359375,7.765625,1.0,673.0,20190721_103849_486
213,-44.129944,-46.43097,7.865906,-0.10762024,3.4097137,10.683517,-0.05680847,0.109313965,0.3023224,40.375,-19.390625,7.546875,1.0,673.0,20190721_103849_506
214,-43.4906,-46.913147,5.618286,0.10784912,3.0266418,11.2126465,-0.2112732,0.060317993,0.5089874,40.328125,-19.578125,7.09375,1.0,673.0,20190721_103849_526
215,-44.029236,-46.842957,6.5063477,0.41430664,2.4807587,11.710632,-0.23789978,0.0027923584,0.62615967,40.21875,-19.78125,6.75,1.0,673.0,20190721_103849_546
216,-45.018005,-47.262573,6.92749,0.8021698,2.0952911,11.672333,-0.09515381,-0.10479736,0.62083435,39.796875,-19.75,6.625,1.0,673.0,20190721_103849_567
217,-45.091248,-46.546936,5.9921265,0.92666626,1.8391113,10.817596,0.0816803,-0.2518158,0.5324249,39.234375,-19.46875,6.75,1.0,673.0,20190721_103849_587
218,-45.59326,-47.624207,6.451416,0.84288025,1.731369,9.780914,0.15092468,-0.44569397,0.4056549,38.546875,-19.109375,6.96875,1.0,673.0,20190721_103849_607
219,-47.157288,-48.406982,6.5490723,0.43347168,1.6930695,8.983643,0.17648315,-0.56925964,0.2746277,37.859375,-18.890625,7.296875,1.0,673.0,20190721_103849_626
220,-46.369934,-48.731995,5.6793213,-0.11480713,1.6786957,8.308472,0.20845032,-0.56607056,0.21922302,37.28125,-18.875,7.75,1.0,673.0,20190721_103849_646
221,-45.98236,-47.398376,8.717346,-0.31352234,1.750534,7.717102,0.22868347,-0.4286499,0.25012207,36.859375,-18.953125,8.359375,1.0,673.0,20190721_103849_666
222,-46.48285,-46.887207,8.680725,-0.28479004,1.8702393,7.0946198,0.24253845,-0.24861145,0.32255554,36.625,-19.109375,9.078125,1.0,673.0,20190721_103849_686
223,-48.547363,-48.739624,7.86438,-0.011856079,2.0330505,6.4601593,0.15518188,-0.09202576,0.43867493,36.453125,-19.28125,9.78125,1.0,673.0,20190721_103849_706
224,-47.85919,-48.646545,7.437134,0.35206604,2.1312103,6.304535,-0.057876587,0.041137695,0.54733276,36.234375,-19.484375,10.359375,1.0,673.0,20190721_103849_726
225,-48.034668,-49.105835,8.050537,0.8165436,2.1719055,7.0036316,-0.27305603,0.20838928,0.6048584,35.921875,-19.6875,10.765625,1.0,673.0,20190721_103849_746
226,-48.73352,-47.74933,7.069397,1.0966644,2.126419,8.00441,-0.2986145,0.40759277,0.582489,35.421875,-19.78125,11.0625,1.0,673.0,20190721_103849_765
227,-49.269104,-47.673035,6.4315796,1.103836,2.133606,8.298904,-0.17930603,0.48109436,0.52815247,34.84375,-19.625,11.234375,1.0,673.0,20190721_103849_786
228,-48.947144,-48.64807,7.9971313,1.1876373,2.3155518,8.097794,-0.17504883,0.3756256,0.49299622,34.15625,-19.203125,11.265625,1.0,673.0,20190721_103849_806
229,-51.0849,-48.205566,7.8842163,1.3983307,2.5142822,8.2127075,-0.28689575,0.16790771,0.44081116,33.4375,-18.734375,11.0625,1.0,673.0,20190721_103849_825
230,-49.032593,-48.07434,6.298828,1.4749451,2.6651154,8.569443,-0.35614014,0.0038452148,0.38008118,32.765625,-18.390625,10.75,1.0,673.0,20190721_103849_846
231,-51.072693,-49.638367,6.2408447,1.4964905,2.849472,8.737045,-0.3369751,-0.064331055,0.32469177,32.140625,-18.09375,10.515625,1.0,673.0,20190721_103849_866
232,-51.860046,-49.305725,5.7373047,1.3791809,3.0769196,8.641266,-0.25813293,-0.038757324,0.23200989,31.625,-17.6875,10.453125,1.0,673.0,20190721_103849_886
233,-50.57068,-48.561096,5.7800293,1.2594604,3.3307037,8.674789,-0.23364258,0.013442993,0.18408203,31.625,-17.6875,10.453125,1.0,673.0,20190721_103849_906
234,-52.0813,-47.166443,4.7592163,1.1541138,3.505478,8.8016815,-0.19955444,-0.00680542,0.15211487,31.046875,-16.984375,10.65625,1.0,673.0,20190721_103849_926
235,-51.535034,-48.68927,6.349182,1.0368042,3.6275787,8.794495,-0.15800476,-0.059005737,0.13400269,30.765625,-16.59375,10.828125,1.0,673.0,20190721_103849_946
236,-50.508118,-47.833252,6.071472,0.9530029,3.7784119,8.89505,-0.14842224,-0.085632324,0.13188171,30.5625,-16.265625,10.90625,1.0,673.0,20190721_103849_967
237,-51.960754,-48.892212,6.944275,0.8524475,3.8717957,9.160812,-0.119659424,-0.09309387,0.15104675,30.25,-15.734375,11.03125,1.0,673.0,20190721_103849_987
238,-52.798462,-49.143982,6.298828,0.86442566,3.8598175,9.419388,-0.06852722,-0.09095764,0.21603394,30.25,-15.734375,11.03125,1.0,673.0,20190721_103850_005
239,-52.459717,-48.376465,5.9921265,1.2331238,3.7712402,9.768936,7.171631E-4,-0.06112671,0.27355957,30.125,-15.53125,11.15625,1.0,673.0,20190721_103850_026
240,-53.323364,-48.92578,6.7276,1.5563507,3.462387,10.056244,0.12962341,0.04220581,0.2746277,30.0,-15.34375,11.28125,1.0,673.0,20190721_103850_046
241,-53.398132,-49.795532,5.6762695,1.7814026,3.2397156,10.140045,0.25532532,0.15725708,0.23840332,29.828125,-15.1875,11.4375,1.0,673.0,20190721_103850_065
242,-52.72522,-49.86267,7.6934814,1.9154816,3.1415558,10.290878,0.332016,0.22969055,0.16171265,29.5625,-15.078125,11.609375,1.0,673.0,20190721_103850_085
243,-53.75061,-50.712585,6.5979004,1.8005524,3.129593,10.274109,0.37142944,0.19667053,0.09353638,29.25,-15.0625,11.734375,1.0,673.0,20190721_103850_105
244,-52.8244,-49.443054,7.8323364,1.7071838,3.2229614,10.087372,0.3096466,0.021957397,0.07115173,28.90625,-15.203125,11.703125,1.0,673.0,20190721_103850_126
245,-53.875732,-50.58899,7.5042725,1.7263336,3.3570404,10.1137085,0.122161865,-0.16445923,0.09353638,28.609375,-15.484375,11.5625,1.0,673.0,20190721_103850_145
246,-53.115845,-51.21765,9.082031,1.4438171,3.1439514,10.685913,-0.10900879,-0.19322205,0.16809082,28.375,-15.84375,11.359375,1.0,673.0,20190721_103850_165
247,-53.11432,-51.208496,7.2509766,1.3552399,2.5932922,11.713028,-0.28051758,0.07841492,0.32894897,28.234375,-16.203125,11.234375,1.0,673.0,20190721_103850_186
248,-54.086304,-49.887085,5.9509277,2.0782776,2.1719055,12.716202,-0.25708008,0.31704712,0.40777588,28.015625,-16.46875,11.578125,1.0,673.0,20190721_103850_205
249,-53.57666,-51.846313,7.0907593,2.3823395,1.6954651,12.948441,0.025222778,0.2776184,0.27249146,27.9375,-16.375,11.703125,1.0,673.0,20190721_103850_225
250,-53.263855,-51.371765,7.095337,2.2698212,1.4799805,11.701065,0.4342804,0.047531128,0.03919983,27.609375,-16.015625,11.765625,1.0,673.0,20190721_103850_245
251,-54.078674,-51.345825,9.49707,1.9154816,1.5757446,9.730637,0.69314575,-0.12397766,-0.1663971,27.140625,-15.625,11.5625,1.0,673.0,20190721_103850_264
252,-51.82495,-50.46692,8.056641,1.585083,1.7218018,8.030746,0.7559967,-0.12823486,-0.245224,26.765625,-15.53125,11.34375,1.0,673.0,20190721_103850_284
1,-53.71704,-53.459167,8.6502075,1.6569061,1.9516449,6.8408356,0.6441345,-0.045150757,-0.21434021,26.625,-15.9375,11.265625,1.0,673.0,20190721_103850_304
2,-53.744507,-53.762817,11.250305,1.8388672,2.0617676,6.400299,0.41937256,0.06669617,-0.15574646,26.71875,-16.71875,11.34375,1.0,673.0,20190721_103850_324
3,-52.142334,-52.537537,10.076904,1.9897003,2.0067139,6.7929535,0.20417786,0.22543335,-0.10354614,26.9375,-17.625,11.40625,1.0,673.0,20190721_103850_344
4,-52.804565,-52.339172,10.498047,1.9992676,1.8534851,7.463318,0.045455933,0.40759277,-0.035369873,27.125,-18.40625,11.390625,1.0,673.0,20190721_103850_365
5,-51.42975,-52.16217,11.3220215,2.2243347,1.6499786,8.227066,-0.09089661,0.48428345,0.028549194,27.25,-18.953125,11.265625,1.0,673.0,20190721_103850_385
6,-51.254272,-51.704407,10.708618,2.446991,1.3195648,9.19194,-0.12710571,0.4970703,-0.010864258,27.3125,-19.234375,11.0,1.0,673.0,20190721_103850_405
7,-51.905823,-52.94342,10.85968,2.4996643,1.1447906,9.654022,-0.020584106,0.43315125,-0.12484741,27.265625,-19.3125,10.578125,1.0,673.0,20190721_103850_425
8,-51.11847,-53.271484,10.447693,2.463745,1.3937988,9.330795,0.1051178,0.18707275,-0.30914307,27.15625,-19.234375,10.0625,1.0,673.0,20190721_103850_445
9,-50.967407,-53.108215,10.6033325,2.0591278,1.7098236,8.444946,0.110443115,-0.2368927,-0.49023438,27.078125,-19.09375,9.53125,1.0,673.0,20190721_103850_465
10,-48.968506,-53.575134,11.930847,1.6760559,2.24852,7.882309,-0.01739502,-0.591629,-0.6159363,27.125,-19.078125,9.015625,1.0,673.0,20190721_103850_484
11,-49.317932,-52.894592,10.9817505,1.1708832,2.6555328,7.74823,-0.11645508,-0.6736603,-0.6255188,27.390625,-19.21875,8.65625,1.0,673.0,20190721_103850_505
12,-49.19281,-53.025818,11.601257,0.9506073,3.019455,7.652466,-0.13137817,-0.5596771,-0.51153564,27.953125,-19.4375,8.671875,1.0,673.0,20190721_103850_524
13,-47.80426,-52.700806,11.811829,1.075119,3.2469025,7.5614777,-0.11326599,-0.31573486,-0.35707092,28.75,-19.546875,9.03125,1.0,673.0,20190721_103850_544
14,-49.317932,-52.897644,11.74469,1.1948242,3.31633,7.542328,-0.13349915,-0.02810669,-0.21220398,29.1875,-19.5625,9.28125,1.0,673.0,20190721_103850_565
15,-47.55249,-52.944946,9.693909,1.3384705,3.340271,7.9445496,-0.19848633,0.13275146,-0.12272644,29.96875,-19.546875,9.71875,1.0,673.0,20190721_103850_585
16,-47.729492,-53.40576,10.612488,1.3863525,3.3235168,8.528748,-0.19316101,0.21264648,-0.05455017,31.0,-19.4375,10.15625,1.0,673.0,20190721_103850_605
17,-48.69232,-53.53241,10.874939,1.5395813,3.3378906,8.818436,-0.15481567,0.22329712,0.012573242,31.0,-19.4375,10.15625,1.0,673.0,20190721_103850_625
18,-48.88153,-54.133606,10.726929,1.6473236,3.3019714,9.148834,-0.11326599,0.14872742,0.025344849,31.203125,-19.28125,10.046875,1.0,673.0,20190721_103850_644
19,-47.927856,-52.563477,10.124207,1.7383118,3.3211212,9.330795,-0.031234741,0.072021484,0.025344849,31.296875,-19.078125,9.828125,1.0,673.0,20190721_103850_665
20,-47.080994,-53.756714,11.260986,1.8388672,3.3666077,9.299683,0.056106567,0.043273926,0.028549194,31.296875,-18.890625,9.578125,1.0,673.0,20190721_103850_685
21,-47.891235,-52.1286,10.572815,1.8292847,3.4528046,9.273346,0.07102966,0.0730896,0.047729492,31.265625,-18.71875,9.375,1.0,673.0,20190721_103850_704
22,-47.779846,-52.407837,11.500549,1.6760559,3.371399,9.563034,0.049728394,0.09333801,0.07115173,31.21875,-18.625,9.25,1.0,673.0,20190721_103850_724
23,-47.555542,-52.960205,12.593079,1.6257782,3.208603,10.020325,0.06463623,0.10612488,0.11695862,31.171875,-18.625,9.203125,1.0,673.0,20190721_103850_745
24,-46.71631,-52.703857,12.016296,1.6425323,3.1511383,10.532684,0.13920593,0.18281555,0.10418701,31.125,-18.6875,9.15625,1.0,673.0,20190721_103850_764
25,-47.018433,-53.034973,12.773132,1.3528442,3.225357,10.824783,0.2904663,0.269104,0.04559326,31.046875,-18.75,9.078125,1.0,673.0,20190721_103850_785
26,-46.992493,-52.738953,12.004089,1.000885,3.5629425,10.460861,0.40126038,0.21690369,0.038131714,30.90625,-18.796875,9.015625,1.0,673.0,20190721_103850_804
27,-46.806335,-53.727722,12.495422,0.6537323,3.723343,9.946106,0.3373413,0.034744263,0.10951233,30.75,-18.875,8.921875,1.0,673.0,20190721_103850_824
28,-47.61963,-53.6911,12.913513,0.5340271,3.5820923,9.764145,0.13813782,-0.10374451,0.28527832,30.59375,-19.0625,8.71875,1.0,673.0,20190721_103850_845
29,-48.846436,-55.296326,13.198853,0.82611084,3.213379,10.068207,-0.072784424,-0.10160828,0.4834137,30.46875,-19.453125,8.4375,1.0,673.0,20190721_103850_864
30,-47.018433,-53.034973,12.773132,1.1732788,2.6555328,10.75296,-0.14735413,-0.013198853,0.5590515,30.25,-20.046875,8.3125,1.0,673.0,20190721_103850_884
31,-47.706604,-53.126526,13.200378,1.3863525,2.3083801,11.083359,-0.003540039,0.06776428,0.4876709,29.953125,-20.1875,8.515625,1.0,673.0,20190721_103850_905
32,-48.895264,-52.711487,14.202881,1.3528442,2.1360016,10.616486,0.20631409,0.11357117,0.36624146,29.453125,-20.046875,8.8125,1.0,673.0,20190721_103850_924
33,-49.017334,-52.56653,10.987854,1.0942688,2.114441,9.838364,0.3043213,0.0688324,0.23947144,28.84375,-19.78125,9.0625,1.0,673.0,20190721_103850_944
34,-50.819397,-52.957153,13.049316,0.47895813,2.0522003,9.256577,0.29899597,-0.019577026,0.1542511,28.265625,-19.671875,9.1875,1.0,673.0,20190721_103850_965
35,-50.12207,-54.31366,14.335632,-0.11959839,1.8726349,8.808868,0.24786377,-0.06538391,0.18301392,27.796875,-19.78125,9.21875,1.0,673.0,20190721_103850_984
36,-48.406982,-53.363037,13.3255005,-0.2823944,1.7984161,8.432968,0.19992065,-0.07923889,0.26609802,27.46875,-20.0625,9.234375,1.0,673.0,20190721_103851_004
37,-49.882507,-53.12805,14.16626,-0.10282898,1.7792511,7.9277954,0.18713379,-0.09841919,0.326828,27.25,-20.375,9.3125,1.0,673.0,20190721_103851_024
38,-48.919678,-52.999878,13.751221,0.14376831,1.9157257,7.231079,0.14772034,-0.11439514,0.3545227,27.046875,-20.625,9.453125,1.0,673.0,20190721_103851_044
39,-49.510193,-55.09796,14.079285,0.29699707,2.109665,6.8216705,0.024154663,-0.085632324,0.36943054,26.75,-20.796875,9.640625,1.0,673.0,20190721_103851_064
40,-49.81842,-52.394104,13.082886,0.53881836,2.368225,6.965332,-0.11752319,0.083740234,0.39712524,26.375,-20.953125,9.875,1.0,673.0,20190721_103851_084
41,-51.020813,-53.70331,12.75177,0.759079,2.6052551,7.317276,-0.2112732,0.27442932,0.41737366,25.984375,-21.046875,10.140625,1.0,673.0,20190721_103851_105
42,-50.58136,-51.776123,13.948059,0.97216797,2.7776337,7.8009033,-0.2347107,0.36390686,0.3822174,25.578125,-21.015625,10.390625,1.0,673.0,20190721_103851_125
43,-51.30768,-52.304077,14.079285,0.9937134,2.9907227,7.875122,-0.21659851,0.32662964,0.31936646,25.125,-20.8125,10.484375,1.0,673.0,20190721_103851_144
44,-49.520874,-53.652954,13.127136,0.9027252,3.2875977,7.82724,-0.275177,0.2499237,0.29060364,24.625,-20.5,10.390625,1.0,673.0,20190721_103851_165
45,-50.068665,-52.14081,13.674927,0.79977417,3.546173,8.210312,-0.37532043,0.19239807,0.29486084,24.125,-20.15625,10.171875,1.0,673.0,20190721_103851_184
46,-51.40686,-51.879883,13.148499,0.8668213,3.6970062,8.679581,-0.39982605,0.13381958,0.3310852,23.703125,-19.828125,9.9375,1.0,673.0,20190721_103851_205
47,-51.342773,-51.148987,12.675476,1.1421509,3.735321,8.918991,-0.34655762,0.076293945,0.3342743,23.53125,-19.671875,9.84375,1.0,673.0,20190721_103851_225
48,-49.891663,-51.67694,11.993408,1.4126892,3.7281342,9.017166,-0.25920105,0.076293945,0.27674866,22.828125,-18.75,9.640625,1.0,673.0,20190721_103851_245
49,-51.942444,-51.79901,11.746216,1.4845276,3.7736206,9.050674,-0.17079163,0.09120178,0.18513489,22.46875,-18.25,9.65625,1.0,673.0,20190721_103851_264
50,-52.456665,-53.02124,11.904907,1.3648071,3.7449036,9.139267,-0.10261536,0.07522583,0.10951233,22.46875,-18.25,9.65625,1.0,673.0,20190721_103851_284
51,-51.05591,-52.548218,11.807251,1.3600159,3.7855988,9.280518,-0.05041504,0.013442993,0.07009888,22.125,-17.828125,9.6875,1.0,673.0,20190721_103851_304
52,-51.71814,-52.345276,11.465454,1.4462128,3.735321,9.268555,0.028411865,-0.1303711,0.02748108,21.859375,-17.53125,9.6875,1.0,673.0,20190721_103851_324
53,-51.719666,-52.355957,13.601685,1.530014,3.6658936,8.97406,0.112579346,-0.29335022,-0.025787354,21.671875,-17.34375,9.640625,1.0,673.0,20190721_103851_345
54,-50.880432,-52.093506,11.956787,1.5395813,3.8119354,8.65564,0.14027405,-0.39242554,-0.08543396,21.5625,-17.21875,9.609375,1.0,673.0,20190721_103851_365
55,-49.89319,-51.686096,13.978577,1.4797363,3.9819183,8.681976,0.1285553,-0.34555054,-0.12591553,21.515625,-17.1875,9.671875,1.0,673.0,20190721_103851_385
56,-50.66986,-52.793884,13.204956,1.371994,4.0010834,9.036316,0.12641907,-0.17404175,-0.09501648,21.53125,-17.25,9.875,1.0,673.0,20190721_103851_405
57,-50.820923,-52.96173,14.117432,1.4653625,3.8765717,9.472061,0.13600159,-0.0036010742,-0.018325806,21.625,-17.40625,10.234375,1.0,673.0,20190721_103851_425
58,-50.856018,-51.805115,12.408447,1.6784515,3.6898346,9.8647,0.124298096,0.025161743,0.022155762,21.8125,-17.578125,10.609375,1.0,673.0,20190721_103851_445
59,-50.706482,-51.644897,13.328552,1.9442139,3.6706848,10.183136,0.110443115,-0.11546326,-0.011932373,21.984375,-17.75,10.875,1.0,673.0,20190721_103851_466
60,-51.05896,-54.14734,13.981628,1.9154816,3.6946259,10.269333,0.087005615,-0.2571411,-0.07585144,22.0625,-17.90625,10.96875,1.0,673.0,20190721_103851_484
61,-50.094604,-52.435303,14.138794,1.7718201,3.7472992,10.391434,0.014572144,-0.27630615,-0.10247803,22.03125,-18.0625,10.953125,1.0,673.0,20190721_103851_505
62,-50.63324,-52.36664,15.333557,1.6497192,3.7089844,10.81041,-0.063201904,-0.13676453,-0.09396362,22.015625,-18.1875,10.984375,1.0,673.0,20190721_103851_525
