frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
57,-40.274048,-47.406006,15.551758,1.1613007,4.386551,8.535919,-0.3209839,0.072021484,0.025344849,21.828125,-23.234375,7.984375,1.0,1006.0,20190721_105134_587
58,-40.174866,-47.831726,16.482544,0.9793396,4.5924377,8.705917,-0.22724915,0.107177734,-0.06413269,21.609375,-22.78125,8.15625,1.0,1006.0,20190721_105134_606
59,-40.05127,-47.96295,17.407227,0.7111969,4.750458,8.804077,-0.16651917,0.07736206,-0.11740112,21.46875,-22.3125,8.28125,1.0,1006.0,20190721_105134_627
60,-39.076233,-49.27368,16.569519,0.5555725,4.79834,9.0746155,-0.121780396,-0.012130737,-0.121658325,21.40625,-21.90625,8.265625,1.0,1006.0,20190721_105134_647
61,-39.187622,-47.416687,17.282104,0.5052948,4.724121,9.364319,-0.0067443848,-0.122909546,-0.09501648,21.453125,-21.625,8.140625,1.0,1006.0,20190721_105134_665
62,-40.16266,-49.266052,15.296936,0.60824585,4.6427307,9.299683,0.1285553,-0.21240234,-0.07159424,21.5625,-21.4375,8.0,1.0,1006.0,20190721_105134_685
63,-40.16266,-49.261475,14.533997,0.7447052,4.62117,9.215881,0.18287659,-0.23477173,-0.07371521,21.703125,-21.296875,7.921875,1.0,1006.0,20190721_105134_706
64,-39.186096,-47.413635,16.519165,0.8452759,4.6475067,9.395447,0.18180847,-0.21772766,-0.08010864,21.90625,-21.28125,8.03125,1.0,1006.0,20190721_105134_726
65,-39.43634,-47.154236,15.737915,0.93385315,4.7337036,9.706696,0.19992065,-0.19535828,-0.07797241,22.03125,-21.453125,8.234375,1.0,1006.0,20190721_105134_745
66,-39.33716,-47.579956,17.126465,1.0535583,4.7648315,9.797668,0.24040222,-0.22198486,-0.06199646,22.09375,-21.5625,8.34375,1.0,1006.0,20190721_105134_765
67,-39.775085,-47.927856,17.419434,1.3432617,4.8629913,9.615707,0.24040222,-0.26992798,-0.05987549,22.203125,-21.78125,8.546875,1.0,1006.0,20190721_105134_786
68,-39.801025,-48.2193,17.425537,1.3600159,4.987488,9.359528,0.16903687,-0.30187988,-0.088638306,22.328125,-22.0,8.734375,1.0,1006.0,20190721_105134_807
69,-39.849854,-47.210693,16.482544,1.1469421,5.09523,9.282913,-0.0046081543,-0.2571411,-0.08329773,22.4375,-22.265625,8.921875,1.0,1006.0,20190721_105134_826
70,-39.237976,-48.0011,17.294312,0.7399292,4.8605957,9.840759,-0.2197876,-0.021713257,8.544922E-4,22.53125,-22.5625,9.15625,1.0,1006.0,20190721_105134_846
71,-40.43579,-46.133423,16.27655,0.625,4.264435,10.590149,-0.39343262,0.27656555,0.14785767,22.671875,-22.796875,9.4375,1.0,1006.0,20190721_105134_865
72,-39.92462,-48.085022,16.195679,1.3193207,3.6156158,11.349106,-0.5084839,0.4225006,0.22349548,22.828125,-22.90625,9.6875,1.0,1006.0,20190721_105134_886
73,-40.226746,-48.41919,17.25769,1.9657593,2.8686218,12.053009,-0.39768982,0.39160156,0.10205078,22.921875,-22.75,9.8125,1.0,1006.0,20190721_105134_907
74,-38.69934,-46.488953,17.436218,2.305725,2.4089355,11.475998,-0.026977539,0.19134521,-0.18130493,22.8125,-22.359375,9.671875,1.0,1006.0,20190721_105134_928
75,-38.937378,-47.669983,16.537476,2.08786,2.3706207,9.649231,0.28302002,-0.10586548,-0.51153564,22.53125,-21.78125,9.359375,1.0,1006.0,20190721_105134_947
76,-39.63623,-46.324158,17.692566,1.4893036,2.691452,8.205521,0.35012817,-0.302948,-0.723526,22.296875,-21.21875,8.984375,1.0,1006.0,20190721_105134_968
77,-37.860107,-46.235657,17.622375,0.9075165,2.9811401,7.4298096,0.3096466,-0.3072052,-0.72991943,22.328125,-21.03125,8.65625,1.0,1006.0,20190721_105134_988
78,-38.697815,-46.484375,16.671753,0.838089,3.2612762,7.0515137,0.23188782,-0.08137512,-0.6020813,22.734375,-21.296875,8.5,1.0,1006.0,20190721_105135_007
79,-39.37378,-46.429443,16.790771,0.92427063,3.2181702,6.941391,0.1051178,0.23927307,-0.41459656,23.515625,-21.796875,8.46875,1.0,1006.0,20190721_105135_027
80,-38.398743,-47.740173,15.953064,1.1253967,2.909317,7.4705048,-0.04295349,0.42463684,-0.2494812,24.40625,-22.3125,8.5,1.0,1006.0,20190721_105135_047
81,-36.987305,-47.138977,19.210815,1.3935394,2.5525818,8.028351,-0.12710571,0.35325623,-0.16426086,25.1875,-22.734375,8.390625,1.0,1006.0,20190721_105135_067
82,-37.924194,-46.9635,17.330933,1.664093,2.3849945,8.521561,-0.14735413,0.13487244,-0.18023682,25.6875,-22.984375,8.046875,1.0,1006.0,20190721_105135_086
83,-37.347412,-46.598816,17.196655,1.5683136,2.3849945,8.653244,-0.086639404,-0.099472046,-0.25694275,25.953125,-23.046875,7.515625,1.0,1006.0,20190721_105135_106
84,-37.58545,-46.194458,16.564941,1.2355194,2.6579285,8.365936,-0.04083252,-0.22944641,-0.2952881,26.078125,-22.96875,7.015625,1.0,1006.0,20190721_105135_127
85,-37.87079,-44.792175,17.12799,1.0846863,3.0074768,8.157639,-0.04827881,-0.25926208,-0.24842834,26.15625,-22.90625,6.828125,1.0,1006.0,20190721_105135_145
86,-38.7619,-47.218323,17.449951,1.1445465,3.2229614,8.018784,-0.04827881,-0.25393677,-0.18450928,26.5,-22.734375,6.625,1.0,1006.0,20190721_105135_166
87,-37.29706,-46.009827,15.963745,1.1780701,3.3977356,7.7649994,-0.02911377,-0.27098083,-0.15148926,26.890625,-22.71875,6.6875,1.0,1006.0,20190721_105135_186
88,-36.958313,-45.243835,15.962219,1.1756744,3.6203918,7.444168,-0.034439087,-0.2880249,-0.13337708,27.25,-22.703125,6.84375,1.0,1006.0,20190721_105135_206
89,-38.31024,-46.71936,15.933228,1.0870819,3.8694,7.2909393,-0.08024597,-0.26672363,-0.10461426,27.546875,-22.671875,7.015625,1.0,1006.0,20190721_105135_225
90,-38.523865,-46.035767,18.043518,1.1541138,4.0729065,7.4657135,-0.12710571,-0.17936707,-0.05241394,27.796875,-22.671875,7.21875,1.0,1006.0,20190721_105135_246
91,-36.958313,-45.246887,16.419983,1.316925,4.1159973,7.7745667,-0.13670349,-0.020645142,-0.016189575,28.03125,-22.65625,7.453125,1.0,1006.0,20190721_105135_266
92,-37.709045,-46.06781,16.708374,1.4007263,4.1686707,8.116943,-0.121780396,0.121032715,-0.024719238,28.234375,-22.609375,7.703125,1.0,1006.0,20190721_105135_287
93,-37.808228,-45.64514,16.236877,1.4533997,4.245285,8.650848,-0.09941101,0.22010803,-0.044952393,28.375,-22.484375,7.890625,1.0,1006.0,20190721_105135_306
94,-36.845398,-45.516968,15.8203125,1.3265076,4.264435,9.048279,-0.024841309,0.22969055,-0.07052612,28.4375,-22.34375,7.96875,1.0,1006.0,20190721_105135_327
95,-36.50818,-44.763184,18.107605,1.2427063,4.367386,9.100952,0.028411865,0.20625305,-0.05455017,28.453125,-22.203125,7.890625,1.0,1006.0,20190721_105135_347
96,-37.29706,-46.01288,16.726685,1.1924286,4.3147125,9.36911,-0.0056762695,0.20625305,-0.0055389404,28.453125,-22.078125,7.671875,1.0,1006.0,20190721_105135_368
97,-37.495422,-45.173645,16.545105,1.3624115,4.183029,9.917374,-0.037628174,0.21583557,0.042388916,28.5,-22.03125,7.265625,1.0,1006.0,20190721_105135_386
98,-37.121582,-45.555115,16.26587,1.5946503,4.0824738,10.396225,0.024154663,0.23181152,-0.0055389404,28.5,-22.0625,7.046875,1.0,1006.0,20190721_105135_406
99,-36.47003,-45.899963,15.69519,1.2211609,4.12558,10.460861,0.12322998,0.23501587,-0.121658325,28.453125,-22.046875,6.828125,1.0,1006.0,20190721_105135_427
100,-37.23297,-45.280457,15.950012,0.5364227,4.379364,10.422562,0.17329407,0.18388367,-0.17811584,28.359375,-22.015625,6.609375,1.0,1006.0,20190721_105135_446
101,-38.809204,-44.625854,17.079163,0.06236267,4.645111,10.290878,0.1796875,0.076293945,-0.11100769,28.328125,-22.015625,6.484375,1.0,1006.0,20190721_105135_467
102,-38.934326,-44.499207,17.224121,-0.09805298,4.5445557,9.946106,0.11683655,-0.073913574,0.061569214,28.375,-22.125,6.203125,1.0,1006.0,20190721_105135_486
103,-37.54425,-44.166565,15.907288,0.22277832,4.2476807,9.752182,-0.044021606,-0.18257141,0.26716614,28.5,-22.328125,5.90625,1.0,1006.0,20190721_105135_506
104,-37.771606,-45.214844,17.601013,0.5938721,3.826294,10.072998,-0.2112732,-0.21133423,0.37475586,28.625,-22.546875,5.71875,1.0,1006.0,20190721_105135_526
105,-38.772583,-45.770264,16.194153,0.759079,3.498291,10.736191,-0.20167542,-0.14315796,0.34706116,28.640625,-22.71875,5.734375,1.0,1006.0,20190721_105135_547
106,-38.923645,-45.941162,17.411804,0.5819092,3.2636566,10.661972,0.027359009,-0.024917603,0.27035522,28.453125,-22.71875,5.96875,1.0,1006.0,20190721_105135_567
107,-38.64746,-45.89691,15.896606,0.4550171,3.1056519,9.721054,0.23188782,0.01876831,0.21496582,28.109375,-22.5,6.34375,1.0,1006.0,20190721_105135_586
108,-39.05945,-44.374084,17.67273,0.28981018,3.0601501,8.952515,0.28407288,0.04220581,0.14785767,27.75,-22.1875,6.703125,1.0,1006.0,20190721_105135_606
109,-38.708496,-45.043945,16.789246,-0.09805298,3.036209,8.423401,0.285141,0.07522583,0.10205078,27.421875,-22.078125,6.890625,1.0,1006.0,20190721_105135_626
110,-38.983154,-45.07904,16.471863,-0.4954834,3.115219,7.937378,0.21057129,0.057113647,0.13188171,27.140625,-22.234375,6.984375,1.0,1006.0,20190721_105135_645
111,-38.571167,-43.4494,18.588257,-0.4595642,3.153534,7.7769623,0.05291748,-0.009994507,0.2650299,26.828125,-22.671875,7.03125,1.0,1006.0,20190721_105135_665
112,-39.208984,-44.532776,16.752625,-0.15310669,3.0936737,7.815277,-0.018447876,6.5612793E-4,0.36836243,26.75,-22.828125,7.015625,1.0,1006.0,20190721_105135_685
113,-39.69574,-45.455933,15.684509,0.18685913,3.1319885,7.717102,-0.03869629,0.025161743,0.40777588,26.484375,-23.15625,7.015625,1.0,1006.0,20190721_105135_705
114,-40.171814,-44.656372,16.404724,0.59866333,3.2875977,7.693161,-0.041885376,0.048599243,0.38861084,26.34375,-23.203125,7.0625,1.0,1006.0,20190721_105135_726
115,-39.40735,-43.692017,16.571045,0.75668335,3.3905487,7.7147064,-0.015258789,0.076293945,0.32894897,26.0,-23.171875,7.21875,1.0,1006.0,20190721_105135_746
116,-40.25879,-44.099426,18.066406,0.87638855,3.517456,7.6428833,0.030548096,0.0496521,0.26397705,25.5625,-23.078125,7.375,1.0,1006.0,20190721_105135_767
117,-39.431763,-43.97888,15.507507,0.79977417,3.7089844,7.3699493,0.04866028,0.01876831,0.21496582,25.078125,-22.96875,7.53125,1.0,1006.0,20190721_105135_787
118,-39.920044,-44.90509,14.897156,0.7399292,3.929245,7.1760254,-0.0056762695,-0.05154419,0.186203,24.859375,-22.921875,7.59375,1.0,1006.0,20190721_105135_806
119,-41.33606,-45.53528,17.286682,0.7614746,4.039383,7.3124847,-0.08343506,-0.029174805,0.18513489,24.15625,-22.828125,7.71875,1.0,1006.0,20190721_105135_829
120,-39.770508,-44.7464,15.815735,0.8189392,4.0369873,7.6476746,-0.11752319,0.039001465,0.17022705,24.15625,-22.828125,7.71875,1.0,1006.0,20190721_105135_848
121,-41.020203,-43.473816,17.098999,0.9027252,4.123184,8.021179,-0.08557129,0.1007843,0.09565735,23.890625,-22.84375,7.796875,1.0,1006.0,20190721_105135_866
122,-40.708923,-44.581604,16.226196,0.78541565,4.324295,8.169617,-0.018447876,0.08161926,-2.1362305E-4,23.6875,-22.8125,7.921875,1.0,1006.0,20190721_105135_885
123,-40.405273,-42.663574,15.582275,0.67048645,4.5397797,8.200729,0.003921509,0.00491333,-0.049209595,23.484375,-22.703125,8.046875,1.0,1006.0,20190721_105135_906
124,-42.13257,-43.759155,16.137695,0.6680908,4.669052,8.4257965,-0.003540039,-0.054733276,-0.07052612,23.296875,-22.546875,8.09375,1.0,1006.0,20190721_105135_928
125,-40.171814,-44.656372,16.404724,0.56993103,4.707367,8.648453,0.049728394,-0.09309387,-0.109939575,23.125,-22.390625,7.953125,1.0,1006.0,20190721_105135_949
126,-41.908264,-44.30847,16.467285,0.35446167,4.829468,8.653244,0.13494873,-0.1538086,-0.1429596,23.125,-22.390625,7.953125,1.0,1006.0,20190721_105135_966
127,-41.10565,-42.89856,15.402222,0.27545166,4.987488,8.749008,0.18927002,-0.16339111,-0.12910461,23.171875,-22.390625,7.921875,1.0,1006.0,20190721_105135_990
128,-40.907288,-42.160034,17.07306,0.22517395,4.9108734,8.933365,0.20631409,-0.06326294,-0.060928345,23.265625,-22.40625,7.9375,1.0,1006.0,20190721_105136_010
129,-41.557312,-43.395996,16.461182,0.43824768,4.8127136,9.242218,0.17115784,0.05392456,0.03173828,23.40625,-22.46875,7.984375,1.0,1006.0,20190721_105136_026
130,-41.020203,-43.466187,15.57312,0.86203,4.652298,9.713867,0.14239502,0.04006958,0.06477356,23.8125,-22.984375,8.21875,1.0,1006.0,20190721_105136_048
131,-40.23285,-43.80188,16.992188,1.134964,4.5086517,10.123276,0.17755127,-0.08456421,0.007247925,23.84375,-23.109375,8.234375,1.0,1006.0,20190721_105136_067
132,-40.646362,-43.859863,17.584229,1.0966644,4.611603,9.876678,0.23828125,-0.25074768,-0.09715271,23.828125,-23.21875,8.21875,1.0,1006.0,20190721_105136_088
133,-40.019226,-42.90924,17.134094,0.9314575,4.961151,9.472061,0.18713379,-0.29655457,-0.1429596,23.671875,-23.546875,8.203125,1.0,1006.0,20190721_105136_110
134,-41.45813,-43.818665,17.086792,0.78541565,5.1838074,9.414597,0.034805298,-0.19747925,-0.09182739,23.671875,-23.546875,8.203125,1.0,1006.0,20190721_105136_125
135,-41.558838,-43.399048,16.918945,0.80696106,4.985092,9.706696,-0.14414978,0.013442993,0.026412964,23.921875,-24.0625,8.59375,1.0,1006.0,20190721_105136_149
136,-41.444397,-42.086792,17.198181,1.3241119,4.4057007,10.175949,-0.31565857,0.16470337,0.14039612,24.03125,-24.171875,8.703125,1.0,1006.0,20190721_105136_166
137,-40.745544,-43.43567,16.653442,2.142929,3.6203918,10.6548,-0.3923645,0.15405273,0.13188171,24.125,-24.234375,8.796875,1.0,1006.0,20190721_105136_186
138,-40.53192,-42.544556,17.253113,2.8875275,2.9356537,10.81041,-0.27838135,-0.009994507,-0.07159424,24.1875,-24.109375,8.90625,1.0,1006.0,20190721_105136_206
139,-42.53235,-42.08374,16.993713,2.8300629,2.6746826,9.926956,-0.031234741,-0.25393677,-0.44335938,24.046875,-23.78125,8.8125,1.0,1006.0,20190721_105136_226
140,-39.86969,-42.74292,16.525269,2.1405334,2.9907227,8.63887,0.112579346,-0.37005615,-0.71073914,23.890625,-23.3125,8.703125,1.0,1006.0,20190721_105136_246
141,-40.107727,-43.927002,16.390991,1.6018372,3.280426,7.676407,0.09553528,-0.26246643,-0.7139435,23.96875,-22.984375,8.671875,1.0,1006.0,20190721_105136_265
142,-40.182495,-43.218994,16.97998,1.6856384,3.3330994,7.1568604,-0.013122559,-0.036621094,-0.58078,24.46875,-22.984375,8.734375,1.0,1006.0,20190721_105136_287
143,-39.93225,-43.47534,16.998291,1.9513855,3.1583252,7.3436127,-0.15481567,0.24673462,-0.49449158,25.78125,-23.359375,8.796875,1.0,1006.0,20190721_105136_306
144,-38.668823,-43.02063,17.04712,1.8149261,2.9811401,7.9996185,-0.2347107,0.40652466,-0.49343872,25.78125,-23.359375,8.796875,1.0,1006.0,20190721_105136_326
145,-39.41803,-42.25006,16.383362,1.348053,2.849472,8.658035,-0.24215698,0.3617859,-0.5062103,26.90625,-23.59375,8.546875,1.0,1006.0,20190721_105136_345
146,-38.230896,-42.67273,16.448975,1.0703278,2.861435,9.021942,-0.19102478,0.15725708,-0.48597717,27.1875,-23.578125,8.359375,1.0,1006.0,20190721_105136_365
147,-38.580322,-41.99829,16.569519,1.1182098,3.012268,8.887878,-0.098342896,-0.120788574,-0.4636078,27.6875,-23.453125,7.796875,1.0,1006.0,20190721_105136_385
148,-37.667847,-42.456055,16.622925,1.1541138,3.208603,8.251022,-0.03337097,-0.38923645,-0.45401,27.9375,-23.359375,7.46875,1.0,1006.0,20190721_105136_411
149,-38.005066,-43.214417,15.252686,1.1948242,3.4336548,7.8368225,-0.04827881,-0.464859,-0.4178009,28.703125,-23.078125,6.609375,1.0,1006.0,20190721_105136_427
150,-37.768555,-42.03949,17.219543,1.1996155,3.5246277,7.918228,-0.05680847,-0.30081177,-0.35281372,28.96875,-23.0,6.4375,1.0,1006.0,20190721_105136_446
151,-37.50305,-40.560913,17.042542,1.2187653,3.5916748,8.095398,-0.015258789,-0.05580139,-0.2963562,29.53125,-22.9375,6.3125,1.0,1006.0,20190721_105136_467
152,-37.817383,-42.614746,15.704346,1.1565094,3.6275787,8.136093,0.032684326,0.045394897,-0.25694275,30.140625,-22.953125,6.484375,1.0,1006.0,20190721_105136_485
153,-37.716675,-41.452026,16.444397,1.1445465,3.6132202,8.037933,0.03694153,-0.073913574,-0.21113586,30.734375,-22.96875,6.765625,1.0,1006.0,20190721_105136_511
154,-37.316895,-41.54358,16.618347,1.2834015,3.6203918,7.9254,0.014572144,-0.23477173,-0.18130493,31.21875,-22.96875,6.953125,1.0,1006.0,20190721_105136_529
155,-37.278748,-41.104126,16.304016,1.395935,3.6754608,7.918228,-0.008865356,-0.24967957,-0.17597961,31.59375,-22.984375,6.90625,1.0,1006.0,20190721_105136_546
156,-36.203003,-41.252136,16.20636,1.3600159,3.893341,8.114548,0.0060424805,-0.12504578,-0.21966553,31.875,-23.046875,6.75,1.0,1006.0,20190721_105136_567
157,-37.165833,-41.375732,15.705872,1.055954,4.123184,8.16243,0.08381653,-0.013198853,-0.24629211,32.140625,-23.125,6.71875,1.0,1006.0,20190721_105136_585
158,-37.94403,-42.4942,17.068481,0.9027252,4.372177,7.973282,0.1285553,0.017700195,-0.2132721,32.40625,-23.171875,6.859375,1.0,1006.0,20190721_105136_606
159,-36.86676,-41.055298,17.085266,0.81414795,4.470337,8.025955,0.0901947,0.03793335,-0.15574646,32.671875,-23.1875,7.046875,1.0,1006.0,20190721_105136_626
160,-37.127686,-40.937805,15.696716,0.7423248,4.4416046,8.394669,0.0028533936,0.13487244,-0.072647095,32.921875,-23.21875,7.09375,1.0,1006.0,20190721_105136_646
161,-37.017822,-42.79785,15.594482,0.9194946,4.307541,9.122498,-0.058929443,0.2137146,0.007247925,33.203125,-23.34375,7.0,1.0,1006.0,20190721_105136_664
162,-37.641907,-42.160034,15.853882,1.1708832,4.173462,9.8647,-0.02911377,0.27975464,0.0061798096,33.4375,-23.515625,6.890625,1.0,1006.0,20190721_105136_684
163,-37.86621,-41.61377,16.288757,0.90512085,4.118393,10.156799,0.06037903,0.28082275,-0.08010864,33.65625,-23.65625,6.515625,1.0,1006.0,20190721_105136_705
164,-37.667847,-42.459106,17.385864,0.35925293,4.3027496,10.046661,0.077423096,0.20306396,-0.11419678,33.625,-23.625,6.390625,1.0,1006.0,20190721_105136_725
165,-38.354492,-42.541504,15.829468,0.03842163,4.6666718,10.123276,0.0017852783,0.13594055,-0.065200806,33.5625,-23.578125,6.125,1.0,1006.0,20190721_105136_745
166,-37.243652,-42.260742,17.555237,-0.2895813,4.793564,10.365097,-0.09408569,0.12528992,0.061569214,33.5625,-23.640625,5.796875,1.0,1006.0,20190721_105136_764
167,-36.979675,-42.364502,16.348267,-0.36380005,4.6020203,10.7864685,-0.18890381,0.17430115,0.25758362,33.640625,-23.75,5.515625,1.0,1006.0,20190721_105136_785
168,-37.49237,-42.004395,17.536926,-0.18902588,4.0800934,11.36348,-0.23364258,0.2499237,0.4141693,33.6875,-23.765625,5.328125,1.0,1006.0,20190721_105136_806
169,-38.42926,-41.82892,15.655518,0.04081726,3.5509644,11.82077,-0.14735413,0.24247742,0.45465088,33.609375,-23.671875,5.21875,1.0,1006.0,20190721_105136_826
170,-37.641907,-42.163086,16.616821,0.10784912,3.1032562,11.449661,0.065704346,0.08908081,0.4003296,33.3125,-23.4375,5.15625,1.0,1006.0,20190721_105136_847
171,-37.89215,-41.908264,16.600037,0.11264038,2.8829803,10.209473,0.28302002,-0.15699768,0.2980652,33.078125,-23.296875,5.125,1.0,1006.0,20190721_105136_866
172,-38.154602,-41.796875,16.43219,-0.10522461,2.8925629,8.775345,0.40019226,-0.3263855,0.20751953,32.25,-22.90625,5.03125,1.0,1006.0,20190721_105136_885
173,-37.40387,-40.977478,16.447449,-0.39013672,2.8470764,7.482483,0.35864258,-0.39456177,0.17555237,31.75,-22.90625,5.09375,1.0,1006.0,20190721_105136_905
174,-39.268494,-42.089844,16.996765,-0.46435547,2.9141083,6.953354,0.18608093,-0.27418518,0.19792175,31.40625,-23.15625,5.359375,1.0,1006.0,20190721_105136_925
175,-38.305664,-41.966248,17.344666,-0.34944153,2.9476318,7.001236,0.058242798,-0.019577026,0.233078,31.21875,-23.578125,5.78125,1.0,1006.0,20190721_105136_946
176,-39.294434,-42.388916,18.37616,-0.36380005,2.9787598,6.9485626,0.0060424805,0.17962646,0.2511902,31.078125,-23.96875,6.265625,1.0,1006.0,20190721_105136_967
177,-39.59503,-42.710876,17.30194,-0.39253235,3.146347,6.977295,-0.084503174,0.27549744,0.29273987,31.015625,-24.09375,6.5,1.0,1006.0,20190721_105136_987
178,-40.43274,-42.96112,16.656494,-0.3183136,3.3378906,7.2717896,-0.19848633,0.25738525,0.35025024,30.671875,-24.234375,6.84375,1.0,1006.0,20190721_105137_004
179,-39.694214,-42.29126,17.43927,-0.08847046,3.5078735,7.65007,-0.25068665,0.19239807,0.40245056,30.359375,-24.203125,6.796875,1.0,1006.0,20190721_105137_026
180,-39.804077,-40.429688,17.08374,0.2131958,3.5581512,7.913437,-0.19102478,0.10505676,0.40245056,30.171875,-24.15625,6.71875,1.0,1006.0,20190721_105137_046
181,-40.48004,-41.957092,16.477966,0.34248352,3.6515198,7.6979523,-0.06425476,-0.011062622,0.35664368,29.53125,-23.828125,6.546875,1.0,1006.0,20190721_105137_066
182,-40.60669,-41.83197,17.079163,0.37600708,3.8694,7.116165,-0.039764404,-0.083496094,0.3257599,29.046875,-23.484375,6.515625,1.0,1006.0,20190721_105137_087
183,-40.019226,-42.90619,16.369629,0.5196533,4.1088104,7.037155,-0.14628601,-0.07070923,0.3353424,28.796875,-23.328125,6.53125,1.0,1006.0,20190721_105137_105
184,-41.844177,-41.99829,17.78717,0.5675354,4.238098,7.578247,-0.22511292,0.012374878,0.326828,28.34375,-23.109375,6.640625,1.0,1006.0,20190721_105137_124
185,-40.968323,-41.304016,17.202759,0.4262848,4.317108,7.9325867,-0.20167542,0.09013367,0.29592896,27.96875,-23.015625,6.84375,1.0,1006.0,20190721_105137_144
186,-41.329956,-40.76996,16.409302,0.4837494,4.458374,8.148071,-0.17079163,0.10398865,0.2597046,27.625,-22.875,7.078125,1.0,1006.0,20190721_105137_164
187,-41.49475,-42.6651,16.142273,0.46220398,4.556534,8.387482,-0.14414978,0.025161743,0.20751953,27.265625,-22.625,7.28125,1.0,1006.0,20190721_105137_185
188,-41.993713,-42.149353,15.342712,0.47416687,4.6858215,8.547897,-0.100479126,-0.095214844,0.16915894,26.90625,-22.328125,7.359375,1.0,1006.0,20190721_105137_204
189,-40.90576,-42.15851,16.615295,0.5675354,4.7648315,8.660431,-0.032302856,-0.18257141,0.12335205,26.734375,-22.1875,7.375,1.0,1006.0,20190721_105137_224
190,-40.8432,-41.427612,16.29486,0.7542877,4.834259,8.902237,0.063568115,-0.15167236,0.07115173,26.421875,-21.953125,7.390625,1.0,1006.0,20190721_105137_246
191,-42.045593,-42.74597,17.948914,0.92666626,4.8629913,9.316437,0.19033813,0.08908081,0.012573242,26.1875,-21.75,7.4375,1.0,1006.0,20190721_105137_266
192,-42.34314,-41.48407,17.141724,0.92189026,4.846237,9.737808,0.32136536,0.46723938,-0.046020508,26.015625,-21.609375,7.59375,1.0,1006.0,20190721_105137_285
193,-41.60614,-40.81421,17.922974,0.6752777,4.932419,9.874283,0.3842163,0.81344604,-0.07585144,25.90625,-21.53125,7.828125,1.0,1006.0,20190721_105137_305
194,-41.056824,-42.323303,16.91742,0.38079834,5.1095886,10.099335,0.32562256,0.85287476,-0.06199646,25.84375,-21.578125,8.03125,1.0,1006.0,20190721_105137_326
195,-42.36908,-41.76941,16.078186,0.328125,5.150299,10.427338,0.26809692,0.5332947,-0.025787354,25.796875,-21.765625,7.984375,1.0,1006.0,20190721_105137_347
196,-39.881897,-41.311646,18.475342,0.38079834,5.205368,10.130463,0.19459534,-0.0046691895,-0.007675171,25.53125,-22.765625,6.203125,1.0,1006.0,20190721_105137_365
197,-42.53235,-42.085266,17.29889,0.4262848,5.17424,9.926956,0.026290894,-0.4563446,-0.01939392,25.453125,-22.953125,5.75,1.0,1006.0,20190721_105137_386
198,-41.506958,-41.233826,18.09082,0.3568573,5.0138245,10.015549,-0.12710571,-0.5266571,-0.025787354,25.34375,-23.265625,5.125,1.0,1006.0,20190721_105137_406
199,-41.68091,-41.68091,16.41388,0.36402893,4.604416,10.29805,-0.24429321,-0.256073,0.02961731,25.328125,-23.5,5.046875,1.0,1006.0,20190721_105137_425
200,-41.757202,-40.98358,19.140625,0.65852356,4.0010834,10.85112,-0.30500793,0.09333801,0.09033203,25.4375,-23.546875,5.453125,1.0,1006.0,20190721_105137_446
201,-41.870117,-42.289734,17.793274,1.2810059,3.426468,11.219818,-0.2389679,0.26589966,0.04559326,25.59375,-23.4375,5.984375,1.0,1006.0,20190721_105137_466
202,-41.870117,-42.29126,18.09845,1.6784515,3.0481873,10.906189,-0.04083252,0.09866333,-0.12484741,25.65625,-23.171875,6.3125,1.0,1006.0,20190721_105137_486
203,-40.634155,-42.137146,19.680786,1.7430878,2.9188995,9.589371,0.17755127,-0.23902893,-0.31446838,25.5625,-22.8125,6.296875,1.0,1006.0,20190721_105137_504
204,-42.04712,-42.755127,19.781494,1.668869,2.964386,8.262985,0.22016907,-0.431839,-0.41140747,25.46875,-22.53125,6.0625,1.0,1006.0,20190721_105137_526
205,-40.293884,-41.363525,17.84668,1.7526703,3.012268,7.4729004,0.14772034,-0.41693115,-0.4135437,25.5625,-22.46875,5.875,1.0,1006.0,20190721_105137_547
206,-41.20636,-40.911865,19.16504,1.8891449,2.9763641,7.2167206,0.05291748,-0.2752533,-0.37838745,25.921875,-22.671875,5.953125,1.0,1006.0,20190721_105137_564
207,-40.54413,-41.111755,18.896484,1.9202728,2.8015747,7.2598114,-0.013122559,-0.07070923,-0.34962463,26.46875,-22.96875,6.203125,1.0,1006.0,20190721_105137_584
208,-40.408325,-42.67578,17.87262,1.7071838,2.6627197,7.597397,-0.047210693,0.13061523,-0.3666687,27.03125,-23.203125,6.46875,1.0,1006.0,20190721_105137_605
209,-40.75775,-42.004395,18.756104,1.4533997,2.6962433,7.9110413,-0.032302856,0.1860199,-0.37731934,27.53125,-23.34375,6.59375,1.0,1006.0,20190721_105137_626
210,-40.69214,-41.259766,15.687561,1.1660919,2.825531,7.851181,-0.009933472,0.044326782,-0.38583374,27.953125,-23.375,6.546875,1.0,1006.0,20190721_105137_645
211,-40.481567,-41.966248,18.309021,0.9865265,3.0242462,7.6428833,-0.04295349,-0.1772461,-0.35388184,28.15625,-23.390625,6.421875,1.0,1006.0,20190721_105137_663
212,-40.356445,-42.092896,17.860413,1.0535583,3.2157745,7.628525,-0.10473633,-0.2805786,-0.27505493,28.75,-23.390625,5.890625,1.0,1006.0,20190721_105137_685
