frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
203,-78.28064,-24.6521,8.465576,1.1828461,2.1790924,7.949341,-0.34230042,0.80174255,0.034942627,48.640625,-13.578125,4.921875,1.0,89.0,20190721_102008_982
204,-78.94287,-24.450684,8.428955,0.84765625,2.3011932,8.631699,-0.4477539,0.7878876,-0.01512146,48.640625,-13.234375,4.453125,1.0,89.0,20190721_102009_002
205,-78.41644,-23.085022,8.726501,0.34727478,2.1288147,9.843155,-0.5361786,0.40013123,-0.04815674,48.5625,-12.953125,3.703125,1.0,89.0,20190721_102009_022
206,-79.04053,-24.024963,7.498169,0.2993927,2.22937,11.097717,-0.38916016,0.23181152,-0.09289551,48.4375,-12.578125,2.828125,1.0,89.0,20190721_102009_042
207,-79.82788,-23.692322,6.842041,0.04081726,2.3610535,11.650787,-0.15693665,0.008117676,-0.11312866,48.359375,-12.078125,1.953125,1.0,89.0,20190721_102009_062
208,-78.93982,-24.438477,6.138611,-0.26324463,2.4352722,11.219818,0.03694153,-0.19215393,-0.05455017,48.34375,-11.765625,1.640625,1.0,89.0,20190721_102009_082
209,-78.767395,-24.00055,9.646606,-0.04298401,2.5861053,11.171936,0.015640259,-0.34342957,0.085006714,48.390625,-11.234375,1.296875,1.0,89.0,20190721_102009_102
210,-79.44336,-23.945618,9.767151,0.28741455,2.4927368,11.748947,-0.018447876,-0.37644958,0.1776886,48.5,-10.890625,1.078125,1.0,89.0,20190721_102009_123
211,-79.04053,-24.024963,7.498169,0.3784027,2.3921661,12.287643,0.09765625,-0.2368927,0.18513489,48.625,-10.8125,1.125,1.0,89.0,20190721_102009_143
212,-79.97894,-23.861694,7.7545166,0.01687622,2.4089355,12.220596,0.27236938,-0.050476074,0.15211487,48.640625,-10.859375,1.421875,1.0,89.0,20190721_102009_163
213,-78.45459,-23.526001,9.498596,-0.33029175,2.5980682,11.708237,0.34587097,-0.03024292,0.13294983,48.546875,-10.84375,1.859375,1.0,89.0,20190721_102009_182
214,-80.26581,-22.462463,8.9279175,-0.59124756,2.624405,11.195877,0.23828125,-0.13143921,0.1499939,48.359375,-10.859375,2.28125,1.0,89.0,20190721_102009_202
215,-78.9444,-24.459839,10.26001,-0.6295624,2.3849945,11.464035,0.02947998,-0.18789673,0.279953,48.1875,-11.03125,2.5,1.0,89.0,20190721_102009_222
216,-81.36902,-24.195862,9.376526,-0.45239258,1.4536438,12.167923,0.011367798,-0.11439514,0.40777588,48.015625,-11.390625,2.5625,1.0,89.0,20190721_102009_242
217,-78.75214,-22.261047,8.384705,-0.27522278,0.74256897,11.531067,0.28834534,-0.09309387,0.3587799,47.765625,-11.859375,2.765625,1.0,89.0,20190721_102009_263
218,-80.067444,-23.301697,8.958435,-0.49787903,0.45526123,9.876678,0.5695648,-0.17404175,0.19685364,47.65625,-11.921875,2.890625,1.0,89.0,20190721_102009_282
219,-79.70581,-23.838806,10.362244,-1.0796661,0.52708435,8.375519,0.62390137,-0.16020203,0.098861694,47.078125,-11.875,3.28125,1.0,89.0,20190721_102009_303
220,-80.44281,-22.924805,10.30426,-1.6375122,0.66116333,7.5016327,0.4811554,-0.04940796,0.18727112,46.640625,-12.03125,3.46875,1.0,89.0,20190721_102009_323
221,-79.904175,-21.412659,10.446167,-1.5824585,0.7186279,6.9557495,0.30218506,-0.011062622,0.41949463,46.328125,-12.5625,3.6875,1.0,89.0,20190721_102009_344
222,-79.82941,-22.120667,9.857178,-0.7779999,0.6659546,6.4577637,0.15092468,-0.083496094,0.61657715,46.1875,-13.265625,3.921875,1.0,89.0,20190721_102009_363
223,-80.32837,-21.609497,9.820557,-0.0022735596,0.6803131,6.053131,0.003921509,-0.106933594,0.64746094,46.125,-13.59375,4.0,1.0,89.0,20190721_102009_382
224,-80.7312,-23.109436,10.906982,0.22517395,0.96043396,6.084259,-0.16226196,0.013442993,0.5760956,45.640625,-14.265625,4.171875,1.0,89.0,20190721_102009_402
225,-81.80237,-21.366882,9.286499,0.12461853,1.4512482,6.642105,-0.29222107,0.21264648,0.5249634,45.0,-14.453125,4.390625,1.0,89.0,20190721_102009_422
226,-80.59082,-21.502686,10.415649,-0.0070648193,1.8750305,7.183197,-0.31565857,0.3660431,0.5249634,43.921875,-14.390625,4.828125,1.0,89.0,20190721_102009_442
227,-80.06287,-20.127869,8.882141,-0.0836792,2.2078247,7.4010773,-0.27198792,0.4033203,0.54519653,43.59375,-14.28125,4.90625,1.0,89.0,20190721_102009_462
228,-81.66046,-18.171692,8.605957,-0.04298401,2.533432,7.389099,-0.275177,0.35539246,0.57821655,42.96875,-13.953125,4.90625,1.0,89.0,20190721_102009_483
229,-81.08673,-19.395447,8.662415,-0.10282898,2.7560883,7.542328,-0.37106323,0.16790771,0.6378784,42.375,-13.5625,4.703125,1.0,89.0,20190721_102009_502
230,-79.62341,-18.19458,8.854675,0.23953247,2.964386,8.02356,-0.48823547,-0.024917603,0.71884155,41.71875,-13.171875,4.40625,1.0,89.0,20190721_102009_522
231,-78.84674,-17.080688,8.255005,0.75668335,3.098465,8.662811,-0.5191345,-0.122909546,0.7444,41.03125,-12.828125,4.125,1.0,89.0,20190721_102009_542
232,-81.137085,-18.395996,9.552002,1.0966644,3.2397156,9.268555,-0.45947266,-0.106933594,0.67303467,40.3125,-12.390625,4.0,1.0,89.0,20190721_102009_562
233,-80.596924,-16.877747,8.319092,1.1421509,3.4097137,9.658798,-0.36039734,-0.06752014,0.5537262,39.53125,-11.828125,4.125,1.0,89.0,20190721_102009_582
234,-80.16815,-15.086365,7.533264,1.1445465,3.5796967,10.017929,-0.26559448,-0.015319824,0.43121338,38.3125,-10.859375,4.5625,1.0,89.0,20190721_102009_603
235,-81.729126,-14.274597,6.2179565,1.0391998,3.6371613,10.233414,-0.1686554,-0.0046691895,0.3161621,37.9375,-10.546875,4.6875,1.0,89.0,20190721_102009_622
236,-80.8197,-14.744568,8.714294,1.0128632,3.63237,10.432129,-0.08769226,-0.10054016,0.22242737,37.296875,-10.046875,4.90625,1.0,89.0,20190721_102009_642
237,-82.43408,-16.107178,8.213806,1.2283478,3.5701141,10.700287,0.009246826,-0.21240234,0.120162964,36.765625,-9.65625,5.03125,1.0,89.0,20190721_102009_662
238,-80.519104,-14.416504,8.721924,1.3456573,3.5988464,10.705078,0.13600159,-0.118652344,0.02961731,36.359375,-9.375,5.109375,1.0,89.0,20190721_102009_682
239,-81.45447,-14.239502,6.5353394,1.2546844,3.6419525,10.853516,0.21484375,0.21051025,-0.018325806,36.078125,-9.21875,5.21875,1.0,89.0,20190721_102009_702
240,-80.9082,-15.763855,8.125305,1.0583496,3.47435,11.20546,0.23188782,0.52583313,-0.021514893,35.921875,-9.171875,5.453125,1.0,89.0,20190721_102009_721
241,-80.319214,-15.257263,8.750916,0.90512085,3.1583252,11.519104,0.20524597,0.63342285,-0.011932373,35.84375,-9.265625,5.65625,1.0,89.0,20190721_102009_742
242,-80.51758,-14.411926,7.6522827,0.7734375,2.8877716,11.660355,0.09339905,0.47576904,-0.03643799,35.84375,-9.359375,5.65625,1.0,89.0,20190721_102009_762
243,-81.770325,-16.307068,7.7926636,0.8500519,2.7297516,12.364258,-0.13243103,0.30212402,-0.033233643,35.8125,-9.75,5.09375,1.0,89.0,20190721_102009_782
244,-80.729675,-13.7146,6.8618774,1.0774994,2.157547,13.73613,-0.29328918,0.34046936,0.046661377,35.765625,-10.0,4.40625,1.0,89.0,20190721_102009_802
245,-81.08063,-14.622498,6.4102173,1.4701538,1.0753632,14.289185,-0.15481567,0.45126343,0.07861328,35.71875,-10.15625,3.78125,1.0,89.0,20190721_102009_822
246,-80.60455,-13.839722,6.413269,2.0447693,0.17753601,13.238144,0.21696472,0.2872162,-0.10247803,35.734375,-10.109375,3.375,1.0,89.0,20190721_102009_841
247,-80.26581,-14.653015,4.7698975,2.3967133,-0.24383545,11.030685,0.6068573,-0.1303711,-0.5158081,35.703125,-9.828125,3.015625,1.0,97.0,20190721_102009_861
248,-81.59485,-15.844727,6.567383,2.0423737,-0.03315735,8.890274,0.82310486,-0.41160583,-0.95788574,35.578125,-9.578125,2.578125,1.0,97.0,20190721_102009_881
249,-81.5094,-17.997742,6.6238403,1.2714386,0.67074585,7.3986816,0.82736206,-0.29655457,-1.2007751,35.5625,-9.65625,2.15625,1.0,97.0,20190721_102009_901
250,-80.155945,-16.519165,5.8898926,0.6130371,1.16156,6.6540833,0.7069855,0.03793335,-1.2007751,35.9375,-10.203125,2.046875,1.0,97.0,20190721_102009_920
1,-80.73425,-18.470764,6.062317,0.0934906,1.3985748,6.7067566,0.52482605,0.2967987,-1.0921173,36.890625,-11.109375,2.265625,1.0,97.0,20190721_102009_940
2,-80.52521,-20.755005,6.7382812,-0.54815674,1.7792511,7.044342,0.38528442,0.47470093,-0.90356445,37.515625,-11.609375,2.375,1.0,97.0,20190721_102009_961
3,-80.989075,-21.392822,6.8832397,-0.6726532,1.465622,7.159256,0.24147034,0.48109436,-0.596756,39.59375,-13.046875,2.203125,1.0,97.0,20190721_102009_981
4,-80.61218,-21.765137,4.621887,-0.34225464,1.1352234,7.355591,0.07954407,0.222229,-0.3656006,40.84375,-13.765625,1.671875,1.0,97.0,20190721_102010_001
5,-80.17578,-21.427917,6.465149,0.18925476,0.94847107,7.5279694,-0.030166626,-0.054733276,-0.28570557,41.90625,-14.296875,0.9375,1.0,97.0,20190721_102010_022
6,-80.26276,-22.441101,4.6539307,0.43824768,0.9652252,7.5830383,-0.063201904,-0.20173645,-0.3006134,42.65625,-14.640625,0.1875,1.0,97.0,20190721_102010_042
7,-80.763245,-21.939087,6.602478,0.42149353,1.2261963,7.4729004,-0.06213379,-0.19215393,-0.33683777,42.90625,-14.75,-0.109375,1.0,97.0,20190721_102010_061
8,-80.49011,-23.486328,5.8898926,0.328125,1.6068726,7.3148804,-0.09089661,-0.10160828,-0.32832336,43.28125,-14.8125,-0.421875,1.0,97.0,20190721_102010_083
9,-79.914856,-23.121643,5.908203,0.3400879,1.8845978,7.4537506,-0.16972351,-0.020645142,-0.27505493,43.8125,-14.734375,-0.359375,1.0,97.0,20190721_102010_101
10,-80.04913,-21.54541,4.3380737,0.2922058,2.0090942,7.7769623,-0.24003601,0.024093628,-0.23564148,44.421875,-14.625,-0.1875,1.0,97.0,20190721_102010_122
11,-82.203674,-24.432373,6.137085,0.19404602,2.1312103,8.124115,-0.275177,-0.015319824,-0.21539307,44.609375,-14.578125,-0.171875,1.0,97.0,20190721_102010_141
12,-80.45349,-24.635315,6.071472,0.14376831,2.3849945,8.57663,-0.2943573,-0.064331055,-0.21434021,44.96875,-14.421875,-0.203125,1.0,97.0,20190721_102010_162
13,-80.37567,-22.172546,5.8639526,0.11743164,2.5525818,8.942932,-0.29968262,-0.087753296,-0.21006775,45.234375,-14.171875,-0.296875,1.0,97.0,20190721_102010_182
14,-81.25305,-22.868347,6.755066,0.20602417,2.6818695,9.400238,-0.275177,-0.04940796,-0.21220398,45.5,-13.875,-0.34375,1.0,97.0,20190721_102010_201
15,-80.75104,-23.371887,4.9591064,0.26826477,2.7728577,9.819214,-0.21232605,0.047531128,-0.21006775,45.734375,-13.53125,-0.359375,1.0,97.0,20190721_102010_221
16,-81.32782,-25.315857,3.7582397,0.6944275,2.9428406,10.724228,-0.12605286,0.21051025,-0.20048523,46.0,-13.1875,-0.328125,1.0,97.0,20190721_102010_241
17,-80.43823,-22.90039,5.57251,0.62260437,2.9141083,11.200668,0.065704346,0.4970703,-0.23243713,46.25,-12.859375,-0.296875,1.0,97.0,20190721_102010_261
18,-79.90265,-24.562073,5.7907104,-0.04537964,2.8973541,10.676346,0.23400879,0.55885315,-0.23564148,46.46875,-12.59375,-0.359375,1.0,97.0,20190721_102010_282
19,-80.052185,-24.719238,4.4143677,-0.6822357,3.328308,10.824783,0.1647644,0.48428345,-0.13230896,46.6875,-12.421875,-0.5625,1.0,97.0,20190721_102010_301
20,-81.2027,-25.442505,3.4622192,-1.1083984,3.3019714,11.641205,0.07635498,0.3617859,0.047729492,46.890625,-12.390625,-1.046875,1.0,97.0,20190721_102010_322
21,-80.015564,-25.863647,3.527832,-1.2328949,2.940445,12.237366,0.13920593,0.17430115,0.23626709,47.09375,-12.59375,-1.734375,1.0,97.0,20190721_102010_342
22,-81.3385,-23.876953,4.180908,-0.9432068,2.6148376,11.887802,0.31817627,-0.022781372,0.2788849,47.234375,-12.828125,-2.359375,1.0,97.0,20190721_102010_361
23,-79.36401,-24.623108,3.0715942,-0.9192505,2.6890564,11.332352,0.43215942,-0.20707703,0.16383362,47.21875,-12.9375,-2.8125,1.0,97.0,20190721_102010_380
24,-80.29175,-25.901794,3.9733887,-1.5561218,2.7920074,10.681137,0.34266663,-0.20387268,0.10630798,47.0,-13.0625,-3.046875,1.0,97.0,20190721_102010_400
25,-80.241394,-25.328064,5.793762,-2.0612946,2.5190735,10.6931,0.009246826,-0.03236389,0.32043457,46.671875,-13.375,-3.046875,1.0,97.0,20190721_102010_420
26,-79.5517,-25.224304,3.2287598,-1.9224243,1.7098236,11.231796,-0.17611694,0.0922699,0.54519653,46.46875,-13.84375,-2.8125,1.0,97.0,20190721_102010_441
27,-80.02777,-24.433899,5.6289673,-1.4220428,1.0274811,10.918152,-0.0024719238,0.1434021,0.54626465,46.375,-14.296875,-2.546875,1.0,97.0,20190721_102010_461
28,-81.34003,-23.880005,4.638672,-1.0605164,1.1256409,9.342773,0.285141,0.0070495605,0.35131836,46.140625,-14.46875,-2.359375,1.0,97.0,20190721_102010_481
29,-80.052185,-24.716187,3.804016,-1.5872345,1.1998596,8.330017,0.41937256,-0.32531738,0.13827515,45.578125,-14.34375,-2.296875,1.0,97.0,20190721_102010_500
30,-81.15082,-23.272705,3.717041,-2.0086212,1.2238007,7.724289,0.3085785,-0.3103943,0.22349548,44.921875,-14.265625,-2.265625,1.0,97.0,20190721_102010_521
31,-80.20325,-24.88861,5.3268433,-1.5752716,1.6691284,7.8224487,0.12535095,-0.14634705,0.48980713,44.40625,-14.484375,-2.234375,1.0,97.0,20190721_102010_541
32,-81.06384,-23.840332,4.193115,-0.93122864,1.7098236,8.150452,0.09339905,-0.0046691895,0.6368103,44.21875,-14.9375,-1.953125,1.0,97.0,20190721_102010_560
33,-81.015015,-24.842834,3.7612915,-0.3877411,1.7601013,7.6428833,0.1328125,0.020889282,0.6655731,44.09375,-15.375,-1.515625,1.0,97.0,20190721_102010_580
34,-81.500244,-22.602844,4.598999,0.07911682,1.9755859,7.0970154,0.035873413,-0.045150757,0.629364,43.671875,-15.59375,-1.171875,1.0,97.0,20190721_102010_601
35,-81.27594,-23.147583,4.1656494,0.1796875,1.8845978,7.439377,-0.11752319,-0.09414673,0.52708435,43.0,-15.71875,-0.9375,1.0,97.0,20190721_102010_621
36,-79.96063,-20.533752,6.149292,0.012084961,1.9540405,7.8248444,-0.11433411,-0.12185669,0.41844177,42.25,-15.859375,-0.75,1.0,97.0,20190721_102010_640
37,-80.79834,-20.78247,5.1986694,-0.07171631,2.3897858,7.6189423,-0.015258789,-0.18043518,0.3577118,41.5,-15.96875,-0.53125,1.0,97.0,20190721_102010_661
38,-81.80084,-21.35315,6.692505,-0.02381897,2.854248,7.0730743,0.0028533936,-0.2795105,0.32894897,41.171875,-15.953125,-0.390625,1.0,97.0,20190721_102010_680
39,-81.762695,-20.910645,5.6152344,-0.10044861,3.0170593,6.91745,-0.10261536,-0.29229736,0.30978394,40.625,-15.828125,-0.140625,1.0,97.0,20190721_102010_700
40,-81.147766,-20.109558,5.7769775,-0.25845337,3.1248016,7.1616516,-0.27198792,-0.21879578,0.29379272,40.171875,-15.71875,0.125,1.0,97.0,20190721_102010_720
41,-80.48401,-18.727112,6.0806274,-0.25367737,3.2828217,7.843994,-0.42112732,-0.15487671,0.31936646,39.796875,-15.703125,0.453125,1.0,97.0,20190721_102010_740
42,-82.23572,-20.106506,5.57251,-0.08128357,3.2899933,8.710709,-0.41366577,-0.13356018,0.35664368,39.171875,-15.53125,1.265625,1.0,97.0,20190721_102010_761
43,-82.2113,-19.815063,5.5664062,0.36402893,3.4552002,9.07222,-0.25387573,-0.11546326,0.3300171,38.859375,-15.1875,1.59375,1.0,97.0,20190721_102010_780
44,-81.622314,-19.306946,5.886841,0.28741455,3.505478,9.007584,-0.110061646,-0.05154419,0.21603394,38.53125,-14.703125,1.84375,1.0,97.0,20190721_102010_800
45,-81.74744,-19.181824,6.489563,-0.17466736,3.5796967,8.873505,-0.10900879,0.058181763,0.15104675,38.328125,-14.453125,1.96875,1.0,97.0,20190721_102010_821
46,-82.53479,-18.852234,6.2911987,-0.13395691,3.8406677,9.30925,-0.15586853,0.1434021,0.16596985,37.96875,-14.0625,2.203125,1.0,97.0,20190721_102010_840
47,-82.2464,-18.666077,5.6900024,0.15812683,3.8334808,10.051453,-0.07171631,0.1860199,0.17236328,37.671875,-13.875,2.375,1.0,99.0,20190721_102010_860
48,-82.12128,-18.788147,4.4769287,0.407135,3.6347656,10.29805,0.07954407,0.16896057,0.120162964,37.484375,-13.75,2.390625,1.0,99.0,20190721_102010_881
49,-82.27234,-18.959045,5.696106,0.4693756,3.4408417,10.33876,0.1647644,0.12954712,0.04133606,37.296875,-13.59375,2.3125,1.0,99.0,20190721_102010_901
50,-82.09686,-18.504333,5.845642,0.45980835,3.407318,10.788864,0.17329407,0.14126587,-0.024719238,37.078125,-13.453125,2.171875,1.0,99.0,20190721_102010_920
51,-81.87256,-19.050598,5.870056,0.4693756,3.3546448,11.2964325,0.22123718,0.13061523,-0.07797241,36.96875,-13.4375,2.078125,1.0,99.0,20190721_102010_940
52,-82.4707,-18.113708,4.750061,0.60824585,3.4216766,11.440094,0.3000641,0.1157074,-0.13230896,36.828125,-13.53125,1.9375,1.0,99.0,20190721_102010_960
53,-81.33392,-17.538452,6.010437,0.69921875,3.63237,10.987595,0.3096466,0.023025513,-0.17385864,36.765625,-13.71875,1.796875,1.0,99.0,20190721_102010_981
54,-81.47125,-19.134521,4.211426,0.76626587,3.6371613,10.578186,0.15838623,-0.14315796,-0.1663971,36.78125,-13.921875,1.625,1.0,99.0,20190721_102011_000
55,-81.81152,-19.908142,5.7403564,0.8955536,3.201416,10.784073,-0.077041626,-0.209198,-0.13124084,36.859375,-14.203125,1.46875,1.0,99.0,20190721_102011_021
56,-83.34961,-20.39795,5.6793213,1.1924286,2.4759674,11.411362,-0.2389679,-0.11439514,-0.10461426,37.0,-14.546875,1.296875,1.0,99.0,20190721_102011_041
57,-82.585144,-19.425964,4.470825,1.6976013,1.865448,11.758514,-0.15267944,-4.119873E-4,-0.18663025,37.1875,-14.890625,1.25,1.0,99.0,20190721_102011_060
58,-82.84912,-20.907593,5.4107666,1.9154816,1.5063171,10.88942,0.14559937,-0.03982544,-0.42312622,37.390625,-15.03125,1.375,1.0,99.0,20190721_102011_081
59,-82.11212,-20.239258,6.4971924,1.6856384,1.458435,9.0698395,0.37142944,-0.19641113,-0.70861816,37.5625,-14.921875,1.546875,1.0,99.0,20190721_102011_101
60,-81.91376,-22.662354,5.9555054,1.1804504,1.6810913,7.5830383,0.34906006,-0.24649048,-0.9003601,37.703125,-14.671875,1.625,1.0,99.0,20190721_102011_121
61,-82.36542,-23.153687,5.7922363,0.5196533,1.8822021,7.159256,0.1839447,-0.10800171,-0.94937134,37.953125,-14.546875,1.5625,1.0,99.0,20190721_102011_141
62,-82.30438,-24.015808,6.7321777,-0.1411438,1.8558655,7.5040283,0.040130615,0.11357117,-0.8726654,38.484375,-14.765625,1.5,1.0,99.0,20190721_102011_161
63,-81.48956,-24.0448,5.093384,-0.4547882,1.6308136,8.011597,0.02947998,0.32556152,-0.7224579,39.34375,-15.21875,1.5,1.0,99.0,20190721_102011_181
64,-82.35474,-24.594116,5.6762695,-0.58647156,1.2429504,7.9158325,0.07635498,0.36497498,-0.596756,40.421875,-15.609375,1.484375,1.0,99.0,20190721_102011_201
65,-81.47888,-25.482178,4.2129517,-0.5553436,0.97480774,7.597397,0.0060424805,0.21476746,-0.4923706,41.515625,-15.828125,1.28125,1.0,99.0,20190721_102011_221
66,-80.6427,-25.236511,5.924988,-0.22972107,1.0514221,7.6045837,-0.15693665,-0.036621094,-0.40182495,42.46875,-15.890625,0.859375,1.0,99.0,20190721_102011_240
67,-80.69153,-25.813293,4.40979,0.028839111,1.1926727,7.9397736,-0.28263855,-0.18363953,-0.37199402,43.21875,-15.9375,0.265625,1.0,99.0,20190721_102011_261
68,-80.981445,-26.005554,6.538391,-0.14833069,1.458435,8.3396,-0.2432251,-0.15699768,-0.36773682,43.828125,-16.015625,-0.296875,1.0,99.0,20190721_102011_281
69,-79.966736,-25.288391,5.04303,-0.3183136,1.8343201,8.294113,-0.12284851,-0.073913574,-0.27931213,44.359375,-16.0,-0.640625,1.0,99.0,20190721_102011_301
70,-82.33185,-27.470398,4.6783447,-0.17466736,2.0761414,7.90625,-0.074920654,-0.04408264,-0.14614868,44.8125,-15.796875,-0.703125,1.0,99.0,20190721_102011_320
71,-80.56793,-25.949097,6.098938,0.26107788,2.181488,7.7889404,-0.18037415,-0.08456421,-0.051345825,45.265625,-15.46875,-0.625,1.0,99.0,20190721_102011_340
72,-81.13098,-26.165771,5.924988,0.37121582,2.2892303,8.30368,-0.29968262,-0.10160828,-0.07159424,45.703125,-15.203125,-0.578125,1.0,99.0,20190721_102011_361
73,-81.19202,-26.885986,4.107666,0.12461853,2.447235,8.990829,-0.2858429,-0.03768921,-0.098220825,46.015625,-15.0625,-0.578125,1.0,99.0,20190721_102011_380
74,-81.00586,-26.290894,5.3237915,-0.10044861,2.612442,9.225449,-0.18995667,0.020889282,-0.09396362,46.203125,-14.875,-0.53125,1.0,99.0,20190721_102011_400
75,-80.10559,-26.89209,4.7698975,-0.22494507,2.909317,9.129684,-0.10473633,0.015563965,-0.060928345,46.234375,-14.734375,-0.484375,1.0,99.0,20190721_102011_420
76,-81.83136,-26.402283,6.05011,-0.30155945,3.115219,8.830414,-0.10368347,0.026229858,0.004043579,46.453125,-14.078125,-0.390625,1.0,99.0,20190721_102011_440
77,-80.166626,-26.03302,4.4403076,-0.15550232,3.3067627,9.15123,-0.17185974,0.08480835,0.09353638,46.546875,-13.875,-0.4375,1.0,99.0,20190721_102011_460
78,-80.50537,-26.797485,4.4433594,0.02645874,3.328308,9.800064,-0.1409607,0.17962646,0.14572144,46.578125,-13.828125,-0.453125,1.0,99.0,20190721_102011_480
79,-80.28107,-27.348328,4.925537,0.19165039,3.2660522,9.8216095,-0.053604126,0.26589966,0.18727112,46.609375,-13.71875,-0.484375,1.0,99.0,20190721_102011_501
80,-79.47693,-25.935364,3.0975342,0.19644165,3.2732391,9.795273,-0.08129883,0.3106537,0.21710205,46.53125,-13.546875,-0.53125,1.0,99.0,20190721_102011_521
81,-81.015015,-24.847412,4.8294067,-0.03340149,3.019455,10.714645,-0.2347107,0.31277466,0.26184082,46.359375,-13.359375,-0.65625,1.0,99.0,20190721_102011_540
82,-80.97687,-25.98114,1.6540527,-0.08607483,2.6531372,12.19426,-0.32525635,0.24353027,0.28527832,46.140625,-13.265625,-0.875,1.0,99.0,20190721_102011_560
83,-80.00183,-24.137878,4.8599243,0.10784912,2.5861053,13.228561,-0.21339417,0.15618896,0.24266052,45.859375,-13.203125,-1.15625,1.0,99.0,20190721_102011_580
84,-80.426025,-24.33319,3.9291382,-0.05255127,2.5549774,12.955627,0.014572144,0.023025513,0.14253235,45.53125,-13.015625,-1.4375,1.0,99.0,20190721_102011_600
85,-79.75159,-24.391174,4.420471,-0.2823944,2.5070953,12.012299,0.1136322,-0.15699768,0.06796265,45.171875,-12.671875,-1.671875,1.0,99.0,20190721_102011_621
86,-79.90265,-24.562073,5.7907104,-0.552948,2.1862793,11.499954,0.06037903,-0.30613708,0.059432983,44.84375,-12.375,-1.828125,1.0,99.0,20190721_102011_641
87,-80.30243,-24.47052,5.6167603,-0.59124756,1.6451874,11.267715,0.08061218,-0.31785583,0.0796814,44.625,-12.296875,-1.859375,1.0,99.0,20190721_102011_661
88,-81.09131,-24.14093,5.7250977,-0.4882965,1.2812653,10.690704,0.27449036,-0.17617798,0.05517578,44.53125,-12.421875,-1.75,1.0,99.0,20190721_102011_681
89,-81.20422,-25.448608,4.6829224,-0.49787903,1.1950684,9.2901,0.4864807,0.04006958,0.010437012,44.5,-12.515625,-1.4375,1.0,99.0,20190721_102011_701
90,-80.86548,-24.685669,5.290222,-0.84025574,1.1040955,8.028351,0.47050476,0.1519165,-0.033233643,44.46875,-12.578125,-1.0625,1.0,99.0,20190721_102011_721
91,-80.6427,-25.236511,5.924988,-1.517807,0.9532623,7.786545,0.3235016,0.13700867,-0.032165527,44.421875,-12.796875,-0.78125,1.0,99.0,20190721_102011_741
92,-79.24042,-24.765015,5.8273315,-1.9415894,0.97720337,7.7338715,0.24253845,0.048599243,0.07435608,44.390625,-13.28125,-0.734375,1.0,99.0,20190721_102011_760
93,-79.32892,-25.785828,5.848694,-1.6925812,1.1112823,7.087433,0.1754303,-0.04940796,0.233078,44.40625,-13.84375,-0.859375,1.0,99.0,20190721_102011_781
94,-80.355835,-26.637268,5.0567627,-1.1898041,1.2908478,6.479309,0.033737183,-0.1580658,0.3395996,44.421875,-14.28125,-1.046875,1.0,99.0,20190721_102011_801
95,-79.7287,-24.108887,6.2469482,-0.849823,1.6164551,6.1249695,-0.17504883,-0.23796082,0.3854065,44.390625,-14.578125,-1.125,1.0,99.0,20190721_102011_820
96,-80.72662,-23.083496,5.7159424,-0.631958,1.9037628,6.314102,-0.38278198,-0.41693115,0.42481995,44.1875,-14.8125,-1.0625,1.0,99.0,20190721_102011_841
97,-80.06439,-23.286438,6.0577393,-0.14593506,2.2149963,6.9246216,-0.5138092,-0.5777893,0.45465088,43.859375,-14.9375,-0.84375,1.0,100.0,20190721_102011_859
98,-81.39191,-24.473572,6.7871094,0.23953247,2.6076508,7.96611,-0.4903717,-0.43397522,0.39179993,43.46875,-14.828125,-0.515625,1.0,100.0,20190721_102011_880
99,-81.03943,-21.97876,7.3532104,0.08151245,2.72258,8.703522,-0.32844543,-0.07817078,0.3822174,43.078125,-14.5,-0.03125,1.0,100.0,20190721_102011_900
100,-81.03943,-21.974182,6.590271,0.18206787,2.727356,8.71788,-0.15161133,0.046463013,0.4653015,42.640625,-13.953125,0.6875,1.0,100.0,20190721_102011_920
101,-80.052185,-21.56372,8.001709,0.62020874,2.7656708,8.490433,-0.09729004,-0.033432007,0.4844818,42.234375,-13.359375,1.375,1.0,100.0,20190721_102011_940
102,-81.163025,-21.842957,5.970764,0.92666626,2.8590393,8.772949,-0.1409607,-0.15594482,0.38008118,41.84375,-12.890625,1.703125,1.0,100.0,20190721_102011_960
103,-81.34918,-20.858765,5.9387207,0.77104187,3.0936737,9.345169,-0.14202881,-0.24649048,0.22029114,41.34375,-12.625,1.78125,1.0,100.0,20190721_102011_981
104,-81.73828,-20.628357,7.4401855,0.4765625,3.3618317,9.713867,-0.06852722,-0.33596802,0.10630798,40.78125,-12.484375,1.90625,1.0,100.0,20190721_102012_000
105,-80.86395,-21.525574,7.8094482,0.6393738,3.450409,9.977234,0.026290894,-0.37644958,0.036010742,40.3125,-12.328125,2.125,1.0,100.0,20190721_102012_020
106,-79.81262,-20.379639,8.288574,0.9506073,3.5030823,10.307632,0.19885254,-0.28163147,-0.07371521,40.015625,-12.15625,2.4375,1.0,100.0,20190721_102012_040
107,-80.85022,-19.795227,8.378601,1.0248413,3.6419525,9.993988,0.41511536,-0.08242798,-0.23350525,39.890625,-12.03125,2.8125,1.0,100.0,20190721_102012_060
