frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
59,-40.989685,-52.529907,11.978149,-0.19142151,4.573288,8.820831,-0.014190674,-0.12185669,-0.060928345,32.78125,-22.25,-1.484375,1.0,739.0,20190721_104122_682
60,-41.392517,-54.02832,12.454224,-0.03579712,4.501465,9.2326355,-0.012069702,-0.07817078,-0.051345825,32.890625,-22.296875,-1.421875,1.0,739.0,20190721_104122_703
61,-42.015076,-53.381348,11.187744,0.05279541,4.4607697,9.551071,0.049728394,-0.03236389,-0.06199646,33.046875,-22.375,-1.34375,1.0,739.0,20190721_104122_723
62,-42.340088,-52.420044,12.217712,-0.07411194,4.3458405,9.72345,0.09553528,-0.054733276,-0.08757019,33.15625,-22.390625,-1.234375,1.0,739.0,20190721_104122_743
63,-41.46576,-53.311157,11.517334,-0.05734253,4.252472,9.926956,0.124298096,-0.11225891,-0.11100769,33.328125,-22.375,-1.109375,1.0,739.0,20190721_104122_763
64,-41.516113,-53.89862,12.29248,0.04321289,4.2668304,9.859924,0.16796875,-0.16764832,-0.14189148,33.359375,-22.40625,-1.109375,1.0,739.0,20190721_104122_783
65,-42.57965,-53.611755,13.607788,-0.0022735596,4.149521,9.539093,0.14772034,-0.20600891,-0.1706543,33.46875,-22.515625,-1.09375,1.0,739.0,20190721_104122_802
66,-40.81421,-52.07672,12.434387,-0.05973816,4.2237396,9.371506,0.06677246,-0.20707703,-0.20794678,33.625,-22.640625,-1.03125,1.0,739.0,20190721_104122_821
67,-41.316223,-53.157043,13.198853,-0.27282715,4.348236,9.254181,-0.039764404,-0.2006836,-0.25268555,33.8125,-22.828125,-0.921875,1.0,739.0,20190721_104122_842
68,-39.289856,-53.312683,11.009216,-0.3685913,4.293167,9.412201,-0.17398071,-0.13569641,-0.22817993,34.046875,-23.0,-0.78125,1.0,739.0,20190721_104122_861
69,-40.90271,-53.09906,12.454224,-0.21296692,3.900528,9.9796295,-0.25708008,0.01876831,-0.14614868,34.328125,-23.078125,-0.65625,1.0,739.0,20190721_104122_881
70,-39.675903,-51.498413,13.084412,0.19404602,3.2157745,10.520721,-0.2347107,0.15512085,-0.08543396,34.65625,-23.046875,-0.546875,1.0,739.0,20190721_104122_902
71,-40.704346,-53.936768,12.179565,0.9003296,2.660324,10.61409,-0.11433411,0.14447021,-0.13763428,34.953125,-22.875,-0.5,1.0,739.0,20190721_104122_922
72,-40.753174,-52.93579,12.762451,1.2498932,2.526245,10.025116,0.077423096,0.062438965,-0.33576965,35.140625,-22.578125,-0.578125,1.0,739.0,20190721_104122_942
73,-39.175415,-52.005005,12.051392,0.92427063,2.928482,8.880692,0.21696472,-0.06965637,-0.5658722,35.21875,-22.3125,-0.765625,1.0,739.0,20190721_104122_962
74,-39.904785,-54.127502,13.595581,0.33769226,3.2708435,8.00441,0.20205688,-0.15167236,-0.5924988,35.328125,-22.15625,-0.96875,1.0,739.0,20190721_104122_982
75,-39.590454,-53.6438,11.613464,0.39276123,3.3330994,7.6117554,0.10298157,-0.11651611,-0.3943634,35.65625,-22.203125,-1.1875,1.0,739.0,20190721_104123_002
76,-37.78839,-53.26233,11.231995,0.95539856,3.0697327,7.7266846,-0.0046081543,0.050720215,-0.19941711,36.265625,-22.421875,-1.359375,1.0,739.0,20190721_104123_021
77,-38.664246,-53.953552,11.360168,1.3001709,2.6291962,8.337204,-0.072784424,0.23181152,-0.11740112,36.984375,-22.625,-1.46875,1.0,739.0,20190721_104123_042
78,-38.00354,-54.16107,12.464905,1.3097382,2.296402,8.782532,-0.09196472,0.25312805,-0.13444519,37.484375,-22.75,-1.515625,1.0,739.0,20190721_104123_062
79,-39.29138,-53.32184,12.841797,1.1852417,2.133606,8.89505,-0.13031006,0.09866333,-0.20262146,37.734375,-22.75,-1.640625,1.0,739.0,20190721_104123_083
80,-38.60321,-53.23639,13.635254,1.2115784,2.2341614,8.947723,-0.15267944,-0.13569641,-0.32725525,37.828125,-22.671875,-1.921875,1.0,739.0,20190721_104123_102
81,-38.276672,-52.612305,12.872314,1.111023,2.581314,8.574234,-0.10261536,-0.33277893,-0.48809814,37.875,-22.625,-2.09375,1.0,739.0,20190721_104123_123
82,-38.201904,-53.323364,12.588501,0.77583313,2.9452362,8.131302,-0.061065674,-0.3338318,-0.5743866,38.265625,-22.3125,-2.5,1.0,739.0,20190721_104123_142
83,-38.29193,-54.348755,13.371277,0.5340271,3.2445068,7.90625,-0.058929443,-0.19322205,-0.5424347,38.765625,-22.140625,-2.4375,1.0,739.0,20190721_104123_162
84,-38.45215,-53.060913,11.502075,0.48135376,3.4815369,7.9397736,-0.072784424,-0.08988953,-0.46253967,38.765625,-22.140625,-2.4375,1.0,739.0,20190721_104123_183
85,-36.82556,-53.13568,11.274719,0.62020874,3.5725098,8.021179,-0.098342896,-0.062194824,-0.38264465,39.453125,-22.015625,-2.28125,1.0,739.0,20190721_104123_203
86,-36.576843,-53.393555,11.598206,0.77822876,3.529419,8.183975,-0.15267944,-0.06538391,-0.33151245,40.15625,-21.921875,-2.234375,1.0,739.0,20190721_104123_224
87,-37.265015,-53.48816,12.635803,0.76387024,3.4934998,8.600571,-0.17185974,-0.05154419,-0.3464203,40.78125,-21.828125,-2.296875,1.0,739.0,20190721_104123_243
88,-37.364197,-53.068542,12.469482,0.55078125,3.55336,8.863937,-0.11859131,-0.019577026,-0.3624115,41.28125,-21.71875,-2.390625,1.0,739.0,20190721_104123_263
89,-36.801147,-52.84424,11.268616,0.47416687,3.7089844,8.971664,-0.06958008,-0.0057373047,-0.34002686,41.703125,-21.5625,-2.484375,1.0,739.0,20190721_104123_283
90,-34.387207,-51.667786,12.271118,0.58670044,3.8717957,9.036316,-0.03337097,-0.020645142,-0.31765747,42.09375,-21.359375,-2.546875,1.0,739.0,20190721_104123_303
91,-35.188293,-53.071594,12.266541,0.49331665,3.9460144,9.136871,0.003921509,0.008117676,-0.3240509,42.515625,-21.15625,-2.65625,1.0,739.0,20190721_104123_324
92,-36.576843,-53.393555,11.598206,0.25868225,4.0130463,9.268555,0.061447144,0.05178833,-0.33790588,42.921875,-21.03125,-2.796875,1.0,739.0,20190721_104123_343
93,-36.3739,-52.641296,10.673523,-0.04058838,4.087265,9.275726,0.13920593,0.09013367,-0.32937622,43.296875,-20.9375,-2.921875,1.0,739.0,20190721_104123_363
94,-35.350037,-51.797485,12.991333,-0.25367737,4.0920563,9.050674,0.17436218,0.099731445,-0.26759338,43.65625,-20.890625,-3.03125,1.0,739.0,20190721_104123_383
95,-35.777283,-53.588867,13.777161,-0.2033844,3.9388275,8.947723,0.14346313,0.10398865,-0.18023682,44.03125,-20.90625,-3.203125,1.0,739.0,20190721_104123_403
96,-35.528564,-53.842163,13.3377075,-0.09565735,3.8334808,9.158417,0.124298096,0.14126587,-0.1429596,44.40625,-20.984375,-3.40625,1.0,739.0,20190721_104123_422
97,-34.86328,-52.45514,13.031006,-0.33029175,3.7879944,9.479248,0.14027405,0.19985962,-0.15467834,44.875,-21.21875,-3.734375,1.0,739.0,20190721_104123_442
98,-36.065674,-53.76892,13.46283,-0.5840759,3.9915009,9.709091,0.1754303,0.21157837,-0.14402771,45.078125,-21.375,-3.921875,1.0,739.0,20190721_104123_463
99,-35.227966,-53.5141,13.343811,-0.8282776,4.1471252,9.553467,0.14453125,0.1860199,-0.08543396,45.21875,-21.5,-4.125,1.0,739.0,20190721_104123_483
100,-33.62732,-53.886414,14.1922,-1.0030518,4.0920563,9.639648,0.05291748,0.13487244,-0.0055389404,45.359375,-21.640625,-4.390625,1.0,739.0,20190721_104123_502
101,-34.890747,-52.75879,15.17334,-1.1610718,3.8167267,9.780914,-0.019515991,0.11357117,0.049850464,45.484375,-21.828125,-4.6875,1.0,739.0,20190721_104123_524
102,-34.91516,-53.045654,14.416504,-1.1395264,3.797577,9.6875305,-0.05253601,0.04220581,0.05731201,45.546875,-21.984375,-4.921875,1.0,739.0,20190721_104123_543
103,-35.853577,-54.463196,13.795471,-1.3909149,3.6778564,9.634857,-0.100479126,-0.013198853,0.07435608,45.546875,-22.0625,-5.078125,1.0,739.0,20190721_104123_563
104,-35.728455,-54.589844,13.499451,-1.6087952,3.4240723,9.610916,-0.1494751,-0.019577026,0.16171265,45.46875,-22.046875,-5.1875,1.0,739.0,20190721_104123_583
105,-35.56366,-52.687073,12.086487,-1.4459839,3.2157745,9.591766,-0.13882446,-0.017456055,0.2565155,45.390625,-22.0,-5.21875,1.0,739.0,20190721_104123_601
106,-36.70349,-53.28369,15.100098,-1.0198212,3.0793152,9.15123,-0.08024597,-0.047286987,0.29167175,45.3125,-21.90625,-5.171875,1.0,739.0,20190721_104123_622
107,-36.24115,-54.223633,13.313293,-0.7588501,2.957199,8.684372,-0.10154724,-0.08670044,0.26930237,45.125,-21.75,-5.09375,1.0,739.0,20190721_104123_642
108,-36.46698,-53.68805,15.579224,-0.8210907,2.64357,8.737045,-0.15374756,-0.046218872,0.23947144,44.84375,-21.625,-4.96875,1.0,739.0,20190721_104123_662
109,-36.51581,-54.26178,13.75885,-0.96235657,2.4592133,8.751404,-0.12284851,0.012374878,0.19473267,44.515625,-21.5625,-4.796875,1.0,739.0,20190721_104123_682
110,-37.35504,-54.51355,13.420105,-1.1826172,2.363449,8.55748,-0.09089661,-0.007858276,0.1265564,44.359375,-21.515625,-4.703125,1.0,739.0,20190721_104123_703
111,-36.64093,-54.13513,13.902283,-1.5273895,2.2940063,8.392273,-0.110061646,-0.060058594,0.09353638,44.078125,-21.40625,-4.515625,1.0,739.0,20190721_104123_722
112,-36.51581,-54.255676,12.538147,-1.7452545,2.2628937,8.26059,-0.14628601,-0.10054016,0.09458923,43.625,-21.15625,-4.34375,1.0,739.0,20190721_104123_744
113,-36.891174,-53.878784,13.883972,-1.7955322,2.3083801,8.145676,-0.16546631,-0.12611389,0.10205078,43.625,-21.15625,-4.34375,1.0,739.0,20190721_104123_762
114,-37.20398,-54.34723,12.965393,-1.6973724,2.4592133,7.9277954,-0.15054321,-0.16659546,0.09565735,43.5,-21.046875,-4.265625,1.0,739.0,20190721_104123_782
115,-36.24115,-54.219055,12.550354,-1.6446991,2.5789185,7.6404877,-0.13137817,-0.23370361,0.06796265,43.40625,-20.921875,-4.140625,1.0,739.0,20190721_104123_803
116,-37.730408,-54.13513,14.309692,-1.7596283,2.6507416,7.4489594,-0.14735413,-0.29762268,0.056243896,43.3125,-20.75,-3.984375,1.0,739.0,20190721_104123_824
117,-38.778687,-53.689575,13.027954,-1.5656891,2.940445,7.250244,-0.19848633,-0.33810425,0.100982666,43.21875,-20.59375,-3.796875,1.0,739.0,20190721_104123_843
118,-37.454224,-54.09546,13.710022,-1.3382416,3.2062073,7.1855927,-0.30181885,-0.35087585,0.17341614,43.15625,-20.4375,-3.5625,1.0,739.0,20190721_104123_862
119,-37.65564,-54.841614,13.414001,-0.9647522,3.3905487,7.4848633,-0.4232483,-0.32424927,0.24693298,43.140625,-20.28125,-3.265625,1.0,739.0,20190721_104123_881
120,-37.504578,-54.675293,12.95929,-0.67025757,3.3857727,8.06427,-0.4616089,-0.16552734,0.28207397,43.125,-20.09375,-2.90625,1.0,739.0,20190721_104123_902
121,-37.1521,-53.76129,12.495422,-0.43322754,3.3977356,8.521561,-0.3923645,0.064575195,0.26823425,43.046875,-19.84375,-2.484375,1.0,739.0,20190721_104123_923
122,-38.54065,-54.081726,11.216736,-0.23451233,3.5150604,8.952515,-0.31672668,0.2264862,0.25012207,42.875,-19.453125,-2.03125,1.0,739.0,20190721_104123_943
123,-38.415527,-54.2099,11.378479,0.06715393,3.71138,9.345169,-0.23683167,0.25419617,0.23947144,42.609375,-18.953125,-1.625,1.0,739.0,20190721_104123_963
124,-37.628174,-54.541016,11.576843,0.23234558,3.718567,9.337982,-0.16333008,0.14659119,0.22029114,42.296875,-18.453125,-1.4375,1.0,739.0,20190721_104123_982
125,-39.378357,-54.3396,12.098694,0.35446167,3.6108246,9.235031,-0.14628601,-0.043014526,0.18513489,41.96875,-18.046875,-1.5,1.0,739.0,20190721_104124_004
126,-39.466858,-55.358887,11.6622925,0.65133667,3.5366058,9.361923,-0.15800476,-0.15913391,0.14785767,41.640625,-17.71875,-1.671875,1.0,739.0,20190721_104124_023
127,-37.928772,-54.867554,11.264038,1.0152588,3.529419,9.553467,-0.11433411,-0.2049408,0.08287048,41.203125,-17.40625,-1.859375,1.0,739.0,20190721_104124_042
128,-38.830566,-55.856323,12.466431,1.1014557,3.450409,9.596558,-0.012069702,-0.21879578,-0.03643799,40.90625,-17.171875,-1.6875,1.0,739.0,20190721_104124_064
129,-39.04419,-56.75049,12.631226,1.1732788,3.517456,9.6827545,0.049728394,-0.18363953,-0.10461426,40.828125,-17.078125,-1.578125,1.0,739.0,20190721_104124_082
130,-39.819336,-56.27594,12.887573,1.2355194,3.6060333,9.737808,0.075286865,-0.15594482,-0.13444519,40.765625,-16.9375,-1.328125,1.0,739.0,20190721_104124_105
131,-38.705444,-55.984497,12.628174,1.3073425,3.7616577,9.697113,0.025222778,-0.20707703,-0.16746521,40.796875,-16.890625,-1.078125,1.0,739.0,20190721_104124_125
132,-38.142395,-55.76477,12.191772,1.292984,3.9268646,9.874283,-0.06958008,-0.30187988,-0.20048523,40.921875,-16.921875,-0.890625,1.0,739.0,20190721_104124_143
133,-37.99286,-55.60608,13.111877,1.055954,4.130371,10.080185,-0.18995667,-0.31678772,-0.20474243,41.09375,-17.0,-0.75,1.0,739.0,20190721_104124_165
134,-37.882996,-57.46765,13.467407,0.43824768,4.0609283,10.491989,-0.37425232,-0.2880249,-0.1387024,41.296875,-17.0625,-0.609375,1.0,739.0,20190721_104124_184
135,-37.078857,-56.054688,11.3342285,0.12940979,3.7257385,11.490372,-0.58943176,-0.16978455,0.073287964,41.5625,-17.015625,-0.375,1.0,739.0,20190721_104124_204
136,-38.72986,-56.263733,10.192871,0.54359436,2.9548187,12.65155,-0.70555115,-0.048339844,0.29167175,41.84375,-16.859375,-0.109375,1.0,739.0,20190721_104124_224
137,-38.16681,-56.05316,11.434937,1.3193207,2.0904999,13.374603,-0.5681305,-0.08988953,0.2756958,42.078125,-16.53125,0.15625,1.0,739.0,20190721_104124_245
138,-37.89215,-56.015015,11.141968,1.7430878,1.4153442,12.740143,-0.20594788,-0.24328613,0.0019226074,42.140625,-15.9375,0.390625,1.0,739.0,20190721_104124_264
139,-37.831116,-56.877136,12.081909,1.6185913,1.2788696,10.946884,0.11470032,-0.5074768,-0.39649963,41.90625,-15.15625,0.546875,1.0,739.0,20190721_104124_283
140,-38.282776,-57.3761,13.293457,1.237915,1.5733643,9.266159,0.2585144,-0.64701843,-0.70436096,41.578125,-14.421875,0.71875,1.0,739.0,20190721_104124_304
141,-37.054443,-55.767822,12.39624,0.86442566,1.9300995,8.140884,0.27981567,-0.54582214,-0.8023529,41.453125,-14.015625,0.9375,1.0,739.0,20190721_104124_322
142,-35.491943,-54.99115,13.214111,0.7949829,2.1910553,7.688385,0.27449036,-0.256073,-0.76400757,41.796875,-14.03125,1.328125,1.0,739.0,20190721_104124_341
143,-36.868286,-56.75354,12.42981,0.72076416,2.1647186,7.621338,0.28834534,0.1391449,-0.6734619,42.578125,-14.296875,1.828125,1.0,739.0,20190721_104124_361
144,-34.81903,-56.63452,13.439941,0.5555725,1.9851532,7.8056946,0.2627716,0.46298218,-0.55841064,43.0625,-14.46875,2.078125,1.0,739.0,20190721_104124_381
145,-33.917236,-55.656433,14.373779,0.4550171,1.7960205,8.322845,0.20951843,0.56417847,-0.4486847,44.921875,-15.1875,2.421875,1.0,739.0,20190721_104124_402
146,-32.255554,-55.299377,15.359497,0.31854248,1.5589905,8.71788,0.17222595,0.42889404,-0.35707092,45.640625,-15.546875,2.015625,1.0,739.0,20190721_104124_421
147,-33.15735,-56.28662,16.256714,0.26586914,1.489563,8.847168,0.15411377,0.16044617,-0.2952881,46.1875,-15.84375,1.3125,1.0,739.0,20190721_104124_441
148,-33.59375,-55.049133,16.9693,0.1796875,1.5996857,8.725067,0.1051178,-0.10586548,-0.25587463,46.59375,-16.09375,0.578125,1.0,739.0,20190721_104124_461
149,-32.31964,-56.0318,16.137695,0.11982727,1.8510895,8.756195,0.042266846,-0.26885986,-0.17279053,46.765625,-16.1875,0.265625,1.0,739.0,20190721_104124_481
150,-31.593323,-55.506897,16.464233,0.19404602,1.9803772,8.811264,0.035873413,-0.26885986,-0.04069519,47.25,-16.453125,-0.203125,1.0,739.0,20190721_104124_502
151,-32.47986,-54.753113,15.794373,0.41670227,2.0019226,8.583817,0.0859375,-0.26672363,0.065826416,47.546875,-16.5625,-0.140625,1.0,739.0,20190721_104124_522
152,-32.196045,-56.170654,18.132019,0.6968231,1.9899445,8.167221,0.10191345,-0.30081177,0.11376953,47.765625,-16.609375,0.109375,1.0,739.0,20190721_104124_543
153,-32.330322,-54.59442,16.712952,0.92666626,2.1288147,7.870331,0.065704346,-0.3348999,0.12123108,47.84375,-16.65625,0.390625,1.0,739.0,20190721_104124_563
154,-32.17926,-54.426575,16.105652,1.0774994,2.3155518,7.796112,-0.003540039,-0.3072052,0.11483765,47.828125,-16.703125,0.546875,1.0,739.0,20190721_104124_582
155,-31.55365,-53.485107,17.028809,1.0535583,2.4999084,7.863159,-0.05253601,-0.24754333,0.096725464,47.71875,-16.875,1.078125,1.0,739.0,20190721_104124_602
156,-33.23059,-53.993225,17.266846,1.0224457,2.6723022,8.021179,-0.07171631,-0.15913391,0.07435608,47.6875,-16.90625,1.28125,1.0,739.0,20190721_104124_622
157,-31.369019,-54.473877,17.823792,0.92189026,2.8470764,8.274963,-0.061065674,-0.047286987,0.059432983,47.578125,-16.921875,1.828125,1.0,739.0,20190721_104124_640
158,-30.905151,-53.83606,17.678833,0.85484314,3.0697327,8.406631,-0.03656006,0.050720215,0.058380127,47.578125,-16.921875,1.828125,1.0,739.0,20190721_104124_661
159,-31.593323,-55.508423,16.923523,0.79977417,3.3091583,8.468887,-0.021652222,0.10292053,0.06477356,47.5,-16.84375,2.125,1.0,739.0,20190721_104124_680
160,-31.941223,-53.248596,17.30957,0.8189392,3.5820923,8.73465,-0.03869629,0.17749023,0.10418701,47.453125,-16.765625,2.3125,1.0,739.0,20190721_104124_701
161,-32.54242,-53.9032,17.297363,0.7303467,3.7305298,9.23024,-0.055740356,0.26271057,0.17555237,47.359375,-16.671875,2.34375,1.0,739.0,20190721_104124_721
162,-33.018494,-54.689026,17.75055,0.5651398,3.6108246,9.828796,-0.072784424,0.34579468,0.27674866,47.265625,-16.640625,2.28125,1.0,739.0,20190721_104124_740
163,-31.942749,-53.2547,18.530273,0.5555725,3.4049225,10.652405,-0.063201904,0.40119934,0.3726349,47.140625,-16.609375,2.140625,1.0,739.0,20190721_104124_761
164,-32.543945,-53.912354,19.128418,0.53163147,3.2756348,11.28447,0.012435913,0.44807434,0.42056274,46.9375,-16.546875,1.9375,1.0,739.0,20190721_104124_781
165,-33.02002,-54.696655,19.125366,0.29460144,3.3426666,11.672333,0.089141846,0.45872498,0.44506836,46.625,-16.453125,1.671875,1.0,739.0,20190721_104124_801
166,-32.696533,-54.084778,20.803833,0.04560852,3.39534,11.806412,0.09553528,0.35006714,0.5292206,46.171875,-16.375,1.359375,1.0,739.0,20190721_104124_820
167,-33.694458,-53.06244,20.884705,0.22038269,3.304367,11.863861,0.035873413,0.14979553,0.66345215,45.640625,-16.328125,1.015625,1.0,739.0,20190721_104124_840
168,-34.01947,-53.67737,19.969177,0.52923584,3.1391602,11.8806305,-0.034439087,-0.10160828,0.7263031,45.0625,-16.40625,0.65625,1.0,739.0,20190721_104124_861
169,-36.120605,-54.374695,17.901611,0.65852356,2.9188995,11.758514,-0.049346924,-0.34129333,0.71458435,44.4375,-16.5,0.375,1.0,739.0,20190721_104124_880
170,-34.657288,-53.189087,20.84198,0.76626587,2.72258,11.34671,0.019897461,-0.48085022,0.6847534,43.6875,-16.578125,0.3125,1.0,739.0,20190721_104124_900
171,-35.710144,-54.335022,20.820618,0.8237152,2.6004639,10.513535,0.16157532,-0.5394287,0.64533997,42.875,-16.5625,0.5625,1.0,739.0,20190721_104124_921
172,-37.77008,-53.01361,19.621277,0.8596344,2.509491,9.572617,0.332016,-0.5106659,0.5835571,42.09375,-16.484375,1.078125,1.0,739.0,20190721_104124_941
173,-37.521362,-53.27301,20.404053,0.64894104,2.3251343,8.473679,0.46943665,-0.34875488,0.5324249,41.375,-16.453125,1.78125,1.0,739.0,20190721_104124_962
174,-37.72278,-52.444458,22.511292,0.47177124,2.1838837,7.7745667,0.49819946,-0.08030701,0.5302887,40.703125,-16.546875,2.5625,1.0,739.0,20190721_104124_980
175,-39.372253,-52.659607,22.43805,0.47177124,1.9492493,7.5375366,0.4630432,0.26057434,0.5547943,40.078125,-16.8125,3.34375,1.0,739.0,20190721_104125_001
176,-39.88495,-52.293396,22.40448,0.53163147,1.9779816,7.439377,0.4492035,0.50239563,0.54307556,39.515625,-17.25,3.984375,1.0,739.0,20190721_104125_021
177,-39.21051,-52.352905,23.0484,0.3113556,1.9181213,7.1137695,0.36824036,0.58761597,0.5121765,38.953125,-17.75,4.359375,1.0,739.0,20190721_104125_040
178,-39.709473,-51.83716,22.24884,0.14376831,1.9923401,7.1209564,0.16583252,0.57803345,0.49620056,37.90625,-18.46875,4.3125,1.0,739.0,20190721_104125_061
179,-41.386414,-52.349854,23.249817,0.0647583,1.8606567,7.676407,-0.049346924,0.5162506,0.4834137,37.1875,-18.9375,3.9375,1.0,739.0,20190721_104125_081
180,-40.699768,-52.264404,24.043274,-0.04058838,1.9468536,8.279739,-0.17079163,0.4768219,0.5111084,36.46875,-19.28125,3.5,1.0,739.0,20190721_104125_101
181,-41.51001,-52.212524,21.257019,1.2207031E-4,2.054596,8.447342,-0.16758728,0.3106537,0.5207062,35.78125,-19.40625,3.078125,1.0,739.0,20190721_104125_121
182,-41.334534,-51.760864,22.169495,0.1222229,2.205429,8.318054,-0.1494751,0.10612488,0.46318054,35.125,-19.296875,2.703125,1.0,739.0,20190721_104125_141
183,-42.45758,-50.605774,21.325684,0.13179016,2.4927368,8.164825,-0.13989258,-0.10054016,0.326828,34.46875,-19.078125,2.40625,1.0,739.0,20190721_104125_161
184,-41.52069,-50.77362,21.832275,-0.07649231,2.8039703,7.997223,-0.1377716,-0.30506897,0.2011261,33.8125,-18.875,2.296875,1.0,739.0,20190721_104125_180
185,-42.81311,-53.111267,22.743225,-0.22015381,3.0050964,7.9900513,-0.18890381,-0.41053772,0.20857239,33.296875,-18.671875,2.375,1.0,739.0,20190721_104125_200
186,-41.271973,-51.037598,23.223877,0.01687622,3.2828217,8.114548,-0.2666626,-0.39775085,0.27142334,32.96875,-18.5,2.625,1.0,739.0,20190721_104125_220
187,-42.1463,-51.71814,21.214294,0.25390625,3.467163,8.356354,-0.29542542,-0.34236145,0.28102112,32.8125,-18.328125,3.046875,1.0,739.0,20190721_104125_240
188,-42.723083,-52.090454,22.723389,0.50289917,3.5629425,8.602966,-0.25708008,-0.302948,0.24586487,32.640625,-18.078125,3.5625,1.0,739.0,20190721_104125_260
189,-43.47229,-51.319885,22.058105,0.6465454,3.7616577,8.737045,-0.18037415,-0.29548645,0.17448425,32.40625,-17.75,4.09375,1.0,739.0,20190721_104125_280
190,-43.38684,-51.889038,22.991943,0.6968231,4.0657196,8.930969,-0.07917786,-0.2645874,0.10523987,32.171875,-17.390625,4.546875,1.0,739.0,20190721_104125_300
191,-44.023132,-51.3916,22.033691,0.8883667,4.2357025,8.930969,0.032684326,-0.24009705,0.046661377,32.046875,-17.234375,4.765625,1.0,739.0,20190721_104125_320
192,-43.222046,-51.568604,20.7016,0.8787842,4.2907715,8.981247,0.11470032,-0.07923889,0.02748108,31.828125,-16.875,5.328125,1.0,739.0,20190721_104125_340
193,-44.20166,-53.445435,24.363708,1.2427063,4.4799194,9.103348,0.14239502,0.02835083,0.089263916,31.765625,-16.796875,5.65625,1.0,739.0,20190721_104125_360
194,-42.93518,-51.394653,22.23816,1.7766113,4.633148,9.292496,0.15943909,0.072021484,0.11376953,31.75,-16.84375,5.90625,1.0,739.0,20190721_104125_380
195,-43.333435,-49.716187,22.483826,1.9322357,4.398514,9.304459,0.15518188,0.07096863,0.059432983,31.71875,-16.96875,5.984375,1.0,739.0,20190721_104125_400
196,-43.173218,-50.9964,23.132324,2.0615234,4.240494,9.48642,0.077423096,0.056045532,0.01576233,31.65625,-17.046875,6.0,1.0,739.0,20190721_104125_419
197,-42.38434,-51.31836,21.652222,2.312912,4.214157,10.077789,0.049728394,0.060317993,-0.024719238,31.515625,-17.203125,5.96875,1.0,739.0,20190721_104125_439
198,-43.2724,-50.57831,23.423767,2.4541779,4.135147,10.626068,0.14559937,0.12635803,-0.09289551,31.40625,-17.359375,5.921875,1.0,739.0,20190721_104125_460
199,-42.359924,-51.034546,23.01941,2.3583984,3.9771423,10.362701,0.26490784,0.19772339,-0.18663025,31.34375,-17.484375,5.859375,1.0,739.0,20190721_104125_481
200,-43.97278,-50.81482,23.54889,2.0256042,3.6539154,9.632477,0.21484375,0.08694458,-0.27612305,31.34375,-17.546875,5.796875,1.0,739.0,20190721_104125_500
201,-43.572998,-50.904846,22.958374,1.9226532,3.4863281,9.721054,0.0071105957,-0.012130737,-0.3464203,31.40625,-17.671875,5.671875,1.0,739.0,20190721_104125_520
202,-43.17169,-50.993347,22.521973,1.8675995,3.4528046,10.163986,-0.17718506,0.06137085,-0.42951965,31.53125,-17.9375,5.421875,1.0,739.0,20190721_104125_540
203,-42.811584,-51.53351,24.383545,1.4222717,3.0170593,10.645218,-0.27412415,0.26696777,-0.4774475,31.765625,-18.25,5.171875,1.0,739.0,20190721_104125_560
204,-42.759705,-50.941467,22.845459,0.9194946,2.5214539,11.140823,-0.25068665,0.4693756,-0.45188904,32.125,-18.390625,5.0625,1.0,739.0,20190721_104125_581
205,-42.608643,-50.77362,21.932983,0.82611084,2.296402,11.083359,-0.05041504,0.47789,-0.40608215,32.59375,-18.296875,4.890625,1.0,739.0,20190721_104125_601
206,-42.085266,-51.002502,23.794556,0.9075165,2.1240234,10.51593,0.3831482,0.06990051,-0.45188904,33.09375,-18.0625,4.515625,1.0,739.0,20190721_104125_620
207,-42.23633,-51.16577,23.638916,1.000885,1.4967499,8.983643,0.7272339,-0.26246643,-0.5189972,33.5625,-17.796875,3.921875,1.0,739.0,20190721_104125_639
208,-40.498352,-51.516724,23.883057,1.2067871,1.5805359,7.5255737,0.58128357,-0.21133423,-0.56799316,33.96875,-17.671875,3.234375,1.0,739.0,20190721_104125_660
209,-41.22162,-50.453186,23.21167,1.316925,1.8606567,7.0778503,0.13920593,0.031555176,-0.61061096,34.40625,-17.9375,2.8125,1.0,739.0,20190721_104125_680
210,-41.848755,-51.400757,23.205566,1.0439911,1.6643372,7.5926056,-0.1409607,0.06669617,-0.56373596,34.984375,-18.6875,2.8125,1.0,739.0,20190721_104125_699
211,-40.40985,-50.49286,23.556519,0.97454834,1.623642,7.96611,-0.23683167,0.10398865,-0.4955597,35.984375,-19.75,2.828125,1.0,739.0,20190721_104125_719
212,-41.583252,-49.923706,23.03009,1.0176544,1.544632,8.365936,-0.25175476,0.14979553,-0.46679688,36.671875,-19.890625,2.5625,1.0,739.0,20190721_104125_741
213,-40.133667,-50.45166,22.348022,1.0870819,1.4081573,8.689148,-0.17718506,0.12528992,-0.4401703,37.296875,-19.75,2.265625,1.0,739.0,20190721_104125_759
214,-40.170288,-49.3042,22.929382,1.2043915,1.276474,8.588593,-0.08343506,0.06669617,-0.4178009,37.84375,-19.5,1.96875,1.0,739.0,20190721_104125_780
