frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
156,-44.075012,-45.7489,17.315674,0.48614502,3.2828217,8.08342,-0.2240448,-0.06858826,0.27781677,36.0,-16.859375,6.5625,1.0,1125.0,20190721_105702_526
157,-45.402527,-46.93451,17.738342,0.7327423,3.328308,8.258194,-0.22299194,-0.00680542,0.29592896,35.75,-16.640625,6.640625,1.0,1125.0,20190721_105702_547
158,-45.28656,-45.610046,15.422058,0.8955536,3.347458,8.617325,-0.20700073,0.054977417,0.2607727,35.5,-16.375,6.796875,1.0,1125.0,20190721_105702_567
159,-44.89746,-44.265747,16.47644,0.93385315,3.4312592,9.036316,-0.14202881,0.057113647,0.17555237,35.203125,-16.078125,6.953125,1.0,1125.0,20190721_105702_588
160,-44.332886,-44.041443,15.2771,0.75668335,3.5749054,9.220673,-0.041885376,-0.0036010742,0.07115173,34.890625,-15.796875,7.046875,1.0,1125.0,20190721_105702_606
161,-44.984436,-45.27893,14.665222,0.49571228,3.79039,9.263763,0.044403076,-0.08670044,0.010437012,34.609375,-15.53125,7.0625,1.0,1125.0,20190721_105702_626
162,-43.933105,-44.129944,14.382935,0.3568573,3.9747467,9.144058,0.12109375,-0.17085266,0.010437012,34.421875,-15.359375,7.0625,1.0,1125.0,20190721_105702_647
163,-44.796753,-44.674683,14.202881,0.49331665,4.0585327,9.124893,0.17329407,-0.24649048,0.036010742,34.359375,-15.3125,7.09375,1.0,1125.0,20190721_105702_668
164,-44.084167,-44.299316,15.600586,0.69921875,4.135147,9.242218,0.23188782,-0.22198486,0.02961731,34.359375,-15.375,7.203125,1.0,1125.0,20190721_105702_687
165,-46.025085,-46.28601,15.861511,0.83569336,4.2117615,9.335587,0.27555847,-0.14315796,0.024291992,34.359375,-15.375,7.203125,1.0,1125.0,20190721_105702_707
166,-45.072937,-44.717407,15.563965,0.917099,4.087265,9.752182,0.29579163,0.036880493,0.047729492,34.34375,-15.71875,7.6875,1.0,1125.0,20190721_105702_727
167,-44.447327,-45.35675,15.609741,1.111023,3.8885498,10.130463,0.3277588,0.25099182,0.09246826,34.34375,-15.71875,7.6875,1.0,1125.0,20190721_105702_750
168,-46.035767,-44.848633,16.741943,1.4294586,3.7736206,10.420166,0.33415222,0.4139862,0.098861694,34.328125,-15.984375,7.9375,1.0,1125.0,20190721_105702_767
169,-45.24994,-46.76361,16.368103,1.5946503,3.6587067,10.606903,0.285141,0.4214325,0.04559326,34.25,-16.453125,8.078125,1.0,1125.0,20190721_105702_787
170,-43.87207,-44.995117,16.085815,1.4940948,3.6826477,10.618881,0.1754303,0.25952148,-0.05027771,34.109375,-16.796875,7.921875,1.0,1125.0,20190721_105702_807
171,-44.688416,-46.548462,16.999817,1.2307281,3.639557,10.585358,-0.04083252,0.025161743,-0.074783325,33.90625,-17.15625,7.546875,1.0,1125.0,20190721_105702_827
172,-45.420837,-44.039917,15.072632,1.2857971,3.347458,11.059418,-0.29542542,-0.064331055,8.544922E-4,33.71875,-17.5,7.109375,1.0,1125.0,20190721_105702_847
173,-43.20984,-45.19806,16.122437,1.5419769,2.8015747,11.60051,-0.37638855,0.06564331,0.026412964,33.671875,-17.765625,6.734375,1.0,1125.0,20190721_105702_866
174,-43.95752,-44.421387,14.389038,1.7023926,2.2557068,11.607681,-0.25175476,0.15725708,-0.07585144,33.734375,-17.8125,6.59375,1.0,1125.0,20190721_105702_886
175,-45.90912,-44.966125,14.614868,1.7933655,1.8486938,10.800842,-0.037628174,0.11677551,-0.24308777,33.796875,-17.59375,6.640625,1.0,1125.0,20190721_105702_907
176,-43.53485,-45.809937,14.595032,1.9657593,1.7984161,9.476852,0.12748718,0.020889282,-0.42526245,33.78125,-17.171875,6.640625,1.0,1125.0,20190721_105702_926
177,-43.68286,-44.38324,14.096069,1.9082947,1.9061432,8.26059,0.17329407,-0.11651611,-0.60847473,33.8125,-16.8125,6.484375,1.0,1125.0,20190721_105702_947
178,-43.56842,-43.067932,13.61084,1.5778961,2.0857086,7.499237,0.14985657,-0.20707703,-0.72673035,34.0,-16.703125,6.28125,1.0,1125.0,20190721_105702_967
179,-43.3609,-45.36133,15.965271,1.3241119,2.3490753,7.1305237,0.09553528,-0.11546326,-0.7203369,34.390625,-16.84375,6.09375,1.0,1125.0,20190721_105702_985
180,-42.59491,-44.381714,13.230896,1.190033,2.4448395,7.123352,0.0017852783,0.0965271,-0.58610535,35.015625,-17.09375,5.984375,1.0,1125.0,20190721_105703_006
181,-42.721558,-44.265747,15.512085,1.348053,2.3179474,7.585434,-0.08024597,0.30744934,-0.40075684,35.828125,-17.359375,5.9375,1.0,1125.0,20190721_105703_030
182,-43.147278,-44.46869,16.107178,1.6018372,1.9707947,8.176788,-0.096221924,0.43528748,-0.26333618,36.6875,-17.59375,5.859375,1.0,1125.0,20190721_105703_047
183,-41.607666,-43.97583,15.710449,1.6976013,1.6308136,8.571838,-0.107940674,0.42889404,-0.18769836,37.421875,-17.703125,5.625,1.0,1125.0,20190721_105703_065
184,-40.29541,-44.522095,15.174866,1.8556213,1.4919586,9.007584,-0.13882446,0.23820496,-0.17704773,37.921875,-17.703125,5.203125,1.0,1125.0,20190721_105703_085
185,-40.893555,-43.588257,14.666748,1.8460388,1.4632263,9.314041,-0.110061646,-0.019577026,-0.23243713,38.296875,-17.578125,4.390625,1.0,1125.0,20190721_105703_106
186,-42.718506,-44.25354,13.374329,1.6736603,1.5709686,8.978851,-0.02911377,-0.2752533,-0.2952881,38.4375,-17.46875,3.875,1.0,1125.0,20190721_105703_127
187,-40.91797,-43.876648,13.908386,1.4318542,1.9061432,8.4257965,-0.022720337,-0.42544556,-0.33683777,38.625,-17.328125,3.59375,1.0,1125.0,20190721_105703_146
188,-40.882874,-45.033264,15.312195,1.0463867,2.265274,8.217499,-0.05999756,-0.42971802,-0.3155365,38.921875,-17.234375,3.5625,1.0,1125.0,20190721_105703_165
189,-41.970825,-45.028687,14.649963,0.98413086,2.4951172,8.085815,-0.100479126,-0.37644958,-0.19941711,39.3125,-17.234375,3.796875,1.0,1125.0,20190721_105703_186
190,-41.545105,-44.821167,13.444519,1.3576355,2.56456,7.978073,-0.13563538,-0.34342957,-0.11526489,39.765625,-17.21875,4.140625,1.0,1125.0,20190721_105703_207
191,-41.28418,-44.94171,15.44342,1.5707092,2.5166779,8.028351,-0.16972351,-0.29548645,-0.12805176,40.1875,-17.1875,4.5,1.0,1125.0,20190721_105703_228
192,-40.667725,-44.129944,13.316345,1.4126892,2.64357,8.32045,-0.18569946,-0.19108582,-0.1898346,40.34375,-17.140625,4.671875,1.0,1125.0,20190721_105703_248
193,-40.91797,-43.875122,13.60321,1.055954,2.9117126,8.741821,-0.15800476,-0.06538391,-0.22817993,40.65625,-16.9375,5.15625,1.0,1125.0,20190721_105703_265
194,-40.856934,-44.729614,13.017273,0.838089,3.1439514,8.938156,-0.07810974,0.033676147,-0.19941711,40.765625,-16.859375,5.3125,1.0,1125.0,20190721_105703_286
195,-40.49225,-43.67218,13.008118,0.9003296,3.249298,8.9357605,-0.021652222,0.0922699,-0.1387024,41.0,-16.65625,5.515625,1.0,1125.0,20190721_105703_307
196,-40.403748,-42.652893,13.446045,1.0224457,3.31633,9.036316,-0.014190674,0.123168945,-0.09928894,41.28125,-16.484375,5.5625,1.0,1125.0,20190721_105703_326
197,-38.594055,-43.722534,14.930725,0.9577942,3.3618317,9.414597,-0.0046081543,0.17430115,-0.06838989,41.53125,-16.390625,5.484375,1.0,1125.0,20190721_105703_346
198,-39.056396,-44.352722,13.703918,0.81414795,3.3067627,9.792877,0.01776123,0.222229,8.544922E-4,41.703125,-16.375,5.359375,1.0,1125.0,20190721_105703_366
199,-39.468384,-44.406128,13.380432,0.7423248,3.201416,10.195114,0.033737183,0.27868652,0.089263916,41.8125,-16.359375,5.203125,1.0,1125.0,20190721_105703_385
200,-39.05487,-44.34967,12.940979,0.58670044,2.9739685,10.647614,0.077423096,0.31704712,0.14785767,41.875,-16.359375,5.0,1.0,1125.0,20190721_105703_405
201,-40.293884,-44.514465,13.648987,0.41430664,2.8758087,10.75296,0.13600159,0.27017212,0.19152832,41.890625,-16.375,4.765625,1.0,1125.0,20190721_105703_426
202,-39.9292,-43.452454,12.571716,0.35925293,2.9715729,10.374664,0.14027405,0.059249878,0.21496582,41.765625,-16.40625,4.5,1.0,1125.0,20190721_105703_446
203,-39.830017,-43.878174,13.807678,0.31854248,3.0410004,10.05864,0.018829346,-0.14315796,0.27781677,41.578125,-16.453125,4.203125,1.0,1125.0,20190721_105703_465
204,-41.430664,-43.510437,13.723755,0.32333374,3.0170593,10.214264,-0.19102478,-0.18789673,0.38328552,41.3125,-16.578125,3.9375,1.0,1125.0,20190721_105703_486
205,-41.09497,-44.335938,14.52179,0.35925293,2.8279114,10.853516,-0.33164978,-0.13676453,0.46636963,41.046875,-16.71875,3.84375,1.0,1125.0,20190721_105703_505
206,-40.792847,-43.995667,12.239075,0.46458435,2.5717316,11.473618,-0.2709198,0.0017242432,0.50471497,40.78125,-16.78125,4.015625,1.0,1125.0,20190721_105703_526
207,-41.067505,-44.03534,12.684631,0.6178131,2.3538666,11.322769,-0.012069702,0.16151428,0.4642334,40.421875,-16.625,4.328125,1.0,1125.0,20190721_105703_545
208,-42.155457,-44.03534,13.243103,0.41670227,2.1192322,10.350723,0.22975159,0.19560242,0.38008118,39.953125,-16.25,4.640625,1.0,1125.0,20190721_105703_565
209,-40.766907,-43.702698,11.927795,0.16531372,1.9348755,9.440933,0.28727722,0.13594055,0.34492493,39.6875,-16.046875,4.78125,1.0,1125.0,20190721_105703_584
210,-40.942383,-44.161987,12.541199,0.09828186,1.7529144,8.782532,0.2308197,-0.014251709,0.37156677,39.125,-15.71875,4.90625,1.0,1125.0,20190721_105703_606
211,-42.103577,-43.444824,11.705017,0.26826477,1.4799805,8.356354,0.1328125,-0.19854736,0.42269897,38.578125,-15.703125,4.859375,1.0,1125.0,20190721_105703_627
212,-42.869568,-44.418335,13.523865,0.6944275,1.3770294,8.136093,0.063568115,-0.29122925,0.41630554,38.109375,-15.9375,4.765625,1.0,1125.0,20190721_105703_645
213,-42.74292,-44.53888,11.854553,0.9386444,1.4704132,7.9804688,0.0390625,-0.20812988,0.31404114,37.6875,-16.21875,4.75,1.0,1125.0,20190721_105703_665
214,-42.843628,-44.12384,12.754822,0.82850647,1.7888336,7.992447,0.015640259,-0.017456055,0.19792175,37.25,-16.4375,4.921875,1.0,1125.0,20190721_105703_687
215,-42.904663,-43.260193,11.81488,0.47895813,2.1168365,8.236649,-0.0046081543,0.17642212,0.13720703,36.59375,-16.53125,5.5,1.0,1125.0,20190721_105703_705
216,-43.058777,-45.025635,14.445496,0.22756958,2.4113312,8.409027,7.171631E-4,0.2137146,0.14146423,36.21875,-16.546875,5.890625,1.0,1125.0,20190721_105703_725
217,-44.232178,-44.447327,12.5442505,0.16052246,2.6148376,8.294113,0.003921509,0.08268738,0.17875671,35.96875,-16.546875,6.078125,1.0,1125.0,20190721_105703_744
218,-42.704773,-42.52014,13.180542,0.3616333,2.8087616,8.025955,-0.04083252,-0.10374451,0.22775269,35.765625,-16.53125,6.0,1.0,1125.0,20190721_105703_768
219,-42.718506,-44.25049,12.611389,0.5651398,2.933258,8.191162,-0.119659424,-0.14422607,0.25012207,35.46875,-16.5,5.734375,1.0,1125.0,20190721_105703_785
220,-43.418884,-44.485474,12.431335,0.7686615,2.9931183,8.550293,-0.11859131,-0.07498169,0.23840332,35.25,-16.484375,5.734375,1.0,1125.0,20190721_105703_805
221,-43.11676,-44.151306,11.216736,0.97454834,3.0625458,8.703522,-0.049346924,-0.035568237,0.18940735,35.015625,-16.390625,5.9375,1.0,1125.0,20190721_105703_827
222,-43.81714,-42.808533,12.82959,0.8739929,3.1391602,8.658035,0.024154663,-0.020645142,0.10418701,34.765625,-16.21875,6.15625,1.0,1125.0,20190721_105703_845
223,-44.880676,-42.515564,13.076782,0.6321869,3.3307037,8.516769,0.053985596,-0.073913574,0.026412964,34.515625,-16.0625,6.3125,1.0,1125.0,20190721_105703_865
224,-42.977905,-42.54608,11.184692,0.54359436,3.5485687,8.552689,0.034805298,-0.15274048,0.007247925,34.3125,-16.0,6.40625,1.0,1125.0,20190721_105703_885
225,-44.830322,-43.511963,11.730957,0.64175415,3.6922302,8.681976,0.04119873,-0.21879578,0.016830444,34.203125,-16.015625,6.46875,1.0,1125.0,20190721_105703_907
226,-43.71643,-43.21747,10.85968,0.8452759,3.7401123,8.674789,0.087005615,-0.2528839,0.014694214,34.1875,-16.078125,6.5625,1.0,1125.0,20190721_105703_925
227,-43.566895,-43.063354,12.542725,1.0368042,3.79039,8.73465,0.1328125,-0.24861145,-0.020462036,34.21875,-16.109375,6.734375,1.0,1125.0,20190721_105703_946
228,-43.94226,-42.678833,12.362671,1.0727234,3.850235,8.938156,0.16796875,-0.21452332,-0.07585144,34.21875,-16.15625,6.984375,1.0,1125.0,20190721_105703_965
229,-43.780518,-43.95294,11.943054,1.134964,3.8957367,9.203903,0.2073822,-0.16127014,-0.10140991,34.234375,-16.265625,7.265625,1.0,1125.0,20190721_105703_985
230,-44.091797,-42.840576,12.054443,1.2259521,3.7855988,9.393051,0.23721313,-0.08137512,-0.09501648,34.3125,-16.421875,7.53125,1.0,1125.0,20190721_105704_006
231,-44.03076,-43.699646,12.384033,1.3983307,3.5725098,9.713867,0.20845032,0.0059814453,-0.08543396,34.421875,-16.625,7.734375,1.0,1125.0,20190721_105704_028
232,-43.629456,-43.785095,11.030579,1.7143707,3.5102692,10.233414,0.21057129,0.03048706,-0.12484741,34.546875,-16.890625,7.859375,1.0,1125.0,20190721_105704_046
233,-43.17932,-43.296814,11.802673,1.7694244,3.4791412,10.317215,0.2808838,-0.0014801025,-0.20687866,34.640625,-17.15625,7.90625,1.0,1125.0,20190721_105704_064
234,-43.418884,-44.485474,12.431335,1.5994415,3.6347656,10.046661,0.24147034,-0.040893555,-0.25161743,34.671875,-17.28125,7.890625,1.0,1125.0,20190721_105704_085
235,-42.604065,-42.93518,12.127686,1.4533997,3.8430634,10.020325,0.07209778,-0.10267639,-0.24203491,34.84375,-17.671875,7.796875,1.0,1125.0,20190721_105704_105
236,-43.86902,-44.97223,11.659241,1.1972198,3.55336,10.582962,-0.18144226,-0.03236389,-0.13549805,34.953125,-17.84375,7.75,1.0,1125.0,20190721_105704_126
237,-44.3573,-44.32373,13.145447,1.486908,2.9787598,11.705841,-0.35720825,0.1476593,0.0051116943,35.21875,-18.1875,7.6875,1.0,1125.0,20190721_105704_145
238,-43.745422,-45.106506,12.889099,2.0423737,2.320343,12.481567,-0.2709198,0.22969055,-0.010864258,35.5,-18.390625,7.6875,1.0,1125.0,20190721_105704_165
239,-43.418884,-44.480896,11.668396,2.2051697,1.762497,12.282852,0.011367798,0.16896057,-0.21113586,35.734375,-18.328125,7.703125,1.0,1125.0,20190721_105704_185
240,-43.717957,-43.226624,12.387085,2.0327911,1.6786957,11.021103,0.31922913,0.023025513,-0.4923706,35.78125,-17.984375,7.609375,1.0,1125.0,20190721_105704_205
241,-42.55371,-42.355347,12.878418,1.4940948,1.9085388,9.215881,0.4577179,-0.14634705,-0.70436096,35.765625,-17.609375,7.375,1.0,1125.0,20190721_105704_225
242,-41.703796,-43.536377,11.878967,0.9314575,2.193451,7.865555,0.39167786,-0.27311707,-0.737381,35.875,-17.515625,7.125,1.0,1125.0,20190721_105704_245
243,-43.344116,-43.61725,13.787842,0.7399292,2.3658447,7.25502,0.22868347,-0.2571411,-0.6074219,36.28125,-17.8125,6.890625,1.0,1125.0,20190721_105704_265
244,-41.45508,-43.79883,12.965393,1.0224457,2.3179474,7.262207,0.0859375,-0.073913574,-0.4263153,37.0,-18.390625,6.765625,1.0,1125.0,20190721_105704_284
245,-39.98108,-44.041443,13.652039,1.3265076,2.1000824,7.72908,0.023086548,0.18495178,-0.32192993,37.875,-18.96875,6.734375,1.0,1125.0,20190721_105704_305
246,-41.394043,-43.08014,15.2404785,1.3312988,1.8630524,8.203125,0.033737183,0.37776184,-0.3112793,38.65625,-19.40625,6.78125,1.0,1125.0,20190721_105704_326
247,-42.28058,-43.90564,12.928772,1.2355194,1.7912292,8.459305,0.051849365,0.39160156,-0.33258057,39.25,-19.625,6.765625,1.0,1125.0,20190721_105704_345
248,-40.73181,-44.856262,12.87384,1.075119,1.8678436,8.57663,0.06037903,0.29040527,-0.36773682,39.78125,-19.75,6.328125,1.0,1125.0,20190721_105704_366
249,-41.630554,-44.252014,12.510681,0.8715973,2.0498047,8.442551,0.0625,0.11463928,-0.38264465,40.0625,-19.828125,5.78125,1.0,1125.0,20190721_105704_387
250,-40.64331,-43.840027,13.6154175,0.6824646,2.2892303,8.277344,0.013504028,-0.023849487,-0.338974,40.359375,-19.9375,5.25,1.0,1125.0,20190721_105704_404
251,-40.34424,-45.100403,13.96637,0.7734375,2.526245,8.272568,-0.039764404,-0.07817078,-0.22711182,40.734375,-20.046875,4.8125,1.0,1125.0,20190721_105704_425
1,-40.25421,-44.067383,11.808777,1.09906,2.612442,8.41861,-0.05253601,-0.034500122,-0.11419678,41.140625,-20.140625,4.5625,1.0,1125.0,20190721_105704_446
2,-39.82849,-43.86902,11.976624,1.3289032,2.6531372,8.49762,0.009246826,0.0017242432,-0.06413269,41.5,-20.171875,4.46875,1.0,1125.0,20190721_105704_465
3,-41.307068,-45.220947,12.854004,1.4390259,2.751297,8.274963,0.05505371,-0.00680542,-0.032165527,41.765625,-20.15625,4.46875,1.0,1125.0,20190721_105704_484
4,-40.667725,-44.126892,12.858582,1.6377563,2.9811401,8.18158,0.0017852783,-0.06752014,0.0093688965,41.890625,-20.109375,4.453125,1.0,1125.0,20190721_105704_505
5,-39.979553,-44.036865,12.889099,1.9322357,3.1200104,8.270172,-0.05467224,-0.14955139,0.02961731,41.953125,-20.140625,4.421875,1.0,1125.0,20190721_105704_527
6,-40.704346,-44.56024,11.798096,2.0232086,3.232544,8.370728,-0.063201904,-0.11972046,0.018966675,41.984375,-20.1875,4.4375,1.0,1125.0,20190721_105704_544
7,-41.430664,-43.50891,13.417053,1.8149261,3.3690033,8.533524,-0.072784424,-0.04196167,0.011505127,42.0,-20.1875,4.53125,1.0,1125.0,20190721_105704_565
8,-41.42914,-43.504333,12.654114,1.6018372,3.4887238,8.811264,-0.049346924,0.0027923584,0.013641357,41.984375,-20.125,4.6875,1.0,1125.0,20190721_105704_584
9,-39.804077,-43.577576,11.97052,1.3552399,3.5725098,8.952515,0.014572144,0.031555176,0.023223877,42.0,-20.046875,4.8125,1.0,1125.0,20190721_105704_605
10,-41.067505,-44.03076,11.921692,1.2474976,3.6299744,8.837601,0.073150635,0.008117676,0.056243896,42.0,-19.96875,4.859375,1.0,1125.0,20190721_105704_624
11,-40.167236,-44.636536,12.283325,1.0703278,3.6491241,8.602966,0.0859375,-0.06326294,0.07647705,41.984375,-19.921875,4.859375,1.0,1125.0,20190721_105704_645
12,-40.068054,-45.054626,12.145996,0.9889221,3.6539154,8.397064,0.06037903,-0.14741516,0.1116333,41.9375,-19.9375,4.828125,1.0,1125.0,20190721_105704_665
13,-41.56952,-45.10956,12.686157,1.1852417,3.6611023,8.466492,0.01776123,-0.127182,0.14360046,41.875,-20.015625,4.859375,1.0,1125.0,20190721_105704_687
14,-41.255188,-44.631958,11.773682,1.2115784,3.6108246,8.842377,0.014572144,0.027282715,0.13613892,41.796875,-20.109375,4.96875,1.0,1125.0,20190721_105704_707
15,-40.742493,-43.42041,13.754272,1.1469421,3.6491241,9.175171,0.0901947,0.17430115,0.11909485,41.6875,-20.15625,5.171875,1.0,1125.0,20190721_105704_725
16,-40.29236,-44.509888,12.580872,1.0870819,3.718567,9.330795,0.16690063,0.28401184,0.12335205,41.546875,-20.15625,5.34375,1.0,1125.0,20190721_105704_743
17,-41.453552,-43.788147,11.134338,0.8955536,3.6706848,9.553467,0.19352722,0.3191681,0.16809082,41.46875,-20.15625,5.375,1.0,1125.0,20190721_105704_766
18,-40.49225,-43.66913,12.245178,0.78541565,3.6108246,9.649231,0.203125,0.21903992,0.233078,41.296875,-20.203125,5.28125,1.0,1125.0,20190721_105704_787
19,-41.056824,-45.47882,13.330078,0.78302,3.5509644,9.436142,0.18501282,0.011306763,0.30978394,41.09375,-20.34375,5.0625,1.0,1125.0,20190721_105704_805
20,-40.792847,-44.00177,13.459778,0.91230774,3.4767456,9.167999,0.09126282,-0.122909546,0.38861084,40.859375,-20.546875,4.796875,1.0,1125.0,20190721_105704_826
21,-42.0578,-44.459534,14.173889,1.0535583,3.3905487,9.2901,-0.06425476,-0.09309387,0.4514618,40.546875,-20.75,4.59375,1.0,1125.0,20190721_105704_846
22,-42.095947,-44.900513,14.793396,1.158905,3.347458,9.701904,-0.16651917,0.039001465,0.4876709,40.203125,-20.953125,4.609375,1.0,1125.0,20190721_105704_866
23,-42.269897,-45.350647,13.575745,1.0918732,3.1918335,9.950897,-0.20806885,0.1434021,0.49299622,39.828125,-21.0625,4.828125,1.0,1125.0,20190721_105704_885
24,-41.630554,-44.248962,12.0529175,1.0104675,3.0050964,10.247772,-0.21871948,0.15512085,0.45890808,39.359375,-21.015625,5.140625,1.0,1125.0,20190721_105704_904
25,-41.818237,-44.851685,12.211609,0.79977417,2.830307,10.240601,-0.16014099,0.072021484,0.38008118,38.828125,-20.796875,5.34375,1.0,1125.0,20190721_105704_925
26,-42.30652,-44.200134,13.392639,0.5268402,2.7920074,9.852737,-0.100479126,-0.09414673,0.2842102,38.25,-20.515625,5.421875,1.0,1125.0,20190721_105704_945
27,-43.418884,-44.488525,13.194275,0.3065796,2.8207397,9.397842,-0.06425476,-0.23049927,0.20857239,37.671875,-20.21875,5.453125,1.0,1125.0,20190721_105704_966
28,-43.95752,-44.41986,14.083862,0.23474121,2.885376,8.902237,-0.035491943,-0.2528839,0.16915894,37.203125,-19.953125,5.484375,1.0,1125.0,20190721_105704_985
29,-43.45703,-44.926453,13.20343,0.3065796,3.074524,8.385086,-0.024841309,-0.22305298,0.12867737,36.84375,-19.78125,5.640625,1.0,1125.0,20190721_105705_004
30,-42.370605,-44.93103,13.713074,0.2993927,3.2397156,7.9828644,-0.088760376,-0.17510986,0.122283936,36.625,-19.671875,5.9375,1.0,1125.0,20190721_105705_025
31,-42.90619,-44.848633,12.007141,0.42388916,3.3450623,8.095398,-0.20062256,-0.07710266,0.17236328,36.453125,-19.59375,6.28125,1.0,1125.0,20190721_105705_046
32,-43.08319,-45.310974,13.383484,0.64175415,3.208603,8.567047,-0.2347107,0.045394897,0.2096405,36.296875,-19.515625,6.71875,1.0,1125.0,20190721_105705_065
33,-44.044495,-45.425415,11.050415,0.94104004,3.067337,8.763367,-0.11433411,0.1625824,0.1499939,36.1875,-19.390625,6.953125,1.0,1125.0,20190721_105705_085
34,-44.044495,-45.425415,11.050415,0.8955536,3.0888824,8.306076,-0.035491943,0.0965271,0.038131714,36.109375,-19.265625,7.03125,1.0,1125.0,20190721_105705_106
35,-44.044495,-45.425415,11.050415,0.68006897,3.2516937,7.9517365,-0.061065674,-0.025970459,-0.051345825,35.90625,-18.96875,7.109375,1.0,1125.0,20190721_105705_126
36,-44.044495,-45.425415,11.050415,0.3688202,3.4815369,7.9014587,-0.11433411,-0.09202576,-0.07371521,35.515625,-18.625,6.9375,1.0,1125.0,20190721_105705_147
37,-44.044495,-45.425415,11.050415,0.31854248,3.6275787,8.100174,-0.15267944,-0.03236389,0.0029754639,35.515625,-18.625,6.9375,1.0,1125.0,20190721_105705_165
38,-44.044495,-45.425415,11.050415,0.53163147,3.5102692,8.421005,-0.13243103,0.059249878,0.06796265,35.515625,-18.59375,6.875,1.0,1125.0,20190721_105705_185
39,-44.044495,-45.425415,11.050415,0.68006897,3.3570404,8.583817,-0.088760376,0.10185242,0.063705444,35.609375,-18.5,6.921875,1.0,1125.0,20190721_105705_207
40,-44.044495,-45.425415,11.050415,0.5938721,3.359436,8.751404,-0.06425476,0.06350708,0.014694214,35.6875,-18.359375,6.984375,1.0,1125.0,20190721_105705_228
41,-44.044495,-45.425415,11.050415,0.4981079,3.4528046,9.043503,-0.034439087,-0.0046691895,-0.007675171,35.671875,-18.1875,6.984375,1.0,1125.0,20190721_105705_245
42,-44.044495,-45.425415,11.050415,0.6321869,3.517456,9.065048,0.044403076,-0.071777344,-0.0023498535,35.578125,-18.046875,6.921875,1.0,1125.0,20190721_105705_266
43,-44.044495,-45.425415,11.050415,0.8021698,3.4863281,8.863937,0.09553528,-0.120788574,-0.010864258,35.515625,-17.890625,6.8125,1.0,1125.0,20190721_105705_287
44,-44.044495,-45.425415,11.050415,0.95539856,3.5342102,9.0195465,0.089141846,-0.11758423,-0.037506104,35.515625,-17.890625,6.8125,1.0,1125.0,20190721_105705_307
45,-44.044495,-45.425415,11.050415,1.0703278,3.3690033,9.826401,0.12535095,0.017700195,-0.063064575,35.53125,-17.96875,6.9375,1.0,1125.0,20190721_105705_328
46,-44.044495,-45.425415,11.050415,1.2881927,3.2756348,10.140045,0.27555847,0.18707275,-0.11312866,35.578125,-18.078125,7.0625,1.0,1125.0,20190721_105705_346
47,-44.044495,-45.425415,11.050415,1.3456573,3.4647827,9.88147,0.3607788,0.2914734,-0.20687866,35.609375,-18.125,7.125,1.0,1135.0,20190721_105705_365
48,-44.044495,-45.425415,11.050415,1.0080719,3.5653381,9.656418,0.28834534,0.27868652,-0.24308777,35.671875,-18.28125,7.09375,1.0,1135.0,20190721_105705_385
49,-44.044495,-45.425415,11.050415,0.9530029,3.7520752,9.519943,0.112579346,0.10398865,-0.1621399,35.734375,-18.578125,6.875,1.0,1135.0,20190721_105705_406
50,-43.367004,-43.89496,11.198425,1.1062317,3.5868835,9.488815,-0.14414978,-0.16445923,-0.024719238,35.875,-19.0,6.515625,1.0,1135.0,20190721_105705_427
51,-43.533325,-45.799255,12.762451,1.4677582,3.0793152,10.094543,-0.3881073,-0.27737427,0.12335205,36.078125,-19.375,6.109375,1.0,1135.0,20190721_105705_446
52,-43.533325,-45.799255,12.762451,2.063919,2.3969574,11.00914,-0.4466858,-0.14208984,0.1627655,36.25,-19.546875,5.90625,1.0,1135.0,20190721_105705_464
53,-43.533325,-45.799255,12.762451,2.5954285,1.6356049,11.5215,-0.26133728,0.010238647,0.0029754639,36.296875,-19.53125,5.921875,1.0,1135.0,20190721_105705_485
54,-43.533325,-45.799255,12.762451,2.573883,1.3914032,10.563812,0.08274841,-0.099472046,-0.3517456,36.328125,-19.25,6.1875,1.0,1135.0,20190721_105705_506
55,-43.533325,-45.799255,12.762451,2.0591278,1.9324799,8.907028,0.2776947,-0.35940552,-0.67985535,36.21875,-18.75,6.5,1.0,1135.0,20190721_105705_525
56,-43.533325,-45.799255,12.762451,1.1565094,2.5693512,7.688385,0.17755127,-0.46592712,-0.7650757,36.125,-18.28125,6.625,1.0,1135.0,20190721_105705_547
57,-43.533325,-45.799255,12.762451,0.6633148,3.0721283,7.6788025,-0.008865356,-0.32424927,-0.64151,36.28125,-18.140625,6.59375,1.0,1135.0,20190721_105705_566
58,-43.533325,-45.799255,12.762451,0.4550171,3.1176147,8.095398,-0.058929443,-0.009994507,-0.42312622,36.859375,-18.421875,6.625,1.0,1135.0,20190721_105705_585
59,-43.533325,-45.799255,12.762451,0.6561279,2.8398895,8.373123,-0.02911377,0.20199585,-0.18023682,37.765625,-18.8125,6.8125,1.0,1135.0,20190721_105705_604
60,-43.533325,-45.799255,12.762451,1.1948242,2.40654,8.5048065,-0.021652222,0.22755432,-0.020462036,38.671875,-19.03125,7.0,1.0,1135.0,20190721_105705_625
