frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
158,-43.562317,-47.691345,15.249634,1.8388672,2.3059845,6.5966187,0.3235016,-0.1303711,-0.7054138,10.078125,-20.328125,9.09375,1.0,907.0,20190721_104759_443
159,-43.66455,-48.861694,16.036987,1.723938,2.3825989,6.594223,0.2574463,0.2776184,-0.71073914,10.984375,-20.859375,9.40625,1.0,907.0,20190721_104759_463
160,-42.915344,-48.05298,18.035889,1.4246674,2.526245,7.0706787,0.13813782,0.573761,-0.676651,11.921875,-21.40625,9.65625,1.0,907.0,20190721_104759_483
161,-42.651367,-48.15674,16.677856,1.09906,2.5190735,7.676407,0.025222778,0.61531067,-0.5445709,12.765625,-21.921875,9.625,1.0,907.0,20190721_104759_503
162,-42.126465,-48.37799,17.166138,1.1373596,2.32753,8.1887665,-0.09301758,0.5183716,-0.33044434,13.515625,-22.390625,9.1875,1.0,907.0,20190721_104759_523
163,-39.95056,-48.38257,17.269897,1.664093,2.236557,8.612534,-0.18995667,0.36497498,-0.17385864,14.1875,-22.734375,8.375,1.0,907.0,20190721_104759_544
164,-41.31317,-48.413086,16.595459,1.984909,2.2461243,8.950119,-0.21020508,0.18174744,-0.1898346,14.71875,-22.90625,7.453125,1.0,907.0,20190721_104759_564
165,-42.063904,-49.22638,15.205383,1.7646484,2.3107758,8.830414,-0.12817383,-0.056869507,-0.28144836,15.0625,-22.921875,6.703125,1.0,907.0,20190721_104759_583
166,-42.401123,-48.410034,16.390991,1.2594604,2.4592133,8.277344,-0.08343506,-0.26246643,-0.2878418,15.21875,-22.765625,6.15625,1.0,907.0,20190721_104759_603
167,-41.101074,-49.105835,16.316223,1.2187653,2.7776337,7.786545,-0.11752319,-0.3817749,-0.18130493,15.375,-22.546875,5.8125,1.0,907.0,20190721_104759_623
168,-40.148926,-47.535706,15.713501,1.3672028,2.825531,7.5088196,-0.17185974,-0.36366272,-0.07159424,15.65625,-22.40625,5.671875,1.0,907.0,20190721_104759_643
169,-41.362,-47.402954,15.34729,1.589859,2.8662262,7.427414,-0.22299194,-0.24116516,-0.0012817383,16.046875,-22.328125,5.734375,1.0,907.0,20190721_104759_663
170,-42.15088,-48.66028,15.339661,1.8316803,3.0386047,7.5447235,-0.28796387,-0.11758423,0.007247925,16.390625,-22.25,6.015625,1.0,907.0,20190721_104759_684
171,-41.25061,-49.261475,14.93988,1.8771667,3.1319885,7.9397736,-0.3454895,-0.013198853,-0.01725769,16.609375,-22.09375,6.359375,1.0,907.0,20190721_104759_703
172,-40.386963,-48.71521,14.814758,1.8723755,3.1583252,8.38269,-0.35614014,0.06990051,-0.037506104,16.71875,-21.859375,6.65625,1.0,907.0,20190721_104759_722
173,-41.436768,-48.275757,14.601135,2.0184326,3.2397156,8.849564,-0.322052,0.13381958,-0.07159424,16.765625,-21.5625,6.84375,1.0,907.0,20190721_104759_743
174,-40.77301,-46.891785,14.904785,1.9035034,3.5605469,9.146454,-0.24108887,0.18495178,-0.15148926,16.796875,-21.1875,6.890625,1.0,907.0,20190721_104759_763
175,-40.68756,-49.038696,13.74054,1.6425323,3.6706848,9.244614,-0.1729126,0.20732117,-0.16426086,16.859375,-20.78125,6.84375,1.0,907.0,20190721_104759_783
176,-40.86151,-47.909546,14.31427,1.5970459,3.8646088,9.402618,-0.14735413,0.20199585,-0.13444519,16.921875,-20.40625,6.6875,1.0,907.0,20190721_104759_803
177,-40.623474,-48.312378,14.48822,1.5371857,3.9675598,9.680359,-0.13563538,0.2414093,-0.08329773,17.046875,-20.125,6.46875,1.0,907.0,20190721_104759_823
178,-40.80963,-47.32666,14.303589,1.5802917,3.838272,9.867096,-0.10580444,0.26164246,-0.010864258,17.203125,-19.921875,6.1875,1.0,907.0,20190721_104759_843
179,-40.48462,-46.705627,13.998413,1.6904144,3.6922302,10.094543,-0.06958008,0.25205994,0.01576233,17.34375,-19.765625,5.90625,1.0,907.0,20190721_104759_863
180,-40.86914,-46.453857,11.378479,1.5970459,3.529419,10.281296,-0.04083252,0.2264862,-0.018325806,17.4375,-19.546875,5.484375,1.0,907.0,20190721_104759_883
181,-40.80963,-47.32361,13.844299,1.1397552,3.383377,10.726624,0.0017852783,0.23075867,-0.03855896,17.390625,-19.4375,5.203125,1.0,907.0,20190721_104759_902
182,-40.59906,-48.020935,14.482117,1.0607452,3.5892792,10.645218,0.11576843,0.10398865,-0.0012817383,17.359375,-19.390625,5.0625,1.0,907.0,20190721_104759_923
183,-40.57312,-47.72644,14.0182495,1.0104675,3.7017975,9.986816,0.10618591,0.026229858,0.047729492,17.328125,-19.34375,4.8125,1.0,907.0,20190721_104759_944
184,-40.92102,-47.04132,12.1536255,0.9865265,3.5078735,9.812027,-0.10261536,0.058181763,0.16064453,17.3125,-19.3125,4.546875,1.0,907.0,20190721_104759_963
185,-40.54718,-47.42737,12.638855,1.292984,3.1176147,10.422562,-0.32951355,0.14233398,0.23947144,17.296875,-19.390625,4.375,1.0,907.0,20190721_104759_983
186,-40.745544,-46.583557,11.69281,1.3839569,2.751297,10.985199,-0.33909607,0.20518494,0.14892578,17.25,-19.53125,4.34375,1.0,907.0,20190721_104800_003
187,-41.14685,-46.499634,13.35144,0.78302,2.3658447,11.210251,-0.16014099,0.30958557,0.0029754639,17.125,-19.515625,4.34375,1.0,907.0,20190721_104800_022
188,-42.84668,-47.29004,11.305237,0.31375122,2.2461243,10.77211,0.089141846,0.38308716,-0.033233643,16.859375,-19.203125,4.3125,1.0,907.0,20190721_104800_043
189,-40.85846,-47.898865,12.025452,0.06954956,2.1910553,9.895828,0.3085785,0.3106537,-0.051345825,16.609375,-18.78125,4.171875,1.0,907.0,20190721_104800_063
190,-41.43524,-48.260498,11.701965,-0.42126465,2.0162811,8.89505,0.42362976,0.16896057,-0.08010864,16.515625,-18.5,3.921875,1.0,907.0,20190721_104800_083
191,-40.17334,-47.817993,13.887024,-0.9216461,1.889389,8.021179,0.44706726,0.025161743,-0.046020508,16.484375,-18.5,3.5,1.0,907.0,20190721_104800_103
192,-40.5365,-48.8739,13.591003,-1.0198212,1.8869934,7.4609222,0.38208008,-0.062194824,0.09140015,16.453125,-18.765625,3.109375,1.0,907.0,20190721_104800_122
193,-40.171814,-47.81189,12.818909,-0.7085724,1.8295288,6.9198456,0.2531891,-0.1346283,0.2511902,16.484375,-19.21875,2.84375,1.0,907.0,20190721_104800_144
194,-40.950012,-48.928833,13.877869,-0.28479004,1.786438,6.790558,0.05291748,-0.1815033,0.3395996,16.53125,-19.71875,2.734375,1.0,907.0,20190721_104800_165
195,-41.874695,-48.617554,13.825989,-0.10762024,1.8223572,7.111374,-0.1452179,-0.10479736,0.3491974,16.484375,-20.1875,2.796875,1.0,907.0,20190721_104800_185
196,-42.64984,-48.14148,13.777161,0.08630371,1.9516449,7.7027435,-0.28689575,0.0965271,0.33641052,16.265625,-20.53125,2.984375,1.0,907.0,20190721_104800_206
197,-40.76996,-46.87805,12.309265,0.23953247,2.2676697,8.341995,-0.34762573,0.26696777,0.27249146,15.9375,-20.671875,3.296875,1.0,907.0,20190721_104800_227
198,-42.22412,-47.940063,13.639832,0.04800415,2.502304,8.81604,-0.30821228,0.30851746,0.17341614,15.578125,-20.546875,3.578125,1.0,907.0,20190721_104800_243
199,-40.286255,-49.127197,13.150024,-0.26564026,2.7536926,8.885483,-0.2240448,0.21903992,0.11483765,15.1875,-20.25,3.703125,1.0,907.0,20190721_104800_263
200,-41.94641,-47.895813,11.820984,-0.5098419,3.0864868,8.727463,-0.17079163,0.046463013,0.110580444,14.8125,-19.859375,3.59375,1.0,907.0,20190721_104800_285
201,-40.91034,-48.480225,11.730957,-0.43084717,3.4480133,8.507202,-0.15693665,-0.12185669,0.1542511,14.53125,-19.46875,3.34375,1.0,907.0,20190721_104800_304
202,-42.845154,-47.288513,11.000061,-0.11959839,3.735321,8.5048065,-0.16119385,-0.19961548,0.2245636,14.328125,-19.15625,3.109375,1.0,907.0,20190721_104800_325
203,-41.923523,-47.613525,13.645935,0.19644165,3.8286896,8.713089,-0.13349915,-0.15274048,0.26823425,14.1875,-18.9375,3.03125,1.0,907.0,20190721_104800_345
204,-42.28363,-47.07489,11.936951,0.34487915,3.838272,8.911819,-0.053604126,-0.015319824,0.2788849,14.0625,-18.75,3.140625,1.0,907.0,20190721_104800_364
205,-42.596436,-47.547913,11.933899,0.45262146,3.8598175,8.945328,0.025222778,0.083740234,0.27355957,13.875,-18.5625,3.421875,1.0,907.0,20190721_104800_385
206,-42.460632,-49.118042,11.978149,0.5555725,3.8861542,8.928574,0.059310913,0.031555176,0.26397705,13.625,-18.375,3.6875,1.0,907.0,20190721_104800_408
207,-44.448853,-48.512268,12.0224,0.7255554,3.9029083,8.947723,0.075286865,-0.097351074,0.23840332,13.328125,-18.265625,3.875,1.0,907.0,20190721_104800_424
208,-43.23578,-48.64044,11.778259,1.0104675,3.924469,8.899841,0.120025635,-0.24967957,0.19366455,13.0,-18.234375,3.90625,1.0,907.0,20190721_104800_445
209,-42.533875,-46.824646,12.988281,1.2714386,3.9460144,8.756195,0.1605072,-0.27844238,0.11695862,12.671875,-18.265625,3.9375,1.0,907.0,20190721_104800_463
210,-43.67218,-47.399902,11.726379,1.3336792,3.9627686,8.825623,0.122161865,-0.14102173,0.056243896,12.40625,-18.328125,4.0625,1.0,907.0,20190721_104800_486
211,-44.63501,-47.531128,12.753296,1.7191467,3.9412231,9.498398,-0.011001587,0.17962646,0.011505127,12.1875,-18.421875,4.359375,1.0,907.0,20190721_104800_506
212,-42.82074,-47.001648,12.063599,1.9944916,4.0010834,10.542267,0.016693115,0.51197815,-0.119522095,12.0625,-18.578125,4.71875,1.0,907.0,20190721_104800_527
213,-43.58673,-47.972107,12.965393,1.6473236,3.9029083,10.764923,0.2574463,0.6398163,-0.2931671,12.015625,-18.734375,4.96875,1.0,907.0,20190721_104800_546
214,-42.738342,-49.160767,13.493347,1.190033,3.924469,10.144821,0.44174194,0.51304626,-0.42312622,11.984375,-18.78125,5.0,1.0,907.0,20190721_104800_566
215,-42.611694,-49.28589,12.890625,0.6537323,4.044174,9.40741,0.3927307,0.1945343,-0.4955597,12.015625,-18.828125,4.125,1.0,907.0,20190721_104800_584
216,-42.648315,-48.1369,13.014221,0.25630188,4.336273,9.237427,0.16264343,-0.22517395,-0.47958374,12.234375,-19.171875,3.328125,1.0,907.0,20190721_104800_604
217,-41.648865,-49.15924,12.628174,0.14376831,4.4368286,9.2901,-0.04083252,-0.5575409,-0.40927124,12.40625,-19.4375,2.953125,1.0,907.0,20190721_104800_625
218,-43.086243,-48.4787,12.239075,0.08869934,4.0585327,9.414597,-0.24003601,-0.5341034,-0.25161743,12.875,-19.953125,2.421875,1.0,907.0,20190721_104800_645
219,-42.185974,-49.079895,11.685181,0.37361145,3.3785858,10.415375,-0.5127411,-0.10160828,-0.06199646,13.453125,-20.265625,2.296875,1.0,907.0,20190721_104800_664
220,-43.29834,-49.36676,11.029053,0.9482269,2.624405,11.827957,-0.54789734,0.3660431,-0.0012817383,14.046875,-20.328125,2.609375,1.0,907.0,20190721_104800_686
221,-42.196655,-47.63794,11.34491,1.4222717,1.944458,12.117645,-0.27198792,0.4928131,-0.09501648,14.53125,-20.171875,3.109375,1.0,907.0,20190721_104800_704
222,-42.245483,-48.21472,10.287476,1.5563507,1.434494,11.076172,0.08061218,0.25738525,-0.3240509,14.75,-19.703125,3.359375,1.0,907.0,20190721_104800_724
223,-41.558838,-48.13385,11.845398,1.4079132,1.3626709,9.376297,0.2627716,-0.19854736,-0.6201935,14.734375,-19.0625,3.140625,1.0,907.0,20190721_104800_742
224,-40.37323,-50.13733,11.03363,1.0439911,1.7098236,8.277344,0.22229004,-0.5170593,-0.8353882,14.71875,-18.609375,2.59375,1.0,907.0,20190721_104800_763
225,-38.182068,-48.405457,10.48584,0.85723877,2.1168365,7.913437,0.16264343,-0.5159912,-0.8939667,14.90625,-18.578125,2.109375,1.0,907.0,20190721_104800_784
226,-40.5365,-48.869324,12.826538,0.71598816,2.3921661,7.6309204,0.14878845,-0.3040161,-0.83218384,15.46875,-18.828125,1.96875,1.0,907.0,20190721_104800_804
227,-38.259888,-49.290466,12.335205,0.6178131,2.48555,7.4010773,0.0901947,-0.046218872,-0.6915741,16.421875,-19.140625,2.140625,1.0,907.0,20190721_104800_824
228,-40.585327,-49.449158,12.075806,0.6896515,2.4208984,7.889496,-0.06745911,0.1945343,-0.50408936,18.078125,-19.5,2.453125,1.0,907.0,20190721_104800_846
229,-39.260864,-49.848938,11.231995,0.8237152,2.2437286,8.61972,-0.1963501,0.3756256,-0.3187256,19.0625,-19.71875,2.4375,1.0,907.0,20190721_104800_868
230,-38.134766,-49.41864,12.496948,1.1517334,1.9468536,9.227844,-0.18144226,0.35539246,-0.19195557,19.484375,-19.78125,2.34375,1.0,907.0,20190721_104800_888
231,-38.409424,-49.446106,10.652161,1.5563507,1.7529144,9.120117,-0.07810974,-0.047286987,-0.18769836,20.125,-19.8125,2.0,1.0,907.0,20190721_104800_908
232,-37.74872,-51.235962,11.0321045,1.6784515,1.8606567,8.720276,-0.055740356,-0.4041443,-0.26119995,20.5,-19.640625,1.515625,1.0,907.0,20190721_104800_925
233,-37.686157,-50.515747,12.849426,1.6114197,2.193451,8.394669,-0.047210693,-0.59802246,-0.338974,20.6875,-19.421875,1.015625,1.0,907.0,20190721_104800_946
234,-36.273193,-49.897766,12.59613,1.403122,2.6459656,8.24144,-0.0046081543,-0.5639343,-0.38478088,20.859375,-19.28125,0.75,1.0,907.0,20190721_104800_968
235,-38.233948,-48.99292,11.260986,1.0080719,2.9811401,7.9445496,0.056106567,-0.44462585,-0.39115906,21.140625,-19.21875,0.875,1.0,907.0,20190721_104800_986
236,-37.48474,-49.765015,12.229919,0.6824646,3.3259125,7.5758514,0.077423096,-0.34022522,-0.33151245,21.5625,-19.15625,1.296875,1.0,907.0,20190721_104801_010
237,-37.686157,-50.51422,12.391663,0.54359436,3.5820923,7.281357,-0.023788452,-0.25820923,-0.18130493,22.09375,-19.125,1.8125,1.0,907.0,20190721_104801_026
238,-38.383484,-49.15619,11.103821,0.6824646,3.5940704,7.628525,-0.1963501,-0.16339111,-0.0012817383,22.640625,-19.171875,2.21875,1.0,907.0,20190721_104801_044
239,-38.13324,-49.40796,10.359192,0.9027252,3.3498535,8.468887,-0.27624512,0.0017242432,0.110580444,23.140625,-19.265625,2.515625,1.0,907.0,20190721_104801_067
240,-38.197327,-50.141907,11.13739,1.0368042,3.2301483,9.15123,-0.21020508,0.16577148,0.11590576,23.53125,-19.34375,2.734375,1.0,907.0,20190721_104801_085
241,-37.020874,-49.12262,11.320496,0.9458313,3.1846619,9.359528,-0.098342896,0.21051025,0.06796265,23.703125,-19.25,2.953125,1.0,907.0,20190721_104801_105
242,-36.59973,-50.5188,13.053894,0.8452759,3.2540894,9.314041,-0.023788452,0.11677551,0.044525146,23.671875,-18.96875,3.078125,1.0,907.0,20190721_104801_126
243,-36.410522,-51.49536,11.254883,0.81414795,3.3929443,9.208694,-0.008865356,0.023025513,0.06477356,23.53125,-18.671875,3.046875,1.0,907.0,20190721_104801_145
244,-36.297607,-50.183105,11.534119,0.7447052,3.4288635,9.589371,-0.037628174,0.099731445,0.10630798,23.390625,-18.46875,2.875,1.0,907.0,20190721_104801_165
245,-38.34839,-50.305176,10.9817505,0.62739563,3.3187256,10.391434,-0.019515991,0.31809998,0.15531921,23.296875,-18.390625,2.703125,1.0,907.0,20190721_104801_185
246,-37.51068,-50.053406,11.4730835,0.6561279,3.1750793,10.956467,0.1051178,0.4491272,0.19898987,23.265625,-18.375,2.640625,1.0,907.0,20190721_104801_206
247,-35.746765,-50.109863,11.253357,0.6633148,3.0074768,10.894211,0.24572754,0.35751343,0.18408203,23.1875,-18.359375,2.640625,1.0,907.0,20190721_104801_226
248,-38.07373,-50.271606,11.604309,0.54599,3.036209,10.41777,0.29579163,0.1242218,0.12762451,23.0625,-18.328125,2.578125,1.0,907.0,20190721_104801_243
249,-37.52289,-48.620605,13.116455,0.4262848,3.3330994,10.044266,0.25212097,-0.08670044,0.110580444,22.53125,-18.375,1.921875,1.0,907.0,20190721_104801_263
250,-36.52191,-49.639893,12.272644,0.30178833,3.5605469,9.737808,0.124298096,-0.18789673,0.17875671,22.25,-18.640625,1.578125,1.0,907.0,20190721_104801_285
251,-37.98523,-49.253845,12.347412,0.26107788,3.4360504,9.792877,-0.077041626,-0.21879578,0.3310852,22.140625,-18.796875,1.484375,1.0,907.0,20190721_104801_306
252,-38.52539,-50.772095,13.273621,0.5627594,3.074524,10.238205,-0.2347107,-0.2006836,0.46957397,21.9375,-19.25,1.5625,1.0,907.0,20190721_104801_323
253,-38.235474,-49.005127,13.549805,0.82850647,2.6938477,10.714645,-0.22299194,-0.10160828,0.49513245,21.78125,-19.40625,1.8125,1.0,907.0,20190721_104801_344
254,-38.298035,-49.72992,12.802124,0.92189026,2.4017487,10.700287,-0.063201904,0.036880493,0.44718933,21.46875,-19.34375,2.171875,1.0,907.0,20190721_104801_364
1,-39.28528,-50.141907,11.543274,0.94343567,2.22937,10.10173,0.14027405,0.11677551,0.3630371,21.0,-19.078125,2.5625,1.0,907.0,20190721_104801_382
2,-38.37433,-50.602722,12.055969,0.66571045,2.0881042,9.268555,0.27555847,0.11038208,0.2650299,20.453125,-18.78125,2.875,1.0,907.0,20190721_104801_402
3,-39.086914,-50.985718,12.336731,0.13179016,1.9300995,8.765762,0.31922913,0.20411682,0.19792175,19.9375,-18.65625,3.015625,1.0,907.0,20190721_104801_423
4,-39.427185,-51.760864,14.170837,-0.41886902,1.7840424,8.413818,0.32136536,0.34153748,0.20645142,19.484375,-18.765625,3.03125,1.0,907.0,20190721_104801_445
5,-39.163208,-50.282288,13.995361,-0.63435364,1.6906738,7.9517365,0.2776947,0.30000305,0.27142334,19.140625,-19.046875,3.015625,1.0,907.0,20190721_104801_463
6,-39.37378,-49.586487,13.66272,-0.63435364,1.5278625,7.436981,0.1519928,0.06669617,0.3300171,18.859375,-19.390625,2.890625,1.0,907.0,20190721_104801_483
7,-38.938904,-50.83008,14.0182495,-0.5601349,1.5709686,7.1879883,-0.051483154,-0.16659546,0.3630371,18.546875,-19.75,2.625,1.0,907.0,20190721_104801_504
8,-39.437866,-50.31433,13.220215,-0.42126465,1.8726349,7.4417725,-0.23683167,-0.19003296,0.38754272,18.171875,-20.046875,2.390625,1.0,907.0,20190721_104801_524
9,-40.161133,-49.25232,12.701416,-0.19142151,2.109665,8.00441,-0.31672668,-0.009994507,0.41630554,17.78125,-20.234375,2.421875,1.0,907.0,20190721_104801_544
10,-41.337585,-50.27008,12.365723,-0.14353943,2.2102203,8.353958,-0.2677307,0.17216492,0.39179993,17.59375,-20.234375,2.53125,1.0,907.0,20190721_104801_565
11,-41.362,-50.559998,12.0651245,-0.18663025,2.5238495,8.363541,-0.18463135,0.24034119,0.35238647,17.203125,-20.0625,2.890625,1.0,907.0,20190721_104801_584
12,-40.574646,-50.891113,12.263489,-0.37817383,2.7967987,8.066666,-0.1729126,0.1668396,0.35664368,17.0,-19.90625,3.0625,1.0,907.0,20190721_104801_605
13,-42.051697,-50.654602,12.799072,-0.3111267,3.0721283,8.0546875,-0.27412415,0.07522583,0.42695618,16.109375,-19.21875,3.234375,1.0,907.0,20190721_104801_627
14,-40.43579,-49.28589,12.231445,-0.06932068,3.2540894,8.423401,-0.36679077,-0.007858276,0.4802246,16.109375,-19.21875,3.234375,1.0,907.0,20190721_104801_644
15,-41.023254,-49.790955,11.300659,0.33769226,3.450409,8.794495,-0.36039734,-0.10160828,0.502594,15.65625,-18.96875,3.125,1.0,907.0,20190721_104801_665
16,-42.199707,-50.808716,10.810852,0.63697815,3.5749054,8.902237,-0.28689575,-0.15274048,0.48234558,15.21875,-18.75,3.046875,1.0,907.0,20190721_104801_685
17,-42.36145,-49.536133,11.84082,0.8332977,3.6850433,8.916595,-0.21339417,-0.14208984,0.43867493,14.734375,-18.421875,3.109375,1.0,907.0,20190721_104801_703
18,-43.112183,-50.3479,10.298157,1.1014557,3.9508057,9.07222,-0.16651917,-0.11758423,0.39286804,14.203125,-17.984375,3.28125,1.0,907.0,20190721_104801_723
19,-43.11371,-50.357056,12.130737,1.2331238,4.1878204,9.373901,-0.08982849,-0.10374451,0.32894897,13.65625,-17.53125,3.546875,1.0,907.0,20190721_104801_747
20,-42.999268,-49.043274,11.798096,1.1301727,4.197403,9.455292,0.042266846,-0.07070923,0.28102112,13.140625,-17.15625,3.875,1.0,907.0,20190721_104801_764
21,-41.523743,-49.282837,12.026978,1.1062317,4.087265,9.431351,0.15518188,-0.06112671,0.24693298,12.671875,-16.859375,4.1875,1.0,907.0,20190721_104801_783
22,-43.23578,-48.641968,12.083435,1.237915,3.9867096,9.3284,0.2393341,-0.12504578,0.2138977,12.234375,-16.625,4.453125,1.0,907.0,20190721_104801_803
23,-42.69867,-48.719788,12.721252,1.4390259,3.8957367,9.261368,0.2819519,-0.19003296,0.16383362,11.875,-16.484375,4.671875,1.0,907.0,20190721_104801_822
24,-43.600464,-49.6994,12.091064,1.5563507,3.797577,9.280518,0.27236938,-0.16552734,0.110580444,11.546875,-16.484375,4.84375,1.0,907.0,20190721_104801_843
25,-42.78717,-49.7406,12.741089,1.5683136,3.7377167,9.730637,0.2265625,-0.022781372,0.06796265,11.28125,-16.625,5.0,1.0,907.0,20190721_104801_863
26,-44.413757,-49.67041,13.731384,1.5707092,3.6467285,10.37706,0.20951843,0.111450195,0.036010742,11.03125,-16.859375,5.203125,1.0,907.0,20190721_104801_884
27,-43.351746,-49.964905,13.941956,1.5419769,3.5509644,10.736191,0.2776947,0.14659119,-0.0140686035,10.734375,-17.453125,5.671875,1.0,907.0,20190721_104801_904
28,-43.426514,-49.25537,14.225769,1.5515594,3.5988464,10.539871,0.3373413,0.11038208,-0.060928345,10.640625,-17.703125,5.75,1.0,907.0,20190721_104801_923
29,-41.63971,-50.608826,14.343262,1.506073,3.7089844,10.312424,0.25212097,0.024093628,-0.09928894,10.5625,-17.9375,5.65625,1.0,907.0,20190721_104801_943
30,-43.440247,-50.98877,14.419556,1.5108643,3.814331,10.547058,0.1051178,-0.12504578,-0.12698364,10.53125,-18.25,5.5,1.0,907.0,20190721_104801_963
31,-43.26477,-50.527954,13.500977,1.6161957,3.6826477,10.760132,0.03161621,-0.2518158,-0.12059021,10.5625,-18.640625,5.359375,1.0,907.0,20190721_104801_984
32,-42.538452,-50.001526,13.827515,1.8125305,3.1918335,10.858307,0.014572144,-0.209198,-0.11206055,10.640625,-18.9375,5.28125,1.0,907.0,20190721_104802_003
33,-42.427063,-50.276184,13.99231,2.0615234,2.64357,10.937317,0.05505371,-0.033432007,-0.18023682,10.796875,-19.09375,5.359375,1.0,907.0,20190721_104802_022
34,-42.388916,-49.842834,14.74762,2.1692657,2.2221832,10.779297,0.2393341,0.12954712,-0.34855652,10.96875,-19.140625,5.5625,1.0,907.0,20190721_104802_042
35,-41.12549,-49.38965,14.796448,2.0447693,2.193451,9.876678,0.52056885,0.23287964,-0.5573425,11.140625,-19.171875,5.75,1.0,907.0,20190721_104802_063
36,-42.503357,-51.15204,14.01062,1.6257782,2.2940063,8.322845,0.6569214,0.21051025,-0.68943787,11.34375,-19.25,5.75,1.0,907.0,20190721_104802_085
37,-41.766357,-50.489807,16.319275,1.2115784,2.4041443,7.2167206,0.4492035,0.11250305,-0.68836975,11.6875,-19.53125,5.515625,1.0,907.0,20190721_104802_103
38,-41.142273,-51.130676,16.516113,1.0272217,2.3849945,7.231079,0.09233093,0.024093628,-0.5988922,12.21875,-20.140625,5.0625,1.0,907.0,20190721_104802_122
39,-40.013123,-49.102783,15.452576,1.0080719,2.1479645,7.913437,-0.13670349,0.058181763,-0.48171997,12.921875,-20.9375,4.5625,1.0,907.0,20190721_104802_144
40,-40.315247,-49.443054,18.040466,1.0368042,1.8486938,8.380295,-0.19848633,0.14233398,-0.41033936,13.65625,-21.5625,4.140625,1.0,907.0,20190721_104802_163
41,-40.438843,-49.301147,15.284729,1.0655365,1.7194061,8.696335,-0.20381165,0.17216492,-0.41886902,14.015625,-21.71875,3.984375,1.0,907.0,20190721_104802_185
42,-39.138794,-49.998474,15.515137,0.86203,1.7529144,8.887878,-0.1452179,0.10505676,-0.500885,14.90625,-21.6875,3.578125,1.0,907.0,20190721_104802_203
43,-40.039062,-49.40033,16.526794,0.52923584,2.0833282,8.586197,-0.025909424,-0.10800171,-0.58717346,15.359375,-21.5,3.265625,1.0,907.0,20190721_104802_224
44,-38.601685,-50.074768,16.000366,0.11503601,2.5717316,7.942169,0.040130615,-0.3114624,-0.60635376,15.578125,-21.390625,3.09375,1.0,907.0,20190721_104802_243
45,-38.35144,-50.325012,14.950562,-0.19621277,3.0553741,7.5112,0.0071105957,-0.34022522,-0.4966278,16.359375,-21.140625,2.578125,1.0,907.0,20190721_104802_261
46,-38.82599,-49.528503,16.282654,-0.07171631,3.4360504,7.549515,-0.051483154,-0.26672363,-0.30381775,16.671875,-21.125,2.484375,1.0,907.0,20190721_104802_283
47,-37.638855,-49.94507,15.432739,0.2131958,3.4456177,7.8176575,-0.046157837,-0.13356018,-0.13444519,17.40625,-21.15625,2.4375,1.0,907.0,20190721_104802_303
48,-38.137817,-49.430847,14.785767,0.42388916,3.2828217,7.803299,-0.0056762695,-0.007858276,0.0029754639,18.140625,-21.21875,2.5625,1.0,907.0,20190721_104802_323
49,-37.27417,-48.884583,14.660645,0.83569336,3.2516937,8.016388,-0.06852722,0.083740234,0.12548828,18.6875,-21.234375,2.71875,1.0,907.0,20190721_104802_344
50,-38.087463,-48.849487,15.080261,1.1828461,3.170288,8.590988,-0.12072754,0.13061523,0.16596985,19.015625,-21.1875,2.859375,1.0,907.0,20190721_104802_362
51,-38.3255,-50.03357,14.944458,1.3576355,3.1487427,9.067444,-0.07171631,0.123168945,0.13720703,19.125,-21.15625,2.90625,1.0,907.0,20190721_104802_383
52,-38.575745,-49.775696,14.620972,1.2953796,3.1966248,9.187149,0.04333496,0.059249878,0.06477356,19.109375,-21.15625,2.90625,1.0,907.0,20190721_104802_403
53,-38.111877,-49.142456,15.544128,1.134964,3.3450623,8.883087,0.13388062,-0.034500122,0.01576233,18.984375,-21.078125,2.875,1.0,907.0,20190721_104802_424
54,-38.201904,-50.164795,15.563965,0.9099121,3.4767456,8.528748,0.13388062,-0.08030701,0.010437012,18.765625,-20.9375,2.8125,1.0,907.0,20190721_104802_444
55,-37.364197,-49.913025,16.055298,0.8045654,3.5964508,8.55748,0.07421875,-0.009994507,0.04878235,18.578125,-20.84375,2.734375,1.0,907.0,20190721_104802_463
56,-37.150574,-49.020386,16.349792,0.8811798,3.6730652,8.81366,0.040130615,0.095458984,0.09565735,18.484375,-20.875,2.6875,1.0,907.0,20190721_104802_482
57,-37.574768,-49.217224,15.722656,0.9889221,3.6970062,9.048279,0.0625,0.20732117,0.10951233,18.453125,-21.015625,2.71875,1.0,907.0,20190721_104802_502
58,-38.02643,-49.713135,16.47644,0.9386444,3.6275787,9.012375,0.09553528,0.25952148,0.110580444,18.46875,-21.171875,2.8125,1.0,907.0,20190721_104802_523
59,-38.36212,-48.88916,15.830994,0.8404846,3.625183,9.091385,0.04119873,0.27975464,0.112701416,18.421875,-21.25,2.84375,1.0,907.0,20190721_104802_543
60,-37.213135,-49.746704,15.600586,0.71598816,3.6180115,9.54628,-0.055740356,0.30426025,0.11695862,18.125,-21.359375,2.640625,1.0,907.0,20190721_104802_562
61,-37.31079,-47.740173,15.54718,0.7806244,3.6587067,10.10173,-0.11538696,0.3191681,0.12123108,17.953125,-21.453125,2.421875,1.0,907.0,20190721_104802_583
