frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
217,-72.3465,-18.978882,9.829712,1.9753265,1.458435,7.1855927,0.1370697,0.62916565,-0.5509491,26.921875,-18.828125,9.765625,1.0,492.0,20190721_103001_076
218,-73.27423,-20.256042,10.427856,1.7622528,1.6619415,7.1544647,0.0060424805,0.27656555,-0.6361847,27.25,-19.4375,8.640625,1.0,492.0,20190721_103001_096
219,-70.47119,-19.308472,9.622192,1.2020111,1.9109344,7.0658875,-0.13243103,0.0070495605,-0.6915741,27.625,-19.84375,7.5,1.0,492.0,20190721_103001_116
220,-72.273254,-19.691467,10.003662,0.8787842,2.3969574,7.2239075,-0.29222107,-0.09309387,-0.6201935,28.140625,-20.0625,6.65625,1.0,492.0,20190721_103001_136
221,-71.33484,-21.429443,7.3425293,0.6968231,2.818344,7.700348,-0.37850952,-0.09309387,-0.5094147,28.796875,-20.125,6.171875,1.0,492.0,20190721_103001_155
222,-71.673584,-20.61615,8.985901,0.62979126,2.9835358,8.078629,-0.34335327,0.00491333,-0.3421631,29.59375,-20.046875,5.90625,1.0,492.0,20190721_103001_176
223,-71.67206,-20.611572,7.9177856,0.97216797,3.1367645,8.236649,-0.2624054,0.15086365,-0.16532898,30.328125,-19.765625,5.78125,1.0,492.0,20190721_103001_196
224,-71.121216,-20.5307,6.109619,1.2977753,3.0170593,8.183975,-0.16651917,0.20838928,-0.060928345,30.921875,-19.40625,5.671875,1.0,492.0,20190721_103001_216
225,-70.858765,-20.640564,6.277466,1.5539551,2.9260864,8.200729,-0.13031006,0.19134521,-0.01725769,31.296875,-19.0625,5.53125,1.0,492.0,20190721_103001_236
226,-72.66083,-21.029663,7.8811646,1.69281,3.0625458,8.394669,-0.11112976,0.10824585,-0.047088623,31.453125,-18.796875,5.296875,1.0,492.0,20190721_103001_256
227,-71.0968,-20.243835,7.1731567,1.585083,3.2636566,8.454529,-0.05253601,0.0027923584,-0.09715271,31.484375,-18.625,5.0625,1.0,492.0,20190721_103001_276
228,-70.33386,-20.866394,7.3760986,1.3289032,3.517456,8.251022,0.008178711,-0.08988953,-0.09396362,31.484375,-18.46875,4.859375,1.0,492.0,20190721_103001_296
229,-70.68329,-20.191956,7.496643,1.3241119,3.7305298,8.16243,-0.035491943,-0.15913391,-0.01939392,31.53125,-18.359375,4.734375,1.0,492.0,20190721_103001_316
230,-72.66083,-21.031189,8.18634,1.3073425,3.742508,8.488037,-0.12817383,-0.20600891,0.022155762,31.65625,-18.328125,4.703125,1.0,492.0,20190721_103001_336
231,-71.28296,-19.262695,7.902527,1.1517334,3.6491241,8.976456,-0.21020508,-0.20600891,0.0796814,31.765625,-18.328125,4.78125,1.0,492.0,20190721_103001_356
232,-71.35773,-18.55011,7.7301025,1.2714386,3.5605469,9.6875305,-0.29542542,-0.1538086,0.16490173,31.796875,-18.328125,4.859375,1.0,492.0,20190721_103001_376
233,-72.53265,-17.991638,9.492493,1.2331238,3.4097137,10.788864,-0.30607605,-0.0057373047,0.19152832,31.828125,-18.21875,5.0625,1.0,492.0,20190721_103001_396
234,-72.46857,-18.832397,6.3095093,0.996109,3.2540894,12.002731,-0.21446228,0.1987915,0.17341614,31.78125,-17.859375,5.4375,1.0,492.0,20190721_103001_416
235,-71.10748,-18.811035,8.816528,0.72795105,3.304367,12.931686,-0.086639404,0.38841248,0.15744019,31.703125,-17.6875,5.5625,1.0,492.0,20190721_103001_435
236,-71.85516,-18.032837,6.777954,0.36402893,3.522232,13.1423645,0.009246826,0.2914734,0.13294983,31.515625,-17.3125,5.703125,1.0,492.0,20190721_103001_456
237,-70.695496,-18.753052,8.071899,-0.25605774,3.335495,12.661133,0.061447144,-0.19108582,0.19473267,31.3125,-17.0,5.625,1.0,492.0,20190721_103001_477
238,-72.32056,-18.681335,8.755493,-0.10522461,3.122406,11.823166,0.022018433,-0.6619415,0.37582397,31.078125,-16.828125,5.328125,1.0,492.0,20190721_103001_496
239,-70.42999,-17.277527,8.200073,0.007293701,2.5597687,11.408966,-0.030166626,-0.87498474,0.48980713,30.859375,-16.78125,4.984375,1.0,492.0,20190721_103001_516
240,-73.29559,-17.373657,10.35614,0.06236267,1.786438,11.310806,0.077423096,-0.7354431,0.52815247,30.671875,-16.828125,5.03125,1.0,492.0,20190721_103001_535
241,-72.506714,-17.695618,8.72345,0.39515686,1.4847717,10.834366,0.38954163,-0.29762268,0.47383118,30.40625,-16.84375,5.671875,1.0,492.0,20190721_103001_556
242,-74.645996,-17.25769,9.373474,0.07673645,1.2166138,9.52713,0.7123108,0.11038208,0.34173584,30.03125,-16.765625,6.671875,1.0,492.0,20190721_103001_576
243,-71.80786,-17.462158,9.208679,-0.6822357,1.1807098,8.069061,0.824173,0.3010559,0.26397705,29.578125,-16.703125,7.734375,1.0,492.0,20190721_103001_596
244,-73.47107,-17.826843,9.74884,-1.2281036,1.2597198,6.7306976,0.68782043,0.24353027,0.32788086,29.0625,-16.921875,8.421875,1.0,492.0,20190721_103001_616
245,-73.08197,-16.473389,8.970642,-1.1347351,1.4297028,5.866394,0.38528442,0.0496521,0.50471497,28.5625,-17.53125,8.59375,1.0,492.0,20190721_103001_637
246,-73.45581,-16.088867,8.792114,-0.552948,1.5805359,5.485718,0.046524048,-0.14102173,0.6602478,28.125,-18.390625,8.421875,1.0,492.0,20190721_103001_656
247,-73.41766,-15.647888,8.02002,0.03363037,1.8486938,5.763443,-0.1878357,-0.13676453,0.7017975,27.671875,-19.1875,8.234375,1.0,494.0,20190721_103001_675
248,-73.11859,-15.3289795,9.857178,0.33052063,2.284439,6.1848145,-0.24855042,0.107177734,0.6602478,26.765625,-19.78125,8.390625,1.0,494.0,20190721_103001_696
249,-73.69232,-14.108276,10.258484,0.19165039,2.7728577,6.4769135,-0.20381165,0.37776184,0.61976624,26.03125,-19.671875,8.8125,1.0,494.0,20190721_103001_717
250,-72.92633,-13.131714,7.9818726,0.10545349,3.256485,6.6349335,-0.19848633,0.5055847,0.6804962,25.28125,-19.328125,9.1875,1.0,494.0,20190721_103001_735
1,-72.761536,-12.809753,5.6915283,0.44543457,3.6060333,6.9006805,-0.2709198,0.49388123,0.81684875,24.53125,-18.921875,9.28125,1.0,494.0,20190721_103001_755
2,-72.34955,-11.1831665,8.572388,0.9673767,3.6826477,7.357971,-0.36999512,0.40545654,0.9350891,23.75,-18.578125,9.09375,1.0,494.0,20190721_103001_777
3,-72.59827,-10.920715,7.0281982,1.585083,3.5749054,8.071457,-0.43391418,0.32769775,0.9436035,22.890625,-18.21875,8.796875,1.0,494.0,20190721_103001_796
4,-71.821594,-9.811401,7.495117,2.047165,3.735321,8.902237,-0.40940857,0.2637787,0.807251,21.859375,-17.734375,8.5625,1.0,494.0,20190721_103001_815
5,-71.821594,-9.806824,6.7321777,1.9537811,3.8765717,9.560638,-0.30393982,0.23287964,0.6506653,20.75,-17.140625,8.46875,1.0,494.0,20190721_103001_837
6,-71.85974,-10.244751,6.741333,1.7766113,3.9579773,10.13765,-0.2197876,0.23820496,0.5590515,19.671875,-16.484375,8.421875,1.0,494.0,20190721_103001_856
7,-70.73364,-9.811401,7.2418213,1.8652039,4.0345917,10.882248,-0.1494751,0.25738525,0.4642334,18.765625,-15.90625,8.390625,1.0,494.0,20190721_103001_876
8,-71.34552,-9.024048,6.8893433,1.9537811,4.032196,11.468826,0.044403076,0.16151428,0.32894897,18.015625,-15.46875,8.328125,1.0,494.0,20190721_103001_896
9,-71.55609,-8.331299,6.8618774,1.8915405,3.8837585,11.224609,0.31178284,-0.076049805,0.1819458,17.375,-15.125,8.234375,1.0,494.0,20190721_103001_916
10,-70.59326,-8.201599,6.1416626,1.8364716,3.8286896,10.556625,0.4619751,-0.29335022,0.030685425,16.828125,-14.921875,8.09375,1.0,494.0,20190721_103001_936
11,-72.54486,-8.744812,6.062317,1.7502747,3.8957367,10.094543,0.47795105,-0.3072052,-0.058807373,16.46875,-14.953125,8.046875,1.0,494.0,20190721_103001_956
12,-72.0047,-7.232666,6.2026978,1.8292847,3.9627686,9.9796295,0.4396057,-0.122909546,-0.07371521,16.265625,-15.296875,8.203125,1.0,494.0,20190721_103001_976
13,-72.79358,-8.486938,5.7388306,1.9442139,3.8478546,10.003571,0.37675476,0.041137695,-0.072647095,16.265625,-15.8125,8.546875,1.0,494.0,20190721_103001_996
14,-71.75598,-7.495117,7.595825,2.130951,3.838272,9.977234,0.24998474,0.095458984,-0.065200806,16.328125,-16.359375,8.84375,1.0,494.0,20190721_103002_016
15,-71.25702,-8.0078125,7.6309204,2.1908112,3.723343,10.333969,-3.5095215E-4,0.16363525,-0.016189575,16.390625,-16.859375,8.921875,1.0,494.0,20190721_103002_036
16,-71.00525,-8.253479,5.8181763,2.3081207,3.1559296,11.48558,-0.30393982,0.32130432,0.087142944,16.4375,-17.28125,8.84375,1.0,494.0,20190721_103002_056
17,-71.040344,-7.0999146,4.8721313,2.9976501,2.502304,12.646774,-0.3881073,0.3468628,0.09140015,16.453125,-17.453125,8.78125,1.0,494.0,20190721_103002_076
18,-72.64404,-8.328247,6.6574097,3.7446442,1.8319244,12.692261,-0.16546631,0.13168335,-0.119522095,16.46875,-17.578125,8.625,1.0,494.0,20190721_103002_096
19,-72.81952,-8.77533,4.9804688,3.9744873,1.4225159,10.994766,0.19885254,-0.22305298,-0.5296478,16.390625,-17.34375,8.359375,1.0,494.0,20190721_103002_116
20,-71.63086,-7.6202393,6.993103,3.4262238,1.5757446,8.947723,0.425766,-0.3902893,-0.9525604,16.234375,-16.890625,8.015625,1.0,494.0,20190721_103002_137
21,-73.48175,-8.578491,6.013489,2.5140228,2.023468,7.2717896,0.42256165,-0.07923889,-1.1869202,16.390625,-16.59375,7.703125,1.0,494.0,20190721_103002_156
22,-73.172,-11.273193,4.8721313,2.0615234,2.4568176,6.905472,0.33094788,0.36071777,-1.1805267,17.09375,-16.953125,7.78125,1.0,494.0,20190721_103002_176
23,-73.783875,-10.487366,4.824829,1.723938,2.5621643,6.807312,0.21270752,0.58654785,-1.0356445,18.234375,-17.59375,7.84375,1.0,494.0,20190721_103002_196
24,-73.532104,-10.73761,3.7734985,1.802948,2.2748566,7.142502,0.065704346,0.5194397,-0.8545532,19.5625,-18.28125,7.5625,1.0,494.0,20190721_103002_216
25,-72.72034,-10.780334,4.7286987,2.0782776,1.8822021,7.597397,-0.021652222,0.30638123,-0.7512207,20.84375,-18.84375,6.796875,1.0,494.0,20190721_103002_236
26,-72.68524,-11.927795,4.4540405,2.2913666,1.6882782,7.80809,-0.032302856,0.036880493,-0.75868225,21.921875,-19.234375,5.796875,1.0,494.0,20190721_103002_256
27,-72.98584,-12.261963,5.66864,2.2243347,1.6906738,7.7458344,-0.008865356,-0.14741516,-0.85775757,22.828125,-19.4375,4.890625,1.0,494.0,20190721_103002_276
28,-73.9975,-12.95929,3.3477783,1.664093,1.8941803,7.8727264,-0.013122559,-0.16659546,-0.9376526,23.640625,-19.5,4.234375,1.0,494.0,20190721_103002_296
29,-74.30115,-14.877319,3.9901733,1.158905,2.3011932,8.100174,-0.008865356,-0.109069824,-0.9056854,24.484375,-19.53125,3.859375,1.0,494.0,20190721_103002_316
30,-74.92676,-14.245605,5.319214,0.8668213,2.4687958,8.227066,0.010299683,-0.085632324,-0.7693329,25.484375,-19.578125,3.671875,1.0,494.0,20190721_103002_336
31,-75.07477,-14.401245,3.7887573,0.96977234,2.4568176,8.126511,-0.0067443848,-0.17192078,-0.6074219,26.515625,-19.625,3.515625,1.0,494.0,20190721_103002_357
32,-74.31641,-16.615295,4.9468994,1.2307281,2.363449,8.128906,-0.058929443,-0.32318115,-0.53178406,27.59375,-19.6875,3.28125,1.0,494.0,20190721_103002_376
33,-75.26398,-15.007019,4.710388,1.0391998,2.3658447,8.361145,-0.086639404,-0.42651367,-0.53497314,28.515625,-19.75,3.078125,1.0,494.0,20190721_103002_396
34,-76.3031,-16.011047,4.99115,0.62020874,2.3610535,8.749008,-0.063201904,-0.4360962,-0.52220154,28.90625,-19.765625,3.015625,1.0,494.0,20190721_103002_416
35,-76.30463,-16.0141,5.7540894,0.52204895,2.7201843,9.079407,0.040130615,-0.3775177,-0.500885,29.59375,-19.78125,3.03125,1.0,494.0,20190721_103002_436
36,-75.46539,-15.756226,4.8721313,0.31854248,3.0027008,8.909424,0.1882019,-0.32424927,-0.46147156,30.28125,-19.734375,3.21875,1.0,494.0,20190721_103002_456
37,-74.74365,-16.825867,6.916809,0.12701416,3.0625458,8.69873,0.17115784,-0.24649048,-0.33364868,30.984375,-19.671875,3.484375,1.0,494.0,20190721_103002_476
38,-77.56958,-18.057251,6.2026978,0.34248352,3.0290375,9.493607,0.0017852783,-0.111190796,-0.1663971,31.65625,-19.671875,3.75,1.0,494.0,20190721_103002_496
39,-77.18048,-16.706848,5.882263,0.6321869,3.0098724,10.858307,-0.012069702,-0.002532959,-0.084365845,32.8125,-20.09375,4.09375,1.0,494.0,20190721_103002_516
40,-76.60675,-17.932129,6.2438965,0.56993103,2.9428406,10.81041,0.1136322,-0.08030701,-0.058807373,32.8125,-20.09375,4.09375,1.0,494.0,20190721_103002_535
41,-77.319336,-18.312073,5.9143066,0.37361145,2.873413,10.1974945,-0.04508972,-0.2049408,0.038131714,33.15625,-20.25,4.203125,1.0,494.0,20190721_103002_556
42,-76.75781,-18.103027,7.6156616,0.56993103,2.8518677,10.760132,-0.5031433,-0.19961548,0.2011261,33.3125,-20.21875,4.21875,1.0,494.0,20190721_103002_576
43,-78.14484,-16.836548,6.602478,0.8739929,2.6866608,12.385803,-0.83125305,-0.18896484,0.27781677,33.40625,-20.28125,4.203125,1.0,494.0,20190721_103002_596
44,-77.8183,-16.221619,7.5195312,0.99131775,2.4664001,13.800781,-0.7417755,-0.2518158,0.19152832,33.46875,-20.375,4.34375,1.0,494.0,20190721_103002_616
45,-77.20795,-17.00592,7.4142456,0.5771179,2.0617676,13.527832,-0.25708008,-0.24861145,-0.018325806,33.40625,-20.140625,4.609375,1.0,494.0,20190721_103002_635
46,-78.60565,-15.884399,6.100464,-0.04537964,1.9277039,11.612473,0.31604004,-0.20173645,-0.23031616,33.203125,-19.359375,4.890625,1.0,494.0,20190721_103002_655
47,-76.66931,-17.077637,6.83136,-0.691803,2.0881042,9.247009,0.65478516,-0.099472046,-0.33683777,32.984375,-18.390625,5.234375,1.0,495.0,20190721_103002_675
48,-79.22058,-18.2724,6.1294556,-1.2544403,2.1958466,7.300522,0.7048645,-0.06538391,-0.27398682,32.9375,-17.703125,5.546875,1.0,495.0,20190721_103002_695
49,-78.59497,-17.330933,7.0510864,-1.2640228,2.4208984,6.000458,0.5365448,-0.07817078,-0.08969116,33.09375,-17.6875,5.765625,1.0,495.0,20190721_103002_715
50,-80.07202,-18.678284,7.319641,-0.9264374,2.7058105,5.361206,0.25958252,-0.13995361,0.13720703,33.421875,-18.25,5.84375,1.0,495.0,20190721_103002_736
51,-78.25775,-18.147278,6.17218,-0.45239258,2.8135529,5.5216217,-0.0024719238,-0.071777344,0.34599304,33.890625,-19.5,5.796875,1.0,495.0,20190721_103002_756
52,-80.8609,-18.353271,8.189392,0.04560852,2.7369385,6.18721,-0.1878357,0.19985962,0.5260315,34.0,-20.109375,5.828125,1.0,495.0,20190721_103002_775
53,-80.36041,-18.86139,7.4630737,0.5819092,2.6507416,7.0826416,-0.35614014,0.44380188,0.664505,33.875,-20.4375,6.015625,1.0,495.0,20190721_103002_795
54,-80.744934,-17.033386,6.942749,1.2163696,2.6651154,8.248627,-0.462677,0.47895813,0.67836,33.53125,-20.421875,6.234375,1.0,495.0,20190721_103002_815
55,-80.19562,-16.96167,6.967163,1.4581909,2.6052551,9.220673,-0.415802,0.37776184,0.5622406,32.9375,-20.171875,6.265625,1.0,495.0,20190721_103002_836
56,-78.05481,-15.811157,5.819702,1.482132,2.7967987,9.36911,-0.26879883,0.1157074,0.4131012,32.125,-19.703125,6.0625,1.0,495.0,20190721_103002_855
57,-80.80597,-16.168213,5.392456,1.2857971,3.0266418,9.000397,-0.21232605,-0.13995361,0.2597046,31.28125,-19.109375,5.8125,1.0,495.0,20190721_103002_876
58,-80.10559,-15.937805,6.335449,0.9817352,3.3330994,8.8016815,-0.26452637,-0.39349365,0.14253235,30.578125,-18.546875,5.59375,1.0,495.0,20190721_103002_895
59,-80.2063,-15.519714,6.777954,0.8668213,3.663498,8.851959,-0.2943573,-0.51493835,0.1073761,30.0625,-18.171875,5.59375,1.0,495.0,20190721_103002_915
60,-80.1178,-14.501953,7.2158813,0.90512085,3.766449,8.847168,-0.22085571,-0.50427246,0.07115173,29.78125,-17.890625,5.8125,1.0,495.0,20190721_103002_934
61,-81.407166,-15.254211,8.546448,0.8189392,3.893341,8.727463,-0.112197876,-0.34129333,-0.0023498535,29.6875,-17.578125,6.25,1.0,495.0,20190721_103002_955
62,-81.381226,-14.952087,6.7092896,0.5364227,4.0657196,8.662811,-0.013122559,-0.15699768,-0.072647095,29.65625,-17.234375,6.84375,1.0,495.0,20190721_103002_975
63,-81.52008,-16.56189,7.5042725,0.31375122,4.1447296,8.63887,0.073150635,-0.036621094,-0.08117676,29.6875,-16.953125,7.421875,1.0,495.0,20190721_103002_994
64,-82.60803,-16.552734,6.2316895,0.30418396,4.1136017,8.361145,0.1519928,-0.031295776,-0.04815674,29.75,-16.8125,7.828125,1.0,495.0,20190721_103003_014
65,-80.3833,-15.986633,8.766174,0.45741272,4.068115,8.193558,0.14559937,-0.083496094,0.014694214,29.84375,-16.796875,8.0,1.0,495.0,20190721_103003_034
66,-82.28302,-15.940857,7.6065063,0.8045654,4.0106506,8.4856415,0.07421875,-0.10160828,0.085006714,29.9375,-16.875,8.03125,1.0,495.0,20190721_103003_055
67,-81.49567,-16.26892,7.498169,1.2427063,3.8646088,9.144058,0.05505371,-0.050476074,0.1265564,30.0,-17.046875,8.046875,1.0,495.0,20190721_103003_075
68,-82.10907,-17.07306,7.7941895,1.6353607,3.680252,9.800064,0.09979248,0.015563965,0.11483765,29.984375,-17.21875,8.140625,1.0,495.0,20190721_103003_095
69,-82.36084,-16.825867,9.455872,1.8436584,3.577301,10.049057,0.14134216,0.00491333,0.06477356,29.90625,-17.296875,8.265625,1.0,495.0,20190721_103003_115
70,-82.359314,-16.818237,8.081055,1.8532257,3.5342102,10.03949,0.13494873,-0.13356018,0.008300781,29.78125,-17.34375,8.375,1.0,495.0,20190721_103003_134
71,-82.133484,-17.356873,6.427002,2.1357422,3.814331,9.912598,0.07849121,-0.3306427,-0.024719238,29.703125,-17.375,8.390625,1.0,495.0,20190721_103003_154
72,-81.91223,-17.921448,9.655762,2.3272858,4.183029,9.982025,-0.03869629,-0.478714,-0.056671143,29.59375,-17.484375,8.40625,1.0,495.0,20190721_103003_175
73,-82.724,-17.8833,9.463501,2.3464355,4.348236,10.398621,-0.15586853,-0.39561462,-0.01725769,29.53125,-17.640625,8.46875,1.0,495.0,20190721_103003_195
74,-82.91168,-16.905212,10.957336,2.3081207,3.8526306,11.104904,-0.25920105,-0.11758423,0.11802673,29.5625,-17.78125,8.6875,1.0,495.0,20190721_103003_215
75,-84.26361,-18.37616,10.165405,2.846817,3.23732,12.079346,-0.30181885,0.22436523,0.2138977,29.6875,-17.828125,9.109375,1.0,495.0,20190721_103003_235
76,-83.51135,-17.552185,9.265137,3.5914154,2.8925629,12.397766,-0.09941101,0.41610718,0.17341614,29.828125,-17.734375,9.59375,1.0,495.0,20190721_103003_255
77,-83.125305,-17.791748,9.594727,3.5100098,2.241333,11.408966,0.18501282,0.32130432,-0.033233643,29.875,-17.515625,9.9375,1.0,495.0,20190721_103003_275
78,-83.5907,-20.019531,10.237122,3.1125793,1.8151703,9.905411,0.36184692,0.025161743,-0.30381775,29.703125,-17.15625,9.984375,1.0,495.0,20190721_103003_295
79,-83.65021,-19.155884,8.99353,2.8803406,2.0617676,8.780136,0.41723633,-0.14741516,-0.5136719,29.4375,-16.84375,9.71875,1.0,495.0,20190721_103003_314
80,-83.377075,-20.706177,9.043884,2.4278412,2.205429,8.052292,0.45132446,0.024093628,-0.60635376,29.25,-16.828125,9.3125,1.0,495.0,20190721_103003_334
81,-83.36792,-22.15271,9.994507,1.8867493,2.1671143,7.652466,0.44281006,0.3479309,-0.5743866,29.34375,-17.15625,9.03125,1.0,495.0,20190721_103003_354
82,-82.99103,-22.525024,7.8842163,1.7023926,2.0857086,7.4226227,0.37568665,0.59187317,-0.4401703,29.765625,-17.65625,8.953125,1.0,495.0,20190721_103003_374
83,-82.8186,-22.084045,10.78186,1.6305695,1.8917847,7.33403,0.2670288,0.7527313,-0.3166046,31.0,-18.875,8.5,1.0,495.0,20190721_103003_394
84,-83.32977,-23.292542,8.345032,1.3624115,1.6116638,7.444168,0.14666748,0.75912476,-0.26226807,31.28125,-19.171875,8.1875,1.0,495.0,20190721_103003_414
85,-82.19147,-22.712708,8.5372925,1.0391998,1.3890076,7.674011,0.05078125,0.7015991,-0.2729187,31.65625,-19.6875,7.390625,1.0,495.0,20190721_103003_435
86,-83.46863,-24.894714,7.6141357,0.7949829,1.3459015,7.8727264,0.012435913,0.48960876,-0.35601807,31.859375,-20.046875,6.46875,1.0,495.0,20190721_103003_455
87,-82.35474,-24.60022,6.744385,0.77104187,1.6571503,8.124115,-0.020584106,0.1434021,-0.3975525,32.0,-20.265625,5.5625,1.0,495.0,20190721_103003_475
88,-81.518555,-24.354553,8.456421,0.917099,2.0378265,8.322845,-0.03337097,-0.19641113,-0.40927124,32.15625,-20.375,4.6875,1.0,495.0,20190721_103003_494
89,-81.68182,-26.245117,7.4264526,0.71598816,2.351471,8.449738,7.171631E-4,-0.2837677,-0.4220581,32.453125,-20.421875,4.0,1.0,495.0,20190721_103003_515
90,-82.33032,-24.307251,6.7382812,0.32572937,2.7991943,8.30368,0.04866028,-0.22731018,-0.38157654,32.859375,-20.4375,3.625,1.0,495.0,20190721_103003_534
91,-82.32117,-25.761414,9.216309,0.15812683,3.201416,8.22229,0.0625,-0.13250732,-0.2260437,33.359375,-20.421875,3.625,1.0,495.0,20190721_103003_554
92,-82.6828,-26.80664,6.9351196,0.4837494,3.2660522,8.148071,0.027359009,-0.06326294,0.0061798096,33.875,-20.453125,3.765625,1.0,495.0,20190721_103003_574
93,-82.344055,-26.042175,6.932068,1.0368042,3.0864868,7.961319,-0.019515991,-0.073913574,0.13188171,34.359375,-20.53125,3.859375,1.0,495.0,20190721_103003_595
94,-81.24695,-27.493286,8.546448,1.3241119,3.1200104,7.8248444,-0.019515991,-0.17404175,0.058380127,34.6875,-20.625,3.90625,1.0,495.0,20190721_103003_614
95,-80.80902,-27.148438,8.863831,1.2570648,3.4934998,7.815277,0.016693115,-0.2518158,-0.056671143,34.71875,-20.65625,3.96875,1.0,495.0,20190721_103003_635
96,-82.159424,-27.038574,9.254456,1.3336792,4.0250244,8.160034,0.040130615,-0.12930298,-0.06625366,34.59375,-20.640625,4.09375,1.0,495.0,20190721_103003_655
97,-80.16968,-26.05133,8.103943,1.4964905,4.28598,8.631699,0.11576843,0.1668396,-0.008743286,34.546875,-20.609375,4.296875,1.0,497.0,20190721_103003_674
98,-80.6839,-27.270508,7.6522827,1.4150848,4.341049,9.124893,0.17861938,0.45233154,0.085006714,34.65625,-20.625,4.546875,1.0,497.0,20190721_103003_694
99,-78.90625,-25.596619,7.847595,1.1660919,4.2476807,9.227844,0.12109375,0.6770935,0.23840332,34.75,-20.671875,4.671875,1.0,497.0,20190721_103003_714
100,-79.444885,-27.102661,6.6375732,1.0224457,3.8550262,9.601349,-0.08343506,0.68881226,0.3768921,34.765625,-20.71875,4.640625,1.0,497.0,20190721_103003_734
101,-80.10559,-26.895142,5.380249,0.9386444,3.5677338,10.252563,-0.26879883,0.45977783,0.36943054,34.671875,-20.890625,4.359375,1.0,497.0,20190721_103003_754
102,-79.57916,-25.531006,6.135559,0.75668335,3.3235168,10.927734,-0.35295105,0.11038208,0.25865173,34.390625,-21.0625,3.828125,1.0,497.0,20190721_103003_774
103,-78.96576,-26.307678,4.1992188,0.60824585,3.3785858,11.552612,-0.34016418,-0.034500122,0.16064453,33.328125,-20.90625,2.6875,1.0,497.0,20190721_103003_794
104,-79.47998,-25.953674,6.7611694,0.59866333,3.4815369,11.954849,-0.1963501,-0.015319824,0.09779358,33.328125,-20.90625,2.6875,1.0,497.0,20190721_103003_814
105,-79.0802,-26.043701,6.17218,0.22996521,3.4001312,11.12645,0.06037903,-0.14102173,0.098861694,32.890625,-20.53125,2.484375,1.0,497.0,20190721_103003_834
106,-79.26941,-26.64795,6.7871094,0.06954956,3.134369,10.767319,0.13174438,-0.42332458,0.18087769,32.640625,-20.109375,2.53125,1.0,497.0,20190721_103003_854
107,-79.31976,-27.23236,6.7993164,-0.10522461,2.9476318,10.970825,-0.0056762695,-0.21665955,0.24693298,32.515625,-19.765625,2.609375,1.0,497.0,20190721_103003_875
108,-79.66919,-26.557922,7.2250366,-0.18902588,2.6890564,10.839142,0.003921509,-0.08030701,0.21603394,32.40625,-19.640625,2.6875,1.0,497.0,20190721_103003_895
109,-81.43463,-28.089905,7.635498,-0.09086609,2.6148376,10.412979,0.26916504,-0.17085266,0.09246826,32.3125,-19.765625,3.03125,1.0,497.0,20190721_103003_915
110,-79.26941,-26.655579,8.161926,-0.32789612,2.9308624,9.768936,0.5844879,-0.14422607,0.0029754639,32.15625,-19.84375,3.5,1.0,497.0,20190721_103003_934
111,-79.14276,-26.773071,6.185913,-0.8785553,3.0697327,8.4257965,0.51524353,0.13168335,0.054107666,31.890625,-19.796875,3.75,1.0,497.0,20190721_103003_954
112,-78.24249,-25.791931,6.816101,-1.2257233,3.0936737,7.8009033,0.2393341,0.23608398,0.15531921,31.71875,-19.875,3.9375,1.0,497.0,20190721_103003_975
113,-79.14429,-26.776123,6.9488525,-1.3262787,2.8398895,7.6668243,0.045455933,0.08161926,0.26716614,31.6875,-20.328125,4.140625,1.0,497.0,20190721_103003_995
114,-79.02069,-26.908875,7.875061,-0.8881378,2.9667816,7.219116,0.0017852783,-0.16339111,0.38435364,31.65625,-21.0,4.1875,1.0,497.0,20190721_103004_014
115,-78.78265,-27.307129,6.97937,-0.50027466,2.8327026,6.8647766,-0.07385254,-0.22731018,0.45039368,31.484375,-21.453125,4.03125,1.0,497.0,20190721_103004_034
116,-78.030396,-26.486206,6.842041,-0.03819275,2.878189,6.692383,-0.22085571,-0.083496094,0.5015259,31.21875,-21.625,3.90625,1.0,497.0,20190721_103004_054
117,-80.0293,-24.44458,7.7667236,0.10545349,3.1200104,7.1137695,-0.32418823,0.085876465,0.51856995,30.65625,-21.59375,4.234375,1.0,497.0,20190721_103004_075
118,-78.627014,-22.384644,7.4783325,0.012084961,3.3067627,7.530365,-0.29328918,0.18707275,0.5089874,30.203125,-21.484375,4.65625,1.0,497.0,20190721_103004_095
119,-79.51813,-24.813843,8.410645,-0.03819275,3.2995758,7.8248444,-0.121780396,0.107177734,0.49726868,29.65625,-21.203125,4.96875,1.0,497.0,20190721_103004_114
120,-80.27954,-24.188232,7.748413,0.16052246,3.2899933,7.5447235,0.057174683,0.123168945,0.48980713,29.078125,-20.796875,5.109375,1.0,497.0,20190721_103004_135
121,-79.01459,-23.724365,5.6610107,0.44303894,3.3761902,7.147293,0.096588135,0.21903992,0.44932556,28.46875,-20.390625,5.125,1.0,497.0,20190721_103004_154
122,-79.852295,-23.976135,5.3222656,0.54359436,3.4552002,7.269394,-0.03337097,0.28401184,0.3854065,27.890625,-20.171875,5.203125,1.0,497.0,20190721_103004_175
