frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
61,-46.466064,-45.074463,21.611023,-0.75405884,2.9787598,7.5447235,-0.05999756,-0.28909302,0.1350708,1.625,-26.125,5.796875,1.0,933.0,20190721_104903_072
62,-47.543335,-46.51184,21.290588,-0.5960388,3.0003052,7.420227,-0.112197876,-0.11758423,0.21817017,1.671875,-26.359375,6.015625,1.0,933.0,20190721_104903_090
63,-47.34192,-45.762634,20.976257,-0.16748047,3.3019714,7.25264,-0.11859131,0.014511108,0.29167175,1.6875,-26.421875,6.4375,1.0,933.0,20190721_104903_111
64,-46.87805,-45.12329,20.829773,0.16770935,3.5366058,7.221512,-0.1494751,0.1434021,0.35664368,1.609375,-26.3125,6.78125,1.0,933.0,20190721_104903_131
65,-46.440125,-44.781494,21.606445,0.5531769,3.6036377,7.468109,-0.19316101,0.1945343,0.4099121,1.5,-26.234375,6.890625,1.0,933.0,20190721_104903_149
66,-47.703552,-45.236206,21.557617,1.0104675,3.71138,7.9277954,-0.11112976,0.20092773,0.34492493,1.03125,-25.96875,7.109375,1.0,933.0,20190721_104903_171
67,-48.117065,-45.28961,21.539307,0.92666626,3.7712402,7.6189423,0.01776123,0.10505676,0.24372864,0.59375,-25.734375,7.140625,1.0,933.0,20190721_104903_191
68,-48.117065,-45.29419,22.302246,0.8524475,3.9795227,7.1377106,0.030548096,-0.011062622,0.20751953,0.09375,-25.453125,7.140625,1.0,933.0,20190721_104903_209
69,-49.565125,-43.170166,21.266174,0.99850464,4.183029,7.2286835,-0.05253601,-0.002532959,0.21710205,359.64062,-25.265625,7.109375,1.0,933.0,20190721_104903_232
70,-48.27881,-44.01703,22.262573,1.1086273,4.2309265,7.4561462,-0.07171631,0.07522583,0.19473267,359.45312,-25.21875,7.109375,1.0,933.0,20190721_104903_251
71,-47.253418,-44.747925,22.177124,0.99850464,4.2428894,7.494446,-0.074920654,0.1157074,0.1308136,359.0625,-25.21875,7.21875,1.0,933.0,20190721_104903_272
72,-48.965454,-44.104004,21.774292,0.8452759,4.331482,7.6309204,-0.09408569,0.07736206,0.058380127,358.82812,-25.140625,7.328125,1.0,933.0,20190721_104903_289
73,-50.328064,-44.136047,21.252441,0.72795105,4.5445557,7.9086456,-0.123916626,0.054977417,0.0029754639,358.59375,-25.03125,7.359375,1.0,933.0,20190721_104903_311
74,-48.31543,-44.4458,20.74585,0.62979126,4.731308,8.423401,-0.110061646,0.09013367,-0.04815674,358.40625,-24.921875,7.3125,1.0,933.0,20190721_104903_332
75,-49.0036,-44.540405,21.478271,0.4262848,4.846237,8.693939,-0.0014038086,0.1391449,-0.09501648,358.3125,-24.8125,7.25,1.0,933.0,20190721_104903_352
76,-48.501587,-43.46466,21.476746,0.29460144,4.9276276,8.7226715,0.09339905,0.1519165,-0.13124084,358.29688,-24.671875,7.203125,1.0,933.0,20190721_104903_369
77,-48.602295,-43.045044,21.614075,0.1509552,5.0449524,8.677185,0.15411377,0.045394897,-0.17172241,358.34375,-24.5625,7.09375,1.0,933.0,20190721_104903_390
78,-47.96295,-41.95862,22.686768,-0.04058838,5.2269135,8.782532,0.16157532,-0.07710266,-0.17279053,358.40625,-24.546875,6.90625,1.0,933.0,20190721_104903_411
79,-49.34082,-43.72406,22.66388,-0.21775818,5.224518,9.124893,0.16796875,-0.1346283,-0.09928894,358.51562,-24.65625,6.703125,1.0,933.0,20190721_104903_432
80,-48.477173,-43.17169,21.165466,0.16052246,5.1885986,9.426575,0.18501282,-0.06858826,0.021087646,358.67188,-24.84375,6.546875,1.0,933.0,20190721_104903_449
81,-49.165344,-43.270874,22.966003,0.8452759,5.1335297,9.833588,0.21910095,0.0730896,0.07435608,358.875,-25.0625,6.53125,1.0,933.0,20190721_104903_469
82,-49.101257,-42.5354,21.730042,1.2786255,4.9946747,10.029907,0.3139038,0.18920898,0.024291992,358.96875,-25.15625,6.5625,1.0,933.0,20190721_104903_491
83,-47.802734,-43.237305,23.182678,1.2666473,5.0305786,9.699509,0.3607788,0.19560242,-0.09501648,359.03125,-25.46875,6.6875,1.0,933.0,20190721_104903_513
84,-48.353577,-43.307495,22.7005,1.0080719,5.339432,9.263763,0.2393341,0.058181763,-0.1706543,358.98438,-25.5625,6.703125,1.0,933.0,20190721_104903_530
85,-48.01483,-42.541504,22.697449,0.68725586,5.521393,9.266159,-0.023788452,-0.095214844,-0.14189148,358.85938,-25.84375,6.609375,1.0,933.0,20190721_104903_553
86,-48.088074,-41.82892,22.525024,0.28263855,5.217331,10.041885,-0.30926514,-0.09841919,-0.011932373,358.79688,-26.234375,6.390625,1.0,933.0,20190721_104903_573
87,-49.139404,-41.392517,23.07434,0.69921875,4.5828705,11.116867,-0.43177795,0.045394897,0.16703796,358.89062,-26.625,6.171875,1.0,933.0,20190721_104903_590
88,-47.839355,-42.086792,23.001099,1.6353607,3.8478546,11.6436,-0.29222107,0.14126587,0.17875671,359.0625,-26.8125,6.078125,1.0,933.0,20190721_104903_608
89,-48.338318,-41.57257,22.201538,2.221939,3.2732391,10.96843,0.038009644,6.5612793E-4,-0.03111267,359.21875,-26.671875,6.15625,1.0,933.0,20190721_104903_632
90,-48.390198,-42.166138,24.349976,2.154892,3.1990204,9.235031,0.31178284,-0.26246643,-0.31340027,359.1875,-26.25,6.234375,1.0,933.0,20190721_104903_652
91,-47.32666,-42.451477,22.727966,1.7071838,3.3091583,7.674011,0.3362732,-0.39561462,-0.44763184,358.98438,-25.765625,6.234375,1.0,933.0,20190721_104903_671
92,-46.19751,-40.426636,22.122192,1.6209869,3.4480133,6.953354,0.18713379,-0.28909302,-0.4178009,359.01562,-25.75,6.203125,1.0,933.0,20190721_104903_693
93,-47.51587,-43.06488,24.871826,1.8053436,3.5006866,6.9701233,0.05291748,-0.05154419,-0.3464203,359.01562,-25.75,6.203125,1.0,933.0,20190721_104903_712
94,-47.740173,-42.50946,23.472595,1.9202728,3.4168854,7.41304,-0.015258789,0.3010559,-0.25907898,359.51562,-26.1875,6.34375,1.0,933.0,20190721_104903_730
95,-48.901367,-41.793823,23.095703,1.8412628,3.0146637,7.7506256,-0.055740356,0.4544525,-0.23457336,0.09375,-26.578125,6.5,1.0,933.0,20190721_104903_749
96,-45.822144,-40.805054,21.23413,1.8915405,2.8015747,8.059479,-0.09408569,0.31384277,-0.26333618,0.59375,-26.78125,6.515625,1.0,933.0,20190721_104903_771
97,-46.91162,-40.80963,22.402954,2.0423737,2.7489166,8.246231,-0.110061646,0.06137085,-0.3240509,1.03125,-26.859375,6.046875,1.0,933.0,20190721_104903_789
98,-46.14868,-39.845276,22.720337,1.9681549,2.751297,8.06427,-0.07917786,-0.2049408,-0.41886902,1.171875,-26.828125,5.46875,1.0,933.0,20190721_104903_811
99,-45.799255,-40.522766,23.059082,1.644928,3.0218506,7.7386627,-0.05253601,-0.3114624,-0.5381775,1.390625,-26.765625,4.984375,1.0,933.0,20190721_104903_831
100,-45.973206,-40.974426,22.146606,1.0894775,3.4552002,7.542328,-0.049346924,-0.22944641,-0.58078,1.734375,-26.671875,4.734375,1.0,933.0,20190721_104903_854
101,-45.80078,-40.53192,24.891663,0.7303467,3.881363,7.523178,-0.06958008,-0.09628296,-0.49876404,2.25,-26.609375,4.6875,1.0,933.0,20190721_104903_868
102,-44.509888,-39.77661,23.101807,0.7231598,4.0896606,7.5686646,-0.084503174,-0.019577026,-0.34002686,2.921875,-26.609375,4.734375,1.0,933.0,20190721_104903_889
103,-45.97473,-40.975952,22.451782,1.02005,4.044174,7.515991,-0.10473633,-0.06858826,-0.20687866,3.625,-26.609375,4.6875,1.0,933.0,20190721_104903_908
104,-43.47229,-40.356445,21.792603,1.3097382,4.0369873,7.5279694,-0.1452179,-0.1538086,-0.17385864,4.234375,-26.59375,4.546875,1.0,933.0,20190721_104903_930
105,-43.78357,-39.250183,23.124695,1.3863525,4.276413,7.8296356,-0.18144226,-0.16020203,-0.19090271,4.671875,-26.53125,4.390625,1.0,933.0,20190721_104903_948
106,-44.096375,-39.72168,22.662354,1.3001709,4.4176636,8.294113,-0.15054321,-0.12823486,-0.1898346,4.9375,-26.4375,4.328125,1.0,933.0,20190721_104903_969
107,-44.909668,-39.68048,22.164917,1.3815765,4.494278,8.442551,-0.037628174,-0.06752014,-0.18769836,5.1875,-26.296875,4.390625,1.0,933.0,20190721_104903_990
108,-43.322754,-40.196228,22.711182,1.427063,4.6427307,8.298904,0.051849365,0.0017242432,-0.21966553,5.453125,-26.109375,4.453125,1.0,933.0,20190721_104904_009
109,-43.322754,-40.19928,23.168945,1.2762299,4.817505,8.286926,0.075286865,0.008117676,-0.23989868,5.71875,-25.953125,4.5,1.0,933.0,20190721_104904_032
110,-43.759155,-38.95874,23.423767,1.0128632,4.9420013,8.521561,0.053985596,0.00491333,-0.20687866,5.953125,-25.90625,4.484375,1.0,933.0,20190721_104904_049
111,-43.232727,-39.16931,21.621704,0.7878113,4.8605957,9.000397,0.019897461,0.047531128,-0.12484741,6.1875,-25.984375,4.375,1.0,933.0,20190721_104904_069
112,-44.721985,-39.08539,23.381042,0.77822876,4.6427307,9.596558,0.028411865,0.107177734,-0.041763306,6.453125,-26.09375,4.25,1.0,933.0,20190721_104904_090
113,-43.33191,-38.746643,20.996094,0.8237152,4.4918823,10.140045,0.087005615,0.16577148,-0.01512146,6.703125,-26.171875,4.140625,1.0,933.0,20190721_104904_111
114,-44.32068,-39.170837,22.180176,0.6058502,4.489502,10.302841,0.18075562,0.1625824,-0.049209595,6.84375,-26.21875,4.03125,1.0,933.0,20190721_104904_130
115,-42.54608,-39.083862,22.415161,0.14616394,4.7049713,10.025116,0.21484375,0.08055115,-0.053482056,6.859375,-26.28125,3.828125,1.0,933.0,20190721_104904_151
116,-43.11676,-36.273193,22.167969,-0.18663025,4.8917236,9.797668,0.13174438,-0.01638794,0.030685425,6.84375,-26.34375,3.734375,1.0,933.0,20190721_104904_171
117,-42.419434,-37.625122,22.38617,-0.36140442,4.7576447,9.8647,-0.049346924,-0.071777344,0.20005798,6.84375,-26.421875,3.625,1.0,933.0,20190721_104904_190
118,-43.63098,-37.49695,22.63031,-0.2321167,4.28598,10.405792,-0.26452637,-0.118652344,0.3854065,6.859375,-26.65625,3.46875,1.0,933.0,20190721_104904_211
119,-43.45703,-38.624573,21.902466,0.17010498,3.7568665,11.04744,-0.3678589,-0.19535828,0.4610443,6.875,-26.875,3.40625,1.0,933.0,20190721_104904_230
120,-42.092896,-37.00714,22.691345,0.5124817,3.3881683,11.272491,-0.2901001,-0.31573486,0.3864746,6.78125,-26.953125,3.5,1.0,933.0,20190721_104904_249
121,-41.993713,-37.423706,22.24884,0.5531769,3.304367,10.688309,-0.065322876,-0.47657776,0.24160767,6.5,-26.78125,3.71875,1.0,933.0,20190721_104904_269
122,-42.69409,-37.660217,22.373962,0.34487915,3.304367,9.450516,0.14453125,-0.5863037,0.12867737,6.0625,-26.375,4.09375,1.0,933.0,20190721_104904_290
123,-41.104126,-36.587524,22.42279,0.08151245,3.3307037,8.363541,0.20631409,-0.5287781,0.07647705,5.640625,-25.9375,4.5625,1.0,933.0,20190721_104904_308
124,-42.529297,-35.762024,21.878052,-0.13874817,3.3139343,7.970886,0.2073822,-0.26246643,0.0839386,5.375,-25.671875,5.078125,1.0,933.0,20190721_104904_330
125,-42.11731,-37.294006,21.629333,-0.24888611,3.3522491,7.6476746,0.24679565,0.060317993,0.122283936,5.296875,-25.6875,5.71875,1.0,933.0,20190721_104904_349
126,-43.481445,-37.327576,21.717834,-0.38534546,3.4025269,7.1544647,0.22975159,0.22010803,0.20005798,5.3125,-25.859375,6.375,1.0,933.0,20190721_104904_368
127,-41.966248,-37.12616,21.022034,-0.3111267,3.4168854,7.032364,0.084869385,0.21051025,0.32255554,5.328125,-26.09375,6.875,1.0,933.0,20190721_104904_390
128,-43.206787,-37.295532,22.492981,0.12701416,3.4168854,7.4345856,-0.04827881,0.1476593,0.42163086,5.25,-26.328125,7.046875,1.0,933.0,20190721_104904_408
129,-40.615845,-37.239075,21.089172,0.59147644,3.371399,7.8320312,-0.06639099,0.12954712,0.42588806,5.015625,-26.578125,6.984375,1.0,933.0,20190721_104904_431
130,-41.757202,-37.828064,22.727966,0.78541565,3.505478,7.8966675,-0.013122559,0.13700867,0.361969,4.453125,-26.765625,6.875,1.0,933.0,20190721_104904_449
131,-43.50586,-37.62207,22.181702,0.74710083,3.6730652,7.6357117,0.024154663,0.099731445,0.30018616,3.9375,-26.65625,6.921875,1.0,933.0,20190721_104904_469
132,-41.967773,-37.12921,21.479797,0.68006897,3.9076996,7.2885437,0.0060424805,0.019836426,0.2597046,3.421875,-26.515625,7.015625,1.0,933.0,20190721_104904_490
133,-41.5802,-37.36725,21.504211,0.67048645,4.1447296,7.0227966,-0.05999756,-0.04196167,0.22775269,2.953125,-26.4375,7.0625,1.0,933.0,20190721_104904_510
134,-42.56897,-37.78534,21.772766,0.6680908,4.3937225,7.056305,-0.14202881,-0.029174805,0.20217896,2.578125,-26.40625,7.109375,1.0,933.0,20190721_104904_529
135,-42.82074,-39.12201,22.70813,0.6321869,4.5756836,7.4058685,-0.20381165,0.08055115,0.20217896,2.265625,-26.375,7.21875,1.0,933.0,20190721_104904_549
136,-42.15393,-36.146545,22.210693,0.72795105,4.585266,7.8056946,-0.20913696,0.17216492,0.19792175,2.015625,-26.28125,7.375,1.0,933.0,20190721_104904_568
137,-42.044067,-38.008118,22.261047,0.8739929,4.604416,8.195953,-0.18037415,0.21051025,0.15531921,1.796875,-26.09375,7.515625,1.0,933.0,20190721_104904_589
138,-42.578125,-36.338806,20.515442,0.97216797,4.8127136,8.4808655,-0.11859131,0.15086365,0.077545166,1.5625,-25.84375,7.546875,1.0,933.0,20190721_104904_609
139,-42.567444,-37.779236,20.39795,0.85723877,4.9731293,8.737045,-0.037628174,0.099731445,0.0029754639,1.3125,-25.578125,7.484375,1.0,933.0,20190721_104904_630
140,-43.156433,-38.290405,20.840454,0.68006897,5.0928345,8.705917,0.07102966,0.043273926,-0.027908325,1.09375,-25.34375,7.34375,1.0,933.0,20190721_104904_647
141,-42.04254,-38.00354,21.496582,0.5938721,5.11438,8.593384,0.1328125,-0.021713257,-0.02684021,0.953125,-25.1875,7.21875,1.0,933.0,20190721_104904_668
142,-42.06848,-38.293457,21.044922,0.67767334,5.210144,8.57663,0.16690063,-0.07817078,-0.030044556,0.921875,-25.125,7.125,1.0,933.0,20190721_104904_688
143,-42.04254,-38.00354,21.496582,0.6321869,5.3154907,8.473679,0.21057129,-0.122909546,-0.043884277,0.9375,-25.1875,7.0625,1.0,933.0,20190721_104904_709
144,-41.001892,-36.990356,18.927002,0.5555725,5.3705597,8.444946,0.19992065,-0.109069824,-0.0055389404,0.953125,-25.34375,7.0625,1.0,933.0,20190721_104904_728
145,-42.12036,-38.887024,22.888184,0.6968231,5.3346405,8.727463,0.16583252,-0.034500122,0.07009888,1.0,-25.53125,7.125,1.0,933.0,20190721_104904_750
146,-43.25714,-37.882996,23.268127,1.1421509,5.2628174,9.086594,0.15838623,0.056045532,0.11590576,1.0625,-25.765625,7.21875,1.0,933.0,20190721_104904_768
147,-42.09442,-38.59253,22.576904,1.6712646,5.284363,9.469666,0.19566345,0.11250305,0.059432983,1.078125,-26.0,7.328125,1.0,933.0,20190721_104904_791
148,-41.09497,-39.611816,21.73462,1.8723755,5.4280243,9.680359,0.26383972,0.13700867,-0.076919556,1.015625,-26.171875,7.40625,1.0,933.0,20190721_104904_808
149,-41.055298,-37.590027,22.297668,1.69281,5.684204,9.534302,0.27023315,0.10612488,-0.19728088,0.875,-26.34375,7.421875,1.0,933.0,20190721_104904_829
150,-42.160034,-39.331055,24.118042,1.4749451,5.945175,9.414597,0.18075562,-0.009994507,-0.25161743,0.71875,-26.671875,7.265625,1.0,933.0,20190721_104904_851
151,-40.44342,-38.375854,22.34497,1.1780701,5.9140472,9.201508,0.028411865,-0.14422607,-0.19941711,0.75,-26.84375,7.171875,1.0,933.0,20190721_104904_867
152,-40.54413,-37.95929,22.789001,1.1230011,5.4280243,9.333191,-0.20806885,-0.18257141,-0.07585144,0.90625,-27.171875,6.96875,1.0,933.0,20190721_104904_888
153,-41.18042,-37.46338,22.441101,1.371994,4.640335,10.250168,-0.39450073,-0.0046691895,0.024291992,1.171875,-27.4375,6.828125,1.0,933.0,20190721_104904_908
154,-42.245483,-38.757324,22.72644,1.8292847,3.8095398,11.207855,-0.35934448,0.2414093,-2.1362305E-4,1.4375,-27.515625,6.84375,1.0,933.0,20190721_104904_930
155,-40.693665,-38.119507,22.32666,2.0663147,3.170288,11.24855,-0.07385254,0.269104,-0.19195557,1.609375,-27.328125,6.984375,1.0,933.0,20190721_104904_951
156,-41.6214,-39.401245,23.535156,1.8316803,2.952423,9.840759,0.2585144,-4.119873E-4,-0.43803406,1.640625,-26.90625,7.015625,1.0,933.0,20190721_104904_968
157,-40.133667,-39.497375,23.913574,1.4581909,3.0697327,8.095398,0.32669067,-0.29762268,-0.54776,1.609375,-26.6875,6.953125,1.0,933.0,20190721_104904_988
158,-40.533447,-39.404297,23.739624,1.292984,3.1726837,7.1568604,0.19566345,-0.42437744,-0.50834656,1.625,-26.390625,6.640625,1.0,933.0,20190721_104905_010
159,-38.693237,-38.580322,22.58606,1.3791809,3.2612762,6.9748993,0.046524048,-0.26992798,-0.43164062,1.90625,-26.5,6.296875,1.0,933.0,20190721_104905_030
160,-38.99536,-38.91754,24.258423,1.2187653,3.2732391,7.2286835,-0.018447876,0.064575195,-0.37838745,2.484375,-26.921875,6.171875,1.0,933.0,20190721_104905_048
161,-40.133667,-39.49585,23.608398,1.0176544,3.304367,7.549515,-0.025909424,0.30532837,-0.30488586,3.171875,-27.3125,6.25,1.0,933.0,20190721_104905_070
162,-40.309143,-39.952087,23.764038,0.9075165,3.1104279,7.7578125,-0.053604126,0.3010559,-0.20155334,3.828125,-27.53125,6.390625,1.0,933.0,20190721_104905_088
163,-39.657593,-38.708496,22.84851,1.1684875,2.964386,7.894272,-0.11538696,0.1157074,-0.119522095,4.34375,-27.609375,6.328125,1.0,933.0,20190721_104905_109
164,-39.419556,-39.109802,22.869873,1.4940948,3.0027008,8.119339,-0.16651917,-0.11758423,-0.14189148,4.8125,-27.640625,5.75,1.0,933.0,20190721_104905_129
165,-39.674377,-42.03186,23.692322,1.4605713,3.2421112,8.253403,-0.14842224,-0.27311707,-0.2409668,4.96875,-27.609375,5.3125,1.0,933.0,20190721_104905_148
166,-38.757324,-39.31427,23.364258,1.1445465,3.6611023,8.193558,-0.09729004,-0.2805786,-0.28996277,5.078125,-27.5,5.109375,1.0,933.0,20190721_104905_169
167,-38.1073,-39.660645,23.097229,1.0104675,3.9508057,8.128906,-0.05680847,-0.19215393,-0.24629211,5.265625,-27.34375,5.125,1.0,933.0,20190721_104905_189
168,-38.72223,-40.472412,25.073242,1.0846863,4.0896606,8.006805,-0.014190674,-0.097351074,-0.1706543,5.609375,-27.1875,5.265625,1.0,933.0,20190721_104905_209
169,-37.872314,-41.651917,23.614502,1.4126892,4.1758575,7.707535,0.009246826,-0.14422607,-0.13017273,6.015625,-27.109375,5.40625,1.0,933.0,20190721_104905_229
170,-38.034058,-38.798523,25.675964,1.6066284,4.259659,7.4657135,-0.013122559,-0.22624207,-0.1429596,6.359375,-27.0625,5.46875,1.0,933.0,20190721_104905_249
171,-38.287354,-41.716003,25.733948,1.7119751,4.415268,7.506424,-0.05041504,-0.21879578,-0.17597961,6.609375,-27.0625,5.484375,1.0,933.0,20190721_104905_269
172,-38.334656,-39.12506,25.36316,1.5874786,4.5517426,7.7147064,-0.051483154,-0.15167236,-0.23564148,6.796875,-27.09375,5.5625,1.0,933.0,20190721_104905_291
173,-38.13629,-41.54663,24.516296,1.4150848,4.8438416,7.8487854,-0.007797241,-0.034500122,-0.25268555,7.015625,-27.09375,5.703125,1.0,933.0,20190721_104905_308
174,-38.560486,-41.73889,23.12622,1.2666473,5.0521393,7.894272,0.011367798,0.085876465,-0.21113586,7.28125,-27.0625,5.84375,1.0,933.0,20190721_104905_328
175,-36.48224,-39.738464,23.634338,1.2905884,5.09523,8.282135,-0.014190674,0.17216492,-0.13977051,7.578125,-27.046875,5.875,1.0,933.0,20190721_104905_349
176,-37.95929,-39.505005,24.780273,1.3408661,5.047348,8.878296,0.01776123,0.23820496,-0.10354614,7.890625,-27.0625,5.796875,1.0,933.0,20190721_104905_368
177,-37.64801,-42.201233,23.944092,1.2091827,4.949188,9.103348,0.11895752,0.25205994,-0.098220825,8.125,-27.09375,5.609375,1.0,933.0,20190721_104905_388
178,-37.53662,-40.896606,25.749207,1.0463867,4.896515,9.13208,0.1519928,0.2456665,-0.065200806,8.234375,-27.109375,5.375,1.0,933.0,20190721_104905_409
179,-37.509155,-40.594482,23.606873,0.996109,4.791168,9.481628,0.12641907,0.2137146,-0.022583008,8.296875,-27.125,5.078125,1.0,933.0,20190721_104905_430
180,-37.409973,-41.018677,24.537659,0.9577942,4.6930084,9.912598,0.16583252,0.1945343,-0.01939392,8.328125,-27.265625,4.78125,1.0,933.0,20190721_104905_448
181,-38.687134,-41.622925,25.254822,0.6848602,4.745682,9.831192,0.2531891,0.15618896,-0.044952393,8.34375,-27.34375,4.625,1.0,933.0,20190721_104905_468
182,-37.83722,-41.227722,26.200867,0.3568573,5.0186157,9.347565,0.25637817,0.09013367,-0.035369873,8.28125,-27.671875,4.140625,1.0,933.0,20190721_104905_488
183,-37.210083,-40.275574,25.445557,-0.011856079,5.2604218,9.021942,0.10618591,0.011306763,0.040267944,8.25,-27.890625,3.953125,1.0,933.0,20190721_104905_507
184,-37.51068,-40.608215,26.202393,-0.21775818,5.1574707,9.081802,-0.17611694,-0.047286987,0.23840332,8.25,-27.890625,3.953125,1.0,933.0,20190721_104905_528
185,-37.660217,-40.763855,24.824524,0.19165039,4.5948334,9.962875,-0.45307922,-0.060058594,0.44506836,8.25,-28.1875,3.796875,1.0,933.0,20190721_104905_549
186,-37.625122,-41.92047,26.228333,0.79260254,3.9076996,11.035477,-0.4903717,-0.03768921,0.4642334,8.25,-28.4375,3.734375,1.0,933.0,20190721_104905_569
187,-38.56201,-41.74652,24.653625,0.92189026,3.4815369,11.377838,-0.22511292,0.0070495605,0.2746277,8.125,-28.4375,3.796875,1.0,933.0,20190721_104905_589
188,-38.41095,-41.581726,24.50409,0.49331665,3.4767456,10.288483,0.13067627,-0.011062622,0.06263733,7.796875,-28.078125,4.03125,1.0,933.0,20190721_104905_609
189,-38.44757,-40.43274,24.320984,0.08630371,3.7640533,8.828018,0.2542572,-0.035568237,-0.024719238,7.28125,-27.46875,4.34375,1.0,933.0,20190721_104905_628
190,-38.848877,-40.348816,25.979614,-0.3183136,3.766449,8.049896,0.20098877,-0.023849487,0.0051116943,6.84375,-26.96875,4.5625,1.0,933.0,20190721_104905_648
191,-38.323975,-40.567017,25.552368,-0.47154236,3.5653381,7.9206085,0.11683655,0.12849426,0.110580444,6.640625,-26.84375,4.65625,1.0,933.0,20190721_104905_669
192,-37.609863,-40.187073,26.034546,-0.42845154,3.347458,8.013992,0.109375,0.29893494,0.19580078,6.609375,-27.078125,4.703125,1.0,933.0,20190721_104905_689
193,-38.597107,-40.59906,24.775696,-0.12916565,3.304367,7.7673798,0.124298096,0.31384277,0.2597046,6.625,-27.34375,4.71875,1.0,933.0,20190721_104905_709
194,-40.101624,-42.243958,26.11847,0.32572937,3.4360504,7.4010773,0.073150635,0.13275146,0.2788849,6.5625,-27.53125,4.71875,1.0,933.0,20190721_104905_728
195,-40.037537,-41.516113,26.409912,0.5076904,3.5796967,7.3436127,-0.03656006,-0.0014801025,0.27355957,6.34375,-27.640625,4.59375,1.0,933.0,20190721_104905_749
196,-40.400696,-40.989685,26.837158,0.56036377,3.7329254,7.5806427,-0.072784424,-0.024917603,0.2597046,5.984375,-27.75,4.390625,1.0,933.0,20190721_104905_769
197,-39.015198,-42.256165,28.153992,0.6130371,3.8981323,7.4585266,-0.018447876,-0.01852417,0.23947144,5.421875,-27.875,4.296875,1.0,933.0,20190721_104905_790
198,-40.638733,-42.16919,25.938416,0.61543274,4.0800934,7.1879883,-0.023788452,-0.0046691895,0.2096405,5.109375,-27.828125,4.421875,1.0,933.0,20190721_104905_808
199,-40.075684,-41.947937,25.349426,0.57232666,4.2548676,7.214325,-0.10261536,0.009185791,0.18940735,4.828125,-27.71875,4.59375,1.0,933.0,20190721_104905_829
200,-39.7995,-41.905212,23.835754,0.5052948,4.312317,7.49205,-0.16651917,0.017700195,0.18301392,4.546875,-27.65625,4.734375,1.0,933.0,20190721_104905_848
201,-39.95056,-42.07306,24.74823,0.5962677,4.341049,7.6716156,-0.16546631,-0.0014801025,0.16171265,4.3125,-27.609375,4.859375,1.0,933.0,20190721_104905_867
202,-40.77301,-40.594482,24.673462,0.6130371,4.4655457,7.5806427,-0.12817383,-0.05580139,0.0839386,4.09375,-27.484375,4.953125,1.0,933.0,20190721_104905_887
203,-40.074158,-41.940308,23.823547,0.4262848,4.7815857,7.4298096,-0.12817383,-0.11651611,0.0093688965,3.890625,-27.28125,5.03125,1.0,933.0,20190721_104905_908
204,-40.299988,-41.400146,25.172424,0.18206787,4.9970703,7.595001,-0.14842224,-0.09095764,0.0051116943,3.71875,-27.09375,5.109375,1.0,933.0,20190721_104905_928
205,-39.72473,-42.616272,23.703003,0.20362854,5.009033,7.9565277,-0.14842224,0.032608032,0.044525146,3.625,-26.921875,5.21875,1.0,933.0,20190721_104905_949
206,-40.963745,-42.781067,24.412537,0.31854248,4.975525,8.251022,-0.09515381,0.08694458,0.0370636,3.640625,-26.78125,5.328125,1.0,933.0,20190721_104905_968
207,-41.726685,-42.167664,26.039124,0.3065796,4.9826965,8.248627,-0.015258789,-0.0046691895,-0.016189575,3.671875,-26.609375,5.4375,1.0,933.0,20190721_104905_989
208,-39.834595,-40.753174,23.347473,0.08151245,5.0976257,8.169617,0.022018433,-0.12185669,-0.07159424,3.640625,-26.4375,5.4375,1.0,933.0,20190721_104906_009
209,-40.725708,-41.601562,25.61493,-0.13156128,5.2676086,8.387482,0.018829346,-0.18043518,-0.072647095,3.578125,-26.328125,5.375,1.0,933.0,20190721_104906_029
210,-40.93933,-42.492676,25.169373,-0.24169922,5.3538055,8.569443,0.07209778,-0.19322205,-0.032165527,3.578125,-26.296875,5.359375,1.0,933.0,20190721_104906_049
211,-41.4505,-42.12799,25.288391,-0.09805298,5.4088745,8.456909,0.12109375,-0.1346283,0.0605011,3.6875,-26.328125,5.4375,1.0,933.0,20190721_104906_068
212,-39.73694,-41.186523,26.11084,0.33291626,5.3466187,8.583817,0.0901947,-0.045150757,0.14892578,3.8125,-26.359375,5.578125,1.0,933.0,20190721_104906_090
213,-41.29944,-41.95404,23.3078,0.7806244,5.205368,9.038712,0.073150635,0.014511108,0.17341614,3.90625,-26.421875,5.75,1.0,933.0,20190721_104906_109
214,-41.575623,-41.99524,24.363708,1.2283478,5.2628174,9.405014,0.10191345,0.043273926,0.10630798,3.90625,-26.484375,5.84375,1.0,933.0,20190721_104906_128
215,-41.57715,-42.00287,25.889587,1.2618561,5.514206,9.48642,0.15411377,0.04220581,-0.055603027,3.640625,-26.671875,6.109375,1.0,933.0,20190721_104906_150
216,-41.600037,-42.285156,23.912048,0.9673767,5.813492,9.371506,0.1136322,-0.025970459,-0.13549805,3.4375,-26.75,6.15625,1.0,933.0,20190721_104906_169
217,-41.29944,-40.377808,25.253296,0.6824646,5.8805237,9.381073,0.009246826,-0.087753296,-0.098220825,3.359375,-26.875,6.140625,1.0,933.0,20190721_104906_190
