frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
158,-46.90857,-45.518494,12.4435425,0.25868225,3.8071442,9.665985,0.08061218,-0.029174805,-0.31233215,30.5,-15.796875,5.28125,1.0,983.0,20190721_105037_920
159,-46.37146,-45.59326,12.623596,-0.2033844,3.6491241,10.03949,-0.09941101,-0.0036010742,-0.13656616,30.796875,-16.3125,5.125,1.0,983.0,20190721_105037_939
160,-45.558167,-45.628357,12.0529175,-0.021438599,3.0864868,10.585358,-0.25813293,0.07736206,0.12974548,31.171875,-16.75,5.0,1.0,983.0,20190721_105037_957
161,-47.473145,-47.320557,11.849976,0.68006897,2.4831543,11.114487,-0.31886292,0.14021301,0.27674866,31.546875,-16.953125,4.921875,1.0,983.0,20190721_105037_978
162,-46.520996,-45.7489,10.940552,1.2881927,1.8822021,11.351501,-0.20700073,0.19985962,0.22775269,31.796875,-16.9375,4.875,1.0,983.0,20190721_105037_999
163,-46.870422,-45.07599,11.366272,1.5755005,1.4991302,10.963638,0.03694153,0.24247742,0.024291992,31.765625,-16.71875,4.828125,1.0,983.0,20190721_105038_019
164,-47.05963,-45.681763,12.287903,1.5371857,1.5063171,9.673172,0.32029724,0.072021484,-0.25694275,31.5,-16.328125,4.78125,1.0,983.0,20190721_105038_038
165,-45.872498,-46.105957,12.660217,1.1996155,1.7768707,7.9756775,0.40444946,-0.20387268,-0.4646759,31.1875,-16.015625,4.671875,1.0,983.0,20190721_105038_060
166,-46.173096,-46.435547,13.111877,0.8524475,2.1240234,7.0706787,0.2531891,-0.34448242,-0.5051422,31.03125,-15.921875,4.453125,1.0,983.0,20190721_105038_078
167,-47.200012,-47.29309,13.388062,0.77822876,2.3538666,7.080246,0.0901947,-0.20387268,-0.4178009,31.15625,-16.1875,4.234375,1.0,983.0,20190721_105038_098
168,-46.08612,-46.998596,12.518311,0.838089,2.3802032,7.4537506,0.011367798,0.14021301,-0.2644043,31.625,-16.671875,4.21875,1.0,983.0,20190721_105038_120
169,-47.773743,-47.651672,12.606812,1.0966644,2.2628937,7.961319,-0.019515991,0.42463684,-0.11845398,32.234375,-17.09375,4.390625,1.0,983.0,20190721_105038_140
170,-46.272278,-46.017456,13.554382,1.2187653,2.0162811,8.337204,-0.077041626,0.45977783,-0.03643799,32.796875,-17.296875,4.546875,1.0,983.0,20190721_105038_159
171,-45.46051,-46.055603,13.441467,1.2187653,1.7912292,8.942932,-0.1963501,0.33514404,0.0061798096,33.15625,-17.375,4.4375,1.0,983.0,20190721_105038_179
172,-45.396423,-46.899414,10.717773,1.2259521,1.7146149,9.658798,-0.24003601,0.15405273,0.0029754639,33.296875,-17.375,4.015625,1.0,983.0,20190721_105038_199
173,-46.246338,-45.72296,12.785339,1.2522888,1.731369,9.922165,-0.14414978,-0.06112671,-0.01512146,33.265625,-17.25,3.25,1.0,983.0,20190721_105038_220
174,-46.058655,-46.697998,10.986328,1.3504486,1.8367157,9.469666,-0.008865356,-0.26885986,-0.060928345,33.21875,-17.015625,2.90625,1.0,983.0,20190721_105038_239
175,-45.15686,-45.713806,10.852051,1.2570648,2.0617676,8.794495,0.032684326,-0.38816833,-0.14189148,33.203125,-16.75,2.765625,1.0,983.0,20190721_105038_258
176,-45.458984,-46.0495,12.371826,0.99850464,2.40654,8.411423,0.009246826,-0.39881897,-0.19941711,33.234375,-16.625,2.859375,1.0,983.0,20190721_105038_277
177,-45.307922,-45.8786,11.001587,0.8500519,2.6962433,8.100174,-0.0014038086,-0.3572693,-0.1621399,33.359375,-16.625,3.140625,1.0,983.0,20190721_105038_299
178,-44.64569,-46.084595,11.801147,0.99131775,2.9069214,7.784149,-0.037628174,-0.27737427,-0.07797241,33.359375,-16.625,3.140625,1.0,983.0,20190721_105038_320
179,-45.5307,-45.32776,10.214233,1.2786255,2.9715729,7.8559723,-0.10687256,-0.14527893,-0.030044556,33.890625,-16.6875,3.890625,1.0,983.0,20190721_105038_338
180,-45.370483,-46.606445,10.71167,1.4294586,3.0098724,8.322845,-0.13670349,0.029418945,-0.041763306,33.890625,-16.6875,3.890625,1.0,983.0,20190721_105038_361
181,-44.32068,-45.469666,12.565613,1.3552399,3.0697327,8.7226715,-0.08236694,0.13168335,-0.08117676,34.25,-16.640625,4.484375,1.0,983.0,20190721_105038_378
182,-44.369507,-46.04492,11.050415,1.2857971,3.2349396,8.871109,-0.030166626,0.15405273,-0.088638306,34.3125,-16.53125,4.609375,1.0,983.0,20190721_105038_398
183,-44.683838,-46.51947,11.047363,1.2834015,3.3330994,8.988434,-0.032302856,0.13807678,-0.06732178,34.359375,-16.375,4.546875,1.0,983.0,20190721_105038_420
184,-45.05768,-46.13495,11.019897,1.316925,3.4049225,9.357132,-0.034439087,0.13487244,-0.053482056,34.4375,-16.296875,4.375,1.0,983.0,20190721_105038_438
185,-45.396423,-46.90094,11.022949,1.1517334,3.4528046,9.627686,0.016693115,0.1625824,-0.049209595,34.515625,-16.28125,4.1875,1.0,983.0,20190721_105038_456
186,-44.02008,-45.1416,12.571716,1.000885,3.4408417,9.6875305,0.06996155,0.16470337,-0.01725769,34.5625,-16.25,4.015625,1.0,983.0,20190721_105038_478
187,-44.833374,-45.10193,12.379456,0.996109,3.3522491,9.721054,0.07102966,0.11038208,0.028549194,34.5625,-16.25,4.015625,1.0,983.0,20190721_105038_497
188,-44.973755,-46.713257,13.479614,1.1134186,3.1822662,9.876678,0.07849121,0.076293945,0.056243896,34.625,-16.25,3.65625,1.0,983.0,20190721_105038_519
189,-44.52057,-46.209717,11.199951,1.2067871,3.091278,9.996384,0.13388062,0.09440613,0.022155762,34.625,-16.25,3.65625,1.0,983.0,20190721_105038_538
190,-44.709778,-46.813965,11.816406,0.9290619,3.115219,9.912598,0.20524597,0.10505676,-0.05455017,34.59375,-16.375,3.421875,1.0,983.0,20190721_105038_558
191,-44.223022,-45.89691,14.259338,0.5819092,3.304367,9.749786,0.21377563,0.1242218,-0.07159424,34.515625,-16.453125,3.34375,1.0,983.0,20190721_105038_578
192,-45.29724,-47.32361,11.64856,0.33529663,3.426468,9.814423,0.13067627,0.17323303,-0.0023498535,34.453125,-16.578125,3.265625,1.0,983.0,20190721_105038_597
193,-44.709778,-46.81549,12.121582,0.35446167,3.292389,9.96048,0.025222778,0.16470337,0.10523987,34.484375,-16.90625,3.0625,1.0,983.0,20190721_105038_619
194,-43.89496,-45.266724,11.97052,0.60824585,3.0003052,9.955688,-0.08129883,0.09866333,0.19366455,34.515625,-17.03125,2.984375,1.0,983.0,20190721_105038_639
195,-44.40918,-46.488953,12.127686,0.88597107,2.7249603,10.015549,-0.21871948,0.05392456,0.2288208,34.515625,-17.21875,2.8125,1.0,983.0,20190721_105038_657
196,-44.944763,-44.82422,11.451721,0.9003296,2.5693512,10.448898,-0.31140137,0.01876831,0.16703796,34.421875,-17.296875,2.640625,1.0,983.0,20190721_105038_677
197,-44.683838,-46.524048,12.1154785,0.71598816,2.5142822,10.824783,-0.23683167,-0.0014801025,0.085006714,34.21875,-17.234375,2.5625,1.0,983.0,20190721_105038_698
198,-44.29474,-45.17212,11.491394,0.50050354,2.423294,10.618881,-0.034439087,6.5612793E-4,0.018966675,33.953125,-17.03125,2.5625,1.0,983.0,20190721_105038_718
199,-44.596863,-45.510864,13.621521,0.37361145,2.3347168,9.785706,0.17861938,-0.0057373047,-0.035369873,33.71875,-16.703125,2.59375,1.0,983.0,20190721_105038_736
200,-45.133972,-45.43152,12.678528,0.11743164,2.272461,8.959702,0.27981567,-0.024917603,-0.07052612,33.59375,-16.375,2.625,1.0,983.0,20190721_105038_759
201,-44.24591,-46.177673,11.975098,-0.2776184,2.205429,8.4617,0.2808838,-0.06112671,-0.05455017,33.5625,-16.234375,2.640625,1.0,983.0,20190721_105038_778
202,-46.496582,-45.465088,12.461853,-0.42126465,2.1599426,8.078629,0.2542572,-0.11225891,0.04133606,33.578125,-16.359375,2.640625,1.0,983.0,20190721_105038_799
203,-44.584656,-46.94214,11.672974,-0.20100403,2.1072693,7.595001,0.19140625,-0.15274048,0.17448425,33.640625,-16.65625,2.640625,1.0,983.0,20190721_105038_817
204,-44.171143,-45.310974,13.789368,0.20840454,2.0067139,7.2167206,0.047592163,-0.15913391,0.29167175,33.734375,-17.140625,2.703125,1.0,983.0,20190721_105038_837
205,-44.98291,-45.26367,11.766052,0.57232666,2.0952911,7.3388214,-0.13349915,-0.07710266,0.31829834,33.671875,-17.421875,2.859375,1.0,983.0,20190721_105038_857
206,-45.55664,-45.62378,10.983276,0.6561279,2.2700653,7.9325867,-0.2474823,0.06137085,0.26823425,33.484375,-17.609375,3.09375,1.0,983.0,20190721_105038_877
207,-46.432495,-44.735718,12.446594,0.5483856,2.4879456,8.401855,-0.24855042,0.14872742,0.20217896,33.1875,-17.609375,3.34375,1.0,983.0,20190721_105038_900
208,-44.532776,-44.77539,12.538147,0.4190979,2.6890564,8.4808655,-0.21871948,0.1391449,0.16383362,33.015625,-17.53125,3.453125,1.0,983.0,20190721_105038_916
209,-46.220398,-45.425415,11.711121,0.45262146,2.873413,8.4257965,-0.22937012,0.03793335,0.1499939,32.546875,-17.109375,3.515625,1.0,983.0,20190721_105038_936
210,-45.820618,-45.513916,11.122131,0.4885254,3.0098724,8.492828,-0.25068665,-0.043014526,0.1265564,32.296875,-16.8125,3.421875,1.0,983.0,20190721_105038_956
211,-45.994568,-45.967102,10.665894,0.4837494,3.1367645,8.567047,-0.22511292,-0.05154419,0.10630798,32.109375,-16.5625,3.34375,1.0,983.0,20190721_105038_976
212,-45.04242,-44.400024,10.520935,0.5627594,3.232544,8.543106,-0.18251038,-0.013198853,0.1031189,31.9375,-16.28125,3.359375,1.0,983.0,20190721_105038_997
213,-44.569397,-45.204163,10.714722,0.6968231,3.2732391,8.535919,-0.16333008,-4.119873E-4,0.096725464,31.8125,-15.984375,3.453125,1.0,983.0,20190721_105039_018
214,-46.495056,-45.46051,11.698914,0.84765625,3.2852173,8.631699,-0.15161133,-0.02810669,0.07221985,31.703125,-15.734375,3.53125,1.0,983.0,20190721_105039_037
215,-45.344543,-44.73419,11.888123,0.8883667,3.371399,8.808868,-0.13243103,-0.052612305,0.012573242,31.59375,-15.515625,3.5625,1.0,983.0,20190721_105039_057
216,-46.495056,-45.45288,10.171509,0.6920471,3.47435,9.021942,-0.08982849,-0.08242798,-0.05987549,31.5,-15.328125,3.609375,1.0,983.0,20190721_105039_077
217,-45.741272,-43.051147,10.913086,0.4693756,3.5820923,9.165604,-0.028045654,-0.122909546,-0.09289551,31.4375,-15.15625,3.65625,1.0,983.0,20190721_105039_096
218,-44.892883,-44.23828,10.9817505,0.43824768,3.6443481,9.167999,0.038009644,-0.1772461,-0.09289551,31.4375,-15.015625,3.71875,1.0,983.0,20190721_105039_116
219,-46.032715,-44.82422,11.857605,0.57951355,3.663498,9.120117,0.09446716,-0.24116516,-0.10140991,31.53125,-14.921875,3.796875,1.0,983.0,20190721_105039_137
220,-45.306396,-45.87555,10.238647,0.72076416,3.735321,9.120117,0.1519928,-0.25820923,-0.12698364,31.59375,-14.90625,3.84375,1.0,983.0,20190721_105039_156
221,-45.49408,-44.89441,10.969543,0.72076416,3.8239136,9.077011,0.19779968,-0.22731018,-0.15254211,31.71875,-14.921875,4.0,1.0,983.0,20190721_105039_178
222,-46.307373,-44.856262,11.0824585,0.71598816,3.759262,9.323624,0.17861938,-0.12611389,-0.119522095,31.859375,-15.015625,4.203125,1.0,983.0,20190721_105039_197
223,-44.943237,-44.81659,9.924316,0.8907623,3.4049225,9.953293,0.14453125,0.009185791,-0.058807373,32.03125,-15.171875,4.453125,1.0,983.0,20190721_105039_217
224,-45.443726,-44.3161,12.025452,1.1636963,3.036209,10.453674,0.15411377,0.01663208,-0.07371521,32.21875,-15.40625,4.671875,1.0,983.0,20190721_105039_238
225,-45.944214,-45.385742,10.960388,1.4294586,3.0146637,10.527908,0.18608093,-0.13676453,-0.18023682,32.453125,-15.71875,4.84375,1.0,983.0,20190721_105039_258
226,-46.484375,-46.902466,11.886597,1.3624115,3.2301483,10.283691,0.1754303,-0.2837677,-0.31021118,32.484375,-15.8125,4.84375,1.0,983.0,20190721_105039_278
227,-46.93451,-45.80841,11.991882,1.079895,3.4958954,10.010757,0.112579346,-0.31892395,-0.38157654,32.546875,-15.984375,4.796875,1.0,983.0,20190721_105039_296
228,-45.28351,-45.596313,12.828064,0.6130371,3.5437775,10.015549,-0.022720337,-0.13783264,-0.33364868,32.6875,-16.1875,4.828125,1.0,983.0,20190721_105039_318
229,-45.108032,-45.140076,12.672424,0.2922058,3.1918335,10.705078,-0.23683167,0.23501587,-0.14082336,33.015625,-16.421875,5.0,1.0,983.0,20190721_105039_337
230,-45.45746,-46.04187,10.845947,0.6465454,2.6746826,11.686691,-0.36679077,0.3990631,0.046661377,33.484375,-16.625,5.234375,1.0,983.0,20190721_105039_356
231,-43.681335,-44.37561,12.568665,1.237915,2.0522003,12.151169,-0.28051758,0.17216492,0.024291992,33.921875,-16.703125,5.359375,1.0,983.0,20190721_105039_376
232,-45.381165,-45.166016,10.829163,1.5587463,1.628418,11.416153,0.011367798,-0.11758423,-0.19195557,34.171875,-16.546875,5.1875,1.0,983.0,20190721_105039_399
233,-45.169067,-44.28253,12.495422,1.4701538,1.5661774,9.706696,0.24360657,-0.32531738,-0.45082092,34.15625,-16.171875,4.765625,1.0,983.0,20190721_105039_418
234,-43.981934,-44.70215,12.104797,1.1780701,1.8798218,8.229462,0.28834534,-0.41693115,-0.6393738,34.0625,-15.796875,4.484375,1.0,983.0,20190721_105039_435
235,-44.506836,-44.483948,12.532043,0.8668213,2.162323,7.4250183,0.24040222,-0.31573486,-0.6681366,34.1875,-15.6875,4.46875,1.0,983.0,20190721_105039_455
236,-44.09485,-46.009827,11.062622,0.8715973,2.4185028,7.049118,0.15092468,-0.027038574,-0.5573425,34.625,-15.90625,4.640625,1.0,983.0,20190721_105039_476
237,-43.293762,-44.60907,11.524963,1.0344086,2.4185028,7.2358704,0.046524048,0.3149109,-0.42312622,35.328125,-16.296875,4.890625,1.0,983.0,20190721_105039_497
238,-42.68341,-45.402527,13.252258,1.0631409,2.2149963,7.741043,-0.061065674,0.54927063,-0.2931671,36.53125,-16.8125,5.09375,1.0,983.0,20190721_105039_517
239,-43.444824,-46.357727,11.102295,0.9577942,1.841507,8.375519,-0.1686554,0.5332947,-0.18663025,37.140625,-17.03125,4.890625,1.0,983.0,20190721_105039_535
240,-42.269897,-45.343018,12.04834,1.0415955,1.5973053,9.105743,-0.26345825,0.3756256,-0.11100769,37.546875,-17.109375,4.375,1.0,983.0,20190721_105039_555
241,-41.75415,-44.114685,10.823059,1.2786255,1.5350494,9.785706,-0.24855042,0.1625824,-0.098220825,37.765625,-17.046875,3.671875,1.0,983.0,20190721_105039_577
242,-41.62903,-44.244385,10.984802,1.3887482,1.513504,9.744995,-0.10154724,-0.09414673,-0.14509583,37.890625,-16.84375,3.046875,1.0,983.0,20190721_105039_597
243,-42.791748,-43.533325,11.6744995,1.2834015,1.7385559,9.026733,0.03161621,-0.27844238,-0.24308777,37.96875,-16.546875,2.625,1.0,983.0,20190721_105039_617
244,-42.781067,-44.97223,11.099243,0.85723877,2.1599426,8.411423,0.05078125,-0.29335022,-0.29849243,38.0625,-16.296875,2.453125,1.0,983.0,20190721_105039_636
245,-41.992188,-45.300293,10.687256,0.5268402,2.502304,8.191162,0.003921509,-0.17831421,-0.20367432,38.265625,-16.203125,2.546875,1.0,983.0,20190721_105039_656
246,-42.868042,-44.410706,11.997986,0.63697815,2.6723022,8.059479,-0.03656006,-0.12185669,-0.04815674,38.59375,-16.265625,2.765625,1.0,983.0,20190721_105039_676
247,-42.118835,-45.176697,11.593628,0.92666626,2.6315918,7.9038544,-0.077041626,-0.12397766,0.0370636,38.953125,-16.328125,2.96875,1.0,983.0,20190721_105039_698
248,-42.08374,-46.33026,12.539673,1.0583496,2.5837097,8.04512,-0.11326599,-0.08137512,0.05091858,39.1875,-16.34375,3.09375,1.0,983.0,20190721_105039_716
249,-43.01758,-44.570923,11.079407,1.0296173,2.667511,8.456909,-0.119659424,0.039001465,0.04878235,39.234375,-16.328125,3.15625,1.0,983.0,20190721_105039_737
250,-42.253113,-43.600464,10.328674,0.9793396,2.770462,8.899841,-0.08982849,0.11038208,0.05731201,39.25,-16.25,3.296875,1.0,983.0,20190721_105039_756
251,-43.206787,-45.176697,12.001038,0.9673767,2.873413,9.026733,-0.014190674,0.08268738,0.059432983,39.21875,-16.140625,3.421875,1.0,983.0,20190721_105039_776
252,-42.304993,-44.187927,11.103821,0.97454834,2.9979095,8.921387,0.045455933,0.032608032,0.065826416,39.15625,-16.0,3.453125,1.0,983.0,20190721_105039_796
253,-42.481995,-46.23108,11.14502,1.1158142,3.1319885,8.79689,0.07849121,0.015563965,0.085006714,39.09375,-15.875,3.359375,1.0,983.0,20190721_105039_814
1,-44.792175,-44.647217,9.011841,1.1325684,3.2062073,8.930969,0.07849121,0.060317993,0.12123108,39.0,-15.8125,3.265625,1.0,983.0,20190721_105039_835
2,-41.60614,-43.962097,12.809753,1.0487823,3.1487427,9.316437,0.049728394,0.12528992,0.17448425,38.921875,-15.84375,3.234375,1.0,983.0,20190721_105039_855
3,-42.21649,-43.170166,11.540222,1.0774994,3.0074768,9.833588,0.04866028,0.23394775,0.24905396,38.78125,-15.953125,3.25,1.0,983.0,20190721_105039_876
4,-42.129517,-43.733215,11.253357,1.1421509,2.8877716,10.396225,0.07849121,0.3521881,0.2756958,38.703125,-16.0,3.234375,1.0,983.0,20190721_105039_895
5,-43.67981,-44.36493,10.279846,0.87638855,2.7608795,10.81041,0.15838623,0.32556152,0.24266052,38.515625,-16.0625,3.171875,1.0,983.0,20190721_105039_916
6,-43.919373,-45.55664,11.669922,0.6034546,2.782425,10.599731,0.2393341,0.12210083,0.21817017,38.234375,-16.09375,3.03125,1.0,983.0,20190721_105039_935
7,-42.567444,-44.081116,11.698914,0.6034546,3.0625458,10.089767,0.2393341,-0.14208984,0.2011261,37.859375,-16.15625,2.78125,1.0,983.0,20190721_105039_956
8,-41.6687,-44.691467,12.825012,0.37121582,3.1846619,9.577408,0.12962341,-0.3114624,0.2138977,37.515625,-16.28125,2.46875,1.0,983.0,20190721_105039_977
9,-43.05725,-45.013428,12.156677,0.20602417,3.2852173,9.464874,-0.100479126,-0.27418518,0.3161621,37.21875,-16.515625,2.3125,1.0,983.0,20190721_105039_997
10,-43.904114,-43.82019,11.018372,0.328125,3.249298,10.123276,-0.32418823,-0.11758423,0.47383118,36.984375,-16.78125,2.4375,1.0,983.0,20190721_105040_017
11,-44.908142,-45.970154,10.870361,0.71598816,2.8829803,11.049835,-0.3209839,0.05178833,0.5675659,36.78125,-16.984375,2.78125,1.0,983.0,20190721_105040_037
12,-44.34662,-45.762634,12.876892,1.0056763,2.48555,11.090546,-0.08129883,0.088012695,0.5121765,36.53125,-16.953125,3.203125,1.0,983.0,20190721_105040_059
13,-44.918823,-44.529724,10.987854,1.111023,2.3466797,10.468048,0.16157532,0.064575195,0.3672943,36.09375,-16.640625,3.546875,1.0,983.0,20190721_105040_076
14,-45.04547,-44.41223,13.114929,0.8165436,2.2317657,9.610916,0.25637817,0.03048706,0.2607727,35.796875,-16.421875,3.65625,1.0,983.0,20190721_105040_096
15,-44.61975,-45.791626,11.489868,0.46220398,2.2030334,9.21109,0.20845032,0.008117676,0.23414612,35.15625,-16.046875,3.765625,1.0,983.0,20190721_105040_116
16,-44.857788,-45.394897,12.385559,0.2634735,2.0378265,9.103348,0.17008972,-0.036621094,0.27249146,34.609375,-15.953125,3.828125,1.0,983.0,20190721_105040_138
17,-44.866943,-43.940735,9.907532,0.39276123,1.8869934,8.73465,0.17115784,-0.097351074,0.3215027,34.1875,-16.125,3.875,1.0,983.0,20190721_105040_157
18,-45.259094,-45.30487,12.82196,0.5555725,1.8702393,8.294113,0.124298096,-0.12611389,0.3215027,33.890625,-16.390625,3.9375,1.0,983.0,20190721_105040_177
19,-45.533752,-45.344543,13.572693,0.6034546,1.9324799,8.140884,0.027359009,-0.10267639,0.28953552,33.609375,-16.609375,4.0,1.0,983.0,20190721_105040_196
20,-46.40808,-44.4458,12.747192,0.5771179,2.1000824,8.270172,-0.034439087,-0.034500122,0.24372864,33.109375,-16.859375,4.25,1.0,983.0,20190721_105040_218
21,-46.870422,-45.077515,11.671448,0.46697998,2.3059845,8.298904,-0.01739502,0.014511108,0.20005798,32.75,-17.0,4.484375,1.0,983.0,20190721_105040_237
22,-46.55609,-44.599915,11.064148,0.2993927,2.6076508,7.96611,0.022018433,-0.017456055,0.1499939,32.421875,-17.046875,4.71875,1.0,983.0,20190721_105040_257
23,-45.195007,-44.577026,13.264465,0.06715393,2.8997498,7.614151,-0.0014038086,-0.064331055,0.13720703,32.140625,-17.0,4.875,1.0,983.0,20190721_105040_277
24,-45.069885,-44.70215,12.663269,0.11503601,3.1319885,7.5830383,-0.086639404,-0.021713257,0.20324707,31.890625,-16.9375,4.9375,1.0,983.0,20190721_105040_296
25,-47.105408,-43.092346,12.22229,0.3496704,3.1654968,7.80809,-0.1494751,0.06669617,0.2607727,31.703125,-16.9375,5.0,1.0,983.0,20190721_105040_316
26,-46.495056,-45.46051,11.698914,0.6944275,3.1870422,8.006805,-0.16758728,0.10398865,0.24905396,31.546875,-16.9375,5.09375,1.0,983.0,20190721_105040_336
27,-47.21985,-44.406128,12.554932,0.8404846,3.2109833,8.076233,-0.16972351,0.0688324,0.17236328,31.359375,-16.859375,5.203125,1.0,983.0,20190721_105040_357
28,-44.366455,-42.87567,11.737061,0.79977417,3.328308,8.174408,-0.17079163,0.020889282,0.07221985,31.078125,-16.6875,5.25,1.0,983.0,20190721_105040_378
29,-46.855164,-43.338013,10.409546,0.5819092,3.4599915,8.365936,-0.15693665,0.013442993,0.0019226074,30.78125,-16.46875,5.234375,1.0,983.0,20190721_105040_396
30,-47.505188,-42.996216,11.590576,0.47416687,3.577301,8.528748,-0.12284851,0.03048706,-0.027908325,30.546875,-16.25,5.203125,1.0,983.0,20190721_105040_416
31,-46.032715,-44.830322,13.078308,0.43107605,3.6611023,8.614929,-0.08343506,0.012374878,-0.044952393,30.421875,-16.046875,5.203125,1.0,983.0,20190721_105040_436
32,-46.995544,-44.95392,12.57782,0.38796997,3.723343,8.7226715,-0.05680847,-0.03982544,-0.05027771,30.390625,-15.859375,5.1875,1.0,983.0,20190721_105040_457
33,-45.707703,-44.210815,13.079834,0.43824768,3.797577,8.899841,-0.025909424,-0.10160828,-0.039627075,30.421875,-15.703125,5.15625,1.0,983.0,20190721_105040_476
34,-46.032715,-44.828796,12.620544,0.49092102,3.881363,8.950119,0.010299683,-0.15594482,-0.024719238,30.46875,-15.609375,5.125,1.0,983.0,20190721_105040_496
35,-46.531677,-44.314575,12.280273,0.5244446,3.8837585,9.105743,0.020965576,-0.15699768,0.014694214,30.53125,-15.53125,5.125,1.0,983.0,20190721_105040_516
36,-47.496033,-44.45038,14.0686035,0.6106415,3.7496796,9.376297,0.011367798,-0.07498169,0.09033203,30.59375,-15.5,5.203125,1.0,983.0,20190721_105040_537
37,-47.37091,-44.573975,13.162231,0.8739929,3.5581512,9.824005,-0.003540039,0.009185791,0.15957642,30.640625,-15.5,5.34375,1.0,983.0,20190721_105040_556
38,-47.084045,-45.970154,11.531067,1.3672028,3.3857727,10.386642,0.027359009,-0.012130737,0.16171265,30.671875,-15.515625,5.515625,1.0,983.0,20190721_105040_576
39,-46.098328,-45.565796,14.161682,1.6856384,3.3450623,10.659576,0.14985657,-0.13569641,0.04878235,30.625,-15.53125,5.65625,1.0,983.0,20190721_105040_596
40,-46.37146,-45.596313,13.08136,1.6760559,3.414505,10.231018,0.27555847,-0.20387268,-0.08969116,30.46875,-15.515625,5.71875,1.0,983.0,20190721_105040_617
41,-47.146606,-45.117188,12.42218,1.4486084,3.5868835,9.871887,0.22123718,-0.11972046,-0.16319275,30.265625,-15.515625,5.765625,1.0,983.0,20190721_105040_638
42,-46.84601,-44.789124,12.428284,1.1493378,3.63237,10.094543,0.077423096,-0.019577026,-0.1898346,30.171875,-15.609375,5.890625,1.0,983.0,20190721_105040_656
43,-47.67151,-44.898987,12.698364,0.8524475,3.6515198,10.501572,-0.019515991,0.044326782,-0.17811584,30.234375,-15.875,6.078125,1.0,983.0,20190721_105040_675
44,-46.38214,-44.152832,12.741089,0.4478302,3.371399,10.824783,-0.10900879,0.13275146,-0.10673523,30.40625,-16.1875,6.21875,1.0,983.0,20190721_105040_696
45,-46.99707,-44.958496,13.342285,0.55078125,2.8350983,11.274887,-0.20062256,0.19772339,0.02961731,30.609375,-16.359375,6.203125,1.0,983.0,20190721_105040_717
46,-45.90912,-44.961548,13.545227,1.2259521,2.2700653,11.514313,-0.16758728,0.21476746,0.07435608,30.8125,-16.40625,6.125,1.0,983.0,20190721_105040_738
47,-46.15631,-44.696045,11.695862,1.8053436,1.786438,11.191101,0.016693115,0.18495178,-0.06732178,30.96875,-16.328125,5.96875,1.0,983.0,20190721_105040_756
48,-46.37146,-45.591736,12.31842,1.7861938,1.5470276,10.032303,0.27236938,0.088012695,-0.33258057,30.96875,-16.140625,5.78125,1.0,983.0,20190721_105040_776
49,-46.159363,-44.7052,13.528442,1.2355194,1.6882782,8.5646515,0.40019226,-0.009994507,-0.5648041,30.859375,-15.921875,5.5625,1.0,983.0,20190721_105040_797
50,-45.947266,-45.396423,13.249207,0.60824585,1.9372711,7.573456,0.31817627,-0.04408264,-0.5999603,30.84375,-15.84375,5.34375,1.0,983.0,20190721_105040_817
51,-44.94629,-44.839478,14.352417,0.51486206,2.1168365,7.3076935,0.15411377,0.039001465,-0.45828247,31.078125,-16.078125,5.125,1.0,983.0,20190721_105040_837
52,-44.647217,-46.09375,13.633728,0.7016144,2.0881042,7.4609222,0.025222778,0.24247742,-0.27931213,31.3125,-16.296875,5.03125,1.0,983.0,20190721_105040_857
53,-45.848083,-45.82367,14.485168,0.91230774,1.9731903,8.169617,-0.09408569,0.48002625,-0.1429596,32.609375,-17.1875,4.703125,1.0,983.0,20190721_105040_879
54,-44.470215,-45.629883,11.950684,0.7447052,1.8439026,8.897446,-0.12817383,0.5098572,-0.10887146,32.875,-17.3125,4.625,1.0,983.0,20190721_105040_897
55,-44.973755,-46.713257,13.479614,0.6321869,1.8032074,9.347565,-0.10154724,0.30532837,-0.06199646,33.21875,-17.421875,4.34375,1.0,983.0,20190721_105040_918
56,-45.196533,-44.581604,14.028931,0.7447052,1.8343201,9.065048,0.0060424805,0.0496521,-0.030044556,33.390625,-17.40625,3.859375,1.0,983.0,20190721_105040_938
57,-43.45703,-44.926453,13.20343,0.66571045,1.8630524,8.421005,0.0060424805,-0.13250732,-0.008743286,33.4375,-17.28125,3.265625,1.0,983.0,20190721_105040_958
58,-44.522095,-46.21582,12.420654,0.6106415,2.0928955,8.387482,-0.07810974,-0.13995361,0.012573242,33.46875,-17.140625,2.765625,1.0,983.0,20190721_105040_977
59,-44.883728,-45.690918,13.154602,0.5771179,2.1982422,8.653244,-0.07171631,-0.01638794,0.07009888,33.484375,-17.0625,2.515625,1.0,983.0,20190721_105040_997
60,-45.79773,-45.237732,14.167786,0.6465454,2.2341614,8.5646515,-0.016326904,0.033676147,0.139328,33.515625,-17.09375,2.546875,1.0,983.0,20190721_105041_017
61,-45.321655,-44.458008,14.935303,0.8524475,2.2533112,8.239044,-0.030166626,-0.060058594,0.17555237,33.546875,-17.0625,2.703125,1.0,983.0,20190721_105041_039
