frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
61,-41.37726,-49.14093,16.304016,0.8309021,4.494278,7.444168,-0.16119385,-0.10267639,0.098861694,2.84375,-20.25,7.3125,1.0,881.0,20190721_104713_972
62,-42.35382,-50.9964,15.692139,0.6824646,4.6810303,7.657257,-0.22085571,-0.0046691895,0.054107666,2.703125,-20.09375,7.40625,1.0,881.0,20190721_104713_989
63,-42.240906,-49.6933,17.497253,0.6321869,4.817505,8.282135,-0.22724915,0.099731445,0.03173828,2.5,-19.84375,7.59375,1.0,881.0,20190721_104714_008
64,-43.50586,-50.149536,17.906189,0.5675354,4.8079224,8.653244,-0.14628601,0.109313965,0.020019531,2.390625,-19.640625,7.765625,1.0,881.0,20190721_104714_028
65,-42.541504,-50.019836,17.185974,0.62260437,4.851013,8.770554,-0.057876587,0.023025513,0.0019226074,2.328125,-19.421875,7.84375,1.0,881.0,20190721_104714_049
66,-41.116333,-50.84076,16.815186,0.64894104,4.949188,8.820831,0.003921509,-0.073913574,-0.0066070557,2.28125,-19.140625,7.78125,1.0,881.0,20190721_104714_070
67,-41.766357,-50.49591,17.38739,0.58909607,4.985092,8.902237,0.04866028,-0.1303711,0.026412964,2.25,-18.9375,7.671875,1.0,881.0,20190721_104714_090
68,-42.46521,-49.139404,16.404724,0.7016144,4.8079224,9.11293,0.042266846,-0.06965637,0.1350708,2.234375,-18.828125,7.609375,1.0,881.0,20190721_104714_108
69,-43.16864,-50.967407,17.332458,1.4773407,4.786377,9.694717,0.030548096,0.04006958,0.2245636,2.25,-18.8125,7.65625,1.0,881.0,20190721_104714_129
70,-42.15393,-50.253296,16.600037,2.0375824,4.635544,10.29805,0.13600159,0.033676147,0.18087769,2.265625,-18.859375,7.78125,1.0,881.0,20190721_104714_151
71,-42.614746,-49.3042,16.55426,2.2171478,4.537384,10.343552,0.35864258,-0.118652344,0.051986694,2.171875,-18.890625,7.921875,1.0,881.0,20190721_104714_170
72,-43.267822,-50.550842,17.927551,2.197998,4.712158,9.397842,0.505661,-0.35940552,-0.06625366,1.9375,-18.890625,8.0,1.0,881.0,20190721_104714_188
73,-43.56842,-50.87433,17.158508,2.0902557,5.0377655,8.57663,0.37568665,-0.5383606,-0.12484741,1.6875,-18.953125,8.03125,1.0,881.0,20190721_104714_209
74,-42.21649,-49.40033,17.185974,1.984909,5.1957855,8.658035,0.13920593,-0.544754,-0.11100769,1.5625,-19.25,8.109375,1.0,881.0,20190721_104714_229
75,-42.115784,-49.819946,17.35382,1.9825134,5.155075,9.062653,-0.044021606,-0.32531738,-0.053482056,1.609375,-19.78125,8.390625,1.0,881.0,20190721_104714_249
76,-42.09137,-49.531555,18.112183,1.8556213,4.7169495,9.857529,-0.21871948,0.025161743,0.010437012,1.78125,-20.296875,8.859375,1.0,881.0,20190721_104714_269
77,-42.51709,-49.734497,18.554688,1.8340759,4.015442,10.963638,-0.34869385,0.2957306,0.051986694,2.03125,-20.578125,9.421875,1.0,881.0,20190721_104714_290
78,-42.204285,-50.84076,17.070007,2.2362976,3.4001312,11.954849,-0.30181885,0.30426025,-0.035369873,2.203125,-20.625,9.828125,1.0,881.0,20190721_104714_308
79,-42.50641,-51.17035,17.674255,2.5116272,2.9667816,11.93808,0.0049743652,0.08480835,-0.29421997,2.234375,-20.28125,9.875,1.0,881.0,20190721_104714_328
80,-42.88025,-50.7843,17.189026,2.3081207,2.8159485,10.305237,0.33840942,-0.20280457,-0.58503723,2.15625,-19.890625,9.5625,1.0,881.0,20190721_104714_350
81,-41.61682,-50.33722,18.30597,1.8388672,3.019455,8.590988,0.39060974,-0.39881897,-0.7512207,2.203125,-19.609375,9.265625,1.0,881.0,20190721_104714_370
82,-40.94391,-51.976013,17.767334,1.4988861,3.122406,7.7099304,0.25105286,-0.38923645,-0.72566223,2.5625,-19.734375,9.078125,1.0,881.0,20190721_104714_389
83,-41.003418,-49.53003,17.24701,1.6401367,3.1439514,7.5806427,0.07421875,-0.15167236,-0.60847473,3.265625,-20.25,9.078125,1.0,881.0,20190721_104714_409
84,-39.59198,-50.508118,19.017029,1.7167511,2.8877716,8.059479,-0.03656006,0.175354,-0.54989624,4.171875,-20.8125,9.21875,1.0,881.0,20190721_104714_429
85,-39.1037,-49.575806,18.406677,1.5539551,2.6770782,8.516769,-0.03337097,0.30212402,-0.5754547,5.046875,-21.203125,9.296875,1.0,881.0,20190721_104714_450
86,-40.382385,-50.187683,20.95642,1.2498932,2.6842651,8.545502,0.0071105957,0.12210083,-0.627655,5.75,-21.390625,9.15625,1.0,881.0,20190721_104714_469
87,-38.804626,-49.258423,20.550537,0.80696106,2.6818695,8.2677765,0.02947998,-0.1580658,-0.65216064,6.34375,-21.453125,8.71875,1.0,881.0,20190721_104714_489
88,-38.08899,-48.864746,18.132019,0.64175415,2.8997498,8.0546875,0.030548096,-0.28697205,-0.6201935,6.953125,-21.53125,8.171875,1.0,881.0,20190721_104714_508
89,-37.939453,-48.70453,19.052124,0.5771179,3.1367645,7.84639,0.061447144,-0.25820923,-0.5722656,7.65625,-21.65625,7.8125,1.0,881.0,20190721_104714_529
90,-37.553406,-48.950195,20.44983,0.4837494,3.4647827,7.626129,0.09446716,-0.18896484,-0.5062103,8.4375,-21.796875,7.71875,1.0,881.0,20190721_104714_548
91,-37.117004,-50.18463,19.126892,0.33769226,3.7449036,7.3986816,0.073150635,-0.16020203,-0.3901062,9.203125,-21.9375,7.765625,1.0,881.0,20190721_104714_568
92,-37.402344,-48.780823,19.537354,0.3903656,3.881363,7.41304,-0.0014038086,-0.16659546,-0.21220398,9.890625,-22.109375,7.78125,1.0,881.0,20190721_104714_588
93,-36.75232,-49.124146,18.659973,0.7614746,3.7808075,7.566269,-0.044021606,-0.15699768,-0.039627075,10.5,-22.296875,7.75,1.0,881.0,20190721_104714_610
94,-37.55188,-48.94104,18.617249,1.269043,3.6994019,7.549515,-0.041885376,-0.13143921,0.051986694,10.953125,-22.421875,7.765625,1.0,881.0,20190721_104714_628
95,-35.614014,-48.547363,19.6167,1.6066284,3.7472992,7.5878143,-0.074920654,-0.12397766,0.056243896,11.203125,-22.453125,7.859375,1.0,881.0,20190721_104714_649
96,-36.427307,-50.0885,17.93518,1.585083,3.826294,7.9397736,-0.10580444,-0.106933594,0.012573242,11.28125,-22.40625,8.0,1.0,881.0,20190721_104714_669
97,-36.18927,-48.90747,18.833923,1.451004,3.9986877,8.219894,-0.05467224,-0.064331055,-0.032165527,11.265625,-22.375,8.09375,1.0,881.0,20190721_104714_690
98,-38.516235,-49.07074,19.33899,1.2881927,4.2716217,8.081024,0.030548096,-0.04196167,-0.049209595,11.234375,-22.296875,8.25,1.0,881.0,20190721_104714_708
99,-36.07483,-47.59369,18.502808,1.2451019,4.5038605,7.815277,0.040130615,-0.050476074,-0.0023498535,11.234375,-22.1875,8.375,1.0,881.0,20190721_104714_728
100,-37.1521,-49.032593,18.486023,1.3815765,4.7217255,7.84639,-0.04295349,-0.099472046,0.06263733,11.265625,-22.09375,8.453125,1.0,881.0,20190721_104714_748
101,-36.064148,-49.035645,18.69049,1.4845276,4.7289124,8.289322,-0.1377716,-0.087753296,0.11802673,11.328125,-22.109375,8.484375,1.0,881.0,20190721_104714_768
102,-36.21521,-49.201965,19.29779,1.5802917,4.683426,8.976456,-0.16333008,0.036880493,0.1542511,11.359375,-22.15625,8.53125,1.0,881.0,20190721_104714_789
103,-36.862183,-47.25952,17.84668,1.6377563,4.585266,9.548676,-0.09301758,0.22755432,0.15744019,11.34375,-22.140625,8.625,1.0,881.0,20190721_104714_809
104,-37.2406,-50.053406,18.507385,1.5587463,4.501465,9.926956,-0.008865356,0.36923218,0.11590576,11.265625,-22.015625,8.765625,1.0,881.0,20190721_104714_829
105,-38.241577,-49.038696,20.114136,1.3121338,4.5349884,10.242996,0.056106567,0.35113525,0.044525146,11.125,-21.796875,8.84375,1.0,881.0,20190721_104714_848
106,-37.615967,-49.671936,19.090271,0.9889221,4.803131,10.2789,0.11895752,0.19346619,-0.008743286,10.921875,-21.625,8.75,1.0,881.0,20190721_104714_869
107,-36.950684,-48.283386,18.325806,0.6441498,5.088043,9.953293,0.124298096,0.041137695,0.024291992,10.703125,-21.5625,8.46875,1.0,881.0,20190721_104714_890
108,-36.3266,-47.346497,20.315552,0.38557434,5.121567,9.773727,0.033737183,-0.01638794,0.17129517,10.53125,-21.578125,8.109375,1.0,881.0,20190721_104714_910
109,-37.002563,-48.869324,18.641663,0.54119873,4.745682,10.051453,-0.088760376,0.010238647,0.3864746,10.484375,-21.625,7.953125,1.0,881.0,20190721_104714_930
110,-37.81433,-48.831177,18.754578,1.103836,4.1399384,10.621277,-0.12072754,0.041137695,0.51750183,10.4375,-21.765625,7.765625,1.0,881.0,20190721_104714_950
111,-37.278748,-48.916626,20.9198,1.5635223,3.5916748,10.767319,0.012435913,0.03793335,0.48127747,10.375,-21.890625,7.75,1.0,881.0,20190721_104714_969
112,-38.453674,-49.925232,18.751526,1.5778961,3.2397156,10.2789,0.17861938,-0.0036010742,0.35025024,10.15625,-21.875,7.84375,1.0,881.0,20190721_104714_990
113,-36.402893,-49.798584,18.388367,1.4007263,3.0410004,9.618103,0.28834534,-0.08670044,0.20217896,9.6875,-21.703125,8.0,1.0,881.0,20190721_104715_008
114,-37.667847,-50.2594,19.71283,1.0631409,3.0218506,8.945328,0.37782288,-0.16020203,0.073287964,9.09375,-21.484375,8.1875,1.0,881.0,20190721_104715_029
115,-37.815857,-48.838806,20.281982,0.4885254,2.8829803,8.207916,0.43321228,-0.19641113,-0.00340271,8.34375,-21.5,8.421875,1.0,881.0,20190721_104715_049
116,-36.853027,-48.709106,19.561768,-0.02381897,2.825531,7.5255737,0.4065857,-0.16020203,-2.1362305E-4,8.046875,-21.734375,8.578125,1.0,881.0,20190721_104715_068
117,-37.789917,-48.54431,19.51294,-0.15789795,3.036209,7.049118,0.27555847,-0.07710266,0.06477356,7.90625,-22.109375,8.78125,1.0,881.0,20190721_104715_089
118,-37.278748,-48.91205,20.15686,-0.13156128,3.280426,6.874344,0.096588135,-0.022781372,0.14785767,7.875,-22.578125,8.984375,1.0,881.0,20190721_104715_108
119,-38.967896,-47.990417,22.343445,0.007293701,3.522232,7.0419464,-0.09515381,0.032608032,0.24693298,7.890625,-23.046875,9.171875,1.0,881.0,20190721_104715_128
120,-38.3667,-48.910522,20.257568,0.20840454,3.5988464,7.5447235,-0.21020508,0.088012695,0.3342743,7.84375,-23.421875,9.296875,1.0,881.0,20190721_104715_149
121,-39.630127,-49.365234,20.20874,0.6633148,3.6706848,7.937378,-0.21446228,0.10612488,0.3768921,7.703125,-23.578125,9.390625,1.0,881.0,20190721_104715_169
122,-38.342285,-48.623657,21.014404,1.0391998,3.7784119,8.002014,-0.15267944,0.06137085,0.3161621,7.46875,-23.515625,9.484375,1.0,881.0,20190721_104715_189
123,-39.9292,-48.106384,20.469666,1.0727234,3.9627686,7.7218933,-0.100479126,-0.014251709,0.22242737,7.140625,-23.265625,9.546875,1.0,881.0,20190721_104715_210
124,-39.06555,-47.56012,20.344543,1.02005,4.190216,7.4848633,-0.110061646,-0.06112671,0.17022705,6.71875,-22.9375,9.609375,1.0,881.0,20190721_104715_230
125,-40.22827,-48.425293,18.630981,1.0415955,4.4057007,7.4489594,-0.13563538,-0.05580139,0.14892578,6.3125,-22.671875,9.671875,1.0,881.0,20190721_104715_249
126,-37.464905,-47.927856,20.123291,1.0415955,4.5708923,7.5638733,-0.15054321,0.017700195,0.12762451,6.03125,-22.484375,9.765625,1.0,881.0,20190721_104715_271
127,-37.789917,-48.545837,19.970703,1.0320129,4.7097626,7.7386627,-0.14628601,0.07841492,0.120162964,5.84375,-22.328125,9.90625,1.0,881.0,20190721_104715_290
128,-38.87787,-48.54431,20.071411,1.0248413,4.7576447,7.843994,-0.123916626,0.044326782,0.10630798,5.6875,-22.15625,10.03125,1.0,881.0,20190721_104715_309
129,-40.042114,-49.41864,20.19043,0.99131775,4.7839813,7.942169,-0.11326599,-0.029174805,0.087142944,5.546875,-21.953125,10.109375,1.0,881.0,20190721_104715_328
130,-39.353943,-49.320984,18.693542,0.9793396,4.853409,8.207916,-0.10261536,-0.06326294,0.059432983,5.34375,-21.671875,10.09375,1.0,881.0,20190721_104715_348
131,-39.75067,-47.64099,18.481445,0.92189026,4.980301,8.464096,-0.044021606,-0.07817078,0.025344849,5.28125,-21.59375,10.078125,1.0,881.0,20190721_104715_368
132,-38.127136,-47.72339,19.628906,0.83569336,5.126358,8.502411,0.05505371,-0.11332703,-0.004470825,5.1875,-21.4375,10.125,1.0,881.0,20190721_104715_389
133,-39.26544,-48.3078,20.199585,0.70401,5.2628174,8.361145,0.12641907,-0.17404175,-0.0055389404,5.140625,-21.3125,10.21875,1.0,881.0,20190721_104715_408
134,-39.579773,-48.7854,20.959473,0.7303467,5.3945007,8.289322,0.14134216,-0.20707703,0.044525146,5.109375,-21.21875,10.3125,1.0,881.0,20190721_104715_429
135,-39.918518,-49.549866,20.809937,0.8883667,5.3849335,8.4257965,0.108306885,-0.14102173,0.13188171,5.125,-21.234375,10.40625,1.0,881.0,20190721_104715_448
136,-38.664246,-47.650146,19.908142,1.2642517,5.3178864,8.849564,0.059310913,0.009185791,0.20751953,5.15625,-21.359375,10.5625,1.0,881.0,20190721_104715_469
137,-39.30359,-48.7442,19.903564,1.6401367,5.2939453,9.474457,0.038009644,0.14979553,0.22029114,5.15625,-21.515625,10.78125,1.0,881.0,20190721_104715_489
138,-40.35492,-48.3078,20.759583,2.0136414,5.2939453,10.190323,0.1328125,0.2722931,0.17448425,5.078125,-21.625,11.015625,1.0,881.0,20190721_104715_509
139,-38.778687,-48.96698,20.544434,2.2291107,5.2747955,10.2717285,0.3288269,0.27124023,0.07009888,4.875,-21.671875,11.15625,1.0,881.0,20190721_104715_528
140,-39.15558,-48.59314,22.654724,2.1572876,5.43042,9.680359,0.44813538,0.095458984,-0.08117676,4.59375,-21.65625,11.140625,1.0,881.0,20190721_104715_548
141,-39.32953,-49.041748,21.282959,1.8699799,5.7057495,9.043503,0.3607788,-0.10267639,-0.1621399,4.296875,-21.703125,10.984375,1.0,881.0,20190721_104715_568
142,-38.804626,-49.258423,20.550537,1.4198761,5.6650543,8.947723,0.120025635,-0.17192078,-0.11845398,4.078125,-21.96875,10.71875,1.0,881.0,20190721_104715_590
143,-39.456177,-48.91815,21.884155,1.2714386,5.2388763,9.558243,-0.13349915,-0.002532959,0.030685425,4.03125,-22.421875,10.546875,1.0,881.0,20190721_104715_608
144,-39.430237,-48.623657,21.420288,1.7191467,4.5756836,10.384247,-0.26452637,0.22329712,0.16915894,4.15625,-22.90625,10.515625,1.0,881.0,20190721_104715_628
145,-40.15503,-47.56775,21.97113,2.336853,3.7089844,10.7026825,-0.24003601,0.22862244,0.17129517,4.34375,-23.1875,10.625,1.0,881.0,20190721_104715_648
146,-38.154602,-48.028564,22.23053,3.1173706,2.9141083,10.094543,-0.018447876,-0.045150757,-0.09182739,4.390625,-23.203125,10.671875,1.0,881.0,20190721_104715_669
147,-39.305115,-48.74878,20.97168,3.028778,2.6699066,8.851959,0.17115784,-0.27311707,-0.43484497,4.234375,-22.859375,10.59375,1.0,881.0,20190721_104715_689
148,-39.35547,-49.334717,21.289062,2.5595245,2.909317,7.657257,0.24040222,-0.34555054,-0.6393738,4.0,-22.53125,10.421875,1.0,881.0,20190721_104715_709
149,-37.817383,-48.843384,21.044922,2.0663147,3.1487427,6.74028,0.21910095,-0.24754333,-0.73631287,3.90625,-22.34375,10.328125,1.0,881.0,20190721_104715_729
150,-37.280273,-48.921204,21.987915,1.881958,3.2875977,6.3572083,0.07849121,-0.027038574,-0.65960693,4.1875,-22.46875,10.375,1.0,881.0,20190721_104715_750
151,-37.12921,-48.75946,22.143555,1.8604126,3.3019714,6.6109924,-0.112197876,0.2957306,-0.54989624,4.859375,-22.8125,10.46875,1.0,881.0,20190721_104715_769
152,-37.280273,-48.92578,22.750854,1.5276184,3.1367645,7.535141,-0.2474823,0.47044373,-0.49343872,5.734375,-23.265625,10.484375,1.0,881.0,20190721_104715_789
153,-37.106323,-48.475647,23.970032,1.0918732,2.9835358,8.296509,-0.26026917,0.43103027,-0.41886902,6.578125,-23.609375,10.328125,1.0,881.0,20190721_104715_809
154,-35.6781,-47.70508,22.340393,1.0320129,2.952423,8.646057,-0.23043823,0.2776184,-0.31021118,7.25,-23.765625,9.953125,1.0,881.0,20190721_104715_828
155,-35.891724,-48.59314,21.435547,1.2427063,2.9691772,8.641266,-0.1920929,0.009185791,-0.23883057,7.78125,-23.671875,9.3125,1.0,881.0,20190721_104715_848
156,-35.380554,-48.971558,23.910522,1.3695984,3.043396,8.363541,-0.20381165,-0.2603302,-0.20581055,8.234375,-23.46875,8.59375,1.0,881.0,20190721_104715_868
157,-35.902405,-47.151184,21.247864,1.4055176,3.2038116,8.155243,-0.23257446,-0.4360962,-0.20262146,8.59375,-23.265625,8.03125,1.0,881.0,20190721_104715_889
158,-36.291504,-48.50464,22.024536,1.4174805,3.4863281,7.9565277,-0.2240448,-0.42118835,-0.19302368,8.890625,-23.0625,7.703125,1.0,881.0,20190721_104715_911
159,-35.476685,-46.95587,22.17865,1.4414215,3.7449036,7.7673798,-0.20487976,-0.34236145,-0.1749115,9.1875,-22.890625,7.703125,1.0,881.0,20190721_104715_928
160,-35.92682,-47.442627,21.253967,1.3911438,3.9316406,7.621338,-0.17823792,-0.19108582,-0.15042114,9.515625,-22.671875,7.96875,1.0,881.0,20190721_104715_949
161,-35.02655,-48.04535,21.005249,1.3743896,4.130371,7.4896545,-0.19741821,-0.111190796,-0.11633301,9.859375,-22.453125,8.34375,1.0,881.0,20190721_104715_968
162,-36.141968,-48.34442,22.944641,1.3217163,4.2548676,7.633316,-0.26026917,-0.06965637,-0.08224487,10.421875,-22.0625,8.875,1.0,881.0,20190721_104715_989
163,-34.96399,-47.320557,22.059631,1.3648071,4.4009094,8.066666,-0.29649353,-0.019577026,-0.041763306,10.421875,-22.0625,8.875,1.0,881.0,20190721_104716_008
164,-36.853027,-48.71521,20.629883,1.395935,4.477524,8.468887,-0.2709198,0.032608032,-0.0140686035,10.640625,-21.890625,8.984375,1.0,881.0,20190721_104716_028
165,-34.988403,-47.599792,19.470215,1.4390259,4.5661163,8.765762,-0.20700073,0.072021484,-0.0023498535,10.90625,-21.359375,9.0625,1.0,881.0,20190721_104716_049
166,-35.14099,-49.35913,21.031189,1.4438171,4.580475,8.926178,-0.119659424,0.0965271,0.004043579,10.953125,-21.203125,9.0625,1.0,881.0,20190721_104716_068
167,-34.124756,-47.058105,20.108032,1.5443726,4.6930084,8.966888,-0.037628174,0.095458984,0.012573242,10.96875,-21.03125,9.046875,1.0,881.0,20190721_104716_087
168,-34.361267,-46.65222,19.476318,1.6114197,4.7408905,8.837601,0.016693115,0.09440613,0.03387451,11.0,-20.75,8.984375,1.0,881.0,20190721_104716_107
169,-33.901978,-47.612,21.505737,1.7502747,4.6499023,8.775345,0.0049743652,0.121032715,0.07861328,11.0,-20.5625,8.90625,1.0,881.0,20190721_104716_127
170,-34.902954,-48.173523,21.166992,1.9322357,4.475128,9.1536255,-0.032302856,0.20732117,0.098861694,10.96875,-20.453125,8.8125,1.0,881.0,20190721_104716_147
171,-34.776306,-48.298645,20.565796,1.9657593,4.3506317,9.780914,-0.0067443848,0.33728027,0.063705444,10.90625,-20.453125,8.671875,1.0,881.0,20190721_104716_168
172,-35.11505,-47.483826,21.903992,1.7071838,4.288376,10.2717285,0.09126282,0.4182434,-0.022583008,10.859375,-20.453125,8.625,1.0,881.0,20190721_104716_187
173,-34.7641,-46.572876,21.897888,1.2666473,4.475128,10.360306,0.1882019,0.3671112,-0.096084595,10.640625,-20.390625,8.40625,1.0,881.0,20190721_104716_208
174,-34.864807,-47.743225,22.532654,0.84765625,4.8366547,10.072998,0.23188782,0.18920898,-0.10673523,10.5,-20.375,8.09375,1.0,881.0,20190721_104716_228
175,-33.57544,-46.995544,21.965027,0.45741272,5.0377655,9.6827545,0.20417786,0.027282715,-0.024719238,10.421875,-20.453125,7.640625,1.0,881.0,20190721_104716_248
176,-34.388733,-46.957397,22.077942,0.24671936,4.8486176,9.531906,0.08274841,0.011306763,0.17555237,10.4375,-20.671875,7.203125,1.0,881.0,20190721_104716_268
177,-34.60083,-46.266174,22.355652,0.5555725,4.513443,9.919769,-0.049346924,0.025161743,0.35984802,10.484375,-20.9375,6.9375,1.0,881.0,20190721_104716_288
178,-35.139465,-47.773743,21.450806,0.8189392,4.0537567,10.55423,-0.051483154,0.054977417,0.41630554,10.5,-21.1875,6.875,1.0,881.0,20190721_104716_308
179,-34.902954,-48.173523,21.166992,0.9530029,3.7017975,10.661972,0.098724365,0.058181763,0.38967896,10.328125,-21.28125,6.921875,1.0,881.0,20190721_104716_331
180,-36.19232,-48.92578,22.497559,0.96977234,3.4599915,10.044266,0.26597595,-0.019577026,0.33320618,9.9375,-21.1875,7.046875,1.0,881.0,20190721_104716_349
181,-35.876465,-46.86432,22.309875,0.9506073,3.2971802,9.179962,0.3373413,-0.14315796,0.28102112,9.453125,-21.0625,7.15625,1.0,881.0,20190721_104716_368
182,-36.079407,-47.61963,23.692322,0.83569336,3.134369,8.586197,0.3554535,-0.2528839,0.22775269,9.21875,-21.0625,7.203125,1.0,881.0,20190721_104716_388
183,-35.21576,-47.070312,23.109436,0.5938721,2.9069214,8.047501,0.35758972,-0.25926208,0.19792175,8.796875,-21.171875,7.3125,1.0,881.0,20190721_104716_411
184,-36.705017,-48.565674,23.381042,0.45262146,2.7896118,7.585434,0.31178284,-0.15699768,0.1819458,8.4375,-21.46875,7.515625,1.0,881.0,20190721_104716_429
185,-35.90393,-47.164917,23.841858,0.39515686,2.8925629,7.3436127,0.2158966,-0.050476074,0.16915894,8.15625,-21.8125,7.828125,1.0,881.0,20190721_104716_449
186,-36.442566,-48.672485,22.937012,0.37600708,3.134369,7.3029175,0.098724365,0.011306763,0.17662048,7.9375,-22.1875,8.203125,1.0,881.0,20190721_104716_468
187,-35.679626,-47.709656,23.408508,0.29699707,3.3450623,7.494446,-0.024841309,0.052856445,0.2011261,7.734375,-22.546875,8.53125,1.0,881.0,20190721_104716_488
188,-36.766052,-47.703552,22.441101,0.28501892,3.3666077,7.820053,-0.09089661,0.107177734,0.2565155,7.53125,-22.828125,8.71875,1.0,881.0,20190721_104716_509
189,-36.979675,-48.594666,21.994019,0.5076904,3.4168854,7.930191,-0.07064819,0.08694458,0.2597046,7.328125,-22.984375,8.828125,1.0,881.0,20190721_104716_527
190,-36.679077,-48.27118,23.069763,0.6058502,3.6227875,7.5806427,-0.019515991,-0.01852417,0.19259644,7.109375,-23.015625,8.875,1.0,881.0,20190721_104716_547
191,-37.31842,-47.782898,23.942566,0.52923584,4.0130463,6.9940643,-0.013122559,-0.120788574,0.13720703,6.84375,-22.90625,8.90625,1.0,881.0,20190721_104716_567
192,-37.31842,-47.782898,23.942566,0.46458435,4.2716217,6.625351,-0.08982849,-0.12823486,0.16171265,6.53125,-22.75,8.90625,1.0,881.0,20190721_104716_587
193,-37.31842,-47.782898,23.942566,0.6441498,4.4248505,6.5750732,-0.18569946,-0.06858826,0.2138977,6.25,-22.640625,8.953125,1.0,881.0,20190721_104716_606
194,-36.20453,-47.49298,23.835754,0.9075165,4.5158234,6.819275,-0.25708008,0.0730896,0.23626709,6.078125,-22.609375,9.109375,1.0,881.0,20190721_104716_627
195,-36.32965,-47.369385,24.743652,1.0391998,4.5948334,7.2239075,-0.26133728,0.17962646,0.18513489,5.953125,-22.53125,9.296875,1.0,881.0,20190721_104716_647
196,-37.22992,-48.345947,23.350525,0.9458313,4.762436,7.4489594,-0.23789978,0.18388367,0.11695862,5.78125,-22.359375,9.5,1.0,881.0,20190721_104716_667
197,-38.21869,-48.762512,23.313904,0.8452759,4.9659424,7.803299,-0.25601196,0.13594055,0.0881958,5.40625,-21.890625,9.625,1.0,881.0,20190721_104716_687
198,-38.04016,-46.71936,22.96753,0.79260254,5.119171,8.330017,-0.24108887,0.08268738,0.08074951,5.1875,-21.5625,9.53125,1.0,881.0,20190721_104716_706
199,-37.316895,-47.781372,23.63739,0.6944275,5.2700043,8.681976,-0.12817383,0.04006958,0.038131714,5.015625,-21.265625,9.390625,1.0,881.0,20190721_104716_727
200,-36.26709,-48.21472,22.323608,0.33769226,5.4806976,8.500015,0.01776123,-0.02810669,-0.022583008,4.90625,-20.953125,9.265625,1.0,881.0,20190721_104716_748
201,-38.279724,-47.906494,23.594666,-0.03100586,5.7368774,8.296509,0.084869385,-0.10267639,-0.00340271,4.828125,-20.671875,9.203125,1.0,881.0,20190721_104716_767
202,-36.8927,-47.581482,23.805237,0.007293701,5.8829193,8.361145,0.07209778,-0.1303711,0.1350708,4.78125,-20.5,9.171875,1.0,881.0,20190721_104716_786
203,-37.18109,-49.343872,22.460938,0.60105896,5.787155,8.780136,0.040130615,-0.040893555,0.30978394,4.796875,-20.5,9.1875,1.0,881.0,20190721_104716_807
204,-36.95526,-48.313904,24.125671,1.4749451,5.4280243,9.56543,0.032684326,0.16363525,0.40777588,4.8125,-20.59375,9.296875,1.0,881.0,20190721_104716_827
205,-36.41815,-48.38257,23.23761,2.1572876,4.932419,10.293274,0.075286865,0.3436737,0.39286804,4.703125,-20.65625,9.46875,1.0,881.0,20190721_104716_847
206,-39.0213,-50.16632,23.309326,2.6576843,4.6020203,10.647614,0.10404968,0.30212402,0.30551147,4.375,-20.640625,9.640625,1.0,881.0,20190721_104716_867
207,-37.254333,-48.631287,22.286987,2.9449768,4.477524,10.819992,0.07209778,0.11357117,0.17662048,3.890625,-20.59375,9.671875,1.0,881.0,20190721_104716_887
208,-38.067627,-48.59619,22.859192,2.8420258,4.156708,10.745773,-0.03656006,-0.05366516,0.087142944,3.375,-20.59375,9.484375,1.0,881.0,20190721_104716_906
209,-38.154602,-48.033142,23.298645,2.7175293,3.4934998,10.96843,-0.2197876,-0.07710266,0.038131714,2.921875,-20.640625,9.28125,1.0,881.0,20190721_104716_927
210,-37.994385,-49.31488,24.101257,3.0335693,3.0266418,11.5095215,-0.30393982,-0.029174805,-0.10247803,2.671875,-20.6875,9.203125,1.0,881.0,20190721_104716_947
211,-37.38098,-48.510742,23.652649,2.767807,2.6890564,11.545441,-0.19528198,-0.04196167,-0.38796997,2.5625,-20.65625,9.28125,1.0,881.0,20190721_104716_966
212,-37.493896,-49.819946,22.91565,1.9274445,2.8686218,10.858307,-0.01739502,-0.16339111,-0.68518066,2.5625,-20.421875,9.375,1.0,881.0,20190721_104716_986
213,-37.104797,-48.468018,22.442627,0.97216797,3.0888824,9.749786,0.14239502,-0.3306427,-0.8588104,2.6875,-20.109375,9.390625,1.0,881.0,20190721_104717_007
214,-36.979675,-48.597717,22.756958,0.38319397,3.4097137,8.370728,0.25105286,-0.4978943,-0.864151,3.109375,-19.9375,9.296875,1.0,881.0,20190721_104717_026
215,-36.193848,-48.931885,23.718262,0.25868225,3.6299744,7.0539093,0.24040222,-0.55007935,-0.72991943,3.890625,-20.015625,9.1875,1.0,881.0,20190721_104717_046
216,-34.70459,-49.023438,23.028564,0.5244446,3.7017975,6.3500214,0.09979248,-0.36686707,-0.49449158,4.90625,-20.3125,9.1875,1.0,881.0,20190721_104717_067
217,-33.602905,-47.296143,23.802185,1.158905,3.601242,6.553528,-0.077041626,-0.0046691895,-0.245224,5.96875,-20.75,9.34375,1.0,881.0,20190721_104717_087
218,-33.84247,-48.483276,24.276733,1.7430878,3.2708435,7.3316345,-0.16014099,0.39160156,-0.06199646,6.921875,-21.1875,9.609375,1.0,881.0,20190721_104717_107
