frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
47,-44.595337,-45.50171,11.790466,1.7095795,1.5206909,7.3747406,-0.100479126,0.6685791,-0.3698578,51.96875,-17.828125,10.53125,1.0,1213.0,20190721_110100_496
48,-42.56897,-44.08722,12.767029,2.1357422,1.2405701,8.025955,-0.17611694,0.6877594,-0.32937622,53.03125,-18.8125,9.296875,1.0,1213.0,20190721_110100_515
49,-44.53125,-44.766235,10.707092,2.1812286,1.1807098,8.5048065,-0.15800476,0.5993347,-0.41033936,53.515625,-19.015625,8.40625,1.0,1213.0,20190721_110100_535
50,-42.843628,-44.12079,12.449646,1.992096,1.379425,8.7226715,-0.08343506,0.36071777,-0.5200653,53.8125,-18.953125,7.546875,1.0,1213.0,20190721_110100_555
51,-43.45703,-44.92035,11.982727,1.6353607,1.6356049,8.442551,-0.012069702,0.032608032,-0.58184814,54.078125,-18.8125,6.671875,1.0,1213.0,20190721_110100_576
52,-42.692566,-43.959045,12.605286,1.2235565,1.920517,8.040329,-0.037628174,-0.3114624,-0.56266785,54.46875,-18.703125,5.90625,1.0,1213.0,20190721_110100_596
53,-43.05725,-45.01953,13.37738,1.0846863,2.2820435,7.9206085,-0.100479126,-0.41586304,-0.46040344,54.734375,-18.671875,5.59375,1.0,1213.0,20190721_110100_614
54,-43.33191,-45.048523,11.839294,1.1445465,2.5765228,7.973282,-0.11859131,-0.29867554,-0.33364868,55.65625,-18.734375,5.171875,1.0,1213.0,20190721_110100_636
55,-41.86859,-45.43457,12.22229,1.1613007,2.7249603,8.037933,-0.112197876,-0.1857605,-0.21966553,56.34375,-18.734375,5.328125,1.0,1213.0,20190721_110100_656
56,-43.769836,-45.394897,12.132263,1.3097382,2.7249603,7.9517365,-0.11752319,-0.17404175,-0.11419678,56.9375,-18.671875,5.59375,1.0,1213.0,20190721_110100_676
57,-43.20526,-45.170593,10.9313965,1.5084686,2.6866608,7.9397736,-0.15586853,-0.23370361,-0.053482056,57.375,-18.578125,5.796875,1.0,1213.0,20190721_110100_694
58,-42.24243,-45.04547,10.974121,1.6545105,2.7177887,8.136093,-0.18890381,-0.23156738,-0.043884277,57.640625,-18.46875,5.90625,1.0,1213.0,20190721_110100_721
59,-42.09442,-44.88983,12.657166,1.7718201,2.878189,8.358749,-0.1729126,-0.15913391,-0.07585144,57.859375,-18.265625,6.1875,1.0,1213.0,20190721_110100_739
60,-41.041565,-43.73932,11.915588,1.644928,3.0553741,8.550293,-0.1409607,-0.12930298,-0.1237793,57.921875,-18.171875,6.3125,1.0,1213.0,20190721_110100_754
61,-42.567444,-44.07959,11.24115,1.5156403,3.2875977,8.693939,-0.09515381,-0.14208984,-0.16426086,58.03125,-17.96875,6.53125,1.0,1213.0,20190721_110100_776
62,-42.00287,-43.850708,9.277344,1.292984,3.5796967,8.808868,-0.05999756,-0.14634705,-0.1898346,58.15625,-17.78125,6.671875,1.0,1213.0,20190721_110100_796
63,-42.17987,-44.3161,10.960388,1.0104675,3.8741913,8.950119,-0.049346924,-0.11972046,-0.15467834,58.34375,-17.65625,6.765625,1.0,1213.0,20190721_110100_815
64,-43.356323,-45.33844,11.538696,0.91230774,3.9436188,9.084198,-0.086639404,-0.09309387,-0.010864258,58.5625,-17.5625,6.875,1.0,1213.0,20190721_110100_835
65,-40.942383,-44.155884,11.320496,1.2067871,3.7472992,9.654022,-0.17504883,-0.050476074,0.16596985,58.6875,-17.546875,6.90625,1.0,1213.0,20190721_110100_861
66,-41.81671,-44.839478,9.768677,1.5491638,3.4599915,10.824783,-0.16546631,0.07736206,0.24053955,58.90625,-17.515625,7.0,1.0,1213.0,20190721_110100_875
67,-41.39099,-43.058777,11.11908,1.5276184,3.153534,11.710632,0.016693115,0.2872162,0.20857239,59.015625,-17.453125,7.078125,1.0,1213.0,20190721_110100_896
68,-41.931152,-46.157837,10.864258,1.3145294,3.0457916,11.720215,0.2393341,0.3852234,0.16490173,58.921875,-17.265625,7.1875,1.0,1213.0,20190721_110100_916
69,-40.979004,-44.59076,10.717773,1.0631409,3.0481873,11.102509,0.3096466,0.23394775,0.1776886,58.671875,-17.03125,7.25,1.0,1213.0,20190721_110100_936
70,-41.879272,-43.989563,11.2716675,0.9577942,3.0864868,10.609299,0.20845032,-0.017456055,0.24586487,58.390625,-16.921875,7.09375,1.0,1213.0,20190721_110100_958
71,-42.83142,-45.558167,11.569214,0.97216797,2.9236908,10.647614,0.058242798,-0.06645203,0.36091614,58.109375,-17.078125,6.75,1.0,1213.0,20190721_110100_975
72,-42.207336,-46.199036,11.920166,1.2187653,2.6962433,11.124054,-3.5095215E-4,0.07522583,0.45358276,57.84375,-17.40625,6.46875,1.0,1213.0,20190721_110100_997
73,-43.86902,-44.970703,11.201477,1.4414215,2.3562622,11.356293,0.09553528,0.1668396,0.45358276,57.578125,-17.65625,6.46875,1.0,1213.0,20190721_110101_013
74,-43.85681,-46.40503,10.014343,1.5252228,2.0043182,10.867874,0.24572754,0.10505676,0.3779602,57.234375,-17.75,6.640625,1.0,1213.0,20190721_110101_034
75,-43.008423,-46.01593,12.030029,1.2953796,1.8223572,10.147217,0.37036133,-0.03768921,0.23840332,56.75,-17.703125,6.78125,1.0,1213.0,20190721_110101_055
76,-43.35785,-45.344543,12.913513,0.8165436,1.7194061,9.220673,0.46624756,-0.16552734,0.122283936,56.1875,-17.6875,6.78125,1.0,1213.0,20190721_110101_075
77,-42.921448,-46.58203,12.200928,0.20602417,1.6403961,8.234253,0.45664978,-0.22091675,0.09353638,55.671875,-17.84375,6.78125,1.0,1213.0,20190721_110101_095
78,-44.25659,-44.737244,12.09259,0.01687622,1.7385559,7.573456,0.35331726,-0.20707703,0.14678955,55.3125,-18.171875,6.859375,1.0,1213.0,20190721_110101_115
79,-43.133545,-45.89081,12.631226,0.10067749,1.8486938,7.1544647,0.22549438,-0.14315796,0.2096405,55.125,-18.640625,7.046875,1.0,1213.0,20190721_110101_136
80,-45.30945,-45.895386,14.054871,0.16052246,1.968399,6.977295,0.098724365,-0.056869507,0.25331116,55.015625,-19.15625,7.3125,1.0,1213.0,20190721_110101_156
81,-42.858887,-45.86487,14.476013,0.20362854,2.1551514,7.020401,-3.5095215E-4,0.058181763,0.28527832,54.96875,-19.390625,7.453125,1.0,1213.0,20190721_110101_179
82,-43.208313,-45.184326,13.5269165,0.25151062,2.3107758,7.1927795,-0.06213379,0.18174744,0.32788086,54.5625,-19.953125,7.953125,1.0,1213.0,20190721_110101_195
83,-43.35785,-45.344543,12.913513,0.44303894,2.4759674,7.381912,-0.088760376,0.22436523,0.36091614,54.265625,-20.0,8.09375,1.0,1213.0,20190721_110101_216
84,-44.685364,-46.53473,14.100647,0.5843048,2.6890564,7.420227,-0.10473633,0.17002869,0.37368774,53.921875,-19.9375,8.125,1.0,1213.0,20190721_110101_236
85,-43.981934,-44.7052,12.867737,0.77822876,3.0003052,7.3986816,-0.1494751,0.07841492,0.39179993,53.515625,-19.8125,8.0625,1.0,1213.0,20190721_110101_257
86,-43.144226,-44.456482,13.8168335,0.9506073,3.2062073,7.415436,-0.20274353,0.014511108,0.4056549,53.0625,-19.640625,7.96875,1.0,1213.0,20190721_110101_276
87,-44.195557,-45.594788,11.962891,1.0966644,3.3857727,7.5040283,-0.25494385,0.013442993,0.4045868,52.609375,-19.46875,7.9375,1.0,1213.0,20190721_110101_297
88,-44.857788,-45.39032,11.62262,1.213974,3.6515198,7.803299,-0.31246948,0.06137085,0.3907318,52.15625,-19.21875,8.015625,1.0,1213.0,20190721_110101_315
89,-44.769287,-44.37256,12.364197,1.2115784,3.7784119,8.16243,-0.33909607,0.08268738,0.37049866,51.703125,-18.90625,8.15625,1.0,1213.0,20190721_110101_334
90,-43.981934,-44.703674,12.562561,1.4007263,3.893341,8.600571,-0.3497467,0.07841492,0.3534546,51.265625,-18.546875,8.28125,1.0,1213.0,20190721_110101_356
91,-45.21942,-44.86084,11.439514,1.565918,3.9268646,9.122498,-0.30393982,0.043273926,0.28207397,50.84375,-18.125,8.359375,1.0,1213.0,20190721_110101_374
92,-45.49408,-44.89441,10.969543,1.5826874,3.9508057,9.397842,-0.18037415,-0.020645142,0.16809082,50.421875,-17.671875,8.40625,1.0,1213.0,20190721_110101_395
93,-46.90857,-45.513916,11.375427,1.5539551,4.0369873,9.397842,-0.041885376,-0.10054016,0.054107666,50.046875,-17.21875,8.4375,1.0,1213.0,20190721_110101_416
94,-46.006775,-44.526672,10.783386,1.316925,4.075302,9.23024,0.07209778,-0.15060425,-0.023651123,49.78125,-16.859375,8.484375,1.0,1213.0,20190721_110101_434
95,-45.85724,-44.36798,11.701965,1.1445465,4.1159973,9.144058,0.11683655,-0.11972046,-0.025787354,49.625,-16.65625,8.578125,1.0,1213.0,20190721_110101_456
96,-45.256042,-45.291138,10.22644,1.0583496,3.9508057,9.450516,0.10191345,0.0038452148,0.021087646,49.59375,-16.609375,8.703125,1.0,1213.0,20190721_110101_474
97,-45.443726,-44.314575,11.720276,1.2498932,3.8095398,10.116104,0.07954407,0.1242218,0.07647705,49.609375,-16.65625,8.78125,1.0,1213.0,20190721_110101_496
98,-45.558167,-45.63141,12.510681,1.6329651,3.7544708,10.963638,0.1328125,0.1391449,0.06689453,49.65625,-16.78125,8.921875,1.0,1213.0,20190721_110101_515
99,-45.706177,-44.200134,11.094666,1.7335205,3.663498,11.274887,0.29367065,0.111450195,0.018966675,49.65625,-16.90625,8.984375,1.0,1213.0,20190721_110101_534
100,-46.0083,-44.535828,12.614441,1.7885895,3.8765717,10.760132,0.3565216,0.06669617,-2.1362305E-4,49.578125,-16.984375,8.90625,1.0,1213.0,20190721_110101_554
101,-46.220398,-45.42389,11.405945,1.7287292,4.202194,10.369888,0.20098877,0.029418945,0.03173828,49.453125,-17.09375,8.78125,1.0,1213.0,20190721_110101_575
102,-46.147156,-46.139526,12.342834,1.3672028,3.996292,10.891815,-0.07597351,0.058181763,0.18727112,49.359375,-17.34375,8.65625,1.0,1213.0,20190721_110101_593
103,-45.855713,-44.366455,11.39679,1.644928,3.2708435,12.17511,-0.28370667,0.25419617,0.41949463,49.3125,-17.734375,8.5625,1.0,1213.0,20190721_110101_614
104,-46.907043,-45.510864,10.917664,2.5954285,2.4376678,13.037018,-0.24429321,0.34899902,0.46850586,49.265625,-18.046875,8.53125,1.0,1213.0,20190721_110101_635
105,-45.846558,-45.817566,13.417053,3.442978,1.707428,13.171097,0.08381653,0.34046936,0.19898987,49.125,-18.0625,8.53125,1.0,1213.0,20190721_110101_655
106,-45.907593,-44.950867,11.714172,3.459732,1.3147888,11.909363,0.56851196,0.25312805,-0.30488586,48.734375,-17.75,8.453125,1.0,1213.0,20190721_110101_679
107,-46.02356,-46.273804,13.572693,2.688797,1.5326538,9.766541,0.9136505,0.0027923584,-0.76400757,48.15625,-17.34375,8.265625,1.0,1213.0,20190721_110101_694
108,-45.46051,-46.05713,13.746643,1.6976013,1.8510895,7.6045837,0.9615936,-0.3072052,-0.98983765,47.71875,-17.21875,8.0,1.0,1213.0,20190721_110101_713
109,-44.711304,-46.829224,14.717102,1.1493378,2.3035889,6.1129913,0.72084045,-0.42332458,-0.95788574,47.765625,-17.6875,7.640625,1.0,1213.0,20190721_110101_736
110,-45.362854,-48.06366,13.800049,1.2307281,2.7321472,5.8759613,0.3874054,-0.21559143,-0.80023193,48.375,-18.6875,7.3125,1.0,1213.0,20190721_110101_754
111,-44.0094,-46.58661,13.522339,1.2977753,2.6866608,6.400299,0.17008972,0.20944214,-0.6393738,49.40625,-19.921875,7.15625,1.0,1213.0,20190721_110101_776
112,-43.56079,-46.10138,14.601135,1.3025665,2.56456,6.9557495,0.057174683,0.5418091,-0.48597717,50.5625,-21.015625,7.1875,1.0,1213.0,20190721_110101_795
113,-42.88788,-47.746277,15.130615,1.2642517,2.3323212,7.547119,-0.06425476,0.5801544,-0.36453247,51.578125,-21.734375,7.171875,1.0,1213.0,20190721_110101_816
114,-42.897034,-46.302795,14.485168,1.2115784,2.133606,8.169617,-0.15161133,0.41610718,-0.28251648,52.34375,-22.109375,6.828125,1.0,1213.0,20190721_110101_835
115,-42.208862,-46.20514,12.988281,1.403122,2.1886597,8.543106,-0.13031006,0.25099182,-0.24415588,53.015625,-22.3125,5.75,1.0,1213.0,20190721_110101_856
116,-43.162537,-47.77832,14.355469,1.3552399,2.2030334,8.387482,-0.08343506,0.03793335,-0.23776245,53.296875,-22.265625,5.0,1.0,1213.0,20190721_110101_876
117,-43.174744,-46.34552,15.99884,1.2522888,2.296402,8.076233,-0.11112976,-0.20173645,-0.20687866,53.53125,-22.125,4.46875,1.0,1213.0,20190721_110101_894
118,-41.944885,-44.732666,13.88092,1.4174805,2.4927368,8.00441,-0.1686554,-0.32743835,-0.14402771,53.765625,-22.015625,4.125,1.0,1213.0,20190721_110101_915
119,-42.73529,-45.991516,14.332581,1.6305695,2.6220245,8.030746,-0.1643982,-0.3348999,-0.10140991,54.046875,-21.9375,4.015625,1.0,1213.0,20190721_110101_935
120,-41.148376,-46.50879,15.182495,1.7550659,2.7201843,7.815277,-0.12605286,-0.31999207,-0.10673523,54.328125,-21.8125,4.15625,1.0,1213.0,20190721_110101_954
121,-43.374634,-47.09015,15.396118,1.7383118,2.916504,7.578247,-0.13989258,-0.33810425,-0.14828491,54.5625,-21.625,4.453125,1.0,1213.0,20190721_110101_976
122,-40.960693,-47.49298,14.758301,1.4893036,3.1559296,7.5638733,-0.19741821,-0.34555054,-0.17385864,54.75,-21.46875,4.765625,1.0,1213.0,20190721_110101_995
123,-42.48352,-46.243286,13.433838,1.3815765,3.3570404,7.7817535,-0.24003601,-0.30081177,-0.15042114,55.078125,-21.265625,5.203125,1.0,1213.0,20190721_110102_017
124,-41.42151,-46.540833,14.407349,1.4318542,3.546173,8.148071,-0.22511292,-0.1857605,-0.13230896,55.21875,-21.1875,5.359375,1.0,1213.0,20190721_110102_035
125,-41.08429,-45.777893,14.710999,1.5084686,3.7377167,8.586197,-0.15374756,-0.05580139,-0.15467834,55.5,-20.96875,5.65625,1.0,1213.0,20190721_110102_054
126,-41.833496,-46.588135,12.863159,1.3672028,3.9699554,9.120117,-0.04083252,0.109313965,-0.21859741,55.734375,-20.71875,5.890625,1.0,1213.0,20190721_110102_075
127,-41.471863,-47.120667,13.656616,1.1684875,4.3027496,9.867096,0.11470032,0.30212402,-0.25480652,55.9375,-20.484375,6.03125,1.0,1213.0,20190721_110102_094
128,-41.835022,-46.592712,13.931274,0.6465454,4.415268,10.389038,0.2819519,0.4171753,-0.15786743,56.140625,-20.34375,6.0,1.0,1213.0,20190721_110102_115
129,-42.010498,-47.050476,14.239502,0.59147644,4.142334,10.408188,0.3415985,0.25099182,0.0881958,56.375,-20.34375,5.765625,1.0,1213.0,20190721_110102_136
130,-40.922546,-47.053528,14.44397,1.2451019,3.9100952,10.480011,0.26809692,0.014511108,0.26716614,56.578125,-20.53125,5.328125,1.0,1213.0,20190721_110102_155
131,-41.270447,-46.369934,13.037109,1.4940948,3.6275787,11.040253,0.21484375,-0.06965637,0.24693298,56.625,-20.6875,5.0625,1.0,1213.0,20190721_110102_176
132,-41.122437,-46.218872,15.483093,1.1684875,3.6203918,11.18631,0.31922913,-0.08242798,0.12867737,56.5625,-21.078125,4.703125,1.0,1213.0,20190721_110102_196
133,-41.949463,-47.912598,15.179443,0.6920471,3.9029083,10.470444,0.411911,-0.13143921,0.05517578,56.265625,-21.390625,4.703125,1.0,1213.0,20190721_110102_214
134,-41.860962,-46.887207,14.395142,0.31375122,4.094452,9.505569,0.3139038,-0.16445923,0.12762451,55.96875,-21.625,4.859375,1.0,1213.0,20190721_110102_234
135,-41.885376,-47.17865,14.401245,0.22996521,4.015442,9.182358,0.026290894,-0.15699768,0.3076477,55.78125,-21.90625,5.015625,1.0,1213.0,20190721_110102_255
136,-42.037964,-48.93036,14.43634,0.5172577,3.6706848,9.953293,-0.22831726,-0.025970459,0.4599762,55.703125,-22.34375,5.15625,1.0,1213.0,20190721_110102_276
137,-42.147827,-45.492554,16.331482,0.7806244,3.232544,10.618881,-0.23257446,0.13061523,0.48661804,55.609375,-22.75,5.359375,1.0,1213.0,20190721_110102_295
138,-43.18695,-48.069763,14.361572,0.87638855,2.9236908,10.367493,-0.061065674,0.15405273,0.4056549,55.375,-22.875,5.640625,1.0,1213.0,20190721_110102_316
139,-41.986084,-46.762085,14.84375,0.6441498,2.727356,9.469666,0.09233093,0.041137695,0.2980652,54.9375,-22.65625,5.90625,1.0,1213.0,20190721_110102_337
140,-42.82379,-47.01996,15.725708,0.13658142,2.5932922,8.583817,0.14985657,-0.05366516,0.23626709,54.375,-22.3125,6.046875,1.0,1213.0,20190721_110102_355
141,-43.675232,-47.42279,16.152954,-0.31591797,2.4328766,7.9637146,0.12322998,-0.03236389,0.27142334,53.84375,-22.109375,6.0625,1.0,1213.0,20190721_110102_375
142,-42.23633,-46.510315,15.589905,-0.35661316,2.2245789,7.731476,0.058242798,0.057113647,0.3822174,53.4375,-22.109375,6.125,1.0,1213.0,20190721_110102_395
143,-43.373108,-47.08557,14.328003,-0.016647339,1.9564362,7.3627625,0.012435913,0.09866333,0.49299622,53.140625,-22.234375,6.25,1.0,1213.0,20190721_110102_416
144,-44.32831,-48.66638,17.068481,0.52204895,1.8702393,6.8456116,-0.09408569,0.05392456,0.5302887,52.859375,-22.359375,6.421875,1.0,1213.0,20190721_110102_435
145,-43.251038,-47.2229,16.322327,0.84288025,2.0186768,6.790558,-0.28796387,0.05178833,0.49299622,52.453125,-22.40625,6.546875,1.0,1213.0,20190721_110102_455
146,-44.247437,-46.18683,13.807678,1.0104675,2.2581024,7.439377,-0.45095825,0.17002869,0.43867493,51.921875,-22.375,6.640625,1.0,1213.0,20190721_110102_475
147,-43.598938,-46.539307,14.610291,1.02005,2.4831543,8.207916,-0.4477539,0.32556152,0.3587799,51.296875,-22.234375,6.796875,1.0,1213.0,20190721_110102_496
148,-44.735718,-47.117615,14.111328,0.89793396,2.7967987,8.337204,-0.33164978,0.3660431,0.2842102,50.453125,-21.6875,7.03125,1.0,1213.0,20190721_110102_515
149,-43.522644,-47.24121,12.95166,0.65133667,3.1271973,7.9876556,-0.2666626,0.2456665,0.25437927,49.953125,-21.109375,7.0,1.0,1213.0,20190721_110102_535
150,-44.43512,-46.788025,13.659668,0.40473938,3.3737946,7.676407,-0.31886292,0.056045532,0.2980652,49.515625,-20.5625,6.796875,1.0,1213.0,20190721_110102_554
151,-44.711304,-46.827698,14.4104,0.54599,3.5390015,7.839218,-0.40620422,0.0038452148,0.3768921,49.140625,-20.15625,6.53125,1.0,1213.0,20190721_110102_576
152,-45.484924,-46.34552,13.142395,0.8093567,3.6587067,8.193558,-0.41792297,0.074157715,0.4141693,48.828125,-19.8125,6.390625,1.0,1213.0,20190721_110102_595
153,-45.484924,-46.347046,13.447571,0.9506073,3.759262,8.471283,-0.37745667,0.12210083,0.38435364,48.484375,-19.390625,6.46875,1.0,1213.0,20190721_110102_615
154,-45.458984,-46.047974,11.9140625,1.02005,3.7855988,8.727463,-0.32525635,0.11357117,0.3257599,48.078125,-18.875,6.59375,1.0,1213.0,20190721_110102_641
155,-45.672607,-46.940613,11.773682,1.1014557,3.8694,8.916595,-0.2624054,0.056045532,0.25865173,47.640625,-18.375,6.65625,1.0,1213.0,20190721_110102_654
156,-46.08612,-46.998596,12.518311,1.1373596,4.020233,9.057861,-0.21232605,-0.076049805,0.17980957,47.21875,-17.90625,6.65625,1.0,1213.0,20190721_110102_677
157,-46.3974,-45.889282,13.392639,1.1780701,4.0776978,9.163208,-0.16758728,-0.21133423,0.14360046,47.015625,-17.6875,6.640625,1.0,1213.0,20190721_110102_696
158,-46.411133,-47.61963,12.823486,1.395935,4.087265,9.364319,-0.06958008,-0.26672363,0.08607483,46.703125,-17.328125,6.65625,1.0,1213.0,20190721_110102_718
159,-45.87097,-46.10443,12.3550415,1.4845276,4.1686707,9.3116455,0.065704346,-0.23370361,-0.0066070557,46.46875,-17.03125,6.75,1.0,1213.0,20190721_110102_736
160,-44.4458,-45.347595,13.777161,1.5084686,4.470337,9.024338,0.1605072,-0.18363953,-0.08969116,46.3125,-16.78125,6.9375,1.0,1213.0,20190721_110102_756
161,-46.336365,-46.748352,13.569641,1.075119,4.3745728,9.242218,0.13494873,-0.060058594,-0.07797241,46.21875,-16.609375,7.25,1.0,1213.0,20190721_110102_775
162,-46.022034,-46.270752,12.809753,1.0463867,4.04657,10.02272,0.09233093,0.08908081,0.06477356,46.28125,-16.71875,7.765625,1.0,1213.0,20190721_110102_795
163,-45.610046,-46.21582,12.828064,1.4486084,3.7808075,10.446503,0.12962341,0.14659119,0.15318298,46.40625,-16.90625,7.890625,1.0,1213.0,20190721_110102_817
164,-46.06018,-46.710205,13.2751465,1.7909851,3.6491241,10.59494,0.124298096,0.048599243,0.15211487,46.4375,-17.046875,7.875,1.0,1213.0,20190721_110102_837
165,-45.907593,-44.955444,12.477112,1.9657593,3.6706848,10.798447,0.06782532,-0.09414673,0.09458923,46.375,-17.09375,7.84375,1.0,1213.0,20190721_110102_854
166,-46.0968,-45.558167,12.635803,1.9489899,3.7951813,11.054626,0.028411865,-0.15594482,0.03173828,46.171875,-17.203125,7.734375,1.0,1213.0,20190721_110102_875
167,-46.26007,-47.450256,11.911011,1.9226532,3.8334808,11.191101,0.0049743652,-0.07817078,0.026412964,45.984375,-17.328125,7.71875,1.0,1213.0,20190721_110102_896
168,-46.7865,-47.239685,13.711548,1.9322357,3.4695587,11.461639,-0.061065674,0.09866333,0.07009888,45.90625,-17.359375,7.765625,1.0,1213.0,20190721_110102_916
169,-47.90039,-47.528076,13.208008,2.2195435,2.8925629,12.005127,-0.096221924,0.20944214,0.07435608,45.84375,-17.421875,8.015625,1.0,1213.0,20190721_110102_937
170,-47.07489,-47.421265,13.549805,2.4350128,2.2916107,12.278061,0.012435913,0.12849426,-0.049209595,45.828125,-17.421875,8.125,1.0,1213.0,20190721_110102_955
171,-45.69702,-47.23358,12.084961,2.4613495,1.8630524,11.502335,0.25532532,-0.095214844,-0.2686615,45.75,-17.359375,8.0625,1.0,1213.0,20190721_110102_975
172,-46.36078,-47.035217,12.811279,2.3081207,1.8295288,9.728241,0.4619751,-0.37857056,-0.5189972,45.6875,-17.296875,7.96875,1.0,1213.0,20190721_110102_999
173,-46.362305,-47.04132,14.033508,1.8963165,1.9899445,8.167221,0.49499512,-0.52770996,-0.6681366,45.625,-17.21875,7.78125,1.0,1213.0,20190721_110103_015
174,-45.51239,-48.228455,14.102173,1.6569061,2.1240234,7.0706787,0.37675476,-0.42012024,-0.6478882,45.75,-17.34375,7.671875,1.0,1213.0,20190721_110103_033
175,-45.451355,-47.506714,15.461731,1.8843536,2.2772522,6.824066,0.16796875,-0.109069824,-0.53497314,46.15625,-17.765625,7.765625,1.0,1213.0,20190721_110103_054
176,-45.44983,-47.499084,14.086914,2.1357422,2.212616,7.3938904,0.010299683,0.27975464,-0.44656372,46.875,-18.421875,8.046875,1.0,1213.0,20190721_110103_074
177,-43.748474,-45.124817,16.247559,2.154892,1.9277039,8.009201,-0.034439087,0.4725647,-0.42419434,47.703125,-19.0625,8.34375,1.0,1213.0,20190721_110103_095
178,-43.936157,-47.303772,14.4592285,2.0351868,1.6954651,8.4305725,-0.049346924,0.38841248,-0.4689331,48.734375,-19.625,8.390625,1.0,1213.0,20190721_110103_116
179,-43.536377,-45.814514,15.663147,1.8077393,1.6882782,8.713089,-0.03337097,0.22116089,-0.51686096,48.984375,-19.703125,8.21875,1.0,1213.0,20190721_110103_135
180,-41.88385,-47.17102,12.87384,1.5731049,1.8008118,8.69873,0.046524048,-0.08242798,-0.5509491,49.59375,-19.78125,7.3125,1.0,1213.0,20190721_110103_156
181,-42.67578,-48.44055,15.310669,1.3001709,1.9109344,8.136093,0.11683655,-0.31999207,-0.5413666,50.046875,-19.796875,6.6875,1.0,1213.0,20190721_110103_176
182,-43.56079,-46.10138,14.601135,1.1732788,2.1838837,7.5638733,0.09765625,-0.40733337,-0.49023438,50.3125,-19.8125,6.453125,1.0,1213.0,20190721_110103_195
183,-42.199707,-47.65625,15.161133,1.134964,2.4185028,7.274185,0.030548096,-0.35087585,-0.3943634,50.609375,-19.828125,6.28125,1.0,1213.0,20190721_110103_217
184,-42.401123,-48.40851,16.085815,1.3097382,2.5908966,7.2957306,-0.04083252,-0.26139832,-0.2718506,51.578125,-20.046875,6.15625,1.0,1213.0,20190721_110103_236
185,-41.737366,-47.02301,16.082764,1.5419769,2.6938477,7.5758514,-0.107940674,-0.17936707,-0.1855774,52.859375,-20.390625,6.5625,1.0,1213.0,20190721_110103_255
186,-41.537476,-47.86377,16.26587,1.7095795,2.952423,7.9014587,-0.121780396,-0.109069824,-0.17279053,52.859375,-20.390625,6.5625,1.0,1213.0,20190721_110103_273
187,-42.25006,-48.236084,14.4088745,1.589859,3.55336,8.1887665,-0.12924194,-0.020645142,-0.21220398,53.3125,-20.4375,6.765625,1.0,1213.0,20190721_110103_296
188,-42.64984,-48.14148,13.777161,1.0679321,3.9340363,8.65564,-0.15374756,0.07948303,-0.20794678,53.640625,-20.40625,6.921875,1.0,1213.0,20190721_110103_314
189,-41.436768,-48.27423,14.295959,0.82850647,4.1327515,9.218277,-0.096221924,0.072021484,-0.06413269,53.875,-20.296875,7.015625,1.0,1213.0,20190721_110103_335
190,-41.770935,-45.861816,13.61084,1.1924286,4.0106506,9.302063,0.075286865,-0.035568237,0.096725464,54.109375,-20.171875,7.015625,1.0,1213.0,20190721_110103_354
191,-41.44745,-46.835327,14.718628,1.7837982,3.7736206,8.995605,0.23400879,-0.10267639,0.1308136,54.375,-20.0625,6.921875,1.0,1213.0,20190721_110103_377
192,-41.262817,-47.824097,15.515137,2.0064545,3.6108246,8.629303,0.2904663,-0.09095764,0.058380127,54.546875,-19.921875,6.75,1.0,1213.0,20190721_110103_396
193,-42.126465,-48.37494,16.403198,1.8699799,3.5150604,8.710709,0.24465942,-0.0057373047,0.0019226074,54.546875,-19.875,6.71875,1.0,1213.0,20190721_110103_414
194,-40.811157,-47.331238,15.371704,1.7694244,3.335495,8.904633,0.17755127,0.10824585,0.0019226074,54.28125,-20.296875,7.0,1.0,1213.0,20190721_110103_434
195,-41.73584,-47.013855,14.251709,1.7574615,3.1487427,9.299683,0.09553528,0.22862244,-0.022583008,54.28125,-20.296875,7.0,1.0,1213.0,20190721_110103_454
196,-41.249084,-46.0968,16.694641,1.4462128,3.1032562,10.063431,0.06677246,0.3287506,-0.1237793,54.25,-20.59375,7.078125,1.0,1213.0,20190721_110103_476
197,-41.95099,-47.920227,16.552734,0.8332977,3.3235168,10.513535,0.13920593,0.35751343,-0.21539307,54.203125,-20.9375,6.96875,1.0,1213.0,20190721_110103_494
198,-40.36255,-46.84906,17.21344,0.22517395,3.541397,10.286087,0.18927002,0.30319214,-0.1940918,54.171875,-21.0625,6.734375,1.0,1213.0,20190721_110103_512
199,-40.924072,-47.062683,16.275024,-0.14833069,3.7161713,9.919769,0.120025635,0.14553833,-0.060928345,54.21875,-21.15625,6.34375,1.0,1213.0,20190721_110103_533
200,-40.924072,-47.05963,15.817261,-0.32789612,3.6467285,9.733032,-0.05467224,0.015563965,0.16915894,54.375,-21.328125,5.890625,1.0,1213.0,20190721_110103_553
201,-40.664673,-48.760986,16.633606,-0.016647339,3.4049225,10.175949,-0.25813293,0.029418945,0.43548584,54.5625,-21.65625,5.328125,1.0,1213.0,20190721_110103_575
202,-41.825867,-48.046875,16.409302,0.4406433,2.9380493,11.1073,-0.29328918,0.12635803,0.57821655,54.578125,-21.71875,5.265625,1.0,1213.0,20190721_110103_594
