frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
158,-42.35077,-47.828674,16.68396,1.6209869,4.0896606,10.61409,0.2265625,0.2776184,0.11802673,10.90625,-19.921875,7.515625,1.0,855.0,20190721_104623_818
159,-43.00232,-49.06311,15.766907,1.561142,3.9076996,10.760132,0.38635254,0.41503906,-0.0066070557,10.71875,-20.03125,7.625,1.0,855.0,20190721_104623_838
160,-42.401123,-48.40851,16.085815,1.427063,4.0537567,10.441711,0.43321228,0.4501953,-0.11419678,10.5,-20.140625,7.59375,1.0,855.0,20190721_104623_857
161,-42.964172,-48.625183,15.759277,1.1948242,4.3099365,10.2717285,0.3085785,0.36283875,-0.1855774,10.28125,-20.359375,7.375,1.0,855.0,20190721_104623_880
162,-42.599487,-47.561646,14.529419,0.68725586,4.3099365,10.384247,0.096588135,0.20732117,-0.1706543,10.15625,-20.765625,6.9375,1.0,855.0,20190721_104623_898
163,-40.863037,-47.9187,16.14685,0.22277832,4.0345917,10.887024,-0.13456726,0.083740234,-0.05241394,10.140625,-21.03125,6.6875,1.0,855.0,20190721_104623_918
164,-41.438293,-48.280334,15.670776,0.49571228,3.505478,11.464035,-0.23576355,0.0496521,0.1116333,10.1875,-21.5,6.171875,1.0,855.0,20190721_104623_938
165,-43.489075,-48.402405,15.118408,1.4725494,3.0146637,11.650787,-0.14414978,0.023025513,0.17875671,10.328125,-21.78125,5.765625,1.0,855.0,20190721_104623_960
166,-42.35077,-47.825623,16.073608,2.1692657,2.3778076,11.133636,0.0625,-0.043014526,0.08287048,10.4375,-21.8125,5.546875,1.0,855.0,20190721_104623_977
167,-41.163635,-48.246765,16.140747,2.58107,1.920517,10.1185,0.26065063,-0.15699768,-0.14082336,10.34375,-21.453125,5.484375,1.0,855.0,20190721_104623_997
168,-42.19055,-49.105835,16.722107,2.628952,1.8462982,8.976456,0.38208008,-0.26992798,-0.42526245,10.25,-21.328125,5.5,1.0,855.0,20190721_104624_018
169,-40.550232,-47.450256,17.06543,2.2722168,2.0210724,8.030746,0.41297913,-0.29655457,-0.643631,10.078125,-21.234375,5.5625,1.0,855.0,20190721_104624_037
170,-41.651917,-49.179077,16.596985,1.9274445,2.3035889,7.262207,0.36717224,-0.24328613,-0.70222473,10.078125,-21.375,5.65625,1.0,855.0,20190721_104624_057
171,-40.486145,-46.717834,16.592407,1.8508301,2.5070953,6.8216705,0.24147034,-0.13569641,-0.63404846,10.390625,-21.765625,5.765625,1.0,855.0,20190721_104624_078
172,-40.475464,-48.16284,17.23938,1.9705505,2.5549774,6.9078674,0.063568115,0.03048706,-0.5200653,11.015625,-22.28125,5.84375,1.0,855.0,20190721_104624_097
173,-39.4516,-48.88916,16.389465,1.9753265,2.4208984,7.602188,-0.05999756,0.21583557,-0.43910217,11.84375,-22.828125,5.828125,1.0,855.0,20190721_104624_116
174,-40.226746,-48.41919,17.25769,1.9465942,2.2676697,8.332413,-0.072784424,0.33621216,-0.4028778,12.640625,-23.296875,5.75,1.0,855.0,20190721_104624_139
175,-38.874817,-48.52295,15.950012,1.8077393,2.1958466,8.749008,-0.034439087,0.3234253,-0.40927124,13.328125,-23.5625,5.5625,1.0,855.0,20190721_104624_160
176,-40.074158,-48.23761,14.054871,1.6616974,2.2772522,8.784927,-0.0056762695,0.095458984,-0.41886902,14.28125,-23.59375,4.75,1.0,855.0,20190721_104624_181
177,-38.21411,-48.735046,17.817688,1.6161957,2.4664001,8.583817,-0.018447876,-0.2283783,-0.43377686,14.28125,-23.59375,4.75,1.0,855.0,20190721_104624_196
178,-38.212585,-48.727417,16.444397,1.4533997,2.619629,8.387482,-0.05680847,-0.46699524,-0.43910217,14.671875,-23.5625,4.203125,1.0,855.0,20190721_104624_217
179,-38.987732,-48.25287,16.548157,1.3552399,2.8327026,8.262985,-0.07064819,-0.49894714,-0.42419434,14.875,-23.5625,3.953125,1.0,855.0,20190721_104624_236
180,-36.735535,-47.380066,16.32843,1.3097382,3.0410004,8.009201,-0.03869629,-0.431839,-0.39968872,15.3125,-23.59375,3.625,1.0,855.0,20190721_104624_258
181,-37.812805,-48.815918,15.550232,1.2618561,3.249298,7.628525,-0.04508972,-0.349823,-0.35813904,15.859375,-23.609375,3.625,1.0,855.0,20190721_104624_278
182,-38.83667,-48.088074,16.39862,1.2666473,3.4001312,7.5088196,-0.11645508,-0.29016113,-0.31021118,17.078125,-23.546875,4.203125,1.0,855.0,20190721_104624_297
183,-38.81073,-47.792053,15.629578,1.1996155,3.4408417,7.6596527,-0.19102478,-0.22944641,-0.25375366,17.640625,-23.53125,4.484375,1.0,855.0,20190721_104624_318
184,-37.060547,-47.998047,15.8706665,1.1804504,3.4695587,7.9445496,-0.24536133,-0.12611389,-0.19515991,18.140625,-23.515625,4.703125,1.0,855.0,20190721_104624_337
185,-37.82196,-47.369385,14.5980835,1.158905,3.4647827,8.375519,-0.2432251,-0.007858276,-0.18663025,18.578125,-23.4375,4.859375,1.0,855.0,20190721_104624_358
186,-38.786316,-47.499084,15.318298,1.1421509,3.5653381,8.744217,-0.19741821,0.09333801,-0.20687866,18.953125,-23.25,5.0,1.0,855.0,20190721_104624_379
187,-37.335205,-48.028564,14.790344,0.9889221,3.6730652,9.0147705,-0.12710571,0.14872742,-0.22924805,19.21875,-23.0,5.046875,1.0,855.0,20190721_104624_399
188,-35.8963,-47.11914,14.9887085,0.7806244,3.8191223,9.194336,-0.057876587,0.15618896,-0.21646118,19.453125,-22.75,5.0,1.0,855.0,20190721_104624_418
189,-37.060547,-47.99347,15.107727,0.5843048,3.9555817,9.326004,-0.003540039,0.19346619,-0.17597961,19.671875,-22.53125,4.8125,1.0,855.0,20190721_104624_438
190,-37.335205,-48.03009,15.09552,0.36402893,4.008255,9.496002,0.018829346,0.2456665,-0.107803345,19.890625,-22.40625,4.578125,1.0,855.0,20190721_104624_458
191,-37.283325,-47.4411,14.015198,0.20602417,3.960373,9.80246,0.023086548,0.30958557,0.008300781,20.125,-22.359375,4.328125,1.0,855.0,20190721_104624_477
192,-35.995483,-46.694946,14.057922,0.3209381,3.8622131,10.290878,0.042266846,0.34899902,0.12548828,20.28125,-22.359375,4.03125,1.0,855.0,20190721_104624_498
193,-37.384033,-47.01996,13.847351,0.47895813,3.7568665,10.544662,0.124298096,0.31809998,0.17129517,20.359375,-22.390625,3.734375,1.0,855.0,20190721_104624_519
194,-35.472107,-46.922302,15.614319,0.4885254,3.7209625,10.434525,0.19247437,0.21690369,0.17980957,20.3125,-22.421875,3.421875,1.0,855.0,20190721_104624_539
195,-36.32202,-47.32361,15.888977,0.51486206,3.8765717,10.367493,0.20524597,0.0688324,0.2096405,20.09375,-22.453125,3.09375,1.0,855.0,20190721_104624_558
196,-36.709595,-47.080994,14.796448,0.6130371,3.9388275,10.053848,0.19459534,-0.12823486,0.28953552,19.828125,-22.5625,2.828125,1.0,855.0,20190721_104624_579
197,-37.797546,-47.08252,15.661621,0.88597107,3.7496796,9.771332,0.056106567,-0.21772766,0.41098022,19.5625,-22.765625,2.671875,1.0,855.0,20190721_104624_597
198,-37.373352,-48.464966,14.7994995,1.09906,3.359436,10.106522,-0.15374756,-0.16127014,0.4567871,19.296875,-22.984375,2.671875,1.0,855.0,20190721_104624_615
199,-38.824463,-49.520874,14.755249,1.1253967,3.0146637,10.989975,-0.22618103,-0.06645203,0.38754272,19.0,-23.1875,2.890625,1.0,855.0,20190721_104624_638
200,-39.05945,-47.531128,14.543152,0.97694397,2.909317,11.147995,-0.06745911,-0.015319824,0.26823425,18.59375,-23.25,3.296875,1.0,855.0,20190721_104624_657
201,-38.237,-49.00818,14.160156,0.7255554,2.9045258,10.511139,0.17755127,-0.04408264,0.139328,18.125,-23.078125,3.671875,1.0,855.0,20190721_104624_681
202,-38.061523,-48.553467,14.463806,0.40234375,2.849472,9.412201,0.3565216,-0.14422607,0.06477356,17.671875,-22.78125,3.96875,1.0,855.0,20190721_104624_698
203,-38.33618,-48.58551,13.687134,0.01927185,2.6746826,8.571838,0.40444946,-0.19215393,0.05517578,17.328125,-22.59375,4.140625,1.0,855.0,20190721_104624_717
204,-38.09662,-47.398376,13.059998,-0.37817383,2.3802032,8.119339,0.4076538,-0.10160828,0.10951233,17.125,-22.671875,4.234375,1.0,855.0,20190721_104624_737
205,-38.459778,-48.458862,13.832092,-0.4954834,2.1910553,7.7626038,0.40019226,0.032608032,0.2138977,17.03125,-23.015625,4.390625,1.0,855.0,20190721_104624_757
206,-38.81073,-47.789,14.866638,-0.2967682,2.1719055,7.403473,0.3607788,0.107177734,0.31297302,17.0,-23.453125,4.609375,1.0,855.0,20190721_104624_778
207,-39.29901,-48.71826,15.019226,-0.14353943,2.114441,6.9389954,0.2808838,0.07841492,0.4003296,16.90625,-23.90625,4.796875,1.0,855.0,20190721_104624_799
208,-38.786316,-47.499084,15.318298,0.014480591,2.126419,6.632538,0.06996155,0.01663208,0.4567871,16.703125,-24.359375,4.890625,1.0,855.0,20190721_104624_819
209,-38.786316,-47.499084,15.318298,0.07434082,2.22937,7.025177,-0.2112732,0.032608032,0.47276306,16.34375,-24.75,4.9375,1.0,855.0,20190721_104624_839
210,-39.42566,-48.597717,16.383362,0.17489624,2.5166779,7.9637146,-0.38278198,0.14021301,0.4642334,15.90625,-25.0625,5.015625,1.0,855.0,20190721_104624_861
211,-40.39917,-47.279358,15.69519,0.11982727,2.727356,8.555084,-0.36360168,0.18814087,0.42269897,15.375,-25.1875,5.1875,1.0,855.0,20190721_104624_880
212,-41.111755,-47.657776,14.907837,-0.014251709,2.9356537,8.538315,-0.2901001,0.1391449,0.37368774,14.578125,-24.8125,5.484375,1.0,855.0,20190721_104624_898
213,-41.186523,-48.529053,14.31427,-0.016647339,3.2038116,8.313263,-0.27944946,0.045394897,0.3534546,14.03125,-24.328125,5.546875,1.0,855.0,20190721_104624_920
214,-41.973877,-48.19641,13.658142,0.17250061,3.4240723,8.136093,-0.31246948,-0.04196167,0.3577118,13.78125,-24.09375,5.546875,1.0,855.0,20190721_104624_940
215,-41.160583,-48.22998,12.782288,0.39276123,3.608429,8.164825,-0.33270264,-0.07710266,0.3491974,13.53125,-23.875,5.546875,1.0,855.0,20190721_104624_957
216,-42.362976,-49.542236,12.908936,0.56993103,3.7999573,8.322845,-0.30393982,-0.011062622,0.32255554,12.890625,-23.328125,5.640625,1.0,855.0,20190721_104624_979
217,-42.52472,-48.275757,15.161133,0.6130371,3.9675598,8.406631,-0.23043823,0.0922699,0.28953552,12.328125,-22.734375,5.921875,1.0,855.0,20190721_104625_000
218,-42.12494,-48.364258,14.265442,0.52923584,4.173462,8.523956,-0.17398071,0.16896057,0.2650299,12.140625,-22.515625,6.046875,1.0,855.0,20190721_104625_018
219,-41.285706,-48.10486,13.383484,0.49571228,4.300354,8.641266,-0.1377716,0.17216492,0.2831421,11.796875,-22.109375,6.21875,1.0,855.0,20190721_104625_039
220,-39.57367,-48.745728,13.174438,0.6465454,4.367386,8.8016815,-0.11538696,0.111450195,0.3076477,11.453125,-21.78125,6.296875,1.0,855.0,20190721_104625_058
221,-42.222595,-47.938538,13.334656,0.79977417,4.3530273,8.859146,-0.08236694,0.029418945,0.32043457,11.125,-21.515625,6.25,1.0,855.0,20190721_104625_080
222,-42.311096,-48.950195,11.37085,0.93385315,4.343445,8.930969,-0.046157837,-0.07817078,0.29379272,10.78125,-21.3125,6.1875,1.0,855.0,20190721_104625_097
223,-42.910767,-48.02246,12.083435,1.0176544,4.506256,9.0937805,0.018829346,-0.13676453,0.23626709,10.421875,-21.125,6.171875,1.0,855.0,20190721_104625_117
224,-42.47284,-47.68524,13.621521,1.0487823,4.731308,9.141663,0.110443115,-0.13356018,0.19898987,10.046875,-20.984375,6.234375,1.0,855.0,20190721_104625_137
225,-43.247986,-47.20459,12.658691,1.0942688,4.817505,9.136871,0.16583252,-0.031295776,0.21922302,9.703125,-20.875,6.40625,1.0,855.0,20190721_104625_158
226,-42.884827,-47.72644,11.314392,1.2834015,4.738495,9.294891,0.15731812,0.074157715,0.27142334,9.4375,-20.828125,6.625,1.0,855.0,20190721_104625_179
227,-44.400024,-47.940063,14.300537,1.6185913,4.578079,9.807251,0.14985657,0.12849426,0.28102112,9.21875,-20.890625,6.875,1.0,855.0,20190721_104625_198
228,-42.921448,-46.585083,12.658691,1.9537811,4.4966736,10.233414,0.2350769,0.10505676,0.21710205,9.0,-21.015625,7.03125,1.0,855.0,20190721_104625_217
229,-43.46161,-48.10028,13.279724,2.118988,4.556534,10.106522,0.34799194,-0.012130737,0.112701416,8.6875,-21.171875,7.09375,1.0,855.0,20190721_104625_236
230,-44.1391,-49.63379,13.743591,2.1094055,4.616394,9.670776,0.3330841,-0.18896484,0.04345703,8.328125,-21.296875,7.09375,1.0,855.0,20190721_104625_258
231,-42.848206,-47.302246,13.900757,2.1357422,4.616394,9.548676,0.19673157,-0.33171082,-0.00340271,8.015625,-21.46875,7.078125,1.0,855.0,20190721_104625_277
232,-44.34967,-48.931885,11.885071,2.2003937,4.4966736,9.654022,0.044403076,-0.3306427,-0.03111267,7.8125,-21.796875,7.09375,1.0,855.0,20190721_104625_296
233,-43.53943,-50.567627,14.251709,2.0974426,4.051361,10.123276,-0.12924194,-0.10267639,-0.025787354,7.734375,-22.1875,7.25,1.0,855.0,20190721_104625_317
234,-44.11316,-49.33777,12.974548,2.0256042,3.3761902,11.181519,-0.2677307,0.24885559,-0.01939392,7.75,-22.34375,7.390625,1.0,855.0,20190721_104625_336
235,-43.61267,-48.269653,14.193726,2.2147522,2.8901672,12.196655,-0.19316101,0.4256897,-0.119522095,7.875,-22.59375,7.921875,1.0,855.0,20190721_104625_358
236,-44.023132,-48.312378,11.885071,2.150116,2.3969574,12.244537,0.12535095,0.31277466,-0.33044434,7.953125,-22.53125,8.125,1.0,855.0,20190721_104625_377
237,-43.55011,-49.119568,12.843323,1.9035034,1.9660034,10.729019,0.44706726,-0.076049805,-0.5488281,7.96875,-22.265625,7.984375,1.0,855.0,20190721_104625_397
238,-42.663574,-49.871826,13.360596,1.7263336,1.8822021,9.060257,0.50671387,-0.47657776,-0.71073914,7.953125,-22.125,7.796875,1.0,855.0,20190721_104625_418
239,-42.338562,-49.25537,13.972473,1.7287292,1.9396667,8.011597,0.42681885,-0.59588623,-0.7885132,8.171875,-22.046875,7.046875,1.0,855.0,20190721_104625_437
240,-42.538452,-50.004578,14.285278,1.7335205,2.0881042,7.274185,0.33947754,-0.4510193,-0.8226013,8.671875,-22.5,6.75,1.0,855.0,20190721_104625_456
241,-42.764282,-49.45984,14.872742,1.5707092,2.272461,6.881531,0.23400879,-0.17404175,-0.8183441,9.46875,-23.171875,6.8125,1.0,855.0,20190721_104625_476
242,-40.737915,-49.621582,13.751221,1.269043,2.447235,6.9078674,0.100860596,0.16470337,-0.72991943,10.453125,-23.796875,7.0625,1.0,855.0,20190721_104625_497
243,-39.575195,-48.757935,15.7699585,0.99850464,2.4352722,7.4537506,-0.028045654,0.3852234,-0.5903778,10.96875,-24.09375,7.171875,1.0,855.0,20190721_104625_517
244,-39.56299,-50.190735,14.126587,0.98413086,2.3323212,7.9038544,-0.09515381,0.35006714,-0.4486847,12.46875,-24.796875,7.125,1.0,855.0,20190721_104625_538
245,-39.424133,-48.590088,14.857483,1.237915,2.2916107,8.22229,-0.13670349,0.1476593,-0.37199402,13.328125,-25.078125,6.71875,1.0,855.0,20190721_104625_557
246,-40.31372,-49.42627,14.683533,1.2977753,2.339508,8.349182,-0.12924194,-0.09202576,-0.40394592,13.984375,-25.1875,6.0625,1.0,855.0,20190721_104625_576
247,-39.95056,-49.952698,14.102173,1.0176544,2.56456,8.1336975,-0.09729004,-0.29867554,-0.44230652,14.46875,-25.171875,5.421875,1.0,855.0,20190721_104625_596
248,-39.074707,-49.264526,14.736938,0.78302,2.9667816,7.942169,-0.100479126,-0.3572693,-0.4124756,14.65625,-25.125,5.171875,1.0,855.0,20190721_104625_617
249,-40.000916,-50.53711,14.11438,0.67767334,3.2660522,7.9349823,-0.12710571,-0.25393677,-0.30168152,15.3125,-24.96875,4.8125,1.0,855.0,20190721_104625_637
250,-40.411377,-49.002075,13.752747,0.8093567,3.383377,8.02356,-0.1377716,-0.11972046,-0.16107178,15.578125,-24.921875,4.796875,1.0,855.0,20190721_104625_656
251,-38.412476,-49.465942,14.468384,1.079895,3.4647827,8.078629,-0.11326599,-0.09202576,-0.09289551,16.171875,-24.859375,4.90625,1.0,855.0,20190721_104625_676
252,-38.29956,-49.731445,13.1073,1.0463867,3.5318146,8.02356,-0.10368347,-0.13356018,-0.076919556,17.078125,-24.671875,5.171875,1.0,855.0,20190721_104625_696
253,-38.824463,-49.51935,14.450073,0.99850464,3.656311,8.160034,-0.13670349,-0.11439514,-0.03643799,17.203125,-24.609375,5.203125,1.0,855.0,20190721_104625_716
1,-38.987732,-49.8291,14.602661,1.1206055,3.7137756,8.4856415,-0.13456726,-0.046218872,0.01576233,17.421875,-24.421875,5.28125,1.0,855.0,20190721_104625_734
2,-39.738464,-50.642395,13.212585,1.3145294,3.7760162,8.658035,-0.061065674,0.027282715,0.01576233,17.484375,-24.375,5.328125,1.0,855.0,20190721_104625_756
3,-39.213562,-50.865173,13.700867,1.1828461,3.936432,8.571838,0.022018433,0.06564331,-0.02897644,17.578125,-24.234375,5.4375,1.0,855.0,20190721_104625_774
4,-38.624573,-50.35553,13.870239,0.9003296,4.130371,8.4305725,0.03694153,0.044326782,-0.035369873,17.609375,-24.078125,5.515625,1.0,855.0,20190721_104625_794
5,-38.938904,-50.83008,14.0182495,0.8045654,4.3266907,8.545502,-0.012069702,0.07948303,0.028549194,17.59375,-23.96875,5.515625,1.0,855.0,20190721_104625_816
6,-38.224792,-50.44861,14.042664,0.77822876,4.3530273,8.887878,-0.057876587,0.16896057,0.110580444,17.59375,-23.96875,5.453125,1.0,855.0,20190721_104625_836
7,-40.100098,-50.112915,13.183594,0.9194946,4.2189484,9.208694,-0.05999756,0.26589966,0.18940735,17.625,-24.015625,5.390625,1.0,855.0,20190721_104625_855
8,-39.28833,-50.15564,14.138794,1.1134186,4.0010834,9.436142,-0.03337097,0.35325623,0.2138977,17.609375,-24.015625,5.328125,1.0,855.0,20190721_104625_876
9,-39.189148,-50.57831,14.764404,1.0918732,3.881363,9.747391,-0.003540039,0.4033203,0.15318298,17.484375,-23.96875,5.21875,1.0,855.0,20190721_104625_896
10,-39.0625,-50.70038,13.551331,0.89793396,4.008255,10.087372,0.05505371,0.3937378,0.07115173,17.25,-23.875,5.0625,1.0,855.0,20190721_104625_916
11,-38.17444,-49.864197,14.031982,0.64175415,4.307541,10.063431,0.13388062,0.3149109,0.0370636,16.9375,-23.796875,4.8125,1.0,855.0,20190721_104625_935
12,-38.86261,-49.9588,14.764404,0.45980835,4.5948334,9.752182,0.15411377,0.1945343,0.09458923,16.640625,-23.765625,4.5,1.0,855.0,20190721_104625_956
13,-37.600708,-51.08795,14.08844,0.3496704,4.5684967,9.517548,0.056106567,0.10505676,0.25012207,16.421875,-23.78125,4.125,1.0,855.0,20190721_104625_976
14,-38.35144,-50.323486,14.645386,0.47895813,4.245285,9.874283,-0.10900879,0.085876465,0.44293213,16.28125,-23.90625,3.78125,1.0,855.0,20190721_104625_995
15,-38.7146,-51.385498,15.415955,0.70880127,3.8167267,10.630844,-0.17718506,0.13594055,0.55584717,16.140625,-24.078125,3.546875,1.0,855.0,20190721_104626_015
16,-40.25116,-50.28076,14.096069,0.9386444,3.450409,11.08815,-0.11433411,0.1860199,0.5952759,15.890625,-24.1875,3.5,1.0,855.0,20190721_104626_034
17,-39.01367,-50.123596,14.91394,1.158905,3.1846619,11.181519,-0.008865356,0.20092773,0.56970215,15.453125,-24.09375,3.59375,1.0,855.0,20190721_104626_055
18,-39.95056,-49.95575,14.559937,1.2115784,2.8590393,10.932526,0.11790466,0.0730896,0.47383118,14.828125,-23.859375,3.71875,1.0,855.0,20190721_104626_076
19,-39.31427,-50.45166,14.907837,1.1301727,2.6028595,10.214264,0.26809692,-0.13250732,0.32894897,14.15625,-23.65625,3.796875,1.0,855.0,20190721_104626_097
20,-40.878296,-51.23291,14.852905,0.88357544,2.478363,9.282913,0.39805603,-0.24967957,0.16490173,13.4375,-23.5625,3.859375,1.0,855.0,20190721_104626_116
21,-39.738464,-50.6485,14.434814,0.35206604,2.2796478,8.272568,0.47050476,-0.23370361,0.04878235,12.8125,-23.59375,3.953125,1.0,855.0,20190721_104626_135
22,-39.9765,-50.25177,15.3289795,-0.05015564,2.2461243,7.415436,0.42469788,-0.15699768,0.013641357,12.375,-23.796875,4.1875,1.0,855.0,20190721_104626_156
23,-39.855957,-51.976013,17.36145,-0.06213379,2.3490753,6.941391,0.3128357,-0.08882141,0.004043579,12.15625,-24.1875,4.53125,1.0,855.0,20190721_104626_176
24,-40.72876,-51.072693,15.771484,-0.0549469,2.5070953,6.6277466,0.20524597,-0.0036010742,-0.0055389404,12.109375,-24.6875,4.828125,1.0,855.0,20190721_104626_197
25,-40.577698,-50.907898,15.621948,-0.2273407,2.7752533,6.3500214,0.049728394,0.06776428,0.010437012,12.109375,-25.203125,5.03125,1.0,855.0,20190721_104626_216
26,-39.952087,-49.960327,15.628052,-0.41886902,3.1104279,6.60141,-0.1686554,0.14659119,0.075424194,12.109375,-25.609375,5.140625,1.0,855.0,20190721_104626_234
27,-40.766907,-51.51367,16.238403,-0.46435547,3.3857727,7.310089,-0.3177948,0.24673462,0.18940735,12.109375,-25.890625,5.1875,1.0,855.0,20190721_104626_255
28,-40.803528,-50.36621,16.667175,-0.31352234,3.4025269,7.820053,-0.35081482,0.29466248,0.3161621,12.078125,-26.015625,5.140625,1.0,855.0,20190721_104626_276
29,-41.540527,-51.026917,14.053345,0.06715393,3.3929443,7.9254,-0.35720825,0.21690369,0.4013977,12.0,-25.90625,5.046875,1.0,855.0,20190721_104626_295
30,-42.29126,-51.849365,14.801025,0.5076904,3.4575958,8.025955,-0.38703918,0.07522583,0.40777588,11.640625,-25.375,4.8125,1.0,855.0,20190721_104626_316
31,-42.088318,-49.51477,14.753723,0.8045654,3.6060333,8.126511,-0.38916016,-0.045150757,0.35559082,11.4375,-25.171875,4.734375,1.0,855.0,20190721_104626_335
32,-41.178894,-51.5625,15.457153,0.91470337,3.8119354,8.150452,-0.37850952,-0.10054016,0.2746277,11.203125,-24.953125,4.6875,1.0,855.0,20190721_104626_354
33,-42.077637,-50.956726,14.941406,0.8332977,3.9436188,8.284531,-0.35934448,-0.11439514,0.19473267,10.25,-24.015625,4.796875,1.0,855.0,20190721_104626_376
34,-42.752075,-50.89569,13.99231,0.8189392,4.044174,8.516769,-0.31565857,-0.06645203,0.15318298,9.890625,-23.53125,5.015625,1.0,855.0,20190721_104626_396
35,-42.877197,-50.77057,14.28833,0.9458313,4.154312,8.7226715,-0.2240448,0.02835083,0.1031189,9.75,-23.296875,5.125,1.0,855.0,20190721_104626_417
36,-42.23938,-49.67804,14.5980835,0.86442566,4.1926117,8.756195,-0.11752319,0.054977417,0.024291992,9.546875,-22.859375,5.34375,1.0,855.0,20190721_104626_437
37,-41.98761,-49.928284,13.546753,0.6968231,4.300354,8.69873,-0.046157837,-0.029174805,-0.046020508,9.390625,-22.453125,5.515625,1.0,855.0,20190721_104626_456
38,-40.65094,-50.19226,14.685059,0.43347168,4.4727325,8.691544,-0.013122559,-0.15594482,-0.08010864,9.265625,-22.140625,5.578125,1.0,855.0,20190721_104626_476
39,-41.488647,-50.442505,14.041138,0.19165039,4.6259613,8.768158,-3.5095215E-4,-0.22091675,-0.055603027,9.203125,-21.96875,5.546875,1.0,855.0,20190721_104626_495
40,-42.60254,-50.73242,13.842773,0.14137268,4.743286,8.921387,0.026290894,-0.20707703,0.023223877,9.28125,-21.875,5.546875,1.0,855.0,20190721_104626_515
41,-42.451477,-50.5661,13.388062,0.28024292,4.664276,9.096161,0.049728394,-0.13569641,0.13400269,9.328125,-21.875,5.609375,1.0,855.0,20190721_104626_534
42,-42.053223,-50.66986,15.698242,0.66571045,4.5349884,9.330795,0.0390625,-0.045150757,0.23094177,9.46875,-21.875,5.796875,1.0,855.0,20190721_104626_556
43,-41.503906,-52.17743,14.387512,1.0320129,4.403305,9.833588,0.027359009,0.009185791,0.24266052,9.515625,-21.90625,6.015625,1.0,855.0,20190721_104626_575
44,-42.32788,-50.704956,15.686035,1.2881927,4.391327,10.360306,0.063568115,0.043273926,0.20217896,9.453125,-21.9375,6.234375,1.0,855.0,20190721_104626_596
45,-42.303467,-50.411987,15.374756,1.395935,4.4440002,10.604523,0.13600159,0.039001465,0.13827515,9.234375,-21.953125,6.40625,1.0,855.0,20190721_104626_616
46,-42.77954,-51.197815,15.829468,1.3576355,4.501465,10.57579,0.16903687,-4.119873E-4,0.096725464,8.953125,-21.953125,6.515625,1.0,855.0,20190721_104626_636
47,-42.663574,-49.874878,13.970947,1.4222717,4.4871063,10.523117,0.09979248,-0.073913574,0.087142944,8.703125,-21.984375,6.578125,1.0,855.0,20190721_104626_655
48,-42.578125,-50.44403,14.599609,1.3049622,4.238098,10.77211,-0.046157837,-0.05580139,0.09565735,8.5,-22.078125,6.59375,1.0,855.0,20190721_104626_676
49,-42.21344,-49.388123,14.897156,1.3049622,3.8167267,11.4544525,-0.17611694,0.121032715,0.124420166,8.359375,-22.25,6.625,1.0,855.0,20190721_104626_698
50,-44.229126,-50.660706,14.831543,1.6425323,3.3450623,12.07695,-0.15481567,0.24780273,0.10205078,8.25,-22.390625,6.71875,1.0,855.0,20190721_104626_716
51,-43.415833,-50.697327,14.413452,1.9082947,2.691452,11.902176,0.073150635,0.14979553,-0.022583008,8.171875,-22.390625,6.84375,1.0,855.0,20190721_104626_736
52,-43.17627,-49.510193,14.24408,2.1716614,2.217392,10.61409,0.3522644,-0.09414673,-0.22711182,8.03125,-22.21875,6.84375,1.0,855.0,20190721_104626_755
53,-41.57715,-49.88098,14.633179,2.2937622,2.1192322,9.012375,0.5141754,-0.33810425,-0.46253967,7.859375,-22.0,6.65625,1.0,855.0,20190721_104626_775
54,-42.45453,-50.585938,17.356873,2.2506714,2.212616,7.6069794,0.5184326,-0.4520874,-0.6308441,7.78125,-21.96875,6.453125,1.0,855.0,20190721_104626_796
55,-40.975952,-49.227905,15.409851,2.1094055,2.339508,6.692383,0.3831482,-0.35514832,-0.70755005,7.9375,-22.265625,6.390625,1.0,855.0,20190721_104626_815
56,-41.61682,-50.32959,16.78009,1.9346313,2.4879456,6.4888763,0.17648315,-0.09095764,-0.71287537,8.390625,-22.84375,6.5,1.0,855.0,20190721_104626_836
57,-40.603638,-51.200867,15.628052,1.7287292,2.5549774,6.8911133,-3.5095215E-4,0.2680359,-0.6468353,9.109375,-23.53125,6.671875,1.0,855.0,20190721_104626_855
58,-40.82794,-50.656128,16.366577,1.565918,2.5070953,7.5279694,-0.098342896,0.5183716,-0.55415344,9.96875,-24.140625,6.78125,1.0,855.0,20190721_104626_876
59,-39.14032,-50.009155,17.652893,1.3097382,2.3035889,8.040329,-0.18251038,0.5098572,-0.47000122,10.78125,-24.515625,6.65625,1.0,855.0,20190721_104626_897
60,-39.050293,-48.979187,15.800476,1.2498932,2.2245789,8.598175,-0.25920105,0.315979,-0.41140747,11.515625,-24.671875,6.1875,1.0,855.0,20190721_104626_917
61,-38.024902,-49.705505,14.950562,1.2570648,2.344284,9.079407,-0.24003601,0.050720215,-0.43377686,12.078125,-24.671875,5.453125,1.0,855.0,20190721_104626_936
62,-37.864685,-49.412537,18.156433,0.9673767,2.4400635,8.792099,-0.11538696,-0.29016113,-0.4870453,12.53125,-24.5625,4.65625,1.0,855.0,20190721_104626_956
