frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
148,-42.044067,-48.965454,21.305847,1.0320129,3.091278,11.495163,-0.34230042,0.25312805,0.1585083,37.703125,-23.84375,8.046875,1.0,1187.0,20190721_105913_416
149,-40.95459,-48.9563,19.372559,1.1373596,2.5837097,11.832733,-0.13670349,0.40971375,0.0051116943,37.59375,-23.828125,7.96875,1.0,1187.0,20190721_105913_440
150,-41.827393,-48.060608,19.004822,1.0104675,2.2916107,11.095322,0.26490784,0.47470093,-0.21646118,37.40625,-23.625,7.96875,1.0,1187.0,20190721_105913_456
151,-41.467285,-48.594666,20.101929,0.64175415,2.2437286,9.3667145,0.58128357,0.37243652,-0.4167328,37.171875,-23.234375,7.90625,1.0,1187.0,20190721_105913_475
152,-39.489746,-47.758484,19.871521,0.27545166,2.4161224,7.6309204,0.6057892,0.15512085,-0.51260376,36.984375,-22.90625,7.125,1.0,1187.0,20190721_105913_495
153,-40.92865,-47.087097,21.006775,0.13897705,2.7082062,6.632538,0.37142944,-0.07923889,-0.47639465,37.1875,-23.40625,6.515625,1.0,1187.0,20190721_105913_516
154,-39.656067,-49.664307,21.740723,0.1796875,2.8398895,6.6588745,0.059310913,-0.15594482,-0.3709259,37.375,-23.78125,6.234375,1.0,1187.0,20190721_105913_538
155,-40.153503,-47.56012,20.445251,0.5076904,2.8590393,7.3388214,-0.121780396,0.0038452148,-0.24415588,37.609375,-24.171875,5.984375,1.0,1187.0,20190721_105913_556
156,-39.87732,-47.517395,19.389343,0.70401,2.6411743,7.98526,-0.12817383,0.24780273,-0.15148926,38.40625,-25.0625,5.625,1.0,1187.0,20190721_105913_576
157,-40.353394,-48.301697,19.537354,0.79977417,2.4568176,8.380295,-0.09729004,0.4256897,-0.08543396,38.65625,-25.1875,5.59375,1.0,1187.0,20190721_105913_595
158,-41.29181,-48.143005,20.710754,0.8883667,2.344284,8.713089,-0.123916626,0.42996216,-0.039627075,39.1875,-25.140625,5.484375,1.0,1187.0,20190721_105913_615
159,-39.927673,-48.101807,19.400024,0.9506073,2.2796478,9.108139,-0.18569946,0.25312805,-0.020462036,39.34375,-24.953125,4.953125,1.0,1187.0,20190721_105913_637
160,-41.38031,-49.160767,20.272827,0.94343567,2.3299255,9.318832,-0.18037415,-0.01638794,-0.05241394,39.328125,-24.90625,4.71875,1.0,1187.0,20190721_105913_655
161,-39.465332,-47.47162,20.933533,0.6441498,2.5046997,9.088989,-0.11326599,-0.23049927,-0.09501648,39.28125,-24.765625,4.234375,1.0,1187.0,20190721_105913_674
162,-39.891052,-49.250793,19.277954,0.47177124,2.825531,8.669998,-0.06425476,-0.30081177,-0.074783325,39.25,-24.578125,3.9375,1.0,1187.0,20190721_105913_694
163,-39.811707,-46.78192,18.000793,0.4981079,3.0529785,8.337204,-0.05680847,-0.2805786,-0.01512146,39.296875,-24.375,3.90625,1.0,1187.0,20190721_105913_715
164,-39.953613,-48.3963,19.863892,0.6609192,3.2062073,8.167221,-0.05680847,-0.24754333,0.032806396,39.375,-24.296875,3.96875,1.0,1187.0,20190721_105913_734
165,-38.95111,-46.25244,21.386719,0.7231598,3.335495,7.870331,-0.034439087,-0.24649048,0.051986694,39.625,-24.171875,4.34375,1.0,1187.0,20190721_105913_755
166,-39.215088,-47.720337,19.424438,0.73753357,3.5390015,7.5375366,-0.06425476,-0.26992798,0.077545166,39.71875,-24.09375,4.625,1.0,1187.0,20190721_105913_775
167,-39.40277,-46.74225,20.918274,0.759079,3.7472992,7.427414,-0.18995667,-0.23583984,0.120162964,39.75,-24.03125,4.890625,1.0,1187.0,20190721_105913_793
168,-40.301514,-47.71118,18.151855,0.8021698,3.9340363,7.9637146,-0.3369751,-0.14422607,0.16703796,39.765625,-23.984375,5.171875,1.0,1187.0,20190721_105913_815
169,-40.400696,-47.294617,18.595886,0.8692169,3.9316406,8.749008,-0.33590698,-0.023849487,0.19792175,39.75,-23.90625,5.484375,1.0,1187.0,20190721_105913_836
170,-41.16516,-48.257446,18.276978,0.96977234,3.9029083,9.096161,-0.18569946,0.09440613,0.20751953,39.6875,-23.703125,5.78125,1.0,1187.0,20190721_105913_855
171,-40.98816,-47.798157,17.358398,1.0774994,4.0106506,9.050674,-0.05253601,0.20518494,0.19685364,39.625,-23.53125,5.90625,1.0,1187.0,20190721_105913_874
172,-40.40222,-47.296143,19.05365,1.0152588,4.1040344,9.11293,0.018829346,0.2733612,0.18833923,39.46875,-23.109375,6.109375,1.0,1187.0,20190721_105913_897
173,-39.213562,-47.71881,19.119263,0.92666626,4.094452,9.244614,0.047592163,0.27017212,0.21922302,39.25,-22.75,6.171875,1.0,1187.0,20190721_105913_915
174,-40.213013,-46.69037,18.132019,1.0152588,4.04657,9.436142,0.04333496,0.2414093,0.26930237,38.984375,-22.578125,6.125,1.0,1187.0,20190721_105913_934
175,-40.48767,-46.723938,17.662048,1.1301727,3.94841,9.740204,0.040130615,0.21583557,0.30871582,38.71875,-22.53125,5.953125,1.0,1187.0,20190721_105913_954
176,-41.11328,-47.673035,17.959595,1.269043,3.8717957,10.070602,0.07954407,0.18814087,0.30551147,38.421875,-22.546875,5.75,1.0,1187.0,20190721_105913_976
177,-40.751648,-46.62628,20.088196,1.1924286,3.8837585,10.3315735,0.17008972,0.15298462,0.24479675,38.09375,-22.578125,5.578125,1.0,1187.0,20190721_105913_996
178,-41.08734,-45.796204,18.373108,0.9194946,3.9771423,10.35791,0.29579163,0.107177734,0.16703796,37.71875,-22.578125,5.453125,1.0,1187.0,20190721_105914_016
179,-41.963196,-46.492004,19.264221,0.5938721,4.130371,9.917374,0.411911,0.043273926,0.13400269,36.9375,-22.6875,5.328125,1.0,1187.0,20190721_105914_035
180,-40.489197,-46.731567,19.187927,0.2634735,4.2740173,9.239822,0.41297913,-0.085632324,0.17129517,36.9375,-22.6875,5.328125,1.0,1187.0,20190721_105914_054
181,-40.40222,-47.29767,19.358826,0.0647583,4.2428894,8.768158,0.22123718,-0.21665955,0.3023224,36.640625,-22.90625,5.265625,1.0,1187.0,20190721_105914_075
182,-42.16461,-47.239685,19.120789,0.27305603,4.1758575,8.923782,-0.10687256,-0.2283783,0.5057831,36.4375,-23.296875,5.25,1.0,1187.0,20190721_105914_094
183,-41.915894,-49.075317,17.956543,0.7806244,3.953186,9.962875,-0.38278198,-0.111190796,0.6517334,36.25,-23.75,5.3125,1.0,1187.0,20190721_105914_113
184,-43.377686,-47.109985,19.36493,1.1708832,3.4599915,11.035477,-0.3678589,0.012374878,0.67515564,36.015625,-24.140625,5.5625,1.0,1187.0,20190721_105914_134
185,-43.32428,-46.514893,16.911316,1.5012817,3.0074768,11.145599,-0.11433411,0.07948303,0.59313965,35.640625,-24.203125,5.984375,1.0,1187.0,20190721_105914_153
186,-43.888855,-46.739197,18.110657,1.3983307,2.6028595,10.420166,0.14772034,0.085876465,0.4322815,34.703125,-23.609375,6.640625,1.0,1187.0,20190721_105914_174
187,-44.940186,-46.3089,20.03479,1.09906,2.399353,9.531906,0.27555847,0.08055115,0.27781677,33.953125,-23.078125,6.953125,1.0,1187.0,20190721_105914_194
188,-43.476868,-46.684265,18.128967,0.54599,2.3155518,8.818436,0.32562256,0.036880493,0.15104675,33.28125,-22.828125,7.140625,1.0,1187.0,20190721_105914_215
189,-42.837524,-45.596313,19.20166,-0.0262146,2.2700653,8.14328,0.33094788,-0.0014801025,0.13294983,32.75,-22.890625,7.25,1.0,1187.0,20190721_105914_234
190,-43.563843,-46.124268,19.02771,-0.16508484,2.3466797,7.4226227,0.25532532,-0.06645203,0.19685364,32.359375,-23.140625,7.3125,1.0,1187.0,20190721_105914_254
191,-43.077087,-46.780396,18.760681,-0.05734253,2.4113312,6.9365997,0.09553528,-0.122909546,0.27674866,32.140625,-23.484375,7.34375,1.0,1187.0,20190721_105914_273
192,-43.563843,-46.125793,19.332886,0.2922058,2.5717316,6.9940643,-0.09941101,-0.08882141,0.33215332,31.953125,-23.828125,7.390625,1.0,1187.0,20190721_105914_295
193,-44.351196,-45.7901,18.371582,0.60824585,2.6387787,7.597397,-0.23576355,0.0922699,0.33215332,31.734375,-24.109375,7.546875,1.0,1187.0,20190721_105914_314
194,-42.951965,-46.910095,19.2276,0.6633148,2.6291962,8.358749,-0.23364258,0.2872162,0.26184082,31.453125,-24.1875,7.796875,1.0,1187.0,20190721_105914_332
195,-43.925476,-45.59021,18.234253,0.5555725,2.8207397,8.677185,-0.12605286,0.32237244,0.16809082,31.109375,-24.046875,8.046875,1.0,1187.0,20190721_105914_354
196,-44.0506,-45.466614,19.140625,0.3616333,3.1966248,8.442551,-0.03656006,0.21583557,0.087142944,30.734375,-23.75,8.125,1.0,1187.0,20190721_105914_373
197,-44.226074,-45.918274,18.22815,0.08390808,3.546173,7.978073,-0.04827881,0.05392456,0.06263733,30.375,-23.4375,7.984375,1.0,1187.0,20190721_105914_393
198,-43.951416,-45.884705,18.69812,-0.07171631,3.8406677,7.7697754,-0.13670349,-0.06965637,0.100982666,30.109375,-23.234375,7.71875,1.0,1187.0,20190721_105914_413
199,-46.002197,-46.006775,18.29834,-0.009460449,4.044174,7.899063,-0.21339417,-0.08988953,0.16915894,29.9375,-23.171875,7.53125,1.0,1187.0,20190721_105914_433
200,-44.88678,-45.710754,17.123413,0.22038269,4.099243,8.069061,-0.20700073,-0.05154419,0.21817017,29.859375,-23.109375,7.484375,1.0,1187.0,20190721_105914_454
201,-45.111084,-45.162964,17.098999,0.5364227,4.0800934,8.18158,-0.16972351,-0.0057373047,0.22135925,29.765625,-22.953125,7.578125,1.0,1187.0,20190721_105914_474
202,-43.138123,-45.918274,17.822266,0.6728821,4.0657196,8.274963,-0.13563538,-0.0046691895,0.17129517,29.625,-22.703125,7.734375,1.0,1187.0,20190721_105914_494
203,-45.91217,-44.98291,17.973328,0.6968231,4.1399384,8.4305725,-0.107940674,-0.033432007,0.11590576,29.421875,-22.421875,7.890625,1.0,1187.0,20190721_105914_515
204,-44.93866,-46.295166,17.440796,0.7447052,4.190216,8.57663,-0.05680847,-0.057937622,0.061569214,29.171875,-22.1875,8.0,1.0,1187.0,20190721_105914_534
205,-45.32318,-44.467163,16.766357,0.759079,4.2476807,8.579025,0.032684326,-0.057937622,8.544922E-4,28.921875,-21.921875,8.125,1.0,1187.0,20190721_105914_553
206,-44.422913,-45.07141,16.82434,0.6944275,4.3697815,8.5048065,0.09553528,-0.035568237,-0.05027771,28.859375,-21.859375,8.171875,1.0,1187.0,20190721_105914_574
207,-45.437622,-45.785522,17.861938,0.68725586,4.489502,8.622116,0.11895752,-0.025970459,-0.074783325,28.796875,-21.765625,8.25,1.0,1187.0,20190721_105914_595
208,-44.075012,-45.751953,17.773438,0.70880127,4.6139984,8.832809,0.1519928,-0.04196167,-0.09182739,28.796875,-21.796875,8.3125,1.0,1187.0,20190721_105914_613
209,-44.38629,-44.633484,16.815186,0.60824585,4.7217255,8.878296,0.1796875,-0.10374451,-0.07797241,28.859375,-21.90625,8.328125,1.0,1187.0,20190721_105914_633
210,-44.42444,-45.072937,17.129517,0.6345825,4.7576447,9.048279,0.1285553,-0.120788574,0.008300781,28.890625,-21.96875,8.328125,1.0,1187.0,20190721_105914_656
211,-44.535828,-44.799805,17.269897,0.79260254,4.5637207,9.44812,0.058242798,-0.12185669,0.096725464,28.984375,-22.125,8.328125,1.0,1187.0,20190721_105914_673
212,-43.862915,-46.44165,17.036438,1.0583496,4.4176636,9.804855,0.018829346,-0.1303711,0.122283936,29.078125,-22.328125,8.359375,1.0,1187.0,20190721_105914_693
213,-45.6131,-46.23871,17.254639,1.1852417,4.403305,10.132858,-0.0046081543,-0.120788574,0.09565735,29.15625,-22.53125,8.453125,1.0,1187.0,20190721_105914_713
214,-45.225525,-44.89441,18.309021,1.1924286,4.4799194,10.398621,-0.03869629,-0.08988953,0.063705444,29.109375,-22.640625,8.609375,1.0,1187.0,20190721_105914_732
215,-46.00067,-46.003723,17.687988,1.1253967,4.499069,10.784073,-0.10368347,0.015563965,0.05305481,29.015625,-22.65625,8.78125,1.0,1187.0,20190721_105914_753
216,-44.836426,-45.124817,16.80603,1.09906,4.312317,11.341934,-0.18995667,0.17430115,0.0839386,28.90625,-22.640625,8.96875,1.0,1187.0,20190721_105914_773
217,-46.037292,-44.85016,17.04712,1.3456573,3.8598175,11.8806305,-0.22724915,0.24034119,0.12123108,28.84375,-22.625,9.125,1.0,1187.0,20190721_105914_794
218,-46.009827,-44.551086,15.515137,1.779007,3.2469025,11.993149,-0.12924194,0.13487244,0.07009888,28.796875,-22.546875,9.203125,1.0,1187.0,20190721_105914_814
219,-45.11261,-45.16449,17.404175,1.937027,2.6531372,11.34433,0.09233093,-0.025970459,-0.10568237,28.578125,-22.109375,8.96875,1.0,1187.0,20190721_105914_833
220,-43.80951,-44.27185,17.138672,1.7526703,2.3011932,10.053848,0.3053894,-0.118652344,-0.33151245,28.5,-21.984375,8.875,1.0,1187.0,20190721_105914_855
221,-43.684387,-44.39392,15.927124,1.5395813,2.3227386,8.782532,0.41511536,-0.15167236,-0.5094147,28.390625,-21.796875,8.75,1.0,1187.0,20190721_105914_874
222,-44.473267,-45.65277,16.378784,1.3193207,2.339508,7.6788025,0.44706726,-0.16445923,-0.5999603,28.46875,-21.890625,8.71875,1.0,1187.0,20190721_105914_892
223,-42.9718,-44.01245,16.256714,1.1948242,2.339508,6.8408356,0.38954163,-0.099472046,-0.61061096,28.828125,-22.265625,8.703125,1.0,1187.0,20190721_105914_913
224,-44.511414,-44.509888,17.723083,1.1445465,2.4352722,6.4888763,0.22549438,0.060317993,-0.57865906,29.375,-22.796875,8.640625,1.0,1187.0,20190721_105914_934
225,-42.24701,-45.072937,16.470337,1.0080719,2.48555,6.898285,7.171631E-4,0.2957306,-0.48171997,30.0625,-23.421875,8.546875,1.0,1187.0,20190721_105914_953
226,-43.486023,-45.240784,17.48352,0.99850464,2.2940063,7.889496,-0.1643982,0.48216248,-0.338974,30.75,-23.96875,8.375,1.0,1187.0,20190721_105914_973
227,-43.421936,-44.503784,16.09497,1.0727234,1.9588165,8.8567505,-0.19848633,0.5013275,-0.23883057,31.375,-24.359375,8.0625,1.0,1187.0,20190721_105914_992
228,-42.373657,-44.94934,17.376709,1.1756744,1.7936249,9.3906555,-0.12817383,0.4033203,-0.20899963,31.859375,-24.484375,7.578125,1.0,1187.0,20190721_105915_013
229,-43.385315,-45.648193,15.208435,1.1996155,1.8367157,9.24939,-0.041885376,0.16151428,-0.21646118,32.15625,-24.375,6.921875,1.0,1187.0,20190721_105915_034
230,-41.89911,-45.751953,17.112732,1.0344086,2.047409,8.782532,-0.03656006,-0.19429016,-0.22924805,32.34375,-24.1875,6.28125,1.0,1187.0,20190721_105915_054
231,-41.00952,-44.909668,16.218567,0.7949829,2.3586578,8.375519,-0.10368347,-0.4414215,-0.22071838,32.484375,-24.0625,5.75,1.0,1187.0,20190721_105915_075
232,-42.660522,-45.129395,16.90979,0.71836853,2.6866608,8.282135,-0.12710571,-0.47125244,-0.18450928,32.6875,-24.015625,5.453125,1.0,1187.0,20190721_105915_093
233,-41.033936,-45.196533,15.156555,0.6728821,2.957199,8.090607,-0.065322876,-0.3860321,-0.14828491,32.984375,-24.015625,5.5,1.0,1187.0,20190721_105915_115
234,-43.136597,-45.907593,15.989685,0.68725586,3.2612762,7.523178,-0.014190674,-0.31359863,-0.086502075,33.34375,-23.9375,5.828125,1.0,1187.0,20190721_105915_134
235,-42.333984,-44.506836,16.299438,0.86203,3.6132202,7.0778503,-0.09408569,-0.28697205,-0.007675171,33.6875,-23.8125,6.234375,1.0,1187.0,20190721_105915_152
236,-42.02423,-45.625305,17.256165,1.0607452,3.8478546,7.1736298,-0.2677307,-0.2528839,0.06903076,33.96875,-23.75,6.578125,1.0,1187.0,20190721_105915_172
237,-42.922974,-46.592712,14.18457,1.2953796,3.8981323,7.870331,-0.3923645,-0.13995361,0.12335205,34.140625,-23.734375,6.875,1.0,1187.0,20190721_105915_192
238,-42.13257,-43.75,14.611816,1.5874786,3.8861542,8.593384,-0.34869385,-4.119873E-4,0.11802673,34.265625,-23.53125,7.3125,1.0,1187.0,20190721_105915_215
239,-42.98401,-45.73517,14.31427,1.688034,3.9555817,8.890274,-0.23683167,0.09440613,0.06689453,34.234375,-23.15625,7.578125,1.0,1187.0,20190721_105915_232
240,-43.20984,-45.191956,15.052795,1.6305695,4.0729065,9.091385,-0.15481567,0.14233398,0.0029754639,34.1875,-22.921875,7.671875,1.0,1187.0,20190721_105915_252
241,-41.944885,-44.73419,14.338684,1.5156403,4.166275,9.335587,-0.06852722,0.19667053,-0.034301758,34.078125,-22.5,7.75,1.0,1187.0,20190721_105915_272
242,-43.173218,-46.336365,14.16626,1.3360748,4.2189484,9.493607,0.009246826,0.2648468,-0.032165527,34.0,-22.1875,7.6875,1.0,1187.0,20190721_105915_293
243,-42.944336,-43.710327,14.11438,1.2307281,4.209366,9.692322,0.030548096,0.30319214,0.02748108,33.96875,-22.015625,7.546875,1.0,1187.0,20190721_105915_314
244,-43.26935,-44.329834,14.11438,1.3791809,4.044174,10.092163,0.026290894,0.2925415,0.09779358,33.96875,-21.921875,7.34375,1.0,1187.0,20190721_105915_334
245,-42.1463,-45.4834,14.500427,1.5419769,3.8670044,10.525513,0.06996155,0.23181152,0.098861694,33.953125,-21.921875,7.046875,1.0,1187.0,20190721_105915_352
246,-42.295837,-45.640564,13.2751465,1.3408661,3.8574219,10.760132,0.19247437,0.15405273,0.004043579,33.859375,-21.953125,6.75,1.0,1187.0,20190721_105915_374
247,-41.8808,-44.003296,13.865662,0.70640564,3.972351,10.573395,0.33415222,0.085876465,-0.055603027,33.6875,-21.96875,6.46875,1.0,1187.0,20190721_105915_394
248,-42.271423,-45.355225,14.64386,0.3784027,4.1686707,10.099335,0.39167786,-0.009994507,-0.018325806,33.59375,-22.0,6.359375,1.0,1187.0,20190721_105915_413
249,-40.345764,-45.10956,15.797424,0.21798706,4.233322,9.500793,0.33947754,-0.12397766,0.06903076,33.484375,-22.109375,6.1875,1.0,1187.0,20190721_105915_433
250,-41.84723,-45.16449,16.337585,0.25390625,4.161484,9.129684,0.14239502,-0.13783264,0.22135925,33.484375,-22.59375,5.984375,1.0,1187.0,20190721_105915_458
251,-42.721558,-44.265747,15.512085,0.51486206,3.9148865,9.44812,-0.11752319,-0.07923889,0.3630371,33.484375,-23.03125,5.96875,1.0,1187.0,20190721_105915_472
252,-41.220093,-44.210815,15.124512,0.97216797,3.546173,10.238205,-0.22831726,-0.01638794,0.41204834,33.421875,-23.421875,6.109375,1.0,1187.0,20190721_105915_495
253,-42.282104,-43.914795,14.761353,1.1972198,3.1918335,10.592545,-0.08769226,0.035812378,0.3342743,33.203125,-23.59375,6.34375,1.0,1187.0,20190721_105915_512
1,-44.181824,-43.86902,13.601685,1.0511627,2.873413,10.080185,0.14346313,0.072021484,0.21177673,32.84375,-23.4375,6.59375,1.0,1187.0,20190721_105915_532
2,-43.144226,-44.456482,13.8168335,0.71598816,2.6411743,9.275726,0.25532532,0.099731445,0.12974548,32.390625,-23.140625,6.8125,1.0,1187.0,20190721_105915_552
3,-43.681335,-44.37561,12.568665,0.33769226,2.4328766,8.799286,0.22335815,0.09440613,0.09991455,32.0,-22.953125,6.9375,1.0,1187.0,20190721_105915_572
4,-42.669678,-43.67981,15.194702,-0.12438965,2.2102203,8.669998,0.1796875,0.060317993,0.098861694,31.71875,-23.046875,6.96875,1.0,1187.0,20190721_105915_593
5,-41.757202,-44.13452,14.485168,-0.39971924,2.0952911,8.361145,0.19992065,0.009185791,0.14678955,31.515625,-23.3125,6.9375,1.0,1187.0,20190721_105915_613
6,-43.060303,-45.03479,16.278076,-0.33029175,2.0617676,7.6069794,0.1882019,-0.07923889,0.23626709,31.359375,-23.5625,6.875,1.0,1187.0,20190721_105915_633
7,-43.922424,-45.576477,15.638733,-0.09805298,2.1719055,7.0515137,0.061447144,-0.17085266,0.29167175,31.21875,-23.75,6.859375,1.0,1187.0,20190721_105915_653
8,-44.223022,-45.903015,15.327454,0.05279541,2.296402,7.006027,-0.121780396,-0.14634705,0.30871582,31.046875,-23.953125,6.90625,1.0,1187.0,20190721_105915_672
9,-43.281555,-42.893982,14.993286,0.19165039,2.5454102,7.5207825,-0.26452637,0.072021484,0.30551147,30.78125,-24.140625,7.078125,1.0,1187.0,20190721_105915_694
10,-44.535828,-44.795227,16.506958,0.24671936,2.72258,8.1887665,-0.2709198,0.28507996,0.26716614,30.34375,-24.125,7.546875,1.0,1187.0,20190721_105915_715
11,-44.270325,-43.31665,16.026306,0.1557312,2.8949585,8.282135,-0.1878357,0.28295898,0.2138977,30.1875,-24.015625,7.6875,1.0,1187.0,20190721_105915_732
12,-44.506836,-44.488525,13.294983,0.12461853,3.2732391,7.954132,-0.16014099,0.15937805,0.1776886,29.84375,-23.6875,7.78125,1.0,1187.0,20190721_105915_754
13,-45.021057,-44.126892,14.178467,0.06954956,3.6347656,7.7266846,-0.22724915,0.057113647,0.18408203,29.671875,-23.5,7.734375,1.0,1187.0,20190721_105915_773
14,-44.895935,-44.26117,15.408325,0.14855957,3.9124908,7.8847046,-0.31672668,0.017700195,0.20857239,29.0625,-22.96875,7.375,1.0,1187.0,20190721_105915_793
15,-45.04547,-44.415283,13.421631,0.26586914,4.0800934,8.205521,-0.33377075,0.047531128,0.24160767,29.0625,-22.96875,7.375,1.0,1187.0,20190721_105915_813
16,-44.480896,-44.192505,12.52594,0.51486206,4.1375427,8.449738,-0.28796387,0.10824585,0.27035522,28.65625,-22.421875,7.375,1.0,1187.0,20190721_105915_834
17,-44.680786,-43.351746,12.34436,0.7399292,4.12558,8.533524,-0.2389679,0.11357117,0.2565155,28.65625,-22.421875,7.375,1.0,1187.0,20190721_105915_853
18,-44.869995,-43.95752,13.265991,0.93385315,4.180649,8.667603,-0.19848633,0.05392456,0.2011261,28.421875,-22.015625,7.453125,1.0,1187.0,20190721_105915_874
19,-43.782043,-43.962097,13.775635,0.92666626,4.269226,8.871109,-0.1494751,0.0059814453,0.11802673,28.140625,-21.609375,7.484375,1.0,1187.0,20190721_105915_895
20,-44.830322,-43.51654,12.4938965,0.87638855,4.3099365,9.065048,-0.07064819,-0.013198853,0.04559326,27.828125,-21.25,7.46875,1.0,1187.0,20190721_105915_912
21,-45.32013,-44.447327,12.6449585,0.82611084,4.3099365,9.187149,0.02947998,-0.05154419,-0.0140686035,27.546875,-20.96875,7.46875,1.0,1187.0,20190721_105915_933
22,-45.069885,-44.699097,11.90033,0.85484314,4.367386,9.065048,0.1647644,-0.09202576,-0.06945801,27.359375,-20.734375,7.5,1.0,1187.0,20190721_105915_953
23,-44.418335,-43.463135,12.512207,0.91470337,4.5349884,8.681976,0.26597595,-0.1303711,-0.109939575,27.265625,-20.578125,7.546875,1.0,1187.0,20190721_105915_973
24,-45.355225,-43.296814,12.463379,0.8189392,4.580475,8.519165,0.24998474,-0.15167236,-0.1237793,27.25,-20.53125,7.578125,1.0,1187.0,20190721_105915_993
25,-44.93103,-43.1015,13.394165,0.67048645,4.499069,8.863937,0.17648315,-0.11546326,-0.09501648,27.296875,-20.640625,7.640625,1.0,1187.0,20190721_105916_013
26,-45.21942,-44.865417,12.507629,0.7806244,4.3937225,9.522339,0.13174438,-0.035568237,-0.049209595,27.40625,-20.890625,7.71875,1.0,1187.0,20190721_105916_032
27,-44.306946,-43.73932,13.134766,0.87638855,4.288376,9.967651,0.13813782,-0.013198853,-0.034301758,27.546875,-21.203125,7.8125,1.0,1187.0,20190721_105916_053
28,-46.173096,-46.432495,12.652588,0.96258545,4.276413,10.140045,0.14666748,-0.040893555,-0.04069519,27.6875,-21.484375,7.921875,1.0,1187.0,20190721_105916_073
29,-43.955994,-44.40918,12.098694,0.9865265,4.4296417,10.065826,0.089141846,-0.10586548,-0.04283142,27.78125,-21.671875,7.984375,1.0,1187.0,20190721_105916_094
30,-44.83185,-43.518066,12.799072,0.8739929,4.499069,10.405792,-0.09089661,-0.083496094,0.0029754639,27.828125,-21.828125,7.984375,1.0,1187.0,20190721_105916_113
31,-45.344543,-44.737244,12.345886,0.8955536,4.20459,11.334747,-0.3146057,0.14659119,0.12867737,27.875,-22.078125,8.0,1.0,1187.0,20190721_105916_134
32,-44.94629,-44.833374,13.282776,1.5012817,3.5557556,12.460022,-0.4147339,0.33302307,0.21817017,27.9375,-22.1875,8.078125,1.0,1187.0,20190721_105916_154
33,-45.018005,-44.11316,11.582947,1.9873047,2.612442,12.977173,-0.25813293,0.28295898,0.13188171,27.96875,-22.125,8.171875,1.0,1187.0,20190721_105916_174
34,-44.86847,-43.951416,12.043762,2.1333466,1.9827728,12.3355255,0.0859375,0.076293945,-0.13230896,27.84375,-21.78125,8.09375,1.0,1187.0,20190721_105916_193
35,-45.384216,-45.178223,13.117981,1.9394226,1.8175659,10.582962,0.4342804,-0.10800171,-0.4593506,27.578125,-21.28125,7.859375,1.0,1187.0,20190721_105916_212
36,-44.39392,-43.174744,13.269043,1.3624115,1.9109344,8.634094,0.58128357,-0.2603302,-0.6862488,27.375,-20.953125,7.625,1.0,1187.0,20190721_105916_232
37,-42.51709,-43.502808,12.754822,0.92427063,2.157547,7.1760254,0.52375793,-0.3775177,-0.7746582,27.46875,-21.015625,7.46875,1.0,1187.0,20190721_105916_252
38,-43.39447,-44.200134,13.800049,0.62020874,2.4041443,6.4577637,0.33947754,-0.31999207,-0.7469635,27.921875,-21.53125,7.390625,1.0,1187.0,20190721_105916_273
39,-43.98346,-44.71283,14.393616,0.5196533,2.5477905,6.5056458,0.1370697,-0.087753296,-0.64151,28.6875,-22.28125,7.359375,1.0,1187.0,20190721_105916_294
40,-42.03186,-44.166565,13.710022,0.5747223,2.4640045,7.25502,-0.018447876,0.25952148,-0.45188904,29.609375,-23.0,7.40625,1.0,1187.0,20190721_105916_314
41,-42.90924,-44.862366,14.601135,0.759079,2.2030334,7.8487854,-0.07064819,0.3713684,-0.31765747,30.515625,-23.546875,7.40625,1.0,1187.0,20190721_105916_333
42,-41.770935,-45.866394,14.375305,1.0487823,2.0138855,8.392273,-0.13031006,0.31809998,-0.23243713,31.296875,-23.828125,7.234375,1.0,1187.0,20190721_105916_354
43,-43.058777,-45.02716,14.750671,1.2235565,1.8822021,8.990829,-0.16758728,0.14659119,-0.23138428,31.828125,-23.921875,6.8125,1.0,1187.0,20190721_105916_374
44,-42.181396,-44.329834,13.859558,1.079895,1.920517,9.323624,-0.11859131,-0.06112671,-0.27079773,32.171875,-23.921875,6.28125,1.0,1187.0,20190721_105916_395
45,-41.56952,-45.10956,12.686157,0.8715973,2.2676697,9.086594,-0.030166626,-0.2368927,-0.27612305,32.296875,-23.890625,6.03125,1.0,1187.0,20190721_105916_415
46,-42.63153,-44.81659,12.782288,0.70401,2.6172333,8.528748,0.010299683,-0.31678772,-0.23564148,32.75,-23.609375,5.375,1.0,1187.0,20190721_105916_432
47,-41.619873,-45.69702,13.461304,0.6441498,2.928482,8.090607,-0.0024719238,-0.35087585,-0.17279053,32.75,-23.609375,5.375,1.0,1187.0,20190721_105916_455
48,-42.658997,-45.11566,14.31427,0.73513794,3.2301483,7.815277,-0.032302856,-0.36579895,-0.09928894,33.453125,-23.515625,5.484375,1.0,1187.0,20190721_105916_473
49,-41.630554,-44.252014,12.510681,0.79260254,3.4839325,7.676407,-0.072784424,-0.34661865,-0.032165527,33.453125,-23.515625,5.484375,1.0,1187.0,20190721_105916_494
50,-42.95807,-45.439148,13.240051,0.91230774,3.6347656,7.700348,-0.12072754,-0.29335022,0.030685425,34.0625,-23.5625,6.0,1.0,1187.0,20190721_105916_515
